ImageNumber,ObjectNumber,Classify_Class,Classify_Probability_Aggregated,Classify_Probability_Homogenous,Classify_Probability_Negative,Texture_SumVariance_GFPInput_10_00_256,Texture_SumVariance_GFPInput_10_01_256,Texture_SumVariance_GFPInput_10_02_256,Texture_SumVariance_GFPInput_10_03_256
1,23,Negative,0.01,0.01,0.98,68.22263812302114,66.53651593866832,68.38622750400421,68.43971476984768
1,24,Negative,0.01,0.02,0.97,67.49138586384024,70.32423204320452,69.15629560763244,67.90669172978193
1,25,Negative,0.01,0.02,0.97,65.88461984402761,66.25247528088505,67.11111413233971,65.09014707000225
1,26,Negative,0.01,0.01,0.98,66.9074786022122,68.63680085282499,68.38237109475483,68.5413016962035
1,27,Negative,0.01,0.0,0.99,69.26415255426949,69.87711720862791,66.8275674226465,68.94035749142185
1,28,Negative,0.01,0.01,0.98,68.20738688747451,66.1050679500052,66.96558038723748,67.2973780763833
1,29,Negative,0.01,0.0,0.99,66.629329397877,66.1945782217916,65.83896944045449,66.86727952933231
1,30,Negative,0.02,0.02,0.96,67.41582131793231,66.83175589861474,67.39295625831045,66.03678253236754
1,31,Negative,0.01,0.02,0.97,92.03989401653666,88.5830916258206,89.67275224082152,88.37663059348597
1,32,Negative,0.01,0.02,0.97,65.09430166934729,65.72678786410586,68.0743392901602,66.27345269732092
1,33,Negative,0.01,0.02,0.97,67.81194657641572,68.06659722222221,68.01466741158251,65.34317935419142
1,34,Negative,0.01,0.0,0.99,62.48576524852038,63.3152123463677,60.71407612704283,61.82247221713587
1,35,Negative,0.01,0.0,0.99,65.48640066610363,66.18832643169009,63.772371099094585,65.0581236522379
1,36,Negative,0.01,0.0,0.99,61.21529872551267,64.08363894923718,63.145163480363834,63.12998831991075
1,37,Negative,0.01,0.0,0.99,62.83381949611251,63.00766276801633,64.24702075875649,63.750922545634864
1,38,Negative,0.01,0.0,0.99,63.76848077928588,62.0046888297519,61.87426194681305,61.74573066382075
2,1,Negative,0.03,0.07,0.9,88.39935717911032,92.80757844557333,89.99377795830799,89.54674712394035
2,2,Negative,0.01,0.0,0.99,66.70152684460462,65.71661990038461,66.4179348651285,68.01300660476124
2,3,Negative,0.01,0.0,0.99,62.40116757715589,60.733217044874095,61.325952946026064,62.4060048869425
2,4,Negative,0.01,0.0,0.99,65.89921928547213,66.73186483354229,67.7564689129268,67.16488185482197
2,5,Negative,0.02,0.0,0.98,59.964438169874626,60.96913845141299,59.90497884646731,61.46665096970884
2,6,Negative,0.01,0.0,0.99,62.121602737772406,63.91889013990533,64.92642578849313,63.62498599148458
2,7,Negative,0.01,0.0,0.99,66.60814502680907,64.49925514408216,64.86944603476795,65.34279129923073
2,8,Negative,0.01,0.0,0.99,66.12310386092997,63.45545320484709,66.21805774006339,64.38350873192056
2,9,Negative,0.01,0.02,0.97,70.35849104017072,70.2399196374721,68.43682018663588,69.52580689413207
2,10,Negative,0.01,0.02,0.97,62.6807454758526,63.957367178501045,62.8114435698281,64.4262891942403
2,11,Negative,0.01,0.0,0.99,63.350885905824555,63.21160101428268,62.443091193945634,63.72403661856853
2,12,Negative,0.01,0.0,0.99,61.56151254601667,63.0916283020596,61.56079687653164,61.172094928990504
2,13,Negative,0.01,0.02,0.97,80.54224787969463,83.59147799388342,80.73316335034707,81.94546155044873
2,14,Negative,0.01,0.02,0.97,66.9592138378039,68.33551217822816,68.04603716178158,68.30485069575855
2,15,Negative,0.01,0.0,0.99,64.66955949336463,64.65026242748203,65.44025866585406,65.69414948510826
2,16,Negative,0.04,0.06,0.9,75.81660741824709,72.05524928863315,77.1091901561623,70.76598538451233
2,17,Negative,0.01,0.0,0.99,65.12707473015129,63.50963528003314,63.86358615276842,66.15959319690904
2,18,Negative,0.01,0.0,0.99,61.1777233987103,60.46936045394895,60.13934908914666,61.05221061926517
2,19,Negative,0.02,0.02,0.96,68.1471549081349,68.53111522344236,69.85710910633944,68.3186116925485
2,20,Negative,0.01,0.0,0.99,67.78600380039435,68.2527296057018,67.27666906740347,67.09317624371462
2,21,Negative,0.01,0.0,0.99,65.71398659210675,65.36588598651869,66.26469057618652,64.5050961201269
2,22,Negative,0.01,0.0,0.99,65.29422257686244,66.64276701109418,65.50531602780615,67.05306828890326
2,23,Negative,0.01,0.0,0.99,64.12436702707586,65.34015605222598,65.31643793180223,63.69151593194675
2,24,Negative,0.02,0.0,0.98,64.31757740586002,64.93020371228474,65.09586745753526,65.97991396258453
2,25,Negative,0.01,0.0,0.99,64.46065837807777,65.37635452952665,63.64246284035025,66.06122485313946
2,26,Negative,0.03,0.0,0.97,62.14130911130195,61.07715318233136,61.85919307024395,61.442913638120416
2,27,Negative,0.01,0.0,0.99,68.05315437387665,68.45998923053867,66.35814098902594,67.65325444129263
2,28,Negative,0.01,0.02,0.97,66.29439613297026,66.51675560146575,65.65836146679405,65.37811508760134
2,29,Negative,0.01,0.02,0.97,67.49526785289243,70.08823276373789,69.13039749265337,68.23335065189687
2,30,Negative,0.01,0.0,0.99,63.94746045847651,67.18231354439763,65.85417055993773,65.10536580426302
2,31,Negative,0.03,0.0,0.97,64.8211663553829,65.97585763678694,65.92742216808813,64.58014404893314
2,32,Negative,0.02,0.0,0.98,65.35125217180999,64.56856591661614,64.4824510951899,64.27778987358391
2,33,Negative,0.01,0.02,0.97,67.35416515017798,67.08138030046095,66.80132353869632,67.59906933997601
2,34,Negative,0.01,0.01,0.98,66.25340143419837,65.39358418365899,67.16385004083114,65.64830955741488
2,35,Negative,0.01,0.0,0.99,67.09975889352967,67.36801901138065,66.00331840962176,65.59635948832062
2,36,Negative,0.01,0.02,0.97,66.40595173301199,66.09705151786994,66.11343718750115,66.68120434038372
2,37,Negative,0.01,0.0,0.99,63.90536163707347,64.50484543917975,65.80807220361146,66.15703592014694
2,38,Negative,0.01,0.0,0.99,63.70452209581924,64.55937727687086,63.08821481821769,65.1146257907084
2,39,Negative,0.01,0.0,0.99,61.90181025037885,63.785702879739944,64.1511361192174,62.80463726710144
2,40,Negative,0.01,0.0,0.99,62.51455116252913,62.46061349542077,64.195757471787,62.76021993424828
2,41,Negative,0.01,0.03,0.96,67.21591727113969,68.37345894928708,66.97045943678651,65.04058827189667
2,42,Negative,0.01,0.02,0.97,64.17429166279672,64.28723275173985,64.97241745577278,62.62867424577621
2,43,Negative,0.01,0.0,0.99,64.11711778077816,66.12270474439805,63.62589907399865,64.98023960523776
2,44,Negative,0.03,0.02,0.95,66.45481926396968,67.52788270322483,67.93180742157435,65.23354855996948
2,45,Negative,0.02,0.0,0.98,63.06348871525026,64.78395248924983,64.05207583680163,63.04317494664329
2,46,Negative,0.01,0.0,0.99,63.451679581691906,61.84184201766095,62.80980072245711,62.83740024900047
2,47,Negative,0.01,0.0,0.99,63.85323560043079,62.044693713806225,64.36157751828387,64.58388359979065
2,48,Negative,0.01,0.0,0.99,63.015627084659855,63.47412801806388,61.799462154062184,62.94429520403523
2,49,Negative,0.01,0.0,0.99,68.4037489317449,67.03953037032724,66.93572505265439,67.31647934315902
2,50,Negative,0.01,0.0,0.99,63.11335909317094,63.12860380007541,64.69568117666262,63.52806343340379
2,51,Negative,0.01,0.0,0.99,62.781686567431024,65.42685319001814,64.48332254158856,63.0000232365999
2,52,Negative,0.02,0.0,0.98,61.85326900919111,62.51675330808643,61.710653874324635,64.07220922137924
2,53,Negative,0.01,0.02,0.97,78.7606312587294,78.58296443189178,78.30279039420711,78.20908712222598
2,54,Negative,0.01,0.0,0.99,60.85809132240004,61.46678324768945,62.80047813062495,61.26832857200861
2,55,Negative,0.01,0.0,0.99,59.18226092407832,57.510409715167896,56.80196792605727,57.946784726858
2,56,Negative,0.01,0.0,0.99,60.6895046626656,60.29487146950831,59.111040104804175,60.034817130915854
3,1,Negative,0.01,0.01,0.98,60.69529451731407,60.74615040070475,59.902127517663246,59.180985219042356
3,2,Negative,0.01,0.0,0.99,60.90396192880428,62.33950879627338,61.479384830721216,61.12258988180943
3,3,Negative,0.01,0.0,0.99,63.83664276466587,62.388521572269354,64.02675270814834,64.23784466607756
3,4,Negative,0.01,0.0,0.99,64.39203713216878,64.10761550747333,63.316635078134624,65.0323447609457
3,5,Negative,0.01,0.0,0.99,64.83113320190287,65.57392852924531,63.856173572804835,65.64243836361487
3,6,Negative,0.01,0.0,0.99,66.46953485028882,63.877545261612624,66.15040546097586,66.00713854410162
3,7,Negative,0.02,0.0,0.98,59.99777564581677,61.65238080475771,59.53920888511416,60.79713982259264
3,8,Negative,0.01,0.0,0.99,59.308832468916734,63.1159641648662,61.42856609876364,61.05806889410292
3,9,Negative,0.01,0.0,0.99,63.3277757446144,63.18282871905254,63.85651345843479,64.20856392736988
3,10,Negative,0.01,0.0,0.99,65.10423260975088,63.95438684447558,61.50398343872982,63.38057965934681
3,11,Negative,0.01,0.0,0.99,67.99217590807805,68.51203690385881,67.36639200840722,67.16026532172685
3,12,Negative,0.01,0.0,0.99,68.86683752370317,68.48016636497562,66.53532366166206,66.51763427945232
3,13,Negative,0.01,0.01,0.98,66.73779469800763,66.52646383722433,65.28221973578417,65.5214466192518
3,14,Negative,0.01,0.0,0.99,62.589025039589814,62.964342316045474,63.630139362318886,64.12471246520198
3,15,Negative,0.01,0.0,0.99,66.11138692721315,65.40253220446172,65.74697509469877,64.50210815774923
3,16,Negative,0.02,0.0,0.98,64.45871741027864,63.76616565881065,63.83885088496285,62.59034617862278
3,17,Negative,0.01,0.0,0.99,70.2487407121032,66.94617962503966,66.85372338968637,66.50237417419561
3,18,Negative,0.01,0.01,0.98,64.59060740849955,64.60829505330605,64.93961598558457,63.63745582580657
3,19,Negative,0.01,0.01,0.98,65.7416060215069,66.19261900886352,63.9227940223852,67.81959608160483
3,20,Negative,0.01,0.02,0.97,65.48944519658122,66.63464722564191,67.0873665257702,67.24508784457112
3,21,Negative,0.02,0.0,0.98,62.7865016421859,66.06824928865566,65.07603619554729,65.24026014552791
3,22,Negative,0.01,0.0,0.99,64.78431916846014,65.00358997008865,63.53286412687652,64.92907880956454
3,23,Negative,0.01,0.0,0.99,66.56049321720823,66.61421220895437,66.7378855208901,68.04711033293066
3,24,Negative,0.01,0.02,0.97,65.71534903759718,65.30128430339826,65.31535844403962,66.29945038521998
3,25,Negative,0.01,0.0,0.99,63.28973506603944,63.74483416093341,63.23840128123953,65.49042451159164
3,26,Negative,0.01,0.0,0.99,62.07771249326575,63.83552177245929,63.889147775373175,62.95654253414651
3,27,Negative,0.01,0.0,0.99,64.77429892551359,62.53485216121561,64.32114414884208,63.16747481215583
3,28,Negative,0.01,0.02,0.97,64.91342527367414,65.69528399705544,66.35361413635863,64.89500055954093
3,29,Negative,0.01,0.0,0.99,64.66546387613909,64.39785953146983,64.15479841484031,63.41621377677714
3,30,Negative,0.01,0.0,0.99,66.36191843897356,65.96834930219728,68.49764997341683,66.43417787890422
3,31,Negative,0.01,0.01,0.98,64.11522788465334,66.55519768306891,65.77067477147472,66.10891454256284
3,32,Negative,0.01,0.0,0.99,65.4599163379292,63.02523813788048,64.89506342038521,65.16414725556061
3,33,Negative,0.01,0.02,0.97,66.73091502988373,67.08114516144892,66.93249656478343,66.00445658023199
3,34,Negative,0.02,0.0,0.98,62.908559932503806,63.95795959997605,63.949476575940594,64.88758900142469
3,35,Negative,0.01,0.01,0.98,68.87286516890535,67.98846963761423,66.52481809579038,66.98280095497421
3,36,Negative,0.01,0.0,0.99,68.56815583402391,68.93836132024134,70.67388477966227,67.99592450244427
3,37,Negative,0.01,0.0,0.99,65.25768946691403,65.47693410109679,65.33936646062676,65.74223923008876
3,38,Negative,0.01,0.02,0.97,68.60077578689746,68.28566536866654,70.01115536164784,69.70338423567392
3,39,Negative,0.01,0.0,0.99,66.6325328227571,67.89552535361548,67.29770892314153,65.491695732654
3,40,Negative,0.01,0.0,0.99,63.97138021902987,64.20395606366077,64.23502015604669,63.29287668145966
3,41,Negative,0.01,0.01,0.98,70.43368129683182,75.40329549160069,73.3217033870998,72.63501003710749
3,42,Negative,0.02,0.02,0.96,65.4262615454426,68.68188905954148,69.64663602876837,68.94156951531508
3,43,Negative,0.01,0.0,0.99,67.44238410254036,64.35098340995796,63.19436622035789,66.60361573929043
3,44,Negative,0.01,0.0,0.99,64.28507557205228,65.05784694876394,66.0036795518152,65.473350304175
3,45,Negative,0.01,0.0,0.99,64.84142225746314,65.4442686537489,64.77253122878076,65.91221839781977
3,46,Negative,0.01,0.0,0.99,66.55625619688303,66.7904225994863,66.61174221475886,66.75248574331633
3,47,Negative,0.01,0.0,0.99,63.86446782631285,64.6029885388754,62.77691594347658,62.71933008116923
3,48,Negative,0.02,0.02,0.96,65.5701503466181,65.05980091362593,66.02981907361885,68.57215278242694
3,49,Negative,0.01,0.0,0.99,66.32704841326327,64.4578286691067,66.71751846827118,66.07599834768939
3,50,Negative,0.01,0.0,0.99,62.57456642283546,63.28693901095764,62.583171827042776,63.9859665217034
3,51,Negative,0.01,0.0,0.99,64.19961580737399,63.45584654614788,62.085784021030264,63.24245355849269
3,52,Negative,0.01,0.0,0.99,62.73827699779039,63.85502938948193,62.8760967548416,63.31027566497204
3,53,Negative,0.01,0.0,0.99,63.49536185457663,62.621794886504205,63.68707817875969,62.13150630793797
3,54,Negative,0.01,0.0,0.99,64.09407714840552,66.07767888871581,63.53721314405249,63.472856658791585
3,55,Negative,0.01,0.0,0.99,59.66926477404243,59.61991031767019,59.54531184059351,58.24585326467076
3,56,Negative,0.01,0.0,0.99,63.40165689534044,64.08085732216497,63.8754646750526,62.50017768485847
3,57,Negative,0.01,0.02,0.97,70.41288841670172,71.37610754170092,71.3028616181196,72.88995028430423
3,58,Negative,0.01,0.0,0.99,63.29872341093295,62.21925292699609,61.844433044540295,62.650528224979496
3,59,Negative,0.01,0.01,0.98,56.91314375940729,55.89111286195458,56.394571346865035,57.24853502534327
3,60,Negative,0.01,0.0,0.99,58.685249506575474,60.46123859140968,59.95181853392483,60.797649798730646
3,61,Negative,0.01,0.0,0.99,60.01381166634914,60.49950926273371,60.598257641071314,61.494218798722954
4,1,Negative,0.01,0.02,0.97,68.9130303103465,73.9926050827658,68.14126070452772,69.65994192551551
4,2,Negative,0.02,0.0,0.98,63.14112872092278,62.10158657449017,62.2947936597819,61.29653206447187
4,3,Negative,0.01,0.02,0.97,95.45667943715551,96.49219169346236,96.4663604029875,99.90701468494058
4,4,Negative,0.02,0.0,0.98,62.63173486657016,61.77808802735282,63.725987575998715,62.966144652623285
4,5,Negative,0.01,0.0,0.99,61.86644328735627,62.3800291045516,61.34686507055755,63.91871231633726
4,6,Negative,0.01,0.0,0.99,63.904100248791735,66.46975688829761,65.87571950491636,65.0564085204829
4,7,Negative,0.02,0.0,0.98,62.341307496716894,60.56113399285769,61.835900188555854,62.39025483473176
4,8,Negative,0.01,0.0,0.99,62.412685498792825,62.931987833631126,61.8224399388418,62.15059508708549
4,9,Negative,0.01,0.0,0.99,62.726841762215656,65.95984730448853,65.7157044045008,64.05607311685358
4,10,Negative,0.01,0.0,0.99,64.93811217345751,64.44677348746603,64.55233599151777,65.84810466573015
4,11,Negative,0.01,0.0,0.99,63.0242626647283,66.89062140125901,64.85874450613841,64.5883292729643
4,12,Negative,0.01,0.01,0.98,65.80244466434922,65.50749179556266,63.95734458913438,63.57303726549151
4,13,Negative,0.01,0.0,0.99,64.39924119516763,62.591238653171274,63.66975275753484,64.11998403331609
4,14,Negative,0.01,0.01,0.98,68.30973266206817,68.33208700025818,66.87981695141224,66.59976726791336
4,15,Negative,0.01,0.0,0.99,63.64120518096442,63.59130132916584,62.584698423840024,64.28460836627355
4,16,Negative,0.01,0.0,0.99,64.16093351323411,66.19129352385326,63.693566962306875,63.158944199578514
4,17,Negative,0.01,0.0,0.99,66.96772642027491,68.9547263949446,69.47583852865415,69.50423355284727
4,18,Negative,0.01,0.0,0.99,67.11256075376062,65.59798590283262,64.49434530705483,69.3283406680587
4,19,Negative,0.02,0.0,0.98,65.58239468807335,65.20125259084489,65.17693927945899,63.764904994375655
4,20,Negative,0.01,0.0,0.99,64.3670142433048,66.04188096169645,64.89560055161067,63.740975332351496
4,21,Negative,0.01,0.02,0.97,69.81956333995925,69.57308024180915,68.56420953984946,69.65910215649708
4,22,Negative,0.02,0.02,0.96,75.32938858226933,75.93188060715869,74.382878507388,73.81190740709391
4,23,Negative,0.01,0.0,0.99,67.78850883630898,68.66974361941732,68.47937867345527,68.5509874086141
4,24,Negative,0.01,0.0,0.99,63.32263818238647,64.00459882823654,63.099030213420775,64.52729007500744
4,25,Negative,0.01,0.02,0.97,65.88089873086116,65.27988095875867,64.22027140338878,64.71684971307585
4,26,Negative,0.01,0.0,0.99,64.132472553875,65.38026925965065,62.702211773485914,64.2053865592199
4,27,Negative,0.01,0.0,0.99,65.22429325124787,66.25295838761991,65.61571784574852,62.79321926334853
4,28,Negative,0.01,0.0,0.99,66.35175541293646,62.984800454368866,64.64376779668262,63.91933788400539
4,29,Negative,0.01,0.0,0.99,65.9944908922991,64.3651549356743,65.44890212651785,66.17291151027595
4,30,Negative,0.01,0.02,0.97,63.72354076394868,63.69844260905461,64.03249099641081,63.98326680727297
4,31,Negative,0.01,0.01,0.98,65.94865842820226,66.19778942609202,65.4386375531243,64.91106696192958
4,32,Negative,0.02,0.0,0.98,65.20054369787945,66.56714881731713,67.45109034758912,66.56738951705663
4,33,Negative,0.01,0.01,0.98,67.58843757332122,67.5329722078989,68.25382438548743,66.68467956521584
4,34,Negative,0.01,0.02,0.97,68.66504518676695,67.43256476931305,69.67969716638098,69.63898954216265
4,35,Negative,0.01,0.02,0.97,64.0367916466821,64.99030533332959,67.22629229316846,65.9960553946481
4,36,Negative,0.01,0.0,0.99,67.91387993341169,67.50069098642174,67.6000573950721,68.23269299638184
4,37,Negative,0.01,0.0,0.99,65.6419330292911,66.36692478613679,66.7175556213956,65.8492505577295
4,38,Negative,0.02,0.0,0.98,62.54762180253144,63.23785667385124,63.88785933089849,61.89026958281261
4,39,Negative,0.02,0.02,0.96,66.40104133698617,66.53620927503118,64.58864015583322,66.0609911275995
4,40,Negative,0.01,0.0,0.99,63.37299649529737,62.94280236130774,62.33374235798621,59.649423702349
4,41,Negative,0.01,0.0,0.99,68.44277207821023,70.26510229949673,67.5028175398366,67.67214173460334
4,42,Negative,0.01,0.0,0.99,68.97225980531007,66.3362754838505,66.89719118087805,68.34087483259759
4,43,Negative,0.01,0.0,0.99,63.9718726916966,63.786729035838505,65.0051355175215,63.3003593932205
4,44,Negative,0.01,0.0,0.99,68.70720230541977,66.77320666525003,67.82978603740975,67.16226226355963
4,45,Negative,0.01,0.02,0.97,81.12473097253803,80.26982719837099,79.37375617226678,80.92470809939499
4,46,Negative,0.01,0.0,0.99,62.70546494130741,63.74504788988406,61.74111827042947,63.93384339583773
4,47,Negative,0.02,0.01,0.97,64.95325114677277,65.25435199089691,66.06075605637824,65.09056829573504
4,48,Negative,0.01,0.0,0.99,64.69313401701837,66.97335569195644,63.4878834642719,63.85688439060067
4,49,Negative,0.01,0.0,0.99,66.48698383018984,66.03082603435954,68.00110380211436,66.79704999672063
4,50,Negative,0.01,0.0,0.99,64.10660964146518,65.06683267881982,64.75889804313007,64.6491815652974
4,51,Negative,0.01,0.0,0.99,63.2426492844549,64.09357231454115,65.64877921099094,64.57188191592067
4,52,Negative,0.01,0.01,0.98,67.36788470132012,68.06145257028396,68.68569899361364,69.52121917596875
4,53,Negative,0.01,0.02,0.97,63.181688781884446,65.20364083961033,65.15703887264317,66.29240826616649
4,54,Negative,0.01,0.0,0.99,65.5121046061264,61.57931467269992,63.09484474626615,64.37555296855174
4,55,Negative,0.01,0.0,0.99,58.90199905726473,58.89154400444275,60.04803855459633,59.65783286327638
4,56,Negative,0.01,0.0,0.99,64.44395182939533,64.97179119961541,65.23323718582347,65.53940940976159
4,57,Negative,0.01,0.0,0.99,62.43708547495217,62.22612598210026,62.09793295798022,62.2365775098736
4,58,Negative,0.01,0.0,0.99,62.667617804471035,63.302205394561554,63.27548441825971,62.8590239487921
4,59,Negative,0.01,0.0,0.99,61.26142625575403,61.83513349256327,61.74294259691328,62.713770889024715
4,60,Negative,0.01,0.01,0.98,58.03258613553501,57.2509511053272,58.540207205416465,59.0584405964033
4,61,Negative,0.01,0.0,0.99,61.19529682504941,62.055412537936576,60.22968157915551,60.84710561857983
4,62,Negative,0.01,0.0,0.99,62.38484550529432,62.65265837479433,65.60530685099204,63.570336977003905
4,63,Negative,0.01,0.01,0.98,59.384236283555566,58.73707672389733,60.44258667548064,57.37197700689478
4,64,Negative,0.01,0.0,0.99,59.65848925394312,59.45429268298602,58.24656792893532,59.935585932145216
4,65,Negative,0.01,0.01,0.98,55.8557199078962,56.103988895352785,54.04045769089018,54.00545358672841
4,66,Negative,0.01,0.01,0.98,59.60479488253179,60.14937926550451,60.391598282681315,61.56333392693029
5,1,Negative,0.01,0.0,0.99,63.07735677297904,64.18836564171298,63.71423771476029,62.13600004799886
5,2,Negative,0.01,0.0,0.99,58.90626850408415,58.452561970616046,58.01015957542936,58.67927519842209
5,3,Negative,0.01,0.02,0.97,70.97809192750881,72.30379672478358,71.15708867726471,71.93539795009195
5,4,Negative,0.01,0.0,0.99,64.12379469370987,62.31882919293602,63.98964504364534,58.742533794128946
5,5,Negative,0.01,0.0,0.99,64.54880830223547,63.85274061883689,65.22591735044841,65.29645853745257
5,6,Negative,0.01,0.0,0.99,64.70906078611307,66.93315583015001,65.93630924702356,66.45955015120668
5,7,Negative,0.01,0.0,0.99,62.35751636904211,60.86191562282048,62.9695014716126,61.60090828828726
5,8,Negative,0.01,0.01,0.98,64.18077502991937,67.53346418238743,64.58028031006367,64.18335588857008
5,9,Negative,0.01,0.0,0.99,63.88414791599692,65.79138120043152,64.03159525674369,63.6922334751408
5,10,Negative,0.02,0.0,0.98,63.061191661517455,64.22845329415844,65.13840469675367,63.798090465060994
5,11,Negative,0.01,0.0,0.99,64.29921728871207,65.85521856248621,65.13480998476558,66.09096160624108
5,12,Negative,0.03,0.0,0.97,60.19343861397891,60.078102657564614,61.41496518531147,59.15498613468094
5,13,Negative,0.01,0.0,0.99,67.7222838716931,66.47018546375344,67.95359034480603,66.70125312519153
5,14,Negative,0.01,0.0,0.99,66.67863585386442,67.39107910461934,67.295518574455,67.51303809744962
5,15,Negative,0.01,0.0,0.99,65.97795323960989,66.01235411061108,65.58031187416742,66.96366581169019
5,16,Negative,0.02,0.02,0.96,82.88638780817553,81.00890208862137,82.44783257200896,81.07079285040834
5,17,Negative,0.02,0.0,0.98,64.49953789436418,64.99985414974469,66.86706238514083,64.5099381775477
5,18,Negative,0.01,0.0,0.99,66.43178303845897,63.73941969331881,63.97367866865488,63.93362360366831
5,19,Negative,0.02,0.01,0.97,65.80860559648204,64.64091112190323,65.10407699757286,68.41326961085934
5,20,Negative,0.01,0.0,0.99,63.245686079560045,65.24166511257656,66.23080547463951,65.86509514395033
5,21,Negative,0.01,0.0,0.99,64.34862581781135,65.60673800998259,64.46660154354439,64.49609938688499
5,22,Negative,0.03,0.0,0.97,64.55692174797954,63.05585459066873,64.63227735908262,64.31787637618226
5,23,Negative,0.01,0.02,0.97,67.57153921448997,69.00085742865951,68.8879063160282,68.80543903140276
5,24,Negative,0.01,0.01,0.98,65.05750399692658,66.2613602588583,66.73003642391828,66.31935292624163
5,25,Negative,0.01,0.0,0.99,65.97605518772937,66.03657242318602,67.37540809421705,65.10313771227356
5,26,Negative,0.01,0.01,0.98,67.25929074533448,67.2025563516946,66.9825074971047,67.42627970169207
5,27,Negative,0.01,0.02,0.97,80.95375073936674,81.26062267817039,80.45811561271339,79.7780482851621
5,28,Negative,0.02,0.0,0.98,66.62187126559581,66.70400844725341,67.55155432427162,67.3182034641033
5,29,Negative,0.01,0.02,0.97,67.26806689943388,65.93297794616723,67.45599017433864,66.56578184525154
5,30,Negative,0.01,0.0,0.99,67.84718663397359,66.8546151197649,66.25115431273161,67.16138313175983
5,31,Negative,0.02,0.0,0.98,62.825571173607415,62.54582506789433,63.49472614016392,64.12141218820864
5,32,Negative,0.01,0.02,0.97,64.02227160850904,63.81087254197348,63.48604424688838,63.092077338094555
5,33,Negative,0.02,0.0,0.98,65.91282993606174,63.36338932308149,68.12129691746685,66.58786525238386
5,34,Negative,0.01,0.01,0.98,65.93571754978345,66.28173980994569,68.15250665938123,67.12320229627394
5,35,Negative,0.01,0.0,0.99,64.47613788857626,63.3919409240425,63.111618971357245,62.74462497655628
5,36,Negative,0.01,0.02,0.97,67.050034043448,67.06941837107254,66.7726925406923,67.50049085697285
5,37,Negative,0.01,0.02,0.97,84.87728689600033,85.90132112079755,85.15830348717856,88.62951146579633
5,38,Negative,0.01,0.02,0.97,76.82927204029781,77.45518974097422,76.75517196479711,78.58026898978682
5,39,Negative,0.02,0.0,0.98,64.11042168630098,65.12181357665187,64.0607641037488,65.67772724642117
5,40,Negative,0.01,0.0,0.99,65.58704654014394,67.29213060760316,67.24474426486645,66.90534027974911
5,41,Negative,0.01,0.0,0.99,67.5500801438427,66.84923426342462,65.12202858686777,65.78888263504041
5,42,Negative,0.01,0.02,0.97,67.6911165154512,66.03940728278164,65.56054345699371,66.33601441891147
