ImageNumber,ObjectNumber,Classify_Class,Classify_Probability_Aggregated,Classify_Probability_Homogenous,Classify_Probability_Negative,Texture_SumVariance_GFPInput_10_00_256,Texture_SumVariance_GFPInput_10_01_256,Texture_SumVariance_GFPInput_10_02_256,Texture_SumVariance_GFPInput_10_03_256
1,53,Homogenous,0.19,0.78,0.03,244.40024264447104,245.0970320353083,244.1802566279675,244.62666581435656
1,54,Negative,0.0,0.0,1.0,61.1384348434475,64.40706364178715,65.02937796002269,63.42788687191765
1,55,Homogenous,0.24,0.73,0.03,251.5372308066087,252.5776902276268,255.0608283058843,251.0460053064237
1,56,Negative,0.02,0.0,0.98,59.72595830983778,58.85134872504648,58.68665726557816,59.93001746634502
1,57,Aggregated,0.56,0.44,0.0,432.5000084477067,412.3238653684041,418.0735479803843,410.0064183717466
1,58,Aggregated,0.63,0.37,0.0,428.7952157054938,415.7427702831269,423.90187657810816,419.06206864515866
1,59,Negative,0.0,0.0,1.0,61.49126262463565,63.54737980014289,61.40786355856807,62.61597805322165
1,60,Homogenous,0.09,0.89,0.02,306.6539732494414,304.21744875690706,305.76929066762705,306.2017273175775
1,61,Homogenous,0.22,0.67,0.11,197.350063063647,199.6229353511284,196.29973816499376,199.8886287941016
2,1,Negative,0.0,0.0,1.0,64.76862630182299,62.47404277118653,64.41848920770258,63.90297839305816
2,2,Negative,0.0,0.0,1.0,63.60619513171488,65.65074346520487,65.36908770683564,65.36943576336631
2,3,Negative,0.0,0.0,1.0,61.85155177568703,60.46838405323746,61.108602181818185,60.68849500898702
2,4,Negative,0.0,0.0,1.0,65.0115018416069,62.98606195542533,61.72299276015488,64.96928568375338
2,5,Negative,0.0,0.0,1.0,63.42027264609365,61.159979054192064,64.28138933738211,63.876549091794146
2,6,Negative,0.0,0.0,1.0,62.24440575766019,60.318149112512714,62.210100904223424,62.6163578818973
2,7,Negative,0.02,0.0,0.98,63.03117713023312,59.72080826865732,61.081041698969784,65.07961960224614
2,8,Negative,0.0,0.0,1.0,64.39597773650726,65.6343379941153,64.19473592606565,64.22012331193031
2,9,Negative,0.0,0.0,1.0,62.27461721524986,64.29061150302192,64.77987422157122,63.85024160801558
2,10,Negative,0.0,0.0,1.0,61.37925805973751,65.22659792924509,62.17188489432252,64.61267222027388
2,11,Negative,0.0,0.0,1.0,64.01808156569894,64.66626548248578,64.790900238176,63.93341825136818
2,12,Negative,0.0,0.0,1.0,65.3057403990932,67.24101006424493,66.63153778408784,67.73367493881435
2,13,Homogenous,0.24,0.73,0.03,265.5866543841753,263.33152579019134,263.288622593177,262.17233983228016
2,14,Negative,0.0,0.01,0.99,67.2648996564863,66.92297941071425,67.21178315803454,67.31147130174679
2,15,Negative,0.02,0.0,0.98,61.07444266582473,60.45062118644134,62.25605153196301,60.43916991401653
2,16,Homogenous,0.31,0.68,0.01,427.539302318859,418.0483742559161,428.7638110249595,418.67825140340074
2,17,Aggregated,0.94,0.06,0.0,718.5305247993074,702.7821415238241,716.1373849944748,702.8432333863116
2,18,Negative,0.0,0.0,1.0,66.17370986545984,67.62639548530717,67.33621470092433,67.14358021213809
2,19,Negative,0.0,0.0,1.0,65.25056267037118,65.23991276395355,65.59362361244837,65.91318819227203
2,20,Negative,0.0,0.0,1.0,64.43943920209313,64.06015505952846,65.48968923851373,66.79609517765769
2,21,Aggregated,0.82,0.18,0.0,546.215538986701,526.520442385752,538.4485664084675,534.8365993247132
2,22,Negative,0.0,0.02,0.98,63.20772277667959,66.55928783185155,64.01241665333151,66.23391723858867
2,23,Homogenous,0.2,0.76,0.04,237.9385081371479,238.0310294379819,236.7592446617732,237.9016194654259
2,24,Aggregated,0.92,0.08,0.0,698.5725727187778,688.9911263101774,717.5046018410703,699.9666603066544
2,25,Negative,0.0,0.0,1.0,65.48032408070102,64.29738460680588,64.67945246910321,65.1562562047699
2,26,Negative,0.0,0.01,0.99,65.62049064558005,65.19435092810696,64.38810585325604,65.6852030593167
2,27,Negative,0.0,0.0,1.0,66.24171609048102,65.08274896019725,66.69398839875163,66.37772000923124
2,28,Negative,0.0,0.02,0.98,64.48734402013261,63.93408980836773,65.0146302842337,63.25588807703991
2,29,Aggregated,0.81,0.19,0.0,551.707301261235,514.5399758739438,533.1582786809083,540.8010327538095
2,30,Negative,0.0,0.0,1.0,63.73292416258266,66.63636570593908,63.10640717071141,64.07261479596295
2,31,Aggregated,0.64,0.36,0.0,510.7407721612433,494.75670756764794,515.1111466409764,501.1657119237088
2,32,Negative,0.0,0.01,0.99,64.78396763395037,65.5467355085027,65.11244889894647,66.06255670347417
2,33,Negative,0.0,0.0,1.0,65.57828183397297,65.22389347557151,66.65348841227964,66.12398125582126
2,34,Negative,0.0,0.0,1.0,67.9747067660519,66.94175476056574,66.3415736306691,66.18665095943598
2,35,Negative,0.0,0.01,0.99,68.00793085229188,67.70863362197693,67.12705720642586,66.92416108540482
2,36,Homogenous,0.1,0.87,0.03,297.9398968930907,295.61167792565584,296.59092849788044,297.18303764874327
2,37,Negative,0.0,0.0,1.0,64.80080482573487,65.60758047710439,63.77832711500432,64.23503656432308
2,38,Negative,0.0,0.0,1.0,67.64853978161506,66.38752803147821,64.2951585707161,64.51592328864021
2,39,Negative,0.0,0.0,1.0,70.28551579865655,68.59795679837674,68.93657748233102,69.27142353977717
2,40,Negative,0.0,0.0,1.0,67.24096777227328,67.1513907022414,67.55387773886781,67.4558282223694
2,41,Homogenous,0.47,0.51,0.02,365.84724370880326,357.9310974960449,365.0304711423678,361.779939379245
2,42,Aggregated,0.85,0.15,0.0,633.034604186571,609.7362375040389,625.1790907007103,626.1462057022682
2,43,Negative,0.0,0.0,1.0,65.93418092320465,61.500237561991696,65.34289150609973,63.40023825229096
2,44,Negative,0.0,0.0,1.0,64.07034003903985,62.18184029903847,64.04756336704463,64.01543871223296
2,45,Negative,0.0,0.02,0.98,69.35533558633128,70.1387198659265,69.39640087589234,69.9835424354952
2,46,Negative,0.0,0.01,0.99,70.4773695106253,66.55638622079206,66.81676480548168,66.1977397938413
2,47,Negative,0.0,0.0,1.0,61.750279840429414,61.40204373877663,63.3772269573677,61.69063586133814
2,48,Negative,0.0,0.0,1.0,63.265731792484985,65.39221195877909,64.59342258713414,64.73275452777949
2,49,Negative,0.0,0.01,0.99,67.83317024728296,67.01122968364575,66.14694235942463,67.53887514073935
2,50,Negative,0.03,0.01,0.96,108.54539493077004,104.39423482193718,106.98976922081935,107.41306434462388
2,51,Aggregated,0.96,0.04,0.0,601.850916070048,594.5604843294664,609.9784358974898,586.1042465191085
2,52,Negative,0.0,0.0,1.0,63.72734591993,64.57907646795235,63.915678787328744,63.595237863442634
2,53,Homogenous,0.2,0.78,0.02,274.70286305860145,276.00474833216913,274.9775697672562,275.87614389774853
2,54,Negative,0.0,0.0,1.0,60.98519835636742,60.80508224715573,63.490521578100925,61.38312731464808
2,55,Negative,0.0,0.0,1.0,61.547617737747544,62.443370449299636,61.76137720714709,61.61740607844007
2,56,Negative,0.0,0.02,0.98,67.81806004239431,67.61376848901256,65.038895458225,64.81076031994272
2,57,Aggregated,0.75,0.25,0.0,527.425508761637,503.6443495903379,517.3652065783747,509.32277323625976
2,58,Negative,0.0,0.0,1.0,63.137484224812425,63.90489576265662,65.11132746544584,62.31680619261746
2,59,Negative,0.0,0.0,1.0,62.57927710416888,65.24163910876885,63.81733816973943,64.22414380510139
2,60,Negative,0.0,0.0,1.0,61.6637405288088,63.80386976645667,60.94848707851904,62.23436966480111
2,61,Negative,0.0,0.0,1.0,61.43538340587872,61.89705372138465,63.7097878744932,62.956076724790535
2,62,Negative,0.0,0.0,1.0,61.86617748468805,63.246738127964534,61.324468641350194,61.41403744322497
2,63,Negative,0.0,0.01,0.99,58.27997410554525,57.31718315081497,58.89167858543021,59.40949738699709
2,64,Negative,0.0,0.01,0.99,62.00858917519574,62.629979155158225,63.24909196179286,62.241860211256466
2,65,Negative,0.02,0.05,0.93,65.17927270529796,65.55167139702775,63.85296664047112,64.10952627565922
2,66,Negative,0.0,0.0,1.0,58.62290215143187,60.810706271825296,58.98678525598231,59.250033801934535
2,67,Negative,0.0,0.01,0.99,56.43143356487624,58.11665185956801,59.87395537522838,60.41917166871741
3,1,Negative,0.0,0.0,1.0,63.284759067443815,62.624321006190286,61.96130957819747,64.65480834612245
3,2,Aggregated,0.77,0.23,0.0,528.2457835837895,507.6106467819168,531.0885859786508,515.1490575633411
3,3,Negative,0.0,0.0,1.0,61.34431979929704,64.1093511414621,62.89132768443554,63.27426963133232
3,4,Negative,0.0,0.0,1.0,64.31597640800601,64.38814865059695,64.62261944549067,65.17810667043486
3,5,Negative,0.0,0.0,1.0,65.46807397689466,67.74895632993693,65.24906247199371,67.798688204759
3,6,Negative,0.0,0.0,1.0,63.6282107190778,65.21970501266776,65.59992409081457,66.51778743800489
3,7,Negative,0.01,0.0,0.99,62.63009267027627,63.668006726610656,62.31108313610477,62.01729636468821
3,8,Negative,0.06,0.13,0.81,156.02322069201125,153.85243912747427,162.20565815124456,156.29779056342807
3,9,Negative,0.0,0.0,1.0,59.24500613188161,63.460041974539934,63.1370475567708,61.53987149810709
3,10,Negative,0.0,0.0,1.0,67.93894056687466,66.72768681905035,67.23254743747415,65.46289955245439
3,11,Negative,0.0,0.0,1.0,65.94244016973971,66.05071289352466,67.70549533033682,66.09831662973511
3,12,Negative,0.01,0.0,0.99,67.81905737825213,68.00362521708752,67.66364077952645,68.37641687601169
3,13,Negative,0.01,0.0,0.99,65.31286589118977,65.56241319890745,64.09312225494381,64.84484153658241
3,14,Negative,0.0,0.0,1.0,65.15692260883918,64.31571333347694,63.98347867213192,65.12644421237013
3,15,Negative,0.0,0.0,1.0,64.05228056929977,62.73864434823017,62.70377281405865,61.857403199419565
3,16,Negative,0.0,0.02,0.98,65.53703671791888,64.43645542368438,64.74606837971024,64.73482612127526
3,17,Negative,0.0,0.0,1.0,61.39589751980239,61.22562290213685,61.4531873447647,61.40016387655214
3,18,Negative,0.0,0.0,1.0,63.739772171105955,63.976673862886685,61.998226234028294,63.37655371568158
3,19,Negative,0.0,0.0,1.0,67.47238518679896,69.13294118114834,68.19920399503485,68.229251221872
3,20,Homogenous,0.18,0.61,0.21,218.73812381127505,215.9669502561968,224.61931942073875,216.7661779410737
3,21,Negative,0.0,0.01,0.99,66.15864605891323,67.1658163839569,67.20697332355749,68.02229604002522
3,22,Negative,0.0,0.02,0.98,66.49815003961095,67.35687439520831,66.81042196750846,65.1762491474372
3,23,Negative,0.0,0.01,0.99,67.28902657701437,68.17237741815327,67.53153867000378,68.00571125120845
3,24,Aggregated,0.87,0.13,0.0,557.6333131841177,553.5197663436318,551.4121246652617,548.7544448746639
3,25,Negative,0.0,0.0,1.0,63.87520155763522,61.67292681439619,63.86862704925446,62.96336326959087
3,26,Negative,0.01,0.0,0.99,63.617908975701965,63.43189217387197,64.68698694909014,63.69611192403394
3,27,Aggregated,0.76,0.24,0.0,492.8272190773341,475.7793887853402,486.08491450559814,486.3059178611343
3,28,Negative,0.01,0.01,0.98,64.6627058877227,64.05457426084331,64.72292440261901,64.57862972708628
3,29,Homogenous,0.1,0.89,0.01,363.218037107481,365.42938775156017,363.79322479290136,363.20615805892817
3,30,Aggregated,0.89,0.11,0.0,640.3868971514612,609.9975925559797,633.1380042263177,624.6467376528949
3,31,Negative,0.0,0.02,0.98,65.91749056702395,68.59037814790389,67.64481177004788,69.67181602838139
3,32,Negative,0.0,0.0,1.0,63.01369646385021,64.50735245799856,65.09241437546277,64.0745247121366
3,33,Negative,0.0,0.0,1.0,61.454095977705805,63.024292512753334,65.8565799964328,64.12118155020681
3,34,Negative,0.0,0.0,1.0,65.74177291687099,66.10172435760578,66.79736503304767,64.95548991305833
3,35,Homogenous,0.06,0.91,0.03,331.29129557829424,331.94695402248476,339.2694506715975,337.99273420658346
3,36,Negative,0.01,0.0,0.99,64.8284456186779,63.61443476177644,64.3211398462019,64.41927363631234
3,37,Negative,0.0,0.02,0.98,68.37682218614134,67.68962097640247,69.76586300919953,70.98819048834545
3,38,Negative,0.0,0.0,1.0,67.43039871585236,65.66893317306139,64.03625388599369,65.93856962886807
3,39,Negative,0.0,0.0,1.0,66.34905697158862,68.2950750027924,67.99651871619028,67.76862536477734
3,40,Negative,0.0,0.0,1.0,70.14625480183389,67.71046934792753,69.25157713425429,70.16334049143606
3,41,Aggregated,0.66,0.34,0.0,461.099121453934,455.40595530942505,459.9009280882429,454.9732175478159
3,42,Aggregated,0.87,0.13,0.0,648.229919144746,638.6049311003685,643.3935280122805,642.1708165217719
3,43,Negative,0.0,0.0,1.0,66.74014502482791,65.06901523518897,66.664042625712,66.50943473819859
3,44,Aggregated,0.91,0.09,0.0,645.0224903574699,627.3573812202317,640.2287156001196,642.2693300675719
3,45,Negative,0.0,0.01,0.99,66.1063191771695,68.91507366714328,67.44375893181265,69.84383129998938
3,46,Negative,0.0,0.04,0.96,68.20924920512698,64.85197156160189,66.11704285698752,65.59023029244133
3,47,Negative,0.0,0.0,1.0,66.7181905593975,65.94039691829241,67.27966928847647,69.33881224009679
3,48,Negative,0.0,0.01,0.99,65.81777911500538,65.16795789195629,65.31683143772023,64.8341796659895
3,49,Aggregated,0.71,0.28,0.01,527.4761354717998,516.1156516722401,519.0933129501823,516.1322248010879
3,50,Negative,0.0,0.0,1.0,64.2312203454845,64.29473440297545,62.848498633235664,64.19329368851564
3,51,Negative,0.0,0.0,1.0,62.9054998478932,63.570746341065245,63.72566538209628,63.102053599444446
3,52,Negative,0.0,0.01,0.99,67.03268661499021,66.95475505342029,64.85529616955043,67.53141525361326
3,53,Negative,0.0,0.0,1.0,66.66831782299838,64.31678768915503,65.28998677502861,67.4598174870487
3,54,Negative,0.0,0.02,0.98,64.14154207396174,63.04700288971205,62.956318508063845,65.24458025220534
3,55,Negative,0.0,0.01,0.99,66.11155227375102,69.64601106082824,67.10643971345738,66.31845757698596
3,56,Negative,0.0,0.0,1.0,67.30644189959756,66.57934305867727,69.31899637480066,68.52938992691583
3,57,Negative,0.0,0.0,1.0,61.18854111062885,61.57332178531004,62.91183305828381,62.95598476106747
3,58,Negative,0.0,0.0,1.0,63.55725771465629,61.14622556702173,61.83828403519405,62.78814609813463
3,59,Homogenous,0.08,0.89,0.03,298.912549272721,298.55877828067264,301.9033490555548,304.1297108293186
3,60,Negative,0.0,0.0,1.0,63.222146729612035,63.09062459471497,62.80215905708934,62.68287322765755
3,61,Negative,0.0,0.0,1.0,63.164941428151394,61.929249738613606,62.41005572423751,61.958441691311634
3,62,Homogenous,0.22,0.74,0.04,218.35545319657209,217.2488167250508,217.33276999533393,217.08748619722311
3,63,Negative,0.0,0.0,1.0,59.74127648605898,58.64630833605904,59.7065167690987,57.73233175442249
3,64,Homogenous,0.19,0.78,0.03,229.05952812870055,231.03881896987696,229.81965453317116,227.9570967280963
3,65,Homogenous,0.17,0.78,0.05,293.55948169340513,291.8888370102702,294.37202594034216,293.8337720697293
3,66,Negative,0.0,0.01,0.99,57.92702495547334,58.89512161360588,57.66713272483514,58.965660118088095
3,67,Negative,0.0,0.01,0.99,66.04832806845218,65.50220779001774,65.65894087687312,63.9685015785887
3,68,Negative,0.0,0.0,1.0,62.26680248945971,61.80767396895561,62.04705848701445,63.09391482134277
3,69,Homogenous,0.16,0.82,0.02,401.11450279069413,398.96423197492,401.2850306022342,399.756498448005
3,70,Negative,0.0,0.0,1.0,58.84849524061849,60.27608928921873,58.60304685202439,59.139439591496256
4,1,Negative,0.0,0.0,1.0,64.11873462057764,64.25527173837713,62.265483172267864,64.70639761499316
4,2,Homogenous,0.14,0.82,0.04,363.37115453420256,361.85065545514544,364.6184397214804,362.42747983568574
4,3,Negative,0.0,0.0,1.0,66.64088139602583,64.53270121108997,65.65678041144565,66.87317469526238
4,4,Negative,0.0,0.0,1.0,64.525150325933,64.45394490988795,62.79483679232558,64.35072742648262
4,5,Negative,0.0,0.0,1.0,64.3570607431393,66.59154848423853,64.7378016232725,64.2254476482347
4,6,Negative,0.0,0.0,1.0,62.181583862718014,63.043685810033,61.38770202897015,63.66883023167446
4,7,Negative,0.01,0.0,0.99,60.20092597676404,61.00531194932185,61.07892926677053,59.085243190070514
4,8,Homogenous,0.19,0.77,0.04,268.7185594349219,271.4665789247549,268.24209162653506,268.0012312953904
4,9,Negative,0.0,0.0,1.0,63.87700844576639,65.41638237339149,65.58874040240994,65.10103739403593
4,10,Negative,0.0,0.02,0.98,68.27827634946937,68.04723753298958,69.14137907926562,69.3273966633522
4,11,Negative,0.0,0.0,1.0,66.57918953604599,65.654823859738,67.55016324674679,67.34888298860704
4,12,Negative,0.0,0.01,0.99,68.02394275920466,69.04338109899439,68.03257039587163,69.78574308396773
4,13,Negative,0.0,0.01,0.99,66.4745716499678,64.88582054131956,64.68402147693885,66.5009735628451
4,14,Negative,0.0,0.0,1.0,65.69686530498274,63.62187199732804,63.54338092334902,63.8004293379274
4,15,Negative,0.0,0.01,0.99,66.09350823221561,66.94637681306486,69.03919957772325,67.88046306581683
4,16,Negative,0.0,0.0,1.0,66.14709749399492,67.1476784243091,63.75328175866892,66.06871778111619
4,17,Homogenous,0.35,0.64,0.01,433.0409769063877,420.19578080316023,429.6535918336888,432.471941946809
4,18,Homogenous,0.17,0.79,0.04,255.53492138062416,256.1608856850364,256.1696343675535,249.7355833482643
4,19,Negative,0.0,0.02,0.98,68.06718829746143,69.13462645090178,70.47483999542348,68.19836377371945
4,20,Negative,0.01,0.0,0.99,66.64166846566908,65.61230470293785,65.24161207583626,65.55438017887147
4,21,Negative,0.0,0.02,0.98,65.83558004444737,64.33883246677283,66.60913838626468,67.1244951752168
4,22,Negative,0.0,0.01,0.99,66.203242919421,67.42010565644193,64.00232925889932,66.69772281692141
4,23,Homogenous,0.18,0.76,0.06,225.56334528927323,225.4098562390052,226.31299725407663,225.4164682775939
4,24,Negative,0.0,0.02,0.98,69.13865730087957,68.78953321999586,68.14125678753689,68.67003005382989
4,25,Negative,0.0,0.02,0.98,69.41254998972357,68.72683226715014,68.08397360492592,67.49072955530303
4,26,Negative,0.0,0.0,1.0,65.10412687836683,66.95989184818907,66.44074428849723,63.85733961594667
4,27,Aggregated,0.82,0.18,0.0,513.6034811423706,507.6804954742509,518.4890882512768,504.6021932237004
4,28,Negative,0.0,0.02,0.98,70.96599431707008,71.62365000227479,70.53512710179038,72.41586163340159
4,29,Negative,0.0,0.01,0.99,66.10097598797034,67.84621072482454,67.87130240162068,67.3848389600432
4,30,Negative,0.01,0.0,0.99,61.81581152621689,63.79180635154495,61.49462151070489,61.920763819400975
4,31,Homogenous,0.17,0.77,0.06,285.36483302675765,281.2783542537002,282.87087161127033,280.294229279252
4,32,Aggregated,0.7,0.3,0.0,567.0995397616971,550.190809647434,564.1607173423613,551.8249584231985
4,33,Negative,0.0,0.0,1.0,66.56424757408314,65.19027019868403,64.63090169114935,66.37146280488182
4,34,Homogenous,0.12,0.85,0.03,311.61260959879746,313.66271011571666,311.846362898438,312.4374874245434
4,35,Negative,0.0,0.02,0.98,65.9088162552487,65.4859787747539,66.13020810446613,64.15499123662678
4,36,Negative,0.0,0.02,0.98,66.04650256181779,67.86934741089615,68.53726599190148,69.05734415003243
4,37,Negative,0.0,0.01,0.99,70.36501825546222,72.93237725991725,72.59037557242016,71.04521845898128
4,38,Negative,0.0,0.0,1.0,66.86583524189399,64.7358037965476,64.13288676713603,64.87503228225879
4,39,Negative,0.0,0.0,1.0,63.83768972984356,63.28931921605735,65.07519964004507,62.12811870526298
4,40,Negative,0.0,0.0,1.0,67.27400719278532,65.76715681259878,64.7516341757188,64.2375965374051
4,41,Negative,0.0,0.0,1.0,65.14027247522466,67.59196688689627,67.6081919611355,65.76189236304594
4,42,Aggregated,0.91,0.09,0.0,655.0325803037417,644.4764523810029,644.9201248747065,630.244250855932
4,43,Negative,0.0,0.02,0.98,80.07262832489786,78.58792601638692,77.61266072581682,77.80199774125788
4,44,Negative,0.0,0.02,0.98,66.59789799227033,68.03497240075612,65.96486445195865,66.05544469495848
4,45,Negative,0.0,0.0,1.0,66.98320052007222,66.96674371909702,69.01063319830055,66.60026302611436
4,46,Negative,0.01,0.04,0.95,66.83334439130533,67.00218433677242,66.44545969540451,66.30002473293308
4,47,Negative,0.0,0.0,1.0,62.88037836122447,61.707910422048826,63.67749194506774,63.5024851774389
4,48,Homogenous,0.08,0.89,0.03,290.89378065800383,288.0957154949149,292.39355506932293,290.64718881051044
4,49,Homogenous,0.21,0.76,0.03,241.16044410817733,240.69698612561172,240.56769481975869,241.87140048161996
4,50,Negative,0.02,0.05,0.93,64.55574092746755,69.4331064184623,69.07902667114698,69.99550303345166
4,51,Negative,0.02,0.01,0.97,72.79088235746494,72.05618290664145,73.00182432568377,71.66878621522744
4,52,Negative,0.0,0.01,0.99,68.66600292737215,67.35328344560932,67.51793288791168,70.79271629419506
4,53,Negative,0.0,0.0,1.0,65.29919128262733,64.06945756115925,64.67413414478798,65.24959153220027
4,54,Negative,0.0,0.0,1.0,68.19305306266483,64.73891278787266,67.26019832032736,66.0910825237639
4,55,Negative,0.0,0.0,1.0,64.11929265441816,62.96421491962016,63.58640366940236,64.24270541044831
4,56,Negative,0.0,0.0,1.0,61.90246185964389,62.43227443250959,63.379234857700595,62.6486872751033
4,57,Negative,0.0,0.0,1.0,65.14593626362378,64.49695714155325,64.61088239836224,63.503375585795055
4,58,Negative,0.0,0.0,1.0,61.90958628253367,61.088691736515074,62.1003777548338,61.620858301125224
4,59,Negative,0.0,0.0,1.0,65.46258234319836,63.865368142589205,68.08637822226333,65.72669065272177
4,60,Homogenous,0.15,0.83,0.02,277.3382791969159,280.2596786634772,282.0927121546158,281.2807971352911
4,61,Aggregated,0.83,0.17,0.0,589.3358064272581,576.285780693165,595.6926055693418,564.0860110672959
4,62,Negative,0.0,0.0,1.0,66.80192149170958,65.28551984992617,64.02065772281054,65.76577609604686
4,63,Negative,0.01,0.0,0.99,65.98398618043268,64.58556911563599,64.37907562629147,64.08871927102442
