ImageNumber,ObjectNumber,Classify_Class,Classify_Probability_Aggregated,Classify_Probability_Homogenous,Classify_Probability_Negative,Texture_SumVariance_GFPInput_10_00_256,Texture_SumVariance_GFPInput_10_01_256,Texture_SumVariance_GFPInput_10_02_256,Texture_SumVariance_GFPInput_10_03_256
5,14,Negative,0.0,0.03,0.97,90.40709042551282,90.53508066378788,89.35996562922452,88.6807006228778
5,15,Negative,0.0,0.04,0.96,91.37023496843584,91.82412861370447,92.73876492359216,95.675161367805
5,16,Negative,0.02,0.1,0.88,115.73357908303814,115.89120404791396,113.14403558395368,116.52579842422978
5,17,Homogenous,0.2,0.8,0.0,706.0537831634228,703.0041164140766,704.2429413425753,703.0791259244916
5,18,Negative,0.0,0.02,0.98,94.46902136898746,97.272137445704,95.61373234651565,96.00270679048089
5,19,Negative,0.0,0.02,0.98,88.86356369918894,89.05848012317074,89.2708525991012,89.90645664175668
5,20,Aggregated,0.55,0.44,0.01,975.0952564299014,958.665929113512,971.868242825096,959.033564653646
5,21,Aggregated,0.74,0.26,0.0,1438.0381893670055,1383.676329298386,1397.8366543328038,1361.0392975028626
5,22,Negative,0.0,0.02,0.98,76.11068219567849,75.7028465749739,76.45724402271094,76.85707209609927
5,23,Aggregated,0.84,0.15,0.01,3251.4254068985,3181.608412265936,3211.288284524574,3209.9886802170377
5,24,Aggregated,0.91,0.09,0.0,4566.933578333894,4346.464201239185,4636.891200754803,4393.714399037873
5,25,Homogenous,0.14,0.83,0.03,278.24249888461577,280.2593244742145,279.86851096572354,278.3901724311438
5,26,Aggregated,0.59,0.41,0.0,814.8768822965867,804.2370256861686,806.2386900787351,812.3827782413018
5,27,Negative,0.03,0.07,0.9,88.42636241101445,92.11237773762196,86.55939083323739,90.72976854599392
5,28,Aggregated,0.72,0.28,0.0,1734.9270267823968,1750.365139060793,1743.3984995626734,1679.440716178402
5,29,Negative,0.0,0.03,0.97,92.90000922341255,90.47252783885956,92.97837088407788,92.19674759765132
5,30,Negative,0.0,0.02,0.98,92.72115331105208,92.13468915355782,93.69122225125324,94.15537367043936
5,31,Negative,0.0,0.02,0.98,94.72900418805192,94.52001663669448,94.9067002311719,94.741489981202
5,32,Aggregated,0.85,0.15,0.0,2615.4826646090414,2314.50135006,2599.0496387323055,2548.58524535138
5,33,Negative,0.02,0.01,0.97,91.88394877419972,93.08503579657622,91.93555318530848,92.4136262723626
5,34,Homogenous,0.17,0.81,0.02,438.78921528240744,430.39447939091906,433.18218902786066,427.10312919972694
5,35,Negative,0.02,0.01,0.97,85.28022820003451,85.1319896815466,87.18244943240512,87.14390061108571
5,36,Aggregated,0.72,0.28,0.0,1265.9908439130832,1235.9848232016657,1258.7602241718378,1259.8675750334178
5,37,Negative,0.0,0.02,0.98,93.64754602398092,93.81269816136358,94.48625816046086,94.26976420427816
5,38,Aggregated,0.94,0.06,0.0,1065.5432700013723,968.25899864623,1080.7566688537736,1002.2267757702324
5,39,Negative,0.0,0.02,0.98,91.99644490995814,92.972116809664,92.88517093263285,93.090996319456
5,40,Negative,0.01,0.02,0.97,92.68181609290924,92.73198476227486,91.66732243046243,93.40176571530291
5,41,Negative,0.02,0.01,0.97,93.63290848060784,92.69982306247216,90.89747355754024,91.48196123277825
5,42,Negative,0.0,0.02,0.98,89.2753256358647,89.90012829380697,88.34886247179611,90.82135525599983
5,43,Negative,0.0,0.02,0.98,93.27911439517749,94.30716619310896,93.22124760203042,93.81890455749856
5,44,Negative,0.0,0.02,0.98,88.40619535717178,88.97974094182308,87.04265373675133,89.79878591348682
5,45,Negative,0.0,0.02,0.98,90.81435486973402,90.37155234273648,90.28237788933376,89.66802850210632
5,46,Negative,0.0,0.02,0.98,91.8095490595436,90.9141527365394,92.51415682956406,91.17420001542688
5,47,Negative,0.0,0.02,0.98,90.52182118923577,89.33460677843948,91.13630591812556,90.83563881171358
5,48,Negative,0.0,0.04,0.96,82.34395272654331,85.32080375549765,84.36242493070569,84.61852495184593
5,49,Negative,0.0,0.02,0.98,85.0315704022542,85.27587219269753,85.5435047782218,85.67011440434163
5,50,Aggregated,0.61,0.39,0.0,727.5271859932927,725.7332065288756,730.8271964621999,726.0207326720392
5,51,Aggregated,0.82,0.17,0.01,845.4348637633666,828.7619388185635,831.6698040098522,827.0317540488927
5,52,Negative,0.0,0.02,0.98,95.53506758431335,95.5502838373534,95.20624089107064,94.72532430093172
5,53,Negative,0.0,0.02,0.98,77.26894148750648,76.62098154199424,76.66399567966857,76.53467315440949
5,54,Negative,0.0,0.02,0.98,81.63799910685236,81.53219028578778,82.09344119478732,81.98598349390872
5,55,Negative,0.02,0.01,0.97,78.88464935713597,77.93582404328566,77.37503435401356,79.21574201139865
5,56,Negative,0.0,0.02,0.98,80.52733382652463,80.72562424702028,79.46609585047327,80.5027416205246
5,57,Negative,0.0,0.02,0.98,86.23619557296996,85.6646296538355,85.44255638998561,87.33117290764432
5,58,Homogenous,0.14,0.85,0.01,572.8729709892323,568.7982508539499,573.6208879387932,568.7524694362528
5,59,Aggregated,0.95,0.05,0.0,5299.876488139825,4857.105157775321,5195.545852072227,5149.640011447294
6,1,Negative,0.01,0.02,0.97,86.59371192929325,85.2536156048264,83.37296751001725,82.89732054152239
6,2,Aggregated,0.68,0.32,0.0,736.5621859640573,736.0433847187132,737.43480609465,733.4374798921835
6,3,Negative,0.0,0.02,0.98,94.94251811723292,94.32826186427144,94.17452317841963,94.24535780976618
6,4,Negative,0.0,0.03,0.97,89.6826816652208,87.97044382770036,87.64099055494904,89.90188904189142
6,5,Aggregated,0.56,0.44,0.0,712.2546178072744,702.3036767974263,714.0128486069561,702.6059405380238
6,6,Aggregated,0.62,0.37,0.01,730.9924820433389,723.3856662021453,737.9177234395383,734.7688311208503
6,7,Negative,0.0,0.04,0.96,92.80308398138106,91.19495888243084,90.33894527513552,91.80780027052556
6,8,Aggregated,0.88,0.11,0.01,4685.157489817165,4569.724695277748,4669.806519257825,4640.216837496983
6,9,Negative,0.0,0.02,0.98,91.2888493668222,91.70898318184686,90.81082713043368,90.89616157134289
6,10,Negative,0.0,0.02,0.98,91.1944104904648,91.69836171736917,91.32847257952687,94.39681409996126
6,11,Negative,0.02,0.01,0.97,83.58019332555739,84.10307011495473,83.4609777587832,84.45116781944074
6,12,Negative,0.0,0.02,0.98,91.6268478321216,91.49234461730236,92.20029800194578,92.2522359696286
6,13,Negative,0.01,0.02,0.97,89.94725721074178,88.87743701024664,89.3654415624622,88.2170761413281
6,14,Negative,0.0,0.03,0.97,93.92682415128333,92.68169491092635,92.34327506064358,93.52801437453718
6,15,Aggregated,0.85,0.15,0.0,3926.1551531676496,3688.505711013227,4217.3471386119045,3770.240182101823
6,16,Aggregated,0.88,0.12,0.0,3280.2868751279384,3207.1670576093084,3327.4898417356917,3232.0618675079913
6,17,Negative,0.01,0.02,0.97,87.27784799123447,88.54148070545898,87.00258162020066,85.232872716094
6,18,Negative,0.0,0.02,0.98,93.56777571822109,92.65457816775722,93.30419408457396,92.56521843997676
6,19,Aggregated,0.87,0.13,0.0,4019.7849966832273,3883.920132331669,4027.736665043324,3813.8032639771654
6,20,Aggregated,0.89,0.11,0.0,6359.538293128131,5983.550283114934,6273.82593591476,6177.043165883292
6,21,Aggregated,0.72,0.27,0.01,898.0410511071927,855.5835265207784,890.2734013600812,877.6641186692368
6,22,Negative,0.0,0.02,0.98,81.69371737844983,82.38559008776087,83.03554873607709,81.33013016321621
6,23,Negative,0.0,0.02,0.98,92.8892326555664,92.36246825324366,92.05823102698128,92.06845263216792
6,24,Aggregated,0.69,0.31,0.0,780.3934674518605,775.4336668349224,781.1814433095187,767.4533676957108
6,25,Aggregated,0.85,0.15,0.0,2810.3922153060994,2517.157974562954,2730.454209657594,2548.1203266287994
6,26,Homogenous,0.17,0.83,0.0,864.2636045354166,860.4032114353577,872.7964230696944,868.3522996242755
6,27,Negative,0.0,0.02,0.98,92.81281694422182,91.96014506472812,92.74210362404044,93.3909550552316
6,28,Negative,0.0,0.02,0.98,94.3567075597398,93.54908100662044,93.81543268069834,94.38053487651156
6,29,Negative,0.01,0.02,0.97,93.79199479081018,93.04195195285617,93.392248893361,92.63712070760836
6,30,Homogenous,0.16,0.84,0.0,799.519485358669,791.2692229993036,799.1211964541753,789.5175144403829
6,31,Aggregated,0.79,0.21,0.0,1067.3987099235164,1019.0799910552056,1068.824746887184,1034.0525092376615
6,32,Negative,0.01,0.04,0.95,87.04787316779141,87.24939901921925,87.61130601450134,88.49423250227574
6,33,Aggregated,0.94,0.06,0.0,5206.531691403883,4983.219191350745,5104.234292907098,5000.22876850073
6,34,Aggregated,0.84,0.16,0.0,7414.699735689955,7121.994188596053,7439.778312007859,7210.566884654031
6,35,Negative,0.0,0.02,0.98,93.58636283221772,93.02125005111998,94.8520149138725,93.28253222946933
6,36,Homogenous,0.01,0.99,0.0,763.0367299390182,749.2275835463015,766.1323651492021,753.0224233069239
6,37,Negative,0.01,0.02,0.97,94.0136086876953,93.33127134923495,94.21463525340243,92.4307763032798
6,38,Homogenous,0.13,0.87,0.0,566.5412853364755,568.7757276104462,573.7662777362539,566.6684646601611
6,39,Aggregated,0.9,0.1,0.0,2755.26601957447,2628.76727175372,2742.148734998043,2658.347609119608
6,40,Negative,0.01,0.02,0.97,86.67399435853167,86.0785349060227,87.14462572073768,87.75695788382552
6,41,Homogenous,0.46,0.52,0.02,867.721719735885,857.8162678639055,861.4867633855274,854.7761172923629
6,42,Homogenous,0.25,0.75,0.0,656.614691804758,642.273595845747,654.0094577081254,649.9971818559825
6,43,Homogenous,0.43,0.57,0.0,679.5411937757954,675.0213833689281,677.0074577112541,673.6853271920454
6,44,Homogenous,0.34,0.66,0.0,770.0402471347297,756.4780248930783,767.155660128481,759.9857019689143
6,45,Homogenous,0.14,0.86,0.0,622.8645848575479,620.5568195801761,612.0834408272785,618.665262473146
6,46,Negative,0.0,0.02,0.98,84.65729553222945,84.09051927276147,84.83526395090047,83.10391647764715
6,47,Negative,0.0,0.02,0.98,84.9335533540521,87.32918619058648,86.88373347121149,86.7160904762477
6,48,Homogenous,0.48,0.52,0.0,643.0180472124907,627.7168369938586,631.1743052835559,638.7982914346699
6,49,Negative,0.0,0.04,0.96,84.26969890800478,81.91375953004439,83.17118390788488,83.26693392222825
7,1,Negative,0.0,0.02,0.98,88.34070890920987,86.70524983244593,85.65168193521583,86.91986326107309
7,2,Negative,0.01,0.02,0.97,82.94269553257374,82.9878488350331,84.24011877301928,85.00327587845936
7,3,Aggregated,0.85,0.14,0.01,2403.3600088030553,2363.9313660750167,2420.4230437669985,2331.167456752678
7,4,Negative,0.01,0.02,0.97,85.68141981453658,83.40805598072791,86.64950061836697,83.91450214477675
7,5,Negative,0.01,0.02,0.97,83.17784052339823,80.34821348690707,81.75269991092699,81.34784692646531
7,6,Negative,0.02,0.02,0.96,87.13259149138673,86.53263091890551,85.70783637130108,87.17980525157765
7,7,Negative,0.0,0.02,0.98,86.2532930407503,87.86901959661486,86.44783722527995,86.74233260482924
7,8,Aggregated,0.73,0.26,0.01,911.6784892472432,902.3265172119992,917.6410835417984,912.191137431406
7,9,Homogenous,0.17,0.83,0.0,681.785858040359,680.2136079745605,677.789878135939,674.1886822004526
7,10,Negative,0.03,0.01,0.96,83.92648001830128,84.46923466926063,84.0218194406678,85.33652878518808
7,11,Negative,0.03,0.01,0.96,88.18840416471966,88.0172627277891,90.5278522311001,89.56502684090634
7,12,Negative,0.0,0.02,0.98,94.4902435238178,92.02319223600892,93.5896447609353,92.27249271850984
7,13,Homogenous,0.04,0.92,0.04,307.8769904970975,310.30792581421633,307.10679695768613,307.14495476063667
7,14,Negative,0.02,0.02,0.96,90.49937286247872,91.26899459656818,89.12912712068106,91.00625005637228
7,15,Negative,0.0,0.02,0.98,93.60226856087672,91.94312948319856,92.24398434329618,93.59734915375395
7,16,Negative,0.01,0.02,0.97,90.43902726038664,90.39746188270624,90.39404899308072,91.49867968009404
7,17,Homogenous,0.17,0.83,0.0,773.1427384755079,761.3201398263882,769.2051780827696,763.9995220301998
7,18,Homogenous,0.14,0.83,0.03,375.6218924931768,370.0466876905437,373.4105617502105,369.09849839347726
7,19,Aggregated,0.86,0.14,0.0,4092.394829834888,3729.092487570684,3978.184337317968,3800.49502406005
7,20,Negative,0.0,0.02,0.98,96.83102578104138,98.43582451923362,96.31437991651768,96.51781837499732
7,21,Negative,0.0,0.02,0.98,92.8248287075104,94.04622483712598,92.57135593425852,92.95432503269114
7,22,Homogenous,0.4,0.58,0.02,906.6635565577544,886.0135929874896,901.8846716736124,895.1844496610811
7,23,Homogenous,0.37,0.62,0.01,861.8464060126444,858.4818503078468,870.8397099989561,859.4073717052252
7,24,Aggregated,0.8,0.2,0.0,4239.851853655622,4079.753107401153,4214.7671144421365,4036.960896804121
7,25,Negative,0.0,0.02,0.98,91.3638519359219,93.03571096856471,91.72222742598422,91.44081746734622
7,26,Homogenous,0.5,0.5,0.0,884.6023883896187,873.4524183933618,880.5977487058426,874.0889459991004
7,27,Negative,0.0,0.02,0.98,84.33600144364436,85.35292697053023,83.6918175326399,84.5992256915423
7,28,Negative,0.01,0.02,0.97,95.0972185750378,94.31841307257643,96.44525879997155,94.81603255173076
7,29,Aggregated,0.6,0.4,0.0,999.6983573240414,986.9367686066234,996.043393308134,983.6882915662882
7,30,Aggregated,0.81,0.19,0.0,5987.272771587055,5625.428975360615,6057.975722039908,5965.056329024745
7,31,Aggregated,0.58,0.42,0.0,801.0703926095384,789.3733384841271,804.091145441158,789.3954395253977
7,32,Aggregated,0.91,0.09,0.0,1637.2382473871107,1557.5435123592993,1608.6387412132508,1603.4330916180684
7,33,Aggregated,0.54,0.46,0.0,963.6695298402,955.6790945990442,971.0012630959764,953.6410098613989
7,34,Aggregated,0.91,0.09,0.0,1963.081199395272,1819.4220478766629,1905.0545441424608,1833.5593232861024
7,35,Homogenous,0.08,0.92,0.0,652.1678938702016,656.2442836759719,657.1671637560639,650.415184583786
7,36,Homogenous,0.26,0.74,0.0,495.8830942465366,482.01486413142857,490.0725897586571,493.89290964999464
7,37,Negative,0.0,0.02,0.98,84.53229954417003,83.96886146933298,83.7144381850141,84.41610190354425
7,38,Negative,0.01,0.02,0.97,85.03477602390336,83.74390747537319,84.73719291272954,82.84133372904694
7,39,Negative,0.0,0.02,0.98,72.34581730174733,73.55945430209192,73.55525462807418,76.01818567625062
7,40,Negative,0.0,0.02,0.98,83.74594104326508,85.28949607161962,83.45998270779523,83.96477240048682
7,41,Negative,0.0,0.02,0.98,81.16277149311742,80.75064237063555,80.72822488810203,80.41805293951893
8,1,Negative,0.02,0.02,0.96,82.39577728806563,82.4272994029165,82.38702143535198,82.65206325758322
8,2,Aggregated,0.88,0.12,0.0,2819.01091568266,2618.808419120749,2890.100640344903,2661.615227928227
8,3,Aggregated,0.9,0.09,0.01,2666.490516807684,2611.3370592943156,2659.5185030680013,2637.91511789971
8,4,Negative,0.0,0.02,0.98,88.04703523675596,90.35550224237846,89.65241261371796,89.88172023638185
8,5,Aggregated,0.9,0.1,0.0,4422.979091027339,4247.368201320876,4523.426031541394,4127.520026409888
8,6,Negative,0.0,0.02,0.98,87.98192019255555,89.91691794152905,88.89204269304389,88.07746066857817
8,7,Negative,0.02,0.01,0.97,89.32257709262984,88.38422664432494,91.04536658631277,89.11538833282208
8,8,Negative,0.02,0.02,0.96,90.8942912411918,85.95582078273964,89.58101860221598,89.791451593202
8,9,Homogenous,0.06,0.92,0.02,345.8634020763386,349.9117801300017,347.6740902347151,345.52500105458194
8,10,Negative,0.01,0.08,0.91,88.83789358519203,87.01885986896463,89.73582124397666,88.66499839281255
8,11,Negative,0.0,0.02,0.98,93.75188285599114,94.4196152516617,93.41658123588417,93.48019491578265
8,12,Negative,0.0,0.04,0.96,87.61746999804399,90.34573240093658,89.8465128945682,91.16192596805575
8,13,Negative,0.01,0.02,0.97,89.46043478489088,88.83250011260196,88.10675607119083,87.76971440501615
8,14,Negative,0.02,0.01,0.97,92.76915981760914,91.4519470090532,92.96263280779743,91.54692689471796
8,15,Homogenous,0.15,0.85,0.0,783.8248692405505,783.5860326671409,784.6750375782949,774.8852023738245
8,16,Homogenous,0.37,0.63,0.0,771.022587218743,763.2433838696525,772.5381053772408,759.8659718960953
8,17,Aggregated,0.56,0.42,0.02,771.3937808407591,764.728531282969,771.0565431379409,770.5637875548791
8,18,Homogenous,0.36,0.64,0.0,808.5562488099331,803.6376239640913,804.2241633864487,797.283716621494
8,19,Aggregated,0.49,0.48,0.03,954.7489427463288,944.5502647101348,953.3465355132884,943.9537477677968
8,20,Negative,0.0,0.02,0.98,92.18296728990748,91.41182722917164,92.44062609317363,90.86313784682363
8,21,Negative,0.0,0.02,0.98,90.82673467569413,90.321663428031,90.701512410777,90.3489409603909
8,22,Negative,0.0,0.02,0.98,92.82368971887443,96.13766412743314,94.19085794490984,94.5929801425474
8,23,Homogenous,0.33,0.67,0.0,783.8640869731889,774.6109240885389,783.3276036066745,780.0883462421652
8,24,Negative,0.0,0.04,0.96,88.04013501554141,88.38026036725375,88.18091465224376,88.39736592011667
8,25,Homogenous,0.26,0.74,0.0,829.302574605098,804.9356975111687,821.3444176593403,815.1951718520941
8,26,Negative,0.0,0.02,0.98,84.00809422323573,84.78083477609266,83.40138019608122,85.5538816525023
8,27,Homogenous,0.14,0.82,0.04,282.95712900593526,286.4679608395363,286.63745112083075,285.6964348967067
8,28,Negative,0.0,0.02,0.98,84.96165687064371,85.98364044329685,86.8012896068139,86.2667522606078
8,29,Aggregated,0.89,0.11,0.0,3493.0344496496027,3272.5081459599915,3498.2710615767564,3336.9693880551295
8,30,Negative,0.0,0.02,0.98,78.14422061553262,79.36326359386752,78.85133050227859,79.00235805233166
9,1,Negative,0.0,0.02,0.98,87.14290847224675,85.72807045430852,85.93531840537719,86.80282797351117
9,2,Negative,0.0,0.02,0.98,83.34950578487963,83.8172957897491,85.79539721404518,83.32499928567307
9,3,Aggregated,0.85,0.15,0.0,3469.2552984047916,3071.294343977712,3358.187625546826,3280.3523608637724
9,4,Negative,0.0,0.02,0.98,84.35607329631966,85.24656972470211,85.48059166198561,85.88102707856513
9,5,Negative,0.0,0.02,0.98,87.15870609050995,88.01710798259808,87.05436928906977,87.9144754426423
9,6,Homogenous,0.19,0.81,0.0,671.6609043416001,665.4312142052277,669.4888811339661,664.7586153916773
9,7,Negative,0.0,0.02,0.98,89.28498456230733,89.38521408022837,88.0261931923236,89.90280652547591
9,8,Homogenous,0.1,0.88,0.02,279.9482898274937,281.3464145485368,279.3849000952098,278.53614120021257
9,9,Aggregated,0.88,0.12,0.0,6430.890330270838,6095.869103008435,6457.69233492684,6128.48992344209
9,10,Aggregated,0.7,0.3,0.0,1157.3834975223815,1147.0656573023598,1159.6253824780088,1140.1481386781045
9,11,Negative,0.0,0.02,0.98,89.09987615325053,87.87246333535171,87.61524949055428,86.56044754146279
9,12,Negative,0.0,0.02,0.98,89.87713729464929,90.87765239860926,88.84070205049784,89.88099083806003
9,13,Aggregated,0.58,0.42,0.0,771.5761653017589,761.9741379074176,768.7485619767949,756.0545766583382
9,14,Negative,0.02,0.01,0.97,82.80045253410208,83.20104096752436,81.74295601311508,83.7997279101449
9,15,Negative,0.02,0.01,0.97,89.2256988849229,90.7134279823739,90.36971170397032,89.31369830555963
9,16,Homogenous,0.39,0.61,0.0,690.9782414992378,680.4724138915981,687.9963865588006,684.3024076855409
9,17,Negative,0.0,0.02,0.98,93.59547135656362,94.14773566268758,95.86581058801612,92.85448485862356
9,18,Negative,0.0,0.02,0.98,92.17745200761505,90.75673019171688,89.61671938098982,90.97434021494404
9,19,Negative,0.0,0.02,0.98,92.15326881034156,93.51023688942024,90.22318604492476,90.91906855165058
9,20,Aggregated,0.72,0.28,0.0,922.704445677604,914.6621191342764,916.2665514009886,905.486919827852
9,21,Aggregated,0.92,0.08,0.0,3251.4363413244837,3209.360790144571,3257.8627176608043,3068.885144036738
9,22,Aggregated,0.93,0.07,0.0,1754.9903986210034,1648.9718973217982,1706.7996518603463,1644.9717315501075
9,23,Homogenous,0.46,0.54,0.0,749.6882490920079,729.519189580411,743.2539281101281,729.8397903323603
9,24,Negative,0.02,0.07,0.91,92.4811731538453,92.81655461622626,91.91214311413177,93.06865742100796
9,25,Negative,0.0,0.02,0.98,93.24463053283483,93.63540926545444,93.18792540224626,94.20418699966592
9,26,Negative,0.01,0.07,0.92,102.40961560780386,101.47929276945922,103.80432969336108,102.80384464842484
9,27,Negative,0.0,0.02,0.98,94.61479916973236,96.01835423993282,95.57787096513886,97.18044206479392
9,28,Homogenous,0.14,0.84,0.02,321.50014429281464,316.6805237017627,326.5616190289213,318.70047792995
9,29,Negative,0.0,0.02,0.98,93.88608484461366,92.11026301454496,93.8020462313612,92.808506191883
9,30,Aggregated,0.5,0.49,0.01,846.332259234533,829.7804436934885,829.7804199941102,834.5603838683473
9,31,Negative,0.0,0.02,0.98,93.62532838496544,89.95138772170009,90.31712990745116,92.72215829928354
9,32,Negative,0.0,0.02,0.98,93.89419766109506,94.3868712535252,93.99224018893284,92.89976021173136
9,33,Aggregated,0.79,0.21,0.0,2993.566604108142,2800.3743445673126,2999.4047442447054,2782.3606714855814
9,34,Aggregated,0.58,0.41,0.01,922.4897575306322,906.5936959029514,917.6718436519876,922.470534279848
9,35,Negative,0.01,0.02,0.97,102.31381559942798,102.29943197298871,103.36565007108152,100.9160148225712
9,36,Aggregated,0.91,0.09,0.0,2310.7433047100258,2231.678872327231,2328.4520228473457,2208.326550327424
9,37,Negative,0.01,0.03,0.96,90.12995946394898,90.69176342744714,90.89878107851388,92.25783941835532
9,38,Homogenous,0.46,0.54,0.0,940.3266215677296,930.95200779468,949.9925065858688,930.4586816837792
9,39,Negative,0.02,0.09,0.89,102.39997849022971,103.07339251698778,104.08038215317912,103.71012201925372
9,40,Aggregated,0.71,0.28,0.01,900.7321451219524,897.786714746243,899.8356725957583,886.4109273277254
9,41,Aggregated,0.84,0.16,0.0,3274.2591567529626,3208.248903243734,3279.4535451559896,2930.5277341067995
9,42,Negative,0.01,0.02,0.97,93.28634344021924,92.67173121551316,92.3126473191382,93.02664006984946
9,43,Aggregated,0.82,0.18,0.0,2238.630549849765,2113.5987515080324,2227.007124908846,2065.252188300383
9,44,Negative,0.02,0.09,0.89,107.69440875983412,107.71061454668757,106.70972872871846,106.58549546936268
9,45,Aggregated,0.7,0.3,0.0,918.9721262284592,901.2540463931,913.316439700534,907.4640155176384
9,46,Negative,0.0,0.02,0.98,91.6355136828621,89.86811665840571,89.651839864588,90.77724488018832
9,47,Aggregated,0.52,0.47,0.01,912.2542104968716,904.00478681999,910.5773220685268,906.2848869392157
9,48,Negative,0.0,0.02,0.98,88.7011142836572,87.50539634578877,87.43614108101951,87.42638706885606
9,49,Negative,0.0,0.03,0.97,92.39139004581426,92.6546734948011,92.94415083628736,94.2900399400877
9,50,Aggregated,0.75,0.24,0.01,1111.3492344906726,1096.6884914330722,1109.131806477476,1112.012895627373
9,51,Negative,0.01,0.02,0.97,97.75627563597874,98.03900047642423,98.75209072647556,96.7769082469734
9,52,Aggregated,0.85,0.14,0.01,3494.871920278139,3453.7934224329647,3429.6550364564528,3357.411086544693
9,53,Negative,0.0,0.02,0.98,81.06479473105964,80.01844215407436,79.80838598229349,80.98258664413765
9,54,Negative,0.0,0.03,0.97,87.37186462349547,87.96676711065663,88.75272722392162,86.97476067598183
9,55,Aggregated,0.94,0.06,0.0,2040.0513790453156,1949.1756254022896,2056.3009576319923,1951.288164726824
9,56,Aggregated,0.85,0.14,0.01,2937.0297568100577,2814.740987577603,2947.4390959206203,2855.345822020501
9,57,Negative,0.0,0.02,0.98,89.43694530709342,90.95567068234266,87.6861252414094,90.37319651879278
9,58,Negative,0.01,0.04,0.95,85.57599869025643,84.1757344702794,82.45822490636152,84.29374172029202
9,59,Negative,0.01,0.02,0.97,90.06402308064298,90.06896664502966,91.23787246323552,92.0586471963901
9,60,Homogenous,0.35,0.65,0.0,493.1952150645484,492.6423874622628,489.7650133268053,490.0769128922457
9,61,Negative,0.0,0.02,0.98,87.34758206824051,86.26121606687673,86.35400036215947,85.02606090472773
9,62,Negative,0.01,0.02,0.97,82.30241941828194,82.26633659425283,82.16287589473137,82.24755328615271
9,63,Negative,0.0,0.02,0.98,88.99228261075831,88.98740101814417,90.61194664406896,91.48593895387904
9,64,Aggregated,0.82,0.18,0.0,1866.305483782844,1609.715942305741,1841.827744844857,1757.9133754276263
10,1,Negative,0.0,0.02,0.98,86.89083475364725,85.55680588042298,84.41113706297267,86.26446071736837
10,2,Negative,0.0,0.03,0.97,84.21190870322215,83.08143161514897,83.78982284170291,83.31567575469097
10,3,Aggregated,0.77,0.22,0.01,2282.46761946453,2197.5359878384206,2229.453358853917,2171.120414579663
10,4,Negative,0.02,0.01,0.97,87.09545486824794,88.04084156113868,88.39088453233694,86.34930322669504
10,5,Aggregated,0.91,0.09,0.0,3342.5999264680368,3287.411947823749,3315.269316200686,3244.16077677678
10,6,Aggregated,0.87,0.12,0.01,937.1843898271654,934.8664468928956,935.05537412996,908.5105988855862
10,7,Negative,0.0,0.02,0.98,86.83968560350036,88.15753431649586,87.9202602768051,87.24536900887705
10,8,Aggregated,0.88,0.11,0.01,5731.410662259651,5422.7259841211235,5683.860309307086,5634.146846078208
10,9,Negative,0.04,0.07,0.89,92.7360080968774,96.16123847879732,97.61435553990556,97.13711841819644
10,10,Negative,0.01,0.02,0.97,93.99173661288694,95.24776047872945,95.81941381805537,95.4077134022645
10,11,Homogenous,0.13,0.85,0.02,605.8676123285086,607.2277901902544,601.8605438414743,606.9442518337119
10,12,Aggregated,0.86,0.14,0.0,4599.920381801968,4152.65567524861,4589.223743782294,4432.181561233137
10,13,Negative,0.01,0.02,0.97,84.74333413265134,85.26928150436316,86.14520795417667,84.29649776408507
10,14,Negative,0.0,0.02,0.98,93.90862081387884,92.81242205034472,92.47220421544732,91.62879595675992
10,15,Negative,0.0,0.03,0.97,91.84733283604736,92.71296451975428,91.25557801225348,91.39674540897424
10,16,Homogenous,0.46,0.54,0.0,713.9702027051089,705.4915511683175,719.1352667983383,707.5743850526551
10,17,Negative,0.0,0.02,0.98,90.20968724460238,90.80646091224662,90.65699009846873,90.67214181607436
10,18,Aggregated,0.88,0.12,0.0,5991.695151826355,5635.147139292119,6096.033979941993,5744.004113653352
10,19,Negative,0.0,0.04,0.96,94.39504053514082,95.36738134748344,95.91930617063514,93.81926170155076
10,20,Negative,0.03,0.07,0.9,89.02766724145386,89.25375890592181,91.24863082988004,91.18044360860335
10,21,Homogenous,0.23,0.77,0.0,552.8746255893548,552.4543713849889,550.7721087702325,553.0256379973462
10,22,Negative,0.01,0.02,0.97,86.91273851247087,87.56031790445587,87.48495725810386,85.7522921808661
10,23,Homogenous,0.0,1.0,0.0,720.0472708697962,714.6570353337202,728.3525368761184,716.8072022526494
10,24,Aggregated,0.85,0.15,0.0,4833.196929474781,4397.366952728808,4703.692673735259,4448.634050911293
10,25,Negative,0.0,0.02,0.98,93.8548215447002,93.62043235174632,93.55299581792208,93.79626061154386
10,26,Negative,0.0,0.02,0.98,94.5772925744874,95.81486963546,94.31856865101857,94.5618437670504
10,27,Aggregated,0.85,0.14,0.01,2745.2514905189,2674.105934256798,2731.446551287532,2668.828118983078
10,28,Negative,0.0,0.02,0.98,94.08607879659552,93.92300080579103,94.28205662214587,96.1716733582656
10,29,Aggregated,0.92,0.08,0.0,2714.7616817523667,2647.947725586372,2643.3360873656056,2549.90318236605
10,30,Aggregated,0.86,0.14,0.0,4429.913940823303,4229.3960603684645,4530.873722084533,4368.851498282436
10,31,Aggregated,0.5,0.49,0.01,854.8061710574239,851.8922695480342,851.0712259232705,852.1808494854822
