ImageNumber,ObjectNumber,Classify_Class,Classify_Probability_Aggregated,Classify_Probability_Homogenous,Classify_Probability_Negative,Texture_SumVariance_GFPInput_10_00_256,Texture_SumVariance_GFPInput_10_01_256,Texture_SumVariance_GFPInput_10_02_256,Texture_SumVariance_GFPInput_10_03_256
8,54,Negative,0.01,0.02,0.97,88.46846346148232,87.39182369378454,87.85293618162001,88.30456144613765
8,55,Negative,0.01,0.04,0.95,96.40798131841656,96.28395719215088,97.54465806913667,96.88257018167523
8,56,Negative,0.0,0.02,0.98,81.94220196914551,84.92259222198311,82.67607867674366,83.67386586732351
8,57,Negative,0.01,0.02,0.97,87.83993195899251,88.55931398031896,88.65214398735372,89.0270423760249
8,58,Negative,0.01,0.02,0.97,93.89909446082288,96.03078631843516,95.38028329797322,92.81222820798187
8,59,Negative,0.0,0.03,0.97,83.19765694007322,84.83383066882169,83.42127304469949,83.88705584466578
8,60,Negative,0.0,0.02,0.98,86.51990299136463,87.51648809422579,86.98414907072896,87.77599228781037
8,61,Negative,0.01,0.02,0.97,80.61948320349006,80.6806990134516,82.10174269660001,80.30316148655913
8,62,Negative,0.0,0.02,0.98,83.29405791664914,86.16080186660048,83.73307078977956,84.87476122322295
8,63,Negative,0.0,0.02,0.98,82.33328596414958,82.66248158770537,81.43649794202827,82.59465959037698
8,64,Negative,0.0,0.03,0.97,74.50700702839887,74.11238905192027,74.68923191729073,73.85474749174955
8,65,Negative,0.01,0.02,0.97,82.47760705803631,82.13202734851154,81.87167163284448,83.05085814445334
9,1,Negative,0.0,0.02,0.98,84.8712435541317,82.63995493339235,83.3821724016235,85.34455971614193
9,2,Negative,0.02,0.02,0.96,87.00891103451346,88.71321932714068,88.68207555951011,90.21034993000752
9,3,Negative,0.01,0.02,0.97,89.77286206477226,88.81622464706038,87.12176185573003,88.29655238498981
9,4,Negative,0.01,0.02,0.97,87.9959653665411,88.80665776608566,89.6333418437224,88.11118905003042
9,5,Negative,0.01,0.02,0.97,91.37393105449088,92.05555373244636,91.43703332492844,91.31773363018118
9,6,Negative,0.01,0.02,0.97,83.98931496476956,84.91573916474852,83.99199499252768,85.45194002995669
9,7,Negative,0.03,0.01,0.96,88.00163758590429,90.3385671882877,88.34210896585677,88.92835397624714
9,8,Negative,0.01,0.02,0.97,91.9552712201064,90.62498712045868,92.40915928065787,90.91058907672932
9,9,Negative,0.03,0.07,0.9,97.02140058886827,97.92859920730405,92.55814504529656,94.87285132222394
9,10,Negative,0.01,0.02,0.97,88.23802281975821,90.50463431582853,88.68368308838683,88.4887958089165
9,11,Negative,0.01,0.02,0.97,91.8405476291934,91.49765213595282,91.90436779523952,91.5245395431565
9,12,Negative,0.02,0.02,0.96,90.62828003327591,91.93602304511144,90.85500579171048,90.06225869248266
9,13,Negative,0.02,0.04,0.94,91.13557659931098,92.95397001132368,92.29937277529793,91.0913890477466
9,14,Negative,0.01,0.02,0.97,89.45739365387169,91.78197449233863,90.43730912294065,91.55111465291338
9,15,Negative,0.01,0.02,0.97,93.8431104483667,94.7204570971984,92.50598464383086,93.72217701288014
9,16,Negative,0.01,0.02,0.97,94.94432078869266,94.70827652285573,94.95157638873305,94.74520998724302
9,17,Negative,0.01,0.02,0.97,97.20999313483168,95.68019266858278,95.53907167090188,96.12119410503811
9,18,Negative,0.01,0.02,0.97,90.06096894337816,90.1570185777614,91.12093076493028,90.97212346969708
9,19,Negative,0.01,0.02,0.97,91.48632495508424,92.39219247110026,90.45654809538746,93.6053793191768
9,20,Negative,0.01,0.02,0.97,76.67399258405499,77.32625668015973,77.89846923891403,76.27211686558914
10,1,Negative,0.01,0.02,0.97,87.0982504832894,86.76794553138404,84.36625230339678,84.24663245482367
10,2,Negative,0.01,0.02,0.97,85.2114316035732,84.94141329514883,86.82891552372325,84.63997768579361
11,1,Negative,0.0,0.02,0.98,87.1909296883536,88.01743710481196,89.98206016355095,89.54748862335691
11,2,Negative,0.01,0.02,0.97,84.47258171601584,82.76295913502287,84.17196557678875,84.82154750754574
11,3,Negative,0.03,0.01,0.96,81.36254385740472,79.36786787801529,80.80817094707857,81.17645186501778
11,4,Negative,0.01,0.02,0.97,81.83173822595398,81.94877821048976,82.1379112990183,83.51983111030648
11,5,Negative,0.0,0.02,0.98,90.41359312954444,93.41278701732216,91.9269032882886,93.242140413831
11,6,Negative,0.01,0.02,0.97,89.05444960991241,87.08009810902269,87.2644485311913,89.06842900519905
11,7,Negative,0.02,0.02,0.96,87.31067161473072,87.09616363558251,86.53609907952807,87.1994124351134
11,8,Negative,0.01,0.02,0.97,88.98105130184217,90.69611183416332,90.47267545683984,90.25344804813972
11,9,Negative,0.01,0.02,0.97,87.89345578552496,88.28173464464601,88.66642092899451,90.04860261611418
11,10,Negative,0.03,0.01,0.96,88.33711951481547,86.88378043405231,86.83069429230295,87.9741647565823
11,11,Negative,0.02,0.02,0.96,82.6543343475958,82.13473244483203,84.224413716387,82.21863756218437
11,12,Negative,0.01,0.02,0.97,89.26159518572399,88.76534598849872,89.54469184397107,88.78384170431593
11,13,Negative,0.01,0.04,0.95,86.50309576236134,87.46682072648701,88.76668233348386,88.38138098815034
11,14,Negative,0.01,0.02,0.97,91.09179693011488,90.27519775241956,90.90354104774336,90.8255647921098
11,15,Negative,0.02,0.02,0.96,87.34381283812428,86.11196755556045,86.10892075480467,86.80191064838112
11,16,Negative,0.01,0.02,0.97,89.35828462690552,89.76174664328892,89.04526358387096,88.6678612910905
11,17,Negative,0.01,0.02,0.97,90.52222126268964,90.34958939260082,92.34276473149048,89.93634138306595
11,18,Negative,0.02,0.02,0.96,89.09784078882615,88.71791050472189,87.54760797126784,88.87163355501087
11,19,Negative,0.01,0.02,0.97,83.75324966840105,83.59980344584977,85.03720508338796,82.6210739294454
11,20,Negative,0.01,0.02,0.97,89.61001937454245,89.90067857408923,89.53249494492536,89.1725404690921
11,21,Negative,0.01,0.02,0.97,95.08321002010558,95.11591006482509,93.48211255041514,95.53775330220128
11,22,Negative,0.02,0.06,0.92,103.78275435513189,103.94350043769948,103.5750609458686,102.23353467510128
11,23,Negative,0.03,0.01,0.96,90.00872693196425,88.64505515545937,87.3000953215361,88.97375376986753
11,24,Negative,0.01,0.02,0.97,87.43898457743717,86.12995834707817,86.81273791783747,86.98152791294484
11,25,Negative,0.01,0.02,0.97,89.8165129441843,91.29107621067106,90.90653028045448,89.8606285227986
11,26,Negative,0.01,0.02,0.97,93.15693062207794,95.01197226700504,94.42317702877358,92.34675375348644
11,27,Negative,0.03,0.01,0.96,89.85614229242452,89.23125664522314,90.4545985187654,91.09899844009236
11,28,Negative,0.02,0.03,0.95,87.1693606155157,87.35600287541422,88.12977729769028,87.15855285286796
11,29,Negative,0.01,0.02,0.97,91.2090917829401,90.74968715324894,90.5689254472963,92.08499514057944
11,30,Negative,0.01,0.03,0.96,93.80433485773436,95.32178241347134,92.05930323576558,94.68966580859671
11,31,Negative,0.01,0.02,0.97,91.1281719718362,91.86218236872683,92.43800733150664,91.45772878197504
11,32,Negative,0.03,0.01,0.96,88.14471755769188,87.26566098856279,85.34683646264091,87.20036914192781
11,33,Negative,0.02,0.04,0.94,92.98285763683845,92.89955044919613,93.5432865991446,93.81734661709152
11,34,Negative,0.01,0.04,0.95,93.26192398607702,92.01140017178136,91.51602618080602,93.4882822930894
11,35,Negative,0.02,0.02,0.96,96.54923443350116,95.1809590254894,95.08296078318654,96.5115339204682
11,36,Negative,0.02,0.02,0.96,88.1798643101049,89.92244777263869,88.09641593560605,90.00676762135845
11,37,Negative,0.01,0.02,0.97,89.04775899288688,90.3185360653618,91.714281891704,92.28338989286254
11,38,Negative,0.01,0.02,0.97,94.17129020967724,94.28503978776968,92.10822375189775,93.53500436230576
11,39,Negative,0.01,0.02,0.97,92.34409510036583,92.3616599022908,92.15521430991856,92.42521231964956
11,40,Negative,0.02,0.04,0.94,90.6216477869109,90.3771613945368,87.19728859950561,89.46381078238079
11,41,Negative,0.01,0.02,0.97,91.25652093201796,92.46853342785198,91.2785924573846,94.58934361876749
11,42,Negative,0.01,0.02,0.97,88.39462972670185,88.7157512324543,87.49140836912545,89.7876385253989
11,43,Negative,0.01,0.02,0.97,94.20377971417008,93.52421489074736,94.56036255290736,92.43941554394917
11,44,Negative,0.02,0.03,0.95,90.590878125387,93.14540389388036,92.46175182093656,91.21028286419796
11,45,Negative,0.01,0.02,0.97,89.65590039226322,90.81563384822834,91.61699601521876,90.2060286300612
11,46,Negative,0.01,0.04,0.95,91.62696627458756,94.49899020168851,91.24869295532308,92.7157936010351
11,47,Negative,0.03,0.02,0.95,100.0151191005292,101.33956975454754,99.64437297301794,100.25087609882814
11,48,Negative,0.02,0.02,0.96,85.9985812901898,85.79658087710459,87.31702705476857,87.76362009301494
11,49,Negative,0.01,0.02,0.97,83.16448504284142,82.55229568569916,82.71268876706563,82.6688518943593
11,50,Negative,0.01,0.02,0.97,89.19656146085435,87.16559966244421,87.92030782133236,89.89542298204236
11,51,Negative,0.01,0.02,0.97,89.80778524001983,90.49265170724726,91.88249087416716,91.20825370450638
11,52,Negative,0.01,0.02,0.97,87.72109265403918,89.8012634332946,88.90226889871008,87.95498450809964
11,53,Negative,0.0,0.02,0.98,85.85734383198326,84.0301402093686,85.42270879252004,85.87105416146022
11,54,Negative,0.01,0.02,0.97,87.09458120039994,88.93088333973571,87.3916848679849,87.2750593904114
11,55,Negative,0.01,0.02,0.97,87.69446646401963,88.8550991629129,88.02503804632539,87.54276147370308
11,56,Negative,0.0,0.02,0.98,81.04858646014355,81.27698592931819,81.34497424337877,79.14558978461253
11,57,Negative,0.0,0.02,0.98,75.44693819616845,76.48246540662652,76.80801933436459,77.6033905648859
11,58,Negative,0.01,0.02,0.97,84.04830600588849,82.69697434169865,84.98804711022694,82.43334088440378
11,59,Negative,0.01,0.02,0.97,84.96998051245453,85.84703988031822,86.01070137663959,85.9822494293195
11,60,Negative,0.0,0.02,0.98,78.36928166162423,79.42726052711876,78.17041793013641,75.86791005859374
11,61,Negative,0.01,0.02,0.97,82.72306594125615,81.54816554232963,81.41595073943353,82.21877066034403
11,62,Negative,0.0,0.02,0.98,79.21195298863455,80.59618449745233,80.46712759188517,82.75076181238865
12,1,Negative,0.01,0.02,0.97,86.72242354032011,86.34366596674744,86.3767370100548,85.72986301583825
12,2,Negative,0.02,0.02,0.96,82.47400793107454,84.26316182736093,82.45513052245678,82.48206517530917
12,3,Negative,0.01,0.02,0.97,85.91631433018904,87.23496751431014,86.79553003999285,86.26159215383433
12,4,Negative,0.01,0.02,0.97,91.91679582575996,93.6762026444702,92.34600523626392,92.31131349392876
12,5,Negative,0.01,0.02,0.97,88.88619028961932,86.85213191157442,89.49748961529866,89.88365631975842
12,6,Negative,0.02,0.02,0.96,87.82579282036869,88.53975544354802,89.93070116492538,87.74020668220754
12,7,Negative,0.01,0.02,0.97,88.84330239639098,90.30921689150398,88.38701476367487,89.02319400211331
12,8,Negative,0.01,0.04,0.95,85.39404113630945,85.33551483207378,85.2809811948801,88.30599179380283
12,9,Negative,0.03,0.07,0.9,92.94096778928376,92.26035611214968,92.1277833027658,93.76519174746396
12,10,Negative,0.01,0.03,0.96,84.1622743460319,85.29454442010865,83.80049361414007,84.09128326936468
12,11,Negative,0.01,0.02,0.97,86.0474763869176,87.60052609739671,85.95931787453992,87.08351588025954
12,12,Negative,0.01,0.02,0.97,91.2232697860959,92.80375102038788,91.031516747281,93.79342715716795
12,13,Negative,0.01,0.02,0.97,85.66853890406446,88.12580225914587,86.35015152978599,86.7632390963422
12,14,Negative,0.01,0.04,0.95,92.68090845013086,94.1639170552712,94.45628909618767,91.9150601370743
12,15,Negative,0.01,0.02,0.97,89.64908906870727,90.52813575464972,90.28937706702123,89.92826829570191
12,16,Negative,0.02,0.02,0.96,89.98459793143508,90.92207630119007,88.74830163775647,88.10400052013767
12,17,Negative,0.01,0.02,0.97,95.35974876408164,94.61943218771052,96.0348756878784,94.47449238770002
12,18,Negative,0.01,0.02,0.97,85.11772667956848,85.68638896768994,85.39371504291762,84.97174433018233
12,19,Negative,0.02,0.04,0.94,91.15685980950803,92.78185973862122,91.1465632718731,93.00978795094396
12,20,Negative,0.01,0.02,0.97,92.1163002765573,91.70057008881412,91.86222450626724,93.19411783700622
12,21,Negative,0.02,0.02,0.96,88.23152861098032,87.93073789596929,87.25166535989558,85.1321282853142
12,22,Negative,0.01,0.02,0.97,95.04401545351844,93.49043500879792,93.63503260576351,93.1642542642499
12,23,Negative,0.0,0.02,0.98,88.44799521335204,89.63355507883227,88.37426460170042,89.51919842663085
12,24,Negative,0.02,0.08,0.9,86.39589934693555,87.90110335616077,86.34929978636308,87.7662887073493
12,25,Negative,0.0,0.02,0.98,89.46773682812255,90.96416800898646,89.48327803107145,89.37400149385877
12,26,Negative,0.04,0.12,0.84,118.69815908751292,118.34405431729397,119.92221544992395,120.22104421632883
12,27,Negative,0.04,0.09,0.87,113.45969225703328,115.49244394411863,115.20174496648332,114.95270170136666
12,28,Negative,0.02,0.02,0.96,85.39647429424508,86.57906418874802,84.02631231888364,87.59825513012123
12,29,Negative,0.01,0.02,0.97,91.0699371219918,91.99718742384276,92.38732443196376,92.24105878116852
12,30,Negative,0.01,0.04,0.95,94.19303157999856,93.89025096872638,95.56850516931156,97.174356368978
12,31,Negative,0.02,0.02,0.96,90.48337670628592,92.91810600225564,91.7002935777171,90.92052504212472
12,32,Negative,0.0,0.02,0.98,90.77027563692133,90.42978471503318,90.23420971159136,91.33065230741607
12,33,Negative,0.02,0.02,0.96,86.0399837729239,86.27776371933635,87.0125789037154,87.40179514197786
12,34,Negative,0.02,0.02,0.96,93.11165201913758,92.91105154900822,93.07724599183234,92.12503553805948
12,35,Negative,0.02,0.02,0.96,91.70813631916366,93.37689218354676,93.87585760259871,93.84814476546728
12,36,Negative,0.01,0.02,0.97,94.62472632502296,96.2941041857722,94.3119660960636,95.62515861445002
12,37,Negative,0.01,0.02,0.97,93.48323594900506,94.11354039152808,93.24221174583192,93.11433521850228
12,38,Negative,0.01,0.02,0.97,92.92694101471524,91.60126950807108,92.70872773062484,91.63832010285068
12,39,Negative,0.01,0.04,0.95,89.73643145823837,87.91635844656327,89.71754961358494,92.48263813896358
12,40,Negative,0.02,0.02,0.96,95.35693647532884,95.89934291657062,97.38443795651972,95.27731855302306
12,41,Negative,0.03,0.08,0.89,94.542410421979,91.1436582682736,90.95341622262616,89.86216359299203
12,42,Negative,0.0,0.02,0.98,91.64602003326354,89.12881523281033,90.21243230476595,90.1046020255336
12,43,Negative,0.02,0.02,0.96,89.06047285655166,89.85502490851371,88.69697977610372,89.36038318510145
12,44,Negative,0.0,0.02,0.98,89.80870648967618,90.41761146017734,90.4060156421918,89.81635702124584
12,45,Negative,0.01,0.04,0.95,93.5992977261659,96.1723664791748,93.340986562009,95.4832895050398
12,46,Negative,0.03,0.01,0.96,84.93518147140975,85.29008249861346,85.89669646192766,86.63418224070296
12,47,Negative,0.01,0.02,0.97,91.78774236839756,93.19157776214746,90.59834373284974,91.63833867100853
12,48,Negative,0.01,0.02,0.97,85.73122250477672,88.89506781662817,88.37650956745847,86.3918965978728
12,49,Negative,0.02,0.02,0.96,90.84624027375963,89.76029586119336,89.52228564884501,88.05670680092038
12,50,Negative,0.0,0.02,0.98,88.47964417853433,91.12874333012807,89.38867402972289,88.82339349282171
12,51,Negative,0.0,0.02,0.98,88.92975726037486,88.41014467242286,87.21306735978362,88.94412290510019
12,52,Negative,0.02,0.07,0.91,89.84916726085555,91.562339081095,91.4558848044893,90.92135893525888
12,53,Negative,0.01,0.02,0.97,88.66034978296369,88.89459666503245,89.22105438062505,88.6480539651107
12,54,Negative,0.01,0.02,0.97,79.57052039299387,80.75337646794611,81.16253759876605,80.63730062515782
12,55,Negative,0.01,0.02,0.97,93.07187872457376,90.50196241774968,92.409893948721,88.9534088500555
12,56,Negative,0.0,0.02,0.98,82.63223704944721,80.17824207409177,80.92483047673568,83.13643516589491
12,57,Negative,0.01,0.02,0.97,87.30304677513453,86.94364776506455,86.09297891922085,87.93939724221127
12,58,Negative,0.01,0.02,0.97,87.20564464651602,86.74768149104762,85.37181895981968,86.39938470253213
12,59,Negative,0.0,0.02,0.98,82.45768021171375,82.37350807313948,82.92880157325311,82.57960438967245
12,60,Negative,0.0,0.02,0.98,88.4206966609575,84.91632674698201,85.95402728906879,88.77289574483734
12,61,Negative,0.01,0.02,0.97,85.85652754782257,85.74664473149443,87.639795870755,86.00744717402586
12,62,Negative,0.0,0.02,0.98,73.46005310197825,72.57672847387283,71.98172789295094,74.87527092021702
12,63,Negative,0.01,0.02,0.97,84.2357258998947,83.90473136430273,82.26506635532297,84.51047306038322
13,1,Negative,0.0,0.02,0.98,92.6203463726759,90.35039140054892,91.18616735541416,90.69552562091326
13,2,Negative,0.0,0.02,0.98,83.95778085036414,84.15448503471578,84.67997151318116,83.51767694928338
13,3,Negative,0.02,0.01,0.97,82.11799903948491,82.48883098107854,81.42870422047491,82.61590647731862
13,4,Negative,0.0,0.02,0.98,92.77888689363976,92.0619761265126,91.4043686034795,91.3874568105934
13,5,Negative,0.0,0.02,0.98,92.74866301155129,92.23188538291085,91.96593957922424,94.34022519474104
13,6,Negative,0.02,0.08,0.9,90.53908449136075,84.94559752119812,89.96139121369617,90.01982835760748
13,7,Negative,0.01,0.02,0.97,90.3157978718762,90.84707649520146,89.42949274088335,88.44266877764909
13,8,Negative,0.0,0.02,0.98,84.23511899015227,84.5642696964847,85.62075556909178,85.50151705229177
13,9,Negative,0.01,0.02,0.97,82.11032040431809,83.27314002192782,82.64241409656847,82.63812896044641
13,10,Negative,0.01,0.02,0.97,91.5042295369028,92.21525009478682,92.78854353674753,92.84950089676572
13,11,Negative,0.0,0.02,0.98,92.0099185693669,91.01300508661616,90.71789334923592,92.2163366097604
13,12,Negative,0.01,0.02,0.97,87.48141448338441,85.91797426854481,86.24712934815602,85.27203160935665
13,13,Negative,0.01,0.02,0.97,90.70161149510449,89.51414403532294,90.78486872784066,90.457566086332
13,14,Negative,0.01,0.02,0.97,86.98520037146545,87.20774118611456,87.26792199329054,89.74863693844054
13,15,Negative,0.01,0.02,0.97,91.93522841700178,92.29287879945848,92.44040239518318,90.54765913056444
13,16,Negative,0.03,0.07,0.9,97.42153167935804,99.6997019656161,93.50146764754174,99.91332932973307
13,17,Negative,0.0,0.02,0.98,89.06528686898776,87.29340885778271,88.80919345684259,88.41024347743945
13,18,Negative,0.02,0.02,0.96,95.47560162583858,94.53272261949644,95.51232129527848,95.3095095854718
13,19,Negative,0.01,0.02,0.97,97.34810828145396,98.7036493748796,97.836162275636,98.08039819992706
13,20,Negative,0.01,0.02,0.97,87.00598668995531,87.6309968775119,86.58721668937113,87.98197536270834
13,21,Negative,0.01,0.02,0.97,89.57615000110121,91.5153032153056,90.44934333147194,90.79250484763952
13,22,Negative,0.01,0.02,0.97,92.73679244671337,91.03986853322452,93.01768752691204,92.7905970059394
13,23,Negative,0.02,0.02,0.96,85.48427738000021,86.76011817383545,86.10120319683489,86.04319183165364
13,24,Negative,0.01,0.02,0.97,94.70614229514833,96.95906989597496,93.59787593051097,96.1625537969088
13,25,Negative,0.0,0.02,0.98,90.8064599187689,90.68908891294576,89.27082284475489,91.793658724076
13,26,Negative,0.03,0.07,0.9,93.70625033321484,96.4442317499757,95.22684107584767,94.88630807689174
13,27,Negative,0.04,0.06,0.9,104.44508956879504,104.135160877168,104.88657621122807,103.8591553242522
13,28,Negative,0.01,0.02,0.97,92.22597382108148,91.7465061116581,90.66857299070114,92.63082703278934
13,29,Negative,0.01,0.02,0.97,99.3776268580284,98.03364560002824,96.1225538326778,99.5946814019112
13,30,Negative,0.01,0.05,0.94,89.5055245393736,89.51966304807718,89.11671696256536,88.80222664536888
13,31,Negative,0.02,0.02,0.96,94.89490849138622,94.93544890105431,94.6098914427979,95.79256323331168
13,32,Negative,0.03,0.11,0.86,108.6108585441026,109.6646757063591,108.44906644113206,109.2829440768723
13,33,Negative,0.01,0.02,0.97,92.08640070465196,92.41336080895805,92.96038265040072,91.33350681965976
13,34,Negative,0.01,0.02,0.97,92.91729578201478,92.70156428859065,92.43508263992334,93.15978879722974
13,35,Negative,0.01,0.02,0.97,91.0955297036337,92.65447992633268,89.96290369697431,93.0534756506579
13,36,Negative,0.01,0.02,0.97,90.960522159792,90.90053873630666,89.04385979192278,90.38741914438448
13,37,Negative,0.01,0.02,0.97,93.52510051114643,96.78121484765204,95.16519233183868,96.65433877875972
13,38,Negative,0.01,0.02,0.97,100.0277344697646,98.12691678834943,97.09745618465666,96.68997014970635
13,39,Negative,0.01,0.02,0.97,95.57720691200734,96.00110806907225,93.4318931208782,92.2726764074216
13,40,Negative,0.01,0.02,0.97,89.72015599313596,90.33718896145052,89.0817750485715,88.99988211516194
13,41,Negative,0.01,0.02,0.97,93.81906956776726,92.53225912885593,93.4329113608814,94.29659376572356
13,42,Negative,0.02,0.02,0.96,92.86028094220455,92.2137822078406,94.70144088307848,92.97629739080884
13,43,Negative,0.01,0.02,0.97,91.85127283278712,91.04767675334676,92.06772369845696,92.35009476326805
13,44,Negative,0.01,0.02,0.97,89.82735943928816,90.59900852402546,91.237773923767,91.18764456374691
13,45,Negative,0.01,0.03,0.96,100.23675693567492,100.919179867149,99.89242547687904,101.244255891963
13,46,Negative,0.01,0.02,0.97,88.55566400215872,87.41378296195512,88.95629120416135,90.2568712183973
13,47,Negative,0.01,0.02,0.97,93.9826461102565,95.33031348194936,94.84768801820628,94.17698884261262
13,48,Negative,0.01,0.02,0.97,85.36706148942125,85.41471940440272,86.28575220187872,85.84027423086809
13,49,Negative,0.01,0.02,0.97,90.77752042177718,91.21349162136016,90.33461817086716,90.65137822094192
13,50,Negative,0.01,0.02,0.97,93.29103901742155,91.02927211682264,91.33155282734737,91.52597520555712
13,51,Negative,0.01,0.04,0.95,89.23744734292842,91.66189678720576,91.0471319589082,88.96889703621514
13,52,Negative,0.01,0.02,0.97,88.27484758554135,89.35982189694403,88.8049386067616,89.53155639180659
13,53,Negative,0.01,0.02,0.97,85.87289280676384,88.30282849163643,88.18397018316381,88.16376023743891
13,54,Negative,0.02,0.02,0.96,86.17304084409449,86.41061378466935,84.40872645230445,84.1588098487187
13,55,Negative,0.0,0.02,0.98,80.18183774017393,81.41209953926261,80.05645602158762,81.42270922226322
13,56,Negative,0.01,0.02,0.97,88.55322161056495,90.37389257588164,86.9071544167083,88.04927101906321
13,57,Negative,0.0,0.02,0.98,83.31309093603244,84.72248092507112,84.75780754938,86.05978733204239
13,58,Negative,0.01,0.03,0.96,85.018822966801,85.33651181979837,86.22043993525045,85.19230868815606
13,59,Negative,0.02,0.01,0.97,83.69813375459012,86.93562325963359,83.38257690677756,85.05386235894332
13,60,Negative,0.0,0.02,0.98,85.6608092271893,85.24551888604935,84.04743932144191,86.07181198111891
13,61,Negative,0.02,0.08,0.9,84.15646621596562,81.73489431277926,83.93967799465321,82.19266177959071
13,62,Negative,0.0,0.02,0.98,84.40308258056126,83.58530460550696,82.31540293798446,84.31151354115372
13,63,Negative,0.0,0.03,0.97,76.84487383299708,75.1410289026152,76.9454221796764,75.3310065366069
13,64,Negative,0.0,0.02,0.98,81.85944773596862,83.49579498864784,81.84477872394166,82.49441113114642
13,65,Negative,0.0,0.02,0.98,78.5685654611695,76.11786471291921,77.78386807662696,76.24391409255895
13,66,Negative,0.03,0.01,0.96,89.21878033075268,90.25580733499407,88.5361646644946,87.34040102122833
14,1,Negative,0.01,0.02,0.97,99.60249057779164,101.26438352954948,100.73365269645387,99.93923268678566
14,2,Negative,0.01,0.02,0.97,79.96148893773864,80.5684721401924,79.2155581298735,80.04724011558392
14,3,Negative,0.01,0.02,0.97,85.41311547017045,84.84181082808357,84.36931702476807,84.79193567822318
14,4,Negative,0.02,0.02,0.96,85.67908338025416,85.39640850089864,85.38412281767074,85.57699123994223
14,5,Negative,0.01,0.02,0.97,87.11175297832955,85.99467483689506,85.87849110431375,86.98074692720184
14,6,Negative,0.01,0.02,0.97,88.92713098980425,90.25649812959114,88.81270092377406,87.1899607598695
14,7,Negative,0.02,0.02,0.96,89.69990992407975,89.23879259310229,88.96476624099768,88.33599259244824
14,8,Negative,0.02,0.01,0.97,80.32524883078156,81.67520624467909,81.5456531667786,81.61783086189814
14,9,Negative,0.01,0.02,0.97,95.86031134955124,94.9311013039026,96.97789076097725,96.9680061911758
14,10,Negative,0.01,0.02,0.97,90.92596122242117,90.31494652248648,91.87570820819872,91.00209427753084
14,11,Negative,0.03,0.01,0.96,94.41897947531083,94.38337403203764,92.6762260244929,93.2298567123201
14,12,Negative,0.02,0.01,0.97,79.73550664145614,78.58358616603107,79.4815534113979,80.34727169366784
14,13,Negative,0.01,0.02,0.97,87.17765374079625,84.40422314521567,86.39398324090087,86.50552073767903
14,14,Negative,0.01,0.02,0.97,92.39915854318927,94.70280768134135,94.80617042327988,91.62441817519776
14,15,Negative,0.01,0.02,0.97,92.62126451125386,92.375870327626,93.46625899379774,91.83197627740724
14,16,Negative,0.02,0.02,0.96,89.40595578204471,90.0343768022015,90.91699759740813,91.25064055030884
14,17,Negative,0.01,0.02,0.97,87.17987479456605,86.52113160204277,85.96635768283136,88.33136191842982
14,18,Negative,0.02,0.02,0.96,88.1453222107209,87.87101987584703,84.69701417576442,85.49244975077107
14,19,Negative,0.01,0.02,0.97,90.49328013510956,91.19366767960656,91.20872110997152,90.257925694025
14,20,Negative,0.03,0.01,0.96,88.73830698534078,89.06343670962286,89.62552155472241,90.64763169987737
14,21,Negative,0.02,0.02,0.96,84.21401655522078,84.75655875052968,83.12986285200083,85.96680050886152
14,22,Negative,0.01,0.02,0.97,93.94434436256802,95.68811191049464,94.83583957391971,95.19259647614945
14,23,Negative,0.02,0.02,0.96,88.08139464515551,88.3008306849768,87.23770466857468,88.66058921519323
14,24,Negative,0.01,0.02,0.97,89.63648462242048,91.41197212935116,90.66275325674808,90.90460610771989
14,25,Negative,0.01,0.02,0.97,90.73425409269782,92.32585507092438,92.1653203898191,92.82477961475148
14,26,Negative,0.02,0.03,0.95,90.40443937199149,90.13935078334566,89.05964520866456,92.48498509787817
14,27,Negative,0.03,0.01,0.96,88.281727938355,90.23266427982207,87.06771567696973,88.29820885526635
14,28,Negative,0.01,0.02,0.97,94.19391565184036,95.06438810560724,96.17571375736588,95.58044105611948
14,29,Negative,0.01,0.02,0.97,95.74363518460382,97.37425109747204,96.1972323675447,97.26762286605616
14,30,Negative,0.01,0.02,0.97,93.05456933218647,92.03968082482254,92.51862245925952,92.75354780066785
14,31,Negative,0.03,0.01,0.96,88.0836096719263,90.17074550809934,90.05428151801914,89.09002702040311
14,32,Negative,0.01,0.02,0.97,90.9593761108418,92.64644296849532,93.7604251123505,91.93590109846993
14,33,Negative,0.01,0.02,0.97,93.6872574409553,92.2881951075646,92.69512332636948,91.0870353377474
14,34,Negative,0.02,0.01,0.97,85.35127411106703,85.16142541687196,86.66857746156734,86.27085179047424
14,35,Negative,0.01,0.02,0.97,89.71238226213194,91.50390140564656,92.42963106102042,91.80431518448916
14,36,Negative,0.03,0.07,0.9,91.73756936674069,93.15849239618746,91.42735804670248,92.34227177832838
14,37,Negative,0.02,0.02,0.96,93.84863171862251,93.94556201204064,94.80487033012946,94.34724000938049
14,38,Negative,0.02,0.03,0.95,92.78940164024664,93.09362512903584,92.74528576435614,94.77958316554714
14,39,Negative,0.01,0.02,0.97,90.22352533875676,89.614904382075,88.23622147118891,89.98601907130501
14,40,Negative,0.03,0.07,0.9,93.72267843387692,92.16476021039092,93.56218942261069,93.85366247207088
14,41,Negative,0.02,0.02,0.96,88.91078560076193,87.37291902222569,90.3508960039706,87.34072481677049
