ImageNumber,ObjectNumber,Classify_Class,Classify_Probability_Aggregated,Classify_Probability_Homogenous,Classify_Probability_Negative,Texture_SumVariance_GFPInput_10_00_256,Texture_SumVariance_GFPInput_10_01_256,Texture_SumVariance_GFPInput_10_02_256,Texture_SumVariance_GFPInput_10_03_256
1,56,Negative,0.0,0.02,0.98,81.9986095146246,81.94294520915236,81.54013856529366,81.16016380125467
1,57,Negative,0.01,0.02,0.97,84.07928652213712,83.32512935101943,84.28057857326331,84.43431156076537
1,58,Negative,0.0,0.02,0.98,79.55200942758279,80.88284679384844,77.66426278211406,81.36018546712819
1,59,Negative,0.01,0.02,0.97,82.1233253247164,80.73943184803812,81.64904053082307,80.40758446443738
1,60,Negative,0.0,0.02,0.98,85.16613740227888,85.73826741963813,87.61984694344898,85.5845532850808
1,61,Negative,0.01,0.02,0.97,85.76124801239615,85.34912721725834,85.06404730845179,84.44758765050437
1,62,Negative,0.0,0.02,0.98,81.844121866166,79.61343806290904,79.58805041916042,82.49449140254103
1,63,Negative,0.0,0.02,0.98,76.12767892541274,73.98423088465239,73.46446843674207,76.45263855523109
1,64,Negative,0.01,0.03,0.96,83.32665086642538,83.96307199976576,85.06333410697948,87.38046838202729
1,65,Negative,0.01,0.02,0.97,77.25556695080823,78.27057871931189,76.85252767201126,75.96416325237519
1,66,Negative,0.0,0.02,0.98,75.54868372608107,76.55106224712137,74.82497879571585,76.16881781083367
2,1,Negative,0.0,0.02,0.98,78.82753790649738,80.18839876557911,79.85208133903865,79.55440732663754
2,2,Negative,0.02,0.01,0.97,75.80265595888625,76.90955660363974,77.80403460003288,75.63725009903715
2,3,Negative,0.0,0.02,0.98,90.65546833268012,90.55747936203916,91.8893845171487,90.93824914147524
2,4,Negative,0.01,0.02,0.97,84.67927647863604,84.37766426949548,83.32012444388283,83.04148517654335
2,5,Negative,0.01,0.02,0.97,96.63202361238676,97.702721681065,98.55584219960429,97.8622358204417
2,6,Negative,0.01,0.02,0.97,85.14161533370736,83.41774019959888,84.6844173106578,84.35170021763861
2,7,Negative,0.02,0.02,0.96,86.04236508286448,85.24379217937621,85.57100441835831,85.24061147517608
2,8,Negative,0.01,0.02,0.97,86.63061307881617,86.48942824460238,84.83733437380187,84.40575546316234
2,9,Negative,0.01,0.02,0.97,89.56463460780174,93.40737366443096,92.6872920852146,89.92753611841141
2,10,Negative,0.0,0.02,0.98,81.35482491348694,79.98190476352636,80.66907854112605,80.04353159236129
2,11,Negative,0.01,0.02,0.97,83.19776142854971,84.00468346814785,82.3335924448512,83.97101486487901
2,12,Negative,0.01,0.02,0.97,89.66806022859356,89.34464656096696,90.62034439980698,89.22662512118387
2,13,Negative,0.01,0.02,0.97,89.28607600793327,88.20503423448929,89.04944980982975,87.41534040918015
2,14,Negative,0.01,0.02,0.97,93.14990173437508,93.90044166617162,94.43888587899464,97.49704245852342
2,15,Negative,0.01,0.04,0.95,86.90171660426546,89.5306879260088,91.04645931554636,89.9590530848256
2,16,Negative,0.01,0.02,0.97,82.13983771812957,82.36108273888237,80.68447396024806,82.42457144541913
2,17,Negative,0.01,0.02,0.97,87.76589713086827,86.06133658702868,85.27835678876335,86.73390707710632
2,18,Negative,0.02,0.02,0.96,90.18568898396154,89.72800491147285,91.649058333036,93.00665368228294
2,19,Negative,0.01,0.02,0.97,89.43884124253333,88.53160827960716,89.45237507903863,87.29587954287194
2,20,Negative,0.01,0.02,0.97,89.48400279699888,88.4379083996684,88.74655239701428,89.71646533946188
2,21,Negative,0.01,0.03,0.96,92.2188795123127,91.76339462343532,90.61308810110064,89.93176321471697
2,22,Negative,0.04,0.07,0.89,104.41875431113016,103.00225496660272,102.85466212963894,105.8672581195056
2,23,Negative,0.03,0.01,0.96,84.11932486319142,84.31195110168989,85.42050097644682,85.65751829694364
2,24,Negative,0.02,0.02,0.96,89.47881818989595,86.88699702150194,88.03973104906015,86.93061823517775
2,25,Negative,0.02,0.02,0.96,87.36633367367403,89.65830645525966,87.09621781043279,87.45689363789563
2,26,Negative,0.01,0.02,0.97,90.8977403750423,89.03536344851665,88.71007538598201,90.19937580222428
2,27,Negative,0.01,0.02,0.97,89.2849297066362,90.3301894790298,87.59256331427196,90.33286147412736
2,28,Negative,0.01,0.02,0.97,85.34868084417388,85.37427417104107,86.96964898973681,87.3792110702135
2,29,Negative,0.06,0.06,0.88,103.24673375452778,105.8366426069132,103.59220053481532,105.71091794805614
2,30,Negative,0.01,0.02,0.97,91.58133944911856,89.86621360218555,90.85466348089876,91.09853972162074
2,31,Negative,0.03,0.01,0.96,91.07485643502832,90.3731993881745,91.5114689294245,92.0132790801589
2,32,Negative,0.01,0.02,0.97,86.30300216709344,86.78936564806929,87.22896867693538,86.07407562313506
2,33,Negative,0.01,0.02,0.97,89.44661282310102,91.32171730613766,89.73277353288381,89.88158223198394
2,34,Negative,0.01,0.02,0.97,91.59733668744974,89.48774679352181,91.6311761414587,91.30692723714697
2,35,Negative,0.01,0.02,0.97,90.7576069451377,90.26571160404768,91.43279170176834,90.3171893774591
2,36,Negative,0.01,0.02,0.97,87.36614855919277,88.12922295279566,86.3504592281655,86.98103446265446
2,37,Negative,0.01,0.02,0.97,91.61738492038916,92.84239715021562,91.29659145039916,91.6254805583801
2,38,Negative,0.02,0.02,0.96,83.5001180804968,85.8974402991488,83.9399795908389,84.45354095592819
2,39,Negative,0.02,0.02,0.96,96.64979735917764,98.16101683133348,97.18837382981808,98.16379777380048
2,40,Negative,0.01,0.02,0.97,91.52396804592765,91.60465179927888,90.7712550737582,92.69704872423524
2,41,Negative,0.03,0.01,0.96,88.93850065352359,88.96057884937596,86.72003309831331,87.95977936751075
2,42,Negative,0.01,0.02,0.97,85.05602306561292,83.18800310238618,86.05958258323687,85.07759102341464
2,43,Negative,0.01,0.02,0.97,86.22658167573758,87.06708925746045,86.46062709021794,87.69647216067938
2,44,Negative,0.01,0.02,0.97,88.62941585503137,87.00717985330573,88.19815751419571,86.76013328175111
2,45,Negative,0.01,0.02,0.97,91.378520977983,90.66395716550142,91.5672816243889,90.5868248731137
2,46,Negative,0.02,0.01,0.97,83.7516307830407,85.39178981531711,85.51492410638747,86.0039322481374
2,47,Negative,0.02,0.02,0.96,87.86929307437424,88.52814966070378,88.61547712701758,87.46036458051293
2,48,Negative,0.02,0.03,0.95,89.70257641875122,88.74744246830176,91.70016039133282,90.08767240010206
2,49,Negative,0.02,0.01,0.97,85.91377764119221,85.68374305197193,87.58832627288479,86.08480451025679
2,50,Negative,0.01,0.02,0.97,90.99686838301636,90.3006900550364,91.56217945223716,89.30969665008541
2,51,Negative,0.01,0.02,0.97,90.85206834097278,88.8050019946217,90.48056211513898,88.42250455230851
2,52,Negative,0.01,0.02,0.97,82.60909502675713,85.13116078757378,83.71028975748158,84.14943533917767
2,53,Negative,0.01,0.04,0.95,84.44564014695362,85.78421669905305,84.02130970258753,85.0659024380746
2,54,Negative,0.01,0.02,0.97,84.6656948459817,82.7872359913531,84.81863719795189,86.2859420020111
2,55,Negative,0.01,0.02,0.97,79.57796119963888,82.30204367577517,79.8180818027011,81.28553159015195
2,56,Negative,0.0,0.02,0.98,84.59362004275312,84.61857012310895,85.00783199175527,86.63803544626921
2,57,Negative,0.03,0.07,0.9,98.01583686095285,97.8275897067934,98.60133812306536,96.74022542165238
2,58,Negative,0.0,0.03,0.97,79.54054116859558,79.33046234728107,78.71915639335555,80.21590416841556
2,59,Negative,0.01,0.02,0.97,80.96798748275575,82.69601168664013,81.72649609125574,81.39157353828853
2,60,Negative,0.01,0.03,0.96,85.62377456915829,87.43897896200923,85.63326401503008,86.62698922090175
2,61,Negative,0.01,0.02,0.97,82.05459766015667,85.18032498372969,83.11941456682865,82.35841691635233
2,62,Negative,0.01,0.02,0.97,81.71308739804695,80.95722247115415,82.89239509456525,79.81853167321171
2,63,Negative,0.0,0.02,0.98,80.92645362663495,80.49727788422342,78.0520975335968,80.43737911685488
2,64,Negative,0.0,0.02,0.98,93.98723006332985,94.55946260697698,93.75515476584452,93.91141382044992
2,65,Negative,0.0,0.02,0.98,80.50341332083241,79.15886862226233,77.94055316914589,78.4353055946975
2,66,Negative,0.0,0.03,0.97,83.8368779165375,82.95779131500376,82.21287413399,84.40031796668336
2,67,Negative,0.0,0.02,0.98,74.55932297309607,72.4875807941084,75.29518141976834,74.66285419914931
2,68,Negative,0.0,0.02,0.98,75.31704873934379,75.09040708911482,76.10923227693189,75.48729191431548
3,1,Negative,0.01,0.02,0.97,81.15355539709248,82.14631337342746,81.41178119977843,81.59249481534192
3,2,Negative,0.02,0.07,0.91,90.37853228846068,79.92731270180599,88.16421826746847,84.73061945521238
3,3,Negative,0.0,0.04,0.96,88.38388801610336,87.45456580617531,89.26420649275326,89.42756942911598
3,4,Negative,0.01,0.02,0.97,81.90347004591843,82.92857827437012,82.83181957811115,82.34217941699501
3,5,Negative,0.0,0.02,0.98,83.20156838527049,82.80112465399526,83.9992733535521,83.28657994639337
3,6,Negative,0.0,0.02,0.98,99.288555881643,97.98187212727862,99.76670647096324,98.40275165800664
3,7,Negative,0.01,0.03,0.96,85.31413524696063,84.99717961924893,84.88886752776011,84.37226413199488
3,8,Negative,0.0,0.02,0.98,78.87430661040247,79.59388065521415,81.26589308842017,80.06061578103453
3,9,Negative,0.01,0.02,0.97,87.0574123364558,86.79484230644681,85.93682236763999,85.37675382605835
3,10,Negative,0.01,0.02,0.97,84.14145823404704,84.73513211611407,84.5233837724715,83.4563848234393
3,11,Negative,0.01,0.02,0.97,80.01375949846675,81.04807873947516,82.36690781022708,80.45933614033316
3,12,Negative,0.01,0.03,0.96,87.0541910454046,88.86657051244197,89.0108528791456,87.35338039345947
3,13,Negative,0.0,0.02,0.98,87.86382997017444,87.20282272744481,87.4063315536693,87.08340856279824
3,14,Negative,0.0,0.02,0.98,86.58326131704047,85.20608094562266,87.07102033333535,86.9982063902836
3,15,Negative,0.05,0.08,0.87,92.81210602212496,88.87129319793797,90.47929534299504,89.32777241834316
3,16,Negative,0.03,0.01,0.96,83.0411545023162,84.81515163073425,85.50924451455194,85.3115076877645
3,17,Negative,0.0,0.02,0.98,80.40836785029364,80.93222988737392,81.31761268853057,81.77431081642936
3,18,Negative,0.01,0.02,0.97,97.65164547725108,95.107278351511,96.947353905903,99.31204329972178
3,19,Negative,0.0,0.02,0.98,89.09171539656171,90.16769736390536,87.77537651428509,89.397472341411
3,20,Negative,0.0,0.02,0.98,89.49559468058243,90.06035533228015,90.162265812025,89.69533241505223
3,21,Negative,0.03,0.07,0.9,96.1853976645874,93.46727445732664,92.43605974319172,89.2292486984486
3,22,Negative,0.01,0.02,0.97,92.11496394763869,94.5866066859652,92.90062344303313,91.47641418380675
3,23,Negative,0.01,0.02,0.97,90.1030056075112,91.60507311200688,89.50982368264243,90.66023424433018
3,24,Negative,0.03,0.01,0.96,90.02638646980222,90.43399429719231,90.66353748591725,90.56800963530505
3,25,Negative,0.01,0.02,0.97,88.89131346939826,91.00639770501124,88.42805465237547,88.76046624472184
3,26,Negative,0.01,0.02,0.97,89.525001523735,90.78960673543531,88.9789960443826,89.12397435811636
3,27,Negative,0.02,0.04,0.94,88.8382433576557,88.37898016793389,86.89537669485793,89.83260748104078
3,28,Negative,0.03,0.07,0.9,92.20446148895212,92.98649163816202,94.38690419654438,95.52271380701865
3,29,Negative,0.01,0.02,0.97,88.50886213398871,90.98125099669204,88.89484147757685,89.53541321216255
3,30,Negative,0.0,0.04,0.96,94.01243857962965,95.31405718920809,90.52116960212862,93.82125676096484
3,31,Negative,0.02,0.02,0.96,85.26946009371375,84.54328669351094,83.96880032975554,85.26999440571706
3,32,Negative,0.03,0.1,0.87,111.73196243474246,110.87072178837712,112.7341781760128,111.8172017388855
3,33,Negative,0.03,0.12,0.85,116.18338710199812,117.84975216161502,118.81349463105664,117.14046409437776
3,34,Negative,0.01,0.02,0.97,88.28933006989541,86.81238023704287,87.39120927710513,87.48416380890149
3,35,Negative,0.01,0.04,0.95,99.9441087512032,96.53018124043678,101.04956606739712,98.42117061080864
3,36,Negative,0.01,0.02,0.97,98.87320712322918,99.04071436720676,96.36580364677332,98.74210555086415
3,37,Negative,0.02,0.01,0.97,87.46677394269062,87.30201768868079,86.98536142580804,87.59623883980862
3,38,Negative,0.01,0.02,0.97,90.09096341161478,91.22450043940194,90.13750893384751,91.38701675844813
3,39,Negative,0.01,0.02,0.97,84.16256166951058,82.62460514238427,83.83214775615232,84.63983647098104
3,40,Negative,0.01,0.02,0.97,89.68943806111412,89.98777888482101,90.68039622311044,89.97062207529518
3,41,Negative,0.02,0.02,0.96,93.76727054227388,94.12849657307436,92.68915563455964,92.78656563047169
3,42,Negative,0.03,0.08,0.89,96.63472408370968,101.67403591309768,100.59498369183422,100.50105429186664
3,43,Negative,0.01,0.05,0.94,89.18766098278098,88.27620718365336,87.6763672609369,89.37798041808304
3,44,Negative,0.01,0.02,0.97,88.83408821783536,87.95936631092076,86.96012161707654,89.78338245314939
3,45,Negative,0.02,0.03,0.95,86.54584499767628,88.16287906187512,86.88791143948276,87.96564003418189
3,46,Negative,0.01,0.02,0.97,88.46224737402474,88.96388566456005,88.80648757306773,88.28198393036632
3,47,Negative,0.02,0.02,0.96,90.49421384042898,93.0365814520934,94.40106481079766,90.73219994190418
3,48,Negative,0.01,0.02,0.97,88.3439666643925,87.56285117887057,89.0755219085139,87.75139002201638
3,49,Negative,0.0,0.02,0.98,83.25013995991333,81.13797709436449,81.77054966640668,83.26257928489827
3,50,Negative,0.01,0.02,0.97,85.69639089248352,83.79451015706127,84.49197915885384,84.83509427970978
3,51,Negative,0.02,0.04,0.94,91.50932220461344,92.43026219640744,91.29730768050688,91.23287529346726
3,52,Negative,0.01,0.02,0.97,88.5017758441569,86.99102749682828,87.96738717404378,87.8380794710086
3,53,Negative,0.01,0.02,0.97,86.73949075377521,87.42066673270324,84.2861401042889,86.47191548999086
3,54,Negative,0.01,0.02,0.97,81.95213855830934,82.8016951967295,81.94809772595653,83.27623622458259
3,55,Negative,0.01,0.02,0.97,86.94041692394433,87.03957656037556,87.8102824543252,88.61533097399251
3,56,Negative,0.0,0.02,0.98,84.9221640890296,83.18142093331045,85.82473537034485,81.75464927097482
3,57,Negative,0.01,0.02,0.97,84.98274381690561,83.98782102449348,84.7430354739248,84.47690740409894
3,58,Negative,0.0,0.02,0.98,83.92076910711785,84.88643604206942,84.01752894070819,81.25502414289673
3,59,Negative,0.01,0.02,0.97,80.8146120601188,83.53000290469208,82.5686347530276,83.03365204106734
3,60,Negative,0.0,0.02,0.98,82.08919656816431,83.05600539833273,81.29436465217861,82.60483807026179
3,61,Negative,0.0,0.02,0.98,75.80509305557436,75.66187932772709,76.54520040045568,76.94884907816822
3,62,Negative,0.0,0.02,0.98,78.73897537591813,78.42826732403972,78.69320262707947,79.7082290587723
3,63,Negative,0.0,0.02,0.98,70.89364376176596,71.76676251669474,70.99853799553401,70.81636622968472
4,1,Negative,0.0,0.02,0.98,84.13603016940056,84.46496231298318,82.83327177012433,83.25806447069914
4,2,Negative,0.01,0.03,0.96,84.40451613234467,85.47195907107653,84.60826702868496,83.49497510642897
4,3,Negative,0.01,0.02,0.97,81.37961402823043,80.70147277903652,79.54814612963861,81.62402654439575
4,4,Negative,0.02,0.07,0.91,82.67244991037464,84.68444895495085,83.12015328931471,82.16227343047481
4,5,Negative,0.01,0.02,0.97,78.05318046626672,78.109901750333,76.88144594706489,78.15926124587651
4,6,Negative,0.01,0.02,0.97,85.12859385942727,84.51299916054057,85.61774250294945,85.5393643847463
4,7,Negative,0.01,0.04,0.95,87.49888802461845,87.08176079761108,87.70079744421275,87.24162198444861
4,8,Negative,0.01,0.02,0.97,98.8843840061495,99.61393291279228,98.82639510378846,99.0133416476546
4,9,Negative,0.02,0.02,0.96,89.20508726835669,88.91775160349204,88.8756741995146,89.49104230317812
4,10,Negative,0.04,0.08,0.88,109.5653720532373,113.0439780836744,109.5614600583279,110.891690229809
4,11,Negative,0.01,0.02,0.97,86.4538170223006,87.1674982438737,85.7216088252145,86.09884473947841
4,12,Negative,0.01,0.02,0.97,83.22120920187331,84.5222542175859,84.59387685596653,84.53345120815186
4,13,Negative,0.01,0.02,0.97,86.51966524720507,85.81959633325488,88.06224685676915,86.85564215658974
4,14,Negative,0.0,0.02,0.98,78.32342711728802,77.96983077001067,81.14897581648398,78.78342454668189
4,15,Negative,0.02,0.02,0.96,89.33445227782761,88.54876170500887,91.88878229918822,91.40335495085418
4,16,Negative,0.02,0.06,0.92,99.60673020935371,97.66279029747034,97.44160638208068,97.28668320956068
4,17,Negative,0.01,0.02,0.97,87.03013318856313,86.55760234368461,84.76310274665326,86.17658552089273
4,18,Negative,0.02,0.02,0.96,83.17060998815481,83.52007677885729,83.21134017560018,84.14229822584417
4,19,Negative,0.01,0.02,0.97,92.12214357869766,93.04881468476674,92.84277765475338,93.26812525132756
4,20,Negative,0.01,0.02,0.97,95.82955542486832,96.611664933726,94.90926012891998,97.20996955098906
4,21,Negative,0.02,0.02,0.96,88.98064935058864,89.53448795535394,88.55720587385673,87.87400468957145
4,22,Negative,0.01,0.02,0.97,87.04131260208612,85.59038749670572,85.92029899366179,86.62613251266333
4,23,Negative,0.02,0.02,0.96,82.51084083637465,82.41707785406169,82.77489067316901,82.24534201862099
4,24,Negative,0.01,0.02,0.97,93.0328079658574,91.9630072454579,93.44343894872998,92.57612595101313
4,25,Negative,0.01,0.02,0.97,90.16308492167542,91.5248033266612,89.94152079929842,90.02227921073256
4,26,Negative,0.01,0.02,0.97,90.8329421338367,90.99124769826552,92.01716871344684,92.3491504073096
4,27,Negative,0.03,0.01,0.96,85.99463997516096,86.02898414447321,86.92908157784433,86.97999077215326
4,28,Negative,0.0,0.02,0.98,87.59843879426342,87.20871168332445,87.91212622628433,85.2455647239604
4,29,Negative,0.01,0.04,0.95,97.57777824936768,98.85503307310312,98.12548529997434,98.16829177811394
4,30,Negative,0.01,0.02,0.97,88.20013293961267,88.4907767604812,87.20745794409407,88.9077663162019
4,31,Negative,0.01,0.02,0.97,87.12393483674293,86.78595840981552,88.05500564187497,88.66143374132128
4,32,Negative,0.01,0.02,0.97,90.74901157317764,89.07225328626976,91.06224145125776,90.88590356659324
4,33,Negative,0.01,0.02,0.97,91.0612785119656,92.19703980486486,90.66252041883388,90.50624795576216
4,34,Negative,0.01,0.02,0.97,91.08934223494651,90.00652314106947,90.88695072716293,92.4686534456796
4,35,Negative,0.02,0.02,0.96,86.49314380149809,86.4282345015609,85.06476815181384,84.37364111337178
4,36,Negative,0.01,0.02,0.97,87.64308039764256,87.03151992986164,87.69080592038858,88.0557506074689
4,37,Negative,0.01,0.02,0.97,89.91325910103507,91.64792285507887,90.85092415582989,91.86645999801624
4,38,Negative,0.02,0.02,0.96,92.23660865712588,91.16691463468304,90.76725466863564,91.63207445510876
4,39,Negative,0.02,0.02,0.96,89.90385160241595,93.56400720485698,90.33706567788435,91.14585532870213
4,40,Negative,0.01,0.02,0.97,85.37669808749058,85.78053438535693,85.00801987556207,85.04880267567466
4,41,Negative,0.01,0.04,0.95,91.27872382178587,89.31318015352741,89.50717686150853,89.96215685597662
4,42,Negative,0.01,0.02,0.97,91.41928542733224,91.67668896458277,93.18540551514724,91.82059574069382
4,43,Negative,0.02,0.02,0.96,96.37763223354308,96.68949007950393,96.79738208191333,95.7020267125506
4,44,Negative,0.02,0.03,0.95,90.60677863370064,91.3346738618855,91.68624328470804,91.95884225661251
4,45,Negative,0.01,0.02,0.97,87.20078087666832,88.09296799006347,88.29545564854607,88.34229325579383
4,46,Negative,0.01,0.02,0.97,91.0963470612586,91.08242610379092,90.88945112034554,92.08890713636868
4,47,Negative,0.01,0.02,0.97,89.39870554158398,91.47866694833068,90.5571612184321,91.41078007526704
4,48,Negative,0.01,0.02,0.97,86.24574907786405,85.73471952988916,85.84967569618749,87.13029937977257
4,49,Negative,0.02,0.02,0.96,85.46339497286732,86.33194941546657,84.61617916301935,85.79161246985996
4,50,Negative,0.01,0.02,0.97,88.66576700082993,89.46400522931361,85.9285919100243,89.11934221635005
4,51,Negative,0.01,0.03,0.96,91.41508782626973,92.75160771930956,93.14867880543868,93.54266461880589
4,52,Negative,0.01,0.02,0.97,90.6048024461856,90.69790580525893,90.99211024452188,90.5368082658432
4,53,Negative,0.01,0.02,0.97,87.81448329978662,89.3924087978665,87.65289950589823,88.94428109835405
4,54,Negative,0.01,0.02,0.97,81.07713514014995,81.7188993405141,80.77583095534635,81.05869734242029
4,55,Negative,0.01,0.02,0.97,84.49322339547405,86.0333898303349,85.64745724869931,85.13378604341233
4,56,Negative,0.01,0.02,0.97,86.06773746711298,87.33141513867173,87.90591706880616,87.12932336447261
4,57,Negative,0.01,0.02,0.97,87.3769466426026,87.58267238166923,87.29699313121887,88.06302030669309
4,58,Negative,0.01,0.02,0.97,83.2955918987463,83.77952535596671,82.82556254915562,83.42548487423926
4,59,Negative,0.01,0.02,0.97,82.2683710396879,84.59357866846045,82.40397183410295,81.34957447557383
4,60,Negative,0.01,0.02,0.97,86.4763775738096,86.40722610636493,87.6082335389446,86.33551511712733
4,61,Negative,0.0,0.02,0.98,86.70926777415423,87.2095191918205,86.95650359621538,86.21327225951649
4,62,Negative,0.01,0.02,0.97,86.60287752953451,85.96365444947901,84.59489166666674,88.1239484820129
4,63,Negative,0.0,0.02,0.98,75.55043144963415,75.48885799405932,75.5382439531532,75.33586407979615
4,64,Negative,0.0,0.02,0.98,80.67991467829825,84.24037999020544,81.8237206276479,81.28625649447548
4,65,Negative,0.01,0.02,0.97,79.95631457151313,79.78022596332676,78.0384505844186,78.891542118183
4,66,Negative,0.01,0.02,0.97,91.29011995219936,94.59769884034154,92.96608825799176,92.71385799330908
