ImageNumber,ObjectNumber,Classify_Class,Classify_Probability_Aggregated,Classify_Probability_Homogenous,Classify_Probability_Negative,Texture_SumVariance_GFPInput_10_00_256,Texture_SumVariance_GFPInput_10_01_256,Texture_SumVariance_GFPInput_10_02_256,Texture_SumVariance_GFPInput_10_03_256
1,40,Negative,0.01,0.02,0.97,66.3833976244967,66.68572377248779,66.72922880484887,67.69495487108631
1,41,Negative,0.0,0.02,0.98,68.83318166701505,68.18192712185814,68.38640232824699,67.89754686064646
1,42,Negative,0.0,0.02,0.98,68.18741028592402,67.38706455532449,69.07546248073498,67.13250717193347
1,43,Negative,0.0,0.0,1.0,68.03842113333985,64.70385182885008,67.05553329836093,68.15982264701182
1,44,Negative,0.0,0.0,1.0,65.16422339498803,67.51017878423642,65.90772758864236,65.45553334581345
1,45,Negative,0.0,0.01,0.99,64.38993733463138,65.9612421534519,66.01474242735605,65.58090914943458
1,46,Negative,0.0,0.02,0.98,65.87544880254816,69.28557671700827,65.9557013445723,67.32409072587492
1,47,Negative,0.01,0.0,0.99,63.40893671767816,65.42271056931017,64.09513229425633,65.53169780319462
1,48,Negative,0.0,0.0,1.0,66.33187860751286,67.69431136202934,67.08577792811076,65.91033919404035
1,49,Negative,0.0,0.01,0.99,66.80315353554181,64.85376833854994,65.97527356027408,66.92946668794372
1,50,Negative,0.01,0.0,0.99,65.53935474758984,66.80134731621598,66.97570444848932,66.93546581217271
1,51,Negative,0.0,0.02,0.98,66.03802095727636,67.21547388188995,64.8814423402309,66.72099950226314
1,52,Negative,0.0,0.02,0.98,64.16575552868105,62.93110634457463,64.72820437059568,62.86078522905862
1,53,Negative,0.0,0.0,1.0,63.5408358373148,64.79770196199803,62.566057434817026,64.06207699473347
1,54,Negative,0.01,0.0,0.99,64.87773335024434,63.26456325216603,63.60512026428316,65.2702557495204
1,55,Negative,0.0,0.01,0.99,67.95512029684272,67.02345369514288,65.25519114983305,65.92039964569159
1,56,Negative,0.0,0.0,1.0,68.06860348440455,66.44017547051936,67.23075799797203,66.74487682304942
1,57,Negative,0.0,0.02,0.98,69.08552556479091,66.14931476543211,67.52020566267845,68.82976407863399
1,58,Negative,0.02,0.0,0.98,64.22510842013881,64.78426264740196,64.93440227837624,63.1839438384016
1,59,Negative,0.0,0.0,1.0,61.91686624105543,63.76463543019284,62.71104348108554,63.081537816257395
1,60,Negative,0.0,0.0,1.0,63.19820686571387,62.98913279792061,64.79054900648592,62.551731574813545
1,61,Negative,0.0,0.0,1.0,64.42033446162804,64.4452197358192,64.51979533466681,64.3989426838848
1,62,Negative,0.0,0.0,1.0,62.9595504672659,59.14071141207776,60.12140745460886,62.804870646327174
1,63,Negative,0.0,0.0,1.0,63.360002522414675,64.17319403321721,63.5297447571329,63.002033913819105
1,64,Negative,0.0,0.01,0.99,60.24265705089795,60.61284808883798,60.16164209591293,59.5702359362503
1,65,Negative,0.0,0.0,1.0,59.05375738130121,60.19274623883737,58.83084718214266,60.453736000313114
1,66,Negative,0.0,0.0,1.0,62.635672719070726,63.754875976706984,61.96863515187198,62.601802103901775
2,1,Negative,0.0,0.01,0.99,60.87495733989939,61.24036964785543,61.05637562912872,60.90951395243931
2,2,Negative,0.0,0.0,1.0,63.95505526308085,60.02419067255784,60.771878130782,63.8467901285409
2,3,Negative,0.0,0.0,1.0,64.59156384982998,64.71692072853261,64.62126887091125,63.57147515201328
2,4,Negative,0.01,0.0,0.99,65.51462173612444,65.21322503289454,65.48955774527235,65.20289938993946
2,5,Negative,0.02,0.0,0.98,63.834516330348464,63.40218776902012,62.35150393832336,61.25898784957704
2,6,Negative,0.0,0.0,1.0,64.42454251723737,62.41366112690031,63.45512465050993,61.934966935778306
2,7,Negative,0.01,0.0,0.99,61.744587339581045,61.79261465774064,61.89837396513673,61.80684116597257
2,8,Negative,0.0,0.0,1.0,63.42888572787447,63.45491681827181,64.25533693106667,63.41979101620464
2,9,Negative,0.0,0.0,1.0,63.33127323713581,64.58518631342918,61.39029075678124,63.92001814931808
2,10,Negative,0.0,0.0,1.0,67.89553557892958,65.33191391652664,64.45304817582092,67.30927874636643
2,11,Negative,0.0,0.0,1.0,64.37805742456686,63.82760741136741,64.4156277208601,66.09770089460514
2,12,Negative,0.0,0.0,1.0,60.80010138166119,61.31964903874095,61.518997063959745,61.69271475291194
2,13,Negative,0.02,0.0,0.98,65.71734653143952,65.14916473039051,65.82097282621976,66.04642864206477
2,14,Negative,0.0,0.0,1.0,62.9147148225376,64.8475601323342,65.73542589908993,63.52003977798415
2,15,Negative,0.0,0.0,1.0,61.53444346981507,60.57067854668938,60.602713408003495,59.6925987730265
2,16,Negative,0.0,0.02,0.98,64.0924549419702,62.95618760537309,63.95977713051224,63.8708223274034
2,17,Negative,0.01,0.0,0.99,66.57878793436058,66.83408662880299,65.4520982741085,66.68107743176131
2,18,Negative,0.02,0.0,0.98,64.34497956303659,63.03450350325676,63.110756748204835,62.69040665340506
2,19,Negative,0.02,0.0,0.98,62.19045298432158,63.4130554524134,62.216812662984296,62.84028747023501
2,20,Negative,0.01,0.0,0.99,61.36299439535941,61.01643738047778,60.73236539737477,59.90112513993034
2,21,Negative,0.03,0.0,0.97,66.42718453038668,66.2446553320427,67.7283052521941,66.45576529267262
2,22,Negative,0.0,0.02,0.98,65.18928889290882,66.18766815945938,65.93688942154051,66.4673843219606
2,23,Negative,0.0,0.0,1.0,65.8486394062248,64.28325408615842,63.45407685648547,66.24695285501517
2,24,Negative,0.03,0.01,0.96,87.75143030070038,85.48868518345228,83.18506240874672,78.8129189464959
2,25,Negative,0.0,0.0,1.0,66.42525327012072,66.51570199104262,64.82796009716685,65.71626245777202
2,26,Negative,0.0,0.0,1.0,64.34465986102393,61.48252348305462,61.93701229653175,62.80027898058577
2,27,Negative,0.0,0.0,1.0,61.13848091436333,61.37904717908043,61.69290175175058,63.56809114365831
2,28,Negative,0.01,0.02,0.97,65.50287544211591,64.15361287996657,63.67411737337159,63.831193024031904
2,29,Negative,0.0,0.0,1.0,63.29364804412282,62.34422556490375,62.42073104362498,62.85123919807779
2,30,Negative,0.0,0.0,1.0,65.7089374172808,63.35459389893222,63.79319748454347,65.67831935446245
2,31,Negative,0.0,0.02,0.98,67.10895269630706,67.90815282695553,66.72283620390232,67.66727313388776
2,32,Negative,0.0,0.0,1.0,65.42132682522464,63.19986573783842,62.89818561620456,66.72739213212321
2,33,Negative,0.0,0.0,1.0,65.472134860822,64.07346571790441,64.4369069404481,63.83263380713572
2,34,Negative,0.0,0.0,1.0,65.14342261097508,64.29113000607339,64.95240398448288,65.03846724897886
2,35,Negative,0.0,0.0,1.0,64.24455770927682,64.16063053541319,65.62622534736332,65.43917970792938
2,36,Negative,0.0,0.0,1.0,62.257625450587824,64.04734358507423,64.37940962815941,63.78577739901544
2,37,Negative,0.01,0.02,0.97,70.29154084546775,72.04759637989991,69.33658066744616,70.31902299276416
2,38,Negative,0.0,0.0,1.0,65.48391992073161,65.0453189986894,67.16044173199847,64.35909624291554
2,39,Negative,0.02,0.0,0.98,67.42230495755044,66.12839969617255,64.32166925909544,66.77186454864278
2,40,Negative,0.0,0.0,1.0,64.71655388098588,65.72219659705243,66.3985162315553,65.69903069948057
2,41,Negative,0.0,0.0,1.0,62.48950025590952,65.11935560154006,64.4476543995136,64.74809021020516
2,42,Negative,0.0,0.0,1.0,61.342700809741245,62.155145286686405,63.70863108903626,61.45340804329743
2,43,Negative,0.0,0.02,0.98,67.87869387283283,67.81677262477271,66.28208694927403,68.74040589939165
2,44,Negative,0.0,0.01,0.99,65.40164992767006,66.14132782513695,64.47261187338418,65.05378415314615
2,45,Negative,0.0,0.0,1.0,66.25611767667692,66.18018112089257,65.48630821548997,66.54763464897852
2,46,Negative,0.0,0.0,1.0,65.73666473179631,64.77641749032804,64.57557322859336,65.50609724339029
2,47,Negative,0.0,0.02,0.98,70.27293667045706,71.25972014826817,72.82944895610405,70.14952343902763
2,48,Negative,0.0,0.0,1.0,62.1610370650275,62.06198491881628,62.2837165776067,61.57097916422654
2,49,Negative,0.0,0.0,1.0,59.64509798449677,62.85222223356368,61.22666389778885,58.937859918057256
2,50,Negative,0.03,0.0,0.97,73.17533752331167,73.57228784828513,74.12451382885641,70.7028504678268
2,51,Negative,0.0,0.0,1.0,65.03807084647178,66.66607292192413,64.82069977208249,64.59555043017579
2,52,Negative,0.01,0.01,0.98,66.02605746891354,67.99676937325822,69.0429531732529,65.91400925611313
2,53,Negative,0.0,0.0,1.0,65.21576432968524,64.9833790756727,67.27178887281292,65.71098857148158
2,54,Negative,0.0,0.0,1.0,59.029059443866515,59.48111521047369,59.65498097298271,58.76271004801097
2,55,Negative,0.0,0.02,0.98,63.12508468188051,62.624424381292386,58.87223883855714,65.42229226404802
2,56,Negative,0.0,0.0,1.0,61.20111355504358,62.93278210174958,62.38260967513693,60.96694733189901
2,57,Negative,0.0,0.0,1.0,63.174960770443306,63.676346973070224,62.13260711261688,63.726508339692145
2,58,Negative,0.0,0.0,1.0,57.949129749258475,57.132018695496726,57.43293785131016,56.82843067581331
2,59,Negative,0.0,0.0,1.0,59.83860731718042,58.03097607477457,58.14622786386949,58.10969220392781
2,60,Negative,0.0,0.01,0.99,56.262676919011795,58.47276112725672,60.24766080739775,57.70605913024576
2,61,Negative,0.0,0.01,0.99,60.25658093025751,60.511146133251486,59.94680460282984,58.149098741857244
2,62,Negative,0.03,0.0,0.97,66.15205913562326,64.97240742875542,64.26975108230474,63.92961887787274
3,1,Negative,0.01,0.01,0.98,58.2686834156826,59.20442522501992,60.4423523384404,60.097125069037645
3,2,Negative,0.0,0.0,1.0,62.88778676786836,63.62909625104248,62.20553928923877,61.9140811455847
3,3,Negative,0.01,0.0,0.99,63.9702591084428,62.179664256855574,62.360625490485376,62.274117281446905
3,4,Negative,0.0,0.01,0.99,64.2364510921052,59.17561056455136,61.16991435791573,61.8394225851136
3,5,Negative,0.0,0.0,1.0,59.5216914210277,60.95715997174352,60.720517346288005,62.00893806763719
3,6,Negative,0.0,0.02,0.98,64.60332788822339,64.89757373090501,60.68478485764666,62.56532321848695
3,7,Negative,0.0,0.0,1.0,64.35533535205613,62.1646940356911,63.61062302657493,64.78558432859211
3,8,Negative,0.0,0.0,1.0,62.855149316252806,65.60093772389578,63.26742559894913,62.72798598766755
3,9,Negative,0.02,0.0,0.98,64.2398146569634,64.457591133074,61.68989449075903,63.51999989371663
3,10,Negative,0.0,0.0,1.0,69.00529087260333,68.01079736551304,67.2895777906204,68.55006944243522
3,11,Negative,0.0,0.0,1.0,64.41465975178585,65.62334220451606,66.9342623951627,64.65544721888193
3,12,Negative,0.02,0.0,0.98,64.92071074790641,64.47230248026938,66.69369936865942,64.52440974811495
3,13,Negative,0.0,0.0,1.0,61.766273453891046,62.523111916221495,63.1119396156376,61.56399896889502
3,14,Negative,0.0,0.0,1.0,64.10151875524784,61.896700942441214,61.60957768447267,61.90459163157749
3,15,Negative,0.0,0.0,1.0,60.936151429538825,60.39722597105691,60.08057068154477,61.33391487372051
3,16,Negative,0.0,0.0,1.0,64.50198743139279,66.25047226200766,67.21062424863453,64.82185431152803
3,17,Negative,0.0,0.0,1.0,62.166329990208766,63.07309675620428,64.2613453814121,62.5962772883135
3,18,Negative,0.01,0.01,0.98,63.054597839440305,63.11751203263361,63.45373036900793,62.67562043719067
3,19,Negative,0.01,0.0,0.99,61.428215441627344,62.699136995003215,63.59779815792888,60.95622094371498
3,20,Negative,0.03,0.0,0.97,63.05325196149445,62.94527533818939,62.101309681062105,63.13707783021576
3,21,Negative,0.0,0.0,1.0,62.42138982425013,63.835661086953195,63.18047894448813,62.35313096831206
3,22,Negative,0.0,0.0,1.0,67.13713194565469,64.6091693829041,64.5416693473168,66.2468643121031
3,23,Negative,0.0,0.01,0.99,66.43599073216376,65.80368685882087,65.1414750249655,66.2910677038943
3,24,Negative,0.01,0.01,0.98,62.54869798562132,65.05488542803073,63.222422933501605,64.2045769262186
3,25,Negative,0.01,0.02,0.97,66.5112079652404,65.84265847127449,66.5514869931803,65.7679080687434
3,26,Negative,0.02,0.0,0.98,61.52184175275429,63.79465181690264,64.39964696008724,62.53807437372586
3,27,Negative,0.01,0.0,0.99,63.775611269255535,64.78653940404087,63.27099553215004,62.56220316082738
3,28,Negative,0.0,0.0,1.0,67.16437210238385,66.74571009125586,66.35169083477444,66.01633353142853
3,29,Negative,0.0,0.0,1.0,69.29806675078174,68.99651561495446,66.25678281992671,68.56411595662217
3,30,Negative,0.0,0.0,1.0,62.87305698740019,64.75625564092749,65.06571950642467,65.17247661755044
3,31,Negative,0.0,0.0,1.0,63.77465876181867,62.44433342607303,64.88917946892317,64.24226538738083
3,32,Negative,0.0,0.0,1.0,64.36002619522654,63.65243588109993,63.91554897408773,64.2948454740326
3,33,Negative,0.0,0.0,1.0,67.4378969951949,66.94308936946362,66.68359123614624,67.93826930179435
3,34,Negative,0.01,0.02,0.97,79.15549257177832,76.54452394457769,77.47537455779872,76.75527742751598
3,35,Negative,0.0,0.0,1.0,67.22409952980232,65.57393777898412,65.5833706272573,65.70374932063865
3,36,Negative,0.0,0.0,1.0,66.63467941100325,65.21862861688791,67.07405885673364,66.45703105013243
3,37,Negative,0.0,0.01,0.99,68.0190256131622,67.53206820443174,66.033614765268,68.45769337291361
3,38,Negative,0.0,0.02,0.98,64.53900471616464,64.34327682970877,65.30747316651261,65.50974056562663
3,39,Negative,0.0,0.0,1.0,65.18837950036558,67.37729482442685,64.66348546656843,67.04355432875124
3,40,Negative,0.01,0.0,0.99,67.36956079148618,66.3576941461643,65.32304239906784,65.41591282803219
3,41,Negative,0.0,0.0,1.0,65.83791765205589,66.41637780529649,65.79453648822457,67.31506889526992
3,42,Negative,0.0,0.02,0.98,68.22302508480715,68.92548750194732,69.14589957730061,67.56080466734323
3,43,Negative,0.01,0.0,0.99,63.84156817787195,64.41875212577983,61.72112611201865,63.71628113720007
3,44,Negative,0.0,0.0,1.0,63.65274281743157,64.41064590454047,64.89326121609628,65.46823679236255
3,45,Negative,0.0,0.0,1.0,62.01774167935673,63.74610216533753,61.81390431781728,61.545522955737795
3,46,Negative,0.02,0.02,0.96,75.85381836807903,77.10403085010071,74.82800134530217,74.45233575460799
3,47,Negative,0.0,0.02,0.98,65.92587393540492,66.98068910953162,64.27079417042481,67.51882820670886
3,48,Negative,0.03,0.06,0.91,69.16929179876215,66.47057590757106,67.3432787457858,68.95297539913952
3,49,Negative,0.0,0.0,1.0,59.631791646656126,62.752375941818485,61.7283520908386,62.12950492118
3,50,Negative,0.0,0.0,1.0,65.84607571391018,63.41528529242541,66.77852357492938,63.114888683136485
3,51,Negative,0.0,0.0,1.0,66.09199905461585,63.950828725830405,66.44159997827163,66.9819613800714
3,52,Negative,0.0,0.0,1.0,62.70575192301499,62.77051239757719,61.529148905716056,63.04352499797358
3,53,Negative,0.0,0.0,1.0,67.74096279575994,69.06429571446776,68.12425800841345,70.32501233644092
3,54,Negative,0.0,0.02,0.98,69.41643855147086,68.8322957679101,70.3394241872935,68.88000533754158
3,55,Negative,0.0,0.0,1.0,60.83080414487844,62.5950833392576,60.812980703949194,62.26631562589213
3,56,Negative,0.0,0.0,1.0,61.21890509582357,63.23795409935914,63.05010826498352,63.10333391443834
3,57,Negative,0.0,0.0,1.0,65.53748125152995,63.71256990445292,65.72815801963597,66.68068343286026
3,58,Negative,0.0,0.01,0.99,58.04170941430661,59.44919913047974,60.28190591937173,61.36738056891261
3,59,Negative,0.0,0.0,1.0,62.31300157335008,60.60050571424779,60.855015683233745,61.427799596858506
3,60,Negative,0.0,0.01,0.99,60.263511990441685,60.61114789413128,58.81920337243122,59.611117687596845
3,61,Negative,0.0,0.0,1.0,60.41335217529911,62.2313940909209,61.286581526536,60.79519607957221
3,62,Negative,0.0,0.0,1.0,63.2276489723524,64.68559346629965,62.49786811508008,63.84063946969869
3,63,Negative,0.0,0.0,1.0,60.44117918691518,62.047764260922634,61.32818592184162,62.51501024749774
3,64,Negative,0.0,0.0,1.0,63.28511485618398,63.90155991853737,61.74014156532658,63.12697610948658
3,65,Negative,0.0,0.0,1.0,65.8172747921586,64.32464558273028,63.0885835634451,64.74649266153068
3,66,Negative,0.01,0.01,0.98,57.116495183434125,57.07940982836354,56.854981064597865,56.13546156570828
3,67,Negative,0.0,0.01,0.99,59.71398795604091,60.322475275250696,58.96486895864933,60.17576031951407
4,1,Negative,0.02,0.01,0.97,61.373730004456235,60.16973285217131,59.87628269985865,62.10067018856188
4,2,Negative,0.0,0.0,1.0,64.15402975026058,65.5301789656848,66.23378503264857,64.35124435223759
4,3,Negative,0.0,0.0,1.0,62.18539248283034,62.117504755901166,62.79851768404544,62.72319063264072
4,4,Negative,0.0,0.0,1.0,63.08128336533838,62.88738239757339,62.2781840222803,63.33825103049685
4,5,Negative,0.0,0.0,1.0,63.66659868195657,62.9462483038138,63.054408863007296,63.182563625417686
4,6,Negative,0.01,0.01,0.98,63.193137871621275,64.9133384317592,64.7793394434216,62.83297923151943
4,7,Negative,0.13,0.01,0.86,102.03949526131672,96.62545461222862,99.16945958967764,95.50602721970392
4,8,Negative,0.0,0.0,1.0,61.50555839909444,60.952539811961344,61.265977047545306,60.27469934461212
4,9,Negative,0.0,0.0,1.0,59.70484224176224,60.83177670629661,58.536198220103586,59.87041686212308
4,10,Negative,0.0,0.0,1.0,63.82953683975797,65.51927242468196,63.5396961314207,63.86166311581931
4,11,Negative,0.0,0.0,1.0,62.76919979089257,64.01958165840392,67.08486925013392,64.8747863280669
4,12,Negative,0.01,0.0,0.99,67.06368844583659,69.74502069537837,67.50612390644574,67.93050252877208
4,13,Negative,0.01,0.0,0.99,66.22577938987322,66.20014736283164,65.37850688419172,65.4963805830225
4,14,Negative,0.0,0.0,1.0,63.98398980386963,63.7734615175622,64.07473615700474,66.19915038846565
4,15,Negative,0.0,0.02,0.98,68.21232821051584,67.58816546602424,66.72792533383168,68.80555948524346
4,16,Negative,0.01,0.01,0.98,72.27768720575571,71.34774019619596,72.20209957982067,73.25532833342558
4,17,Negative,0.01,0.0,0.99,64.14454611726401,62.82332355291763,64.37612106123643,65.5437474988548
4,18,Negative,0.03,0.0,0.97,71.24258757907535,67.64690480822964,68.9393967567527,69.20440931551266
4,19,Negative,0.0,0.0,1.0,64.41257963421478,62.45554138977076,63.64326796044213,63.10303542471843
4,20,Negative,0.0,0.0,1.0,68.07942341582091,65.56767836035681,65.9173473334287,65.8477542278219
4,21,Negative,0.0,0.0,1.0,65.09125803275091,66.29277820084073,65.49279874219636,65.3048747275721
4,22,Negative,0.0,0.0,1.0,65.15915482089969,67.07329798439571,67.19038141509128,64.81893320279644
4,23,Negative,0.02,0.0,0.98,61.28740144864952,60.2371855868476,60.30383060804775,59.87626356622269
4,24,Negative,0.0,0.0,1.0,63.230410418812795,63.13180072131402,63.4088388172805,63.23358932034341
4,25,Negative,0.0,0.02,0.98,64.39744552605,64.22355495667978,65.49204280228594,65.93208062050175
4,26,Negative,0.0,0.0,1.0,64.67642487472654,66.04793311598954,65.25826759672219,66.96181147282445
4,27,Negative,0.0,0.0,1.0,64.05669919909542,63.78139708690492,61.51648785835013,64.89941985168898
4,28,Negative,0.0,0.0,1.0,66.75331873965371,66.44031896241265,64.96116769877065,66.95887255944442
4,29,Negative,0.0,0.0,1.0,67.29183063871199,66.73194067510556,64.93602281908849,65.70951933941544
4,30,Negative,0.0,0.0,1.0,63.8739892673365,61.90076789155927,64.16283300839422,64.0676652889116
4,31,Negative,0.0,0.01,0.99,68.53346303711996,67.40346274020484,67.94098302602742,68.13122399988777
4,32,Negative,0.0,0.0,1.0,66.28350793605182,67.90858919040289,66.75872066365116,65.78845253136649
4,33,Negative,0.01,0.02,0.97,66.91790431524063,64.45437779174594,67.97871712032563,67.2010393532241
4,34,Negative,0.01,0.01,0.98,65.284210448469,69.06959920348334,64.27698460208777,66.36727811057153
4,35,Negative,0.0,0.01,0.99,70.82312762101665,68.29451663812861,67.70768691741802,70.9650148079929
4,36,Negative,0.0,0.02,0.98,73.06269959013625,71.7888081353419,72.61007281726427,71.93629048916978
4,37,Negative,0.01,0.0,0.99,64.02755320035823,67.00130067679157,66.11462455846791,64.07589892747552
4,38,Negative,0.0,0.0,1.0,64.12744775282763,65.05670878368659,65.16151701368514,64.52723589020965
4,39,Negative,0.0,0.0,1.0,68.066386075563,67.22590706716122,65.91092040595777,68.38039314367828
4,40,Negative,0.01,0.0,0.99,64.65154644715184,64.662161788155,66.19957027760404,64.99880329811185
4,41,Negative,0.0,0.01,0.99,67.40455178122986,67.78410974541043,66.6051167916786,67.82903207532442
4,42,Negative,0.0,0.02,0.98,68.81289805463535,70.37416625322888,68.76620226137376,71.06875047970621
4,43,Negative,0.0,0.0,1.0,66.04543184400808,64.96993529475424,67.04130731518617,66.34233851866094
4,44,Negative,0.0,0.01,0.99,64.58380474388267,67.42991997884437,67.5601189181387,67.20386247255914
4,45,Negative,0.0,0.0,1.0,65.202158564997,61.89774097775572,62.92969144877424,63.07808724533234
4,46,Negative,0.0,0.01,0.99,67.88769334166815,68.59362864194969,66.48554929757941,67.11627033563715
4,47,Negative,0.0,0.02,0.98,64.28092899175155,68.16377255170048,67.21368786300252,67.79680395086257
4,48,Negative,0.0,0.02,0.98,67.47818686306238,67.1099055543063,69.97765311815857,68.03553724675888
4,49,Negative,0.0,0.01,0.99,64.34202056851981,65.00271496875774,67.57659205566227,64.01658450770964
4,50,Negative,0.01,0.0,0.99,67.07317032096344,65.85352380705939,65.99673301377109,64.469473931653
4,51,Negative,0.0,0.0,1.0,66.47140136299888,66.63624309070059,65.0870735058536,66.49054801537835
4,52,Negative,0.0,0.0,1.0,66.04418324646727,65.52011424443029,66.38441763490707,66.2712049447371
4,53,Negative,0.01,0.0,0.99,65.77619792379116,66.38268956916102,66.13802731300751,65.53651450442243
4,54,Negative,0.0,0.01,0.99,63.62419013789915,64.39365858330876,65.6224940508477,64.29974167099795
4,55,Negative,0.0,0.0,1.0,67.9720541226122,65.48073555414481,65.69298291166692,66.32945415703881
4,56,Negative,0.01,0.0,0.99,64.56586148094541,61.39245385407486,61.86397630863931,61.81482877986983
4,57,Negative,0.0,0.0,1.0,63.46364043711594,62.20317445695585,62.21281184210386,62.12330880357905
4,58,Negative,0.0,0.0,1.0,64.6924091066985,65.24205759604496,66.45728678260036,65.01204901681393
4,59,Negative,0.0,0.0,1.0,60.60522577355664,60.869795292801314,62.694324056028506,61.10657228268755
4,60,Negative,0.0,0.0,1.0,66.12964996723551,62.330403461811784,61.56332402917073,62.99508599223324
4,61,Negative,0.0,0.0,1.0,63.54314139280109,65.000292782548,63.440975741046714,63.408710121302306
4,62,Negative,0.2,0.0,0.8,142.8031796060475,110.3675658899138,126.54680424131524,130.8005643753988
4,63,Negative,0.0,0.0,1.0,58.680837641170086,58.54808856614616,59.7059265700648,61.60184083477256
4,64,Negative,0.0,0.0,1.0,61.657883147729535,60.18090566544859,60.41742944348272,61.046800469887586
4,65,Negative,0.0,0.01,0.99,57.92318296011632,57.17441861139508,56.81316355703265,56.01023247386735
4,66,Negative,0.0,0.0,1.0,59.19118396027048,59.241933822907555,56.684105049002056,58.824083936325906
4,67,Negative,0.0,0.01,0.99,57.13348954672159,56.80383006778044,57.302101025865255,57.67745462164618
4,68,Negative,0.0,0.03,0.97,58.041154512769026,61.51425392599137,61.941539370751286,60.35699139882823
