ImageNumber,ObjectNumber,Classify_Class,Classify_Probability_Aggregated,Classify_Probability_Homogenous,Classify_Probability_Negative,Texture_SumVariance_GFPInput_10_00_256,Texture_SumVariance_GFPInput_10_01_256,Texture_SumVariance_GFPInput_10_02_256,Texture_SumVariance_GFPInput_10_03_256
8,11,Homogenous,0.11,0.88,0.01,501.1619593363894,493.0527223684817,497.0773966058555,495.0788567105496
8,12,Negative,0.0,0.02,0.98,90.51963579307808,91.98318124160886,92.34693018962248,92.04084313248836
8,13,Negative,0.01,0.02,0.97,84.62457899839814,82.51694621201926,83.59683048570412,85.34873683956351
8,14,Aggregated,0.92,0.08,0.0,2084.723758175507,2077.546881393663,2053.264089136491,1920.9366416318685
8,15,Homogenous,0.18,0.82,0.0,480.522095392987,477.5398829248902,481.9965786520811,478.2496234249288
8,16,Aggregated,0.93,0.07,0.0,1732.1631335739255,1673.321424714043,1713.052645233713,1677.2828608402715
8,17,Homogenous,0.11,0.89,0.0,475.8168949751721,475.92913985396535,478.5655069543809,476.3433314373292
8,18,Aggregated,0.89,0.11,0.0,2188.039026010229,2034.1701127278257,2160.48998912346,2112.611661749658
8,19,Negative,0.01,0.05,0.94,103.09488293176082,104.33712189565546,103.77714182579922,102.44330294904194
8,20,Negative,0.01,0.02,0.97,82.56301725650542,84.6723818789838,82.65679421116187,82.94310718013384
8,21,Negative,0.0,0.02,0.98,81.10333233903287,83.77253962739985,82.1973841434675,81.32866806369259
8,22,Negative,0.01,0.02,0.97,88.28856974313857,87.66299559455354,88.24351612574418,89.10305800804616
8,23,Homogenous,0.19,0.81,0.0,530.0669227659278,524.5354622655236,531.800633510255,529.8737098880742
8,24,Homogenous,0.11,0.87,0.02,435.4940467272868,431.9579065156222,431.35653066330815,433.3938408390686
8,25,Homogenous,0.16,0.83,0.01,428.7031443887745,426.9473820847657,423.6530856156255,427.2352183798698
8,26,Negative,0.0,0.02,0.98,88.67208065338565,88.15012170066217,90.1074997187136,89.60718064210073
8,27,Negative,0.0,0.02,0.98,91.9745480217428,92.5387010292804,91.8630160151386,92.23221689001495
8,28,Homogenous,0.46,0.53,0.01,570.2838496032491,569.3959093327612,564.7526119129702,559.7265571092357
8,29,Homogenous,0.23,0.77,0.0,465.9350161910088,458.95047942985593,467.1741903482043,464.6568150918888
8,30,Homogenous,0.2,0.79,0.01,494.3170616510338,498.4505009466907,496.26395313431885,493.97810891115614
8,31,Homogenous,0.19,0.8,0.01,527.0386827382645,527.6418526525495,527.3512582354751,523.0440413164247
8,32,Aggregated,0.88,0.11,0.01,1648.7728749111857,1626.3140247432548,1664.378899282271,1634.0535773777028
8,33,Homogenous,0.1,0.9,0.0,499.96472837560486,490.6176289435107,499.3132305895019,495.8940328763988
8,34,Negative,0.01,0.06,0.93,101.55117269790918,100.1330887849046,100.3464113270989,101.21361630097584
8,35,Negative,0.0,0.03,0.97,93.70292753921932,93.83868694351236,95.92171673595124,93.16799453718572
8,36,Negative,0.0,0.02,0.98,88.62013498790515,87.50396960200925,88.64390641413314,86.9589112065209
8,37,Aggregated,0.85,0.14,0.01,682.3343559228665,654.1918349547523,671.5338480223968,671.2348108298174
8,38,Negative,0.0,0.02,0.98,88.45226968851483,89.75957490620345,88.5703123223135,89.56305346514006
8,39,Negative,0.0,0.02,0.98,88.85937665065677,89.33180540283979,88.17413124083134,87.5654656489296
8,40,Negative,0.01,0.02,0.97,89.9440660393089,92.35101298798236,92.47143733300813,89.26794462483105
8,41,Negative,0.0,0.02,0.98,97.95348298183865,97.4971566790606,97.1079495900252,95.71659791104076
8,42,Negative,0.01,0.02,0.97,93.67739018908418,94.223027030452,93.67281677949312,94.06091541705
8,43,Negative,0.0,0.02,0.98,88.48431109189369,90.53405914733789,89.88893233535129,89.69620466241753
8,44,Homogenous,0.18,0.78,0.04,259.10395040945946,256.95228930698136,259.8154682046588,259.6272163182746
8,45,Negative,0.0,0.02,0.98,95.62969363889177,95.198584047988,96.76102214563748,94.89613648268625
8,46,Negative,0.0,0.02,0.98,85.33275764333206,85.88075101081864,85.27348099833455,84.99093778331229
8,47,Negative,0.0,0.02,0.98,83.66374799037862,84.51505140153404,84.73572644200715,83.68731420425644
8,48,Homogenous,0.14,0.86,0.0,414.2512010514083,410.2837401517372,411.8048690420597,410.2486439107129
8,49,Homogenous,0.17,0.82,0.01,422.09635624079056,421.0819993717992,425.3420431070899,420.60437179680184
8,50,Negative,0.0,0.02,0.98,77.4774303281643,78.23775664251218,77.86905455087748,77.73909207634497
8,51,Homogenous,0.18,0.79,0.03,461.1019501692426,450.44129517651663,456.3186659091534,450.39786749214454
8,52,Negative,0.03,0.07,0.9,81.33503528458766,81.29971699914347,83.11046521222102,79.88439597194463
9,1,Negative,0.0,0.02,0.98,93.15175197914994,93.90480510384344,95.52896969338268,92.60690333841887
9,2,Negative,0.0,0.02,0.98,87.97068062122679,88.13347588319579,89.40034742721224,89.04168643200808
9,3,Negative,0.01,0.04,0.95,84.32115488003285,86.48129997478509,84.28798770301461,83.70464662488365
9,4,Negative,0.0,0.02,0.98,78.08205998094618,78.79588796848478,80.22621780482675,77.73656567943422
9,5,Negative,0.0,0.02,0.98,85.89048315990567,86.02428562765647,87.2118490033314,84.77198771570244
9,6,Negative,0.0,0.03,0.97,84.25480072972755,87.03175878197209,86.93183262707055,87.53025229551571
9,7,Negative,0.0,0.02,0.98,83.48101562344107,82.85138406415047,83.65825243382966,85.44169044790851
9,8,Negative,0.01,0.02,0.97,82.54355244202935,82.22778112587775,80.88927216946672,84.38642360337451
9,9,Homogenous,0.19,0.81,0.0,470.0423051578132,468.2676984674376,468.7083321962537,467.98021837998704
9,10,Negative,0.0,0.02,0.98,85.87626566100715,86.30285804779055,85.65918171898045,86.60650310992116
9,11,Homogenous,0.07,0.93,0.0,555.1067380603599,554.9636295198479,559.9751824955256,558.168338771362
9,12,Negative,0.0,0.02,0.98,90.1312869460064,91.8177716663278,90.4083323336278,91.26129193118516
9,13,Negative,0.01,0.02,0.97,78.86336855054947,80.62459467569153,80.74990331770226,81.01937032366914
9,14,Negative,0.01,0.03,0.96,87.40167867152132,88.5402651487106,88.79413790784434,87.79489558767108
9,15,Negative,0.0,0.02,0.98,87.37824648621904,86.24917515869998,86.73427630094517,85.911799569285
9,16,Negative,0.0,0.02,0.98,95.9191397478059,94.99947171647,93.80172493305672,94.37950897668986
9,17,Negative,0.01,0.02,0.97,91.2668023560783,92.97386549366752,93.82700239490316,94.50367381237692
9,18,Negative,0.0,0.02,0.98,86.84543020203364,87.51726165224346,87.69719373158301,88.04408750651055
9,19,Homogenous,0.13,0.87,0.0,489.1569050003836,493.91808880939425,496.97256573054847,492.5493191348769
9,20,Aggregated,0.92,0.08,0.0,807.5504599926107,783.6105544252277,809.7833663127153,758.0730225508664
9,21,Negative,0.01,0.05,0.94,101.50710664693912,102.9102969374465,100.688484647528,100.82865046545705
9,22,Negative,0.0,0.02,0.98,93.63787179317308,93.02686884978698,92.684233275861,92.77004351007456
9,23,Negative,0.0,0.02,0.98,83.19130383072286,83.14178254353652,83.02941249793759,81.90857167983154
9,24,Negative,0.0,0.02,0.98,92.3167656481686,91.9517397973749,92.31797453208571,93.16842802237112
9,25,Negative,0.0,0.02,0.98,88.059960809458,87.03310505260464,87.74078265436304,88.14907058464865
9,26,Negative,0.01,0.02,0.97,88.29195517769278,89.96007611373881,91.34225324819846,89.32600591521748
9,27,Negative,0.02,0.01,0.97,91.90916442284532,93.89826356267685,92.16660735416497,94.96568310178976
9,28,Aggregated,0.9,0.09,0.01,2103.0969187027636,2039.013412176439,2103.7563692446583,2061.944681933396
9,29,Negative,0.02,0.09,0.89,109.69657857988147,110.87411044728331,112.74332908780656,113.00426238991116
9,30,Negative,0.0,0.02,0.98,86.1452116678031,87.03523730548528,87.21434693953194,86.3530122084423
9,31,Negative,0.0,0.02,0.98,94.38650248110535,93.04148344568074,92.04648293533523,93.0827456731796
9,32,Homogenous,0.1,0.9,0.0,577.8217068301437,570.8740797846131,578.6624251628155,574.0043984891636
9,33,Homogenous,0.19,0.8,0.01,507.26260225506894,510.45025950413174,495.6706322507862,501.9218191474333
9,34,Negative,0.0,0.02,0.98,87.50259662616736,87.39354215015436,87.54179873724041,87.56171032005005
9,35,Negative,0.01,0.02,0.97,98.72650276456528,97.11960807757492,96.09052761653912,96.93630593946148
9,36,Homogenous,0.2,0.8,0.0,484.4371985017151,484.4432580825319,487.6278893507292,489.26316071617066
9,37,Homogenous,0.3,0.7,0.0,543.8836387764468,543.6353503878818,541.0109415841266,537.9618507919531
9,38,Negative,0.0,0.06,0.94,103.00467159507964,104.09221684722064,102.82876175272378,104.09008284960156
9,39,Aggregated,0.87,0.13,0.0,1176.4461645747606,1151.6005645708851,1177.9401347505286,1154.6667761747865
9,40,Negative,0.0,0.02,0.98,90.06489687268305,89.62116698943669,90.79113815973892,92.15908885413933
9,41,Aggregated,0.93,0.07,0.0,816.2590794740158,802.0335044176513,839.705797518618,798.6675979065676
9,42,Negative,0.0,0.02,0.98,89.76934737312587,90.6709153696479,88.92488142041111,89.30013771766266
9,43,Negative,0.01,0.02,0.97,89.98583960989157,90.70850498437512,90.38678735203212,91.60324213060647
9,44,Negative,0.01,0.02,0.97,87.84369982467234,90.2781235924242,89.5090254067614,89.28883145903507
9,45,Negative,0.0,0.02,0.98,91.94751281209268,91.99950922162373,93.49406762810872,92.1158540293743
9,46,Homogenous,0.09,0.91,0.0,526.0811129866383,521.8722738689357,517.8534339195312,524.0484200671317
9,47,Negative,0.0,0.02,0.98,89.29802792969843,92.34474751231768,93.59519105927184,90.26788126245144
9,48,Negative,0.0,0.02,0.98,85.00668040765294,86.25418932826864,86.00315650751202,86.77798496472195
9,49,Negative,0.0,0.02,0.98,89.8251985583986,87.26546481168572,88.05012404183111,88.5604975427309
9,50,Homogenous,0.31,0.69,0.0,528.1289377591311,505.28113790820953,522.0466199300331,515.8925122897945
9,51,Homogenous,0.15,0.85,0.0,485.1339765291473,490.6621761132278,488.611904084768,488.6742274316839
9,52,Homogenous,0.25,0.75,0.0,558.8522214155973,542.8052487996447,554.2916240921077,553.7883614990651
9,53,Negative,0.0,0.04,0.96,93.16333721903084,90.6812669849706,90.95704852844528,93.729895166568
9,54,Aggregated,0.73,0.27,0.0,753.6112637217707,742.4885361375209,751.855090961034,744.1788787326882
9,55,Negative,0.0,0.02,0.98,87.74058699882494,84.35623251729305,84.56576186745104,84.58209243171683
9,56,Negative,0.0,0.02,0.98,79.68989333484825,80.99751659497616,80.24751587419482,80.11327021894897
9,57,Homogenous,0.18,0.82,0.0,514.2807635277109,513.2479204639008,514.4916545282822,514.3463701061291
9,58,Negative,0.0,0.02,0.98,89.2709897513148,88.17466145802604,87.74777592411925,90.03558411069957
9,59,Homogenous,0.22,0.78,0.0,498.1813282067037,492.4934555091072,499.96764892313786,498.37103174044614
9,60,Negative,0.0,0.02,0.98,85.74464359581316,86.06966506275012,86.8515251252062,87.22117612179204
9,61,Aggregated,0.86,0.13,0.01,1142.648284552181,1075.6175397526897,1129.8044907748051,1111.6849767502822
9,62,Negative,0.0,0.02,0.98,91.71068802527526,92.02323224439442,93.29581468331024,92.72967544269596
9,63,Negative,0.0,0.02,0.98,82.77007714588541,80.71862065756761,81.672244862914,83.90024101159185
9,64,Homogenous,0.25,0.75,0.0,442.73308960596887,446.91902260246343,442.5262015124072,441.8676887521919
9,65,Negative,0.0,0.02,0.98,85.7233013066492,84.9591893271583,85.17909141770343,84.49241883571801
9,66,Aggregated,0.94,0.06,0.0,1309.9212498893426,1291.2707219133918,1335.732020239304,1278.3005744008938
9,67,Homogenous,0.08,0.89,0.03,310.0100594595451,306.99977578580547,308.1585199444769,311.5798236945993
9,68,Homogenous,0.08,0.89,0.03,303.1146236355944,300.28491551304387,301.25868858437116,303.2195747011442
9,69,Aggregated,0.92,0.08,0.0,1319.6654547525975,1262.405229327822,1350.7758118292295,1275.3153148696863
10,1,Negative,0.0,0.02,0.98,83.9601836979399,84.98618847170661,84.2202406850397,84.19506290475954
10,2,Negative,0.0,0.02,0.98,82.72990961469037,84.96733790370143,83.4827110480511,83.9364840648305
10,3,Homogenous,0.19,0.8,0.01,451.1540313900786,458.01294681433137,455.1202329324997,449.55553095364166
10,4,Aggregated,0.94,0.06,0.0,2170.4715018919796,2090.5919074891203,2162.5221625464974,2116.3772335894764
10,5,Negative,0.01,0.02,0.97,84.11213197257473,85.10627712549069,84.2811454965049,83.56221179261365
10,6,Aggregated,0.92,0.08,0.0,1540.244459007225,1455.637491961209,1530.5068698458576,1449.7218134487262
10,7,Negative,0.0,0.02,0.98,93.05851682860732,93.41028259894335,92.6783620911654,93.5525678763484
10,8,Negative,0.01,0.02,0.97,87.47135019973172,87.7901500510925,86.69330401145646,87.1476001740437
10,9,Negative,0.0,0.02,0.98,85.93192263855616,86.58653537766486,86.3243023268679,86.37652081454343
10,10,Negative,0.01,0.02,0.97,87.0620216127025,88.64766097192705,87.95148551376252,89.51135390389476
10,11,Negative,0.0,0.02,0.98,88.44689236434232,89.90787107596202,89.48367367748011,89.33277174790351
10,12,Aggregated,0.84,0.16,0.0,1270.0236588246144,1174.7409367687087,1228.1608220710546,1169.7598985879067
10,13,Negative,0.0,0.02,0.98,85.31974457741222,85.58840524352172,84.76705207992484,85.61130365781423
10,14,Homogenous,0.13,0.87,0.0,462.5399954539098,457.5278683114775,464.4294413579569,465.41218124646093
10,15,Negative,0.0,0.02,0.98,87.25416389167299,88.0494836316206,87.71648974237144,87.11001066311826
10,16,Negative,0.01,0.04,0.95,97.74802608651709,99.21981481593286,99.02493970191044,99.13517086955272
10,17,Negative,0.01,0.02,0.97,95.09010518475804,96.401658752966,96.8504706929478,96.924022032325
10,18,Negative,0.0,0.02,0.98,97.05739890162936,96.71091799609452,94.95523397361848,97.2673091480156
10,19,Homogenous,0.15,0.85,0.0,444.8025249316388,438.8253484275119,439.114510585327,438.0849486316824
10,20,Homogenous,0.16,0.82,0.02,523.4975331300539,515.2284266562601,520.0782792539862,514.0707387505158
10,21,Homogenous,0.18,0.81,0.01,494.749795994524,490.938325938414,492.7452964271588,493.47383741249814
10,22,Aggregated,0.89,0.11,0.0,1585.485975233997,1462.1463190861723,1537.1335090366097,1502.001633329916
10,23,Negative,0.02,0.07,0.91,90.26701362680774,93.49268521648855,89.29249704017627,91.47443832851052
10,24,Negative,0.01,0.02,0.97,86.58394604698083,86.30685582757769,86.33673165336876,87.66001488536858
10,25,Negative,0.0,0.02,0.98,86.64313033811811,87.01410079356145,85.16109284649366,85.07794425898277
10,26,Negative,0.02,0.07,0.91,92.1904565502304,89.62789677013524,91.76720393573072,91.443968439439
10,27,Homogenous,0.23,0.77,0.0,414.8744334479575,414.3992765084118,416.40753957412426,409.6167915779911
10,28,Aggregated,0.78,0.22,0.0,1710.0387436071424,1689.9322933359745,1733.059182258061,1624.1291315239769
10,29,Negative,0.0,0.02,0.98,91.9744363579956,91.32948158913904,91.55996603289653,91.0895488136996
10,30,Negative,0.0,0.02,0.98,90.1892325352257,90.38490161656053,89.23058448358444,89.68601018871527
10,31,Negative,0.05,0.1,0.85,108.84785463713548,110.1884785437656,108.4770074724264,108.24445276184848
10,32,Negative,0.01,0.05,0.94,100.48657493072837,102.92437432398606,101.82663591859672,101.18100299072717
10,33,Negative,0.02,0.02,0.96,86.77954171144972,85.36762239797059,85.92227650132008,86.52179478730886
10,34,Aggregated,0.87,0.13,0.0,2996.0944106158167,2781.715946513603,2892.9982348312424,2767.168955844547
10,35,Homogenous,0.08,0.9,0.02,327.49161721630776,324.75999854177167,326.99355986445175,326.134845747275
10,36,Homogenous,0.1,0.9,0.0,570.7064991284433,568.4030640841729,576.3065046751135,575.3087325419156
10,37,Negative,0.0,0.03,0.97,88.69819746129622,91.01983253589498,88.30475602778591,90.07289986936826
10,38,Negative,0.0,0.02,0.98,87.14828658887217,84.6126653960032,87.08348476000475,86.11416151578527
10,39,Aggregated,0.91,0.08,0.01,2671.1945346993907,2560.826058526768,2681.4338088315117,2637.490156961885
10,40,Negative,0.0,0.02,0.98,88.29548493186695,87.46331451070478,87.46681955026844,88.77695564685604
10,41,Aggregated,0.85,0.15,0.0,869.6692852712213,847.6276252960902,890.3758164143005,833.2584817624993
10,42,Negative,0.0,0.02,0.98,87.0083843970774,90.3209636505839,88.44747807624208,90.72611953904664
10,43,Homogenous,0.21,0.79,0.0,503.829178643437,500.38721576047783,505.09525492467174,502.63242816741285
10,44,Negative,0.0,0.02,0.98,88.2474720652022,90.29208377806948,89.80638474443327,89.67122088497166
10,45,Aggregated,0.93,0.07,0.0,1617.6425413418542,1514.6654810092125,1595.4748344032305,1588.0060186473063
10,46,Negative,0.0,0.02,0.98,87.8218905125326,89.39170796937134,90.32197965503178,88.14634412804924
10,47,Negative,0.0,0.02,0.98,84.36751671079088,86.12821810296111,84.29308914330926,85.62810359102417
10,48,Homogenous,0.24,0.76,0.0,450.57279090600514,446.988192916137,449.73749139079746,452.6226704818205
10,49,Aggregated,0.96,0.04,0.0,1326.7020378201514,1308.7330549766623,1336.2588665878638,1240.0030929651111
10,50,Negative,0.0,0.04,0.96,88.81344200036233,87.9462290918471,89.29135091664136,89.74430269267788
10,51,Homogenous,0.2,0.8,0.0,443.3858037641821,444.8917178822762,439.4434559161168,439.4083969104654
10,52,Homogenous,0.09,0.91,0.0,519.9565010175502,518.5659477503909,517.9878217925775,520.0344931221339
10,53,Homogenous,0.13,0.87,0.0,484.87989519913344,482.4663105033487,483.1159804156164,478.2744606998803
10,54,Negative,0.0,0.02,0.98,78.46126109430082,77.56438680908303,78.79058450159593,78.46657934536987
10,55,Negative,0.0,0.02,0.98,85.00135102002321,83.90821438196184,84.48076624791423,85.21358275867652
10,56,Negative,0.0,0.02,0.98,73.43579509446366,73.57241729657159,75.78569761442128,73.66475861715077
10,57,Negative,0.0,0.02,0.98,83.88458726640704,84.04278559456912,84.29655756562721,83.48501673430047
10,58,Negative,0.0,0.02,0.98,79.07427856569518,78.44615575375124,78.54273068342678,78.12574751127224
10,59,Aggregated,0.91,0.09,0.0,1396.341479651458,1309.4635338349322,1377.7310157948727,1345.414215956288
11,1,Negative,0.0,0.02,0.98,82.59316388580214,82.74695933052112,80.58399997919338,81.70606478737574
11,2,Homogenous,0.22,0.76,0.02,428.66841119852415,429.84732485494715,430.169389096628,433.79315260603016
11,3,Homogenous,0.11,0.88,0.01,375.654498345491,378.0440060907349,376.00698284045575,380.2548039256539
11,4,Negative,0.01,0.04,0.95,85.53637030820602,84.40368660176387,85.97550942412539,85.62194889359529
11,5,Negative,0.01,0.02,0.97,87.88433671740444,86.29580460297296,86.90536107519483,87.35361793066033
11,6,Homogenous,0.17,0.83,0.0,488.02320570209304,488.6439073376923,486.28082874423126,488.14659395648823
11,7,Negative,0.0,0.02,0.98,85.18481188688969,86.20559113322906,85.17950845126472,87.4911270855336
11,8,Homogenous,0.18,0.81,0.01,473.3862204047623,476.8273900882832,479.6749534562591,480.17561951568814
11,9,Aggregated,0.88,0.11,0.01,2602.5501567101373,2516.439223934623,2596.607607453755,2533.424069750088
11,10,Homogenous,0.13,0.86,0.01,440.1929371284705,436.0063147789429,448.36750699755567,440.70224612850006
11,11,Negative,0.0,0.02,0.98,84.19253085340921,85.98727591299831,86.04082427186012,86.99246735138115
11,12,Negative,0.0,0.02,0.98,87.6571167891617,88.73447748523631,88.82739584673038,89.11336162050821
11,13,Negative,0.0,0.02,0.98,87.07549055559639,87.04153156619702,87.19427474940898,89.0554001644274
11,14,Negative,0.0,0.02,0.98,91.69799256649291,92.60230835946726,91.51220568397542,90.3456568636708
11,15,Aggregated,0.87,0.13,0.0,1625.0343064281617,1564.9859952999595,1599.3389615136705,1542.5091792532608
11,16,Negative,0.0,0.04,0.96,99.9999900383068,100.3064139928361,97.40405714276744,99.59200435834418
11,17,Homogenous,0.12,0.88,0.0,459.2256750042379,455.3917106867534,456.7093499173616,453.9181534420145
11,18,Negative,0.0,0.02,0.98,88.65699516175033,89.68221243083258,89.8921611901709,89.0404474906556
11,19,Negative,0.02,0.07,0.91,103.02483533199272,103.95179653629005,103.91718745481352,104.15528074886112
11,20,Negative,0.02,0.07,0.91,85.98037597437855,88.16470464707345,87.03512506861335,89.94945841794873
11,21,Homogenous,0.08,0.92,0.0,526.7718283499353,518.6570669603407,522.0110847603928,524.2891918348319
11,22,Negative,0.0,0.02,0.98,96.04514968941744,94.9274185884903,94.92420715477652,95.35327749176304
11,23,Aggregated,0.87,0.13,0.0,1895.7901836514193,1818.3075946180431,1942.938491024468,1844.226254276129
11,24,Homogenous,0.16,0.84,0.0,499.21837909906344,499.1466632842589,502.47843341729913,503.4217966551832
11,25,Negative,0.0,0.02,0.98,79.44904529999553,78.2641819482717,80.62183844404262,79.46927501172121
11,26,Homogenous,0.09,0.89,0.02,344.22251993805276,342.4136292067724,341.1916680977365,335.1996113761479
11,27,Negative,0.0,0.02,0.98,93.40154230334178,93.74924597365413,92.6618112020932,93.39987730738984
11,28,Negative,0.01,0.02,0.97,88.76795062802194,89.11153498089914,88.0976911820432,87.8920826527683
11,29,Negative,0.02,0.01,0.97,86.98154023384296,86.09489100545363,85.88183364766223,86.98467870808531
11,30,Negative,0.01,0.02,0.97,83.37525695999989,84.89321045596103,83.91626318555717,85.33536904130466
11,31,Homogenous,0.12,0.88,0.0,484.167262909918,493.1927260555181,487.09151369281017,487.6381367124836
11,32,Negative,0.0,0.02,0.98,73.14778719970579,74.24607637754127,73.8068071889443,74.88857664326503
11,33,Homogenous,0.17,0.79,0.04,302.20636865341316,302.69202673046834,301.9385047742778,301.41991282368303
11,34,Aggregated,0.9,0.1,0.0,1088.5671010410738,1041.122158586954,1071.3520800015676,1064.7904734882814
11,35,Negative,0.02,0.01,0.97,73.6545976103562,73.59262550953207,72.41548511773945,72.38004528889843
12,1,Negative,0.01,0.04,0.95,82.73468691090955,82.58514081989352,83.42994103323821,83.69909692078835
12,2,Negative,0.0,0.02,0.98,87.20002268437287,88.56705868399666,86.3458990387092,87.1836093121625
12,3,Negative,0.0,0.02,0.98,86.36694682111045,89.01711009950208,88.24420425708598,89.16987141334789
12,4,Aggregated,0.91,0.09,0.0,1603.989331117109,1562.887205806143,1582.4663054949774,1559.54715560461
12,5,Negative,0.0,0.02,0.98,87.71248796783874,86.29488366769158,85.4624479910272,87.15681740243923
12,6,Negative,0.01,0.02,0.97,88.0036205796855,87.95017950450074,88.15412107861135,87.76391298974772
12,7,Aggregated,0.88,0.11,0.01,872.0930055997001,851.3102801481532,873.7710821088176,861.9320134814693
12,8,Homogenous,0.24,0.76,0.0,435.3880667934586,433.5829398079022,436.0083526603262,436.1476191736683
12,9,Negative,0.0,0.02,0.98,92.72987320649094,91.7483145215457,89.99969436508792,91.0440287350204
12,10,Homogenous,0.19,0.8,0.01,395.51123895723504,393.8260098659389,396.07771642166335,395.9425000110437
12,11,Negative,0.03,0.07,0.9,92.3663844592544,91.3229022537302,88.22833303058394,90.9066108492554
12,12,Negative,0.0,0.02,0.98,88.1149594871153,88.05541063942502,86.7573458399873,88.461428452532
12,13,Homogenous,0.2,0.8,0.0,454.5136551055516,452.3234972163,451.6948487700415,454.6194737918622
12,14,Negative,0.0,0.02,0.98,85.51144976068082,84.84479952317446,85.66071732709634,85.65844475706928
12,15,Negative,0.0,0.02,0.98,87.73815182040067,86.44749377365542,85.37744834681581,85.42196514226873
12,16,Negative,0.01,0.02,0.97,77.03261582874376,76.54728619968168,77.1221203144903,76.80858994103355
12,17,Negative,0.0,0.02,0.98,84.53325691745732,85.34211653138448,84.8067385798384,84.84817155548666
12,18,Negative,0.01,0.02,0.97,87.30266358354191,87.35426223898662,87.68750011880144,89.5061614194347
12,19,Aggregated,0.75,0.25,0.0,495.9155226797964,464.3001343198184,496.05870087450467,497.4145501417035
12,20,Homogenous,0.06,0.93,0.01,307.7365204138175,308.09520510596417,309.2211554166636,306.8237772950565
12,21,Negative,0.0,0.02,0.98,96.44808363526062,95.14516559983514,95.55084481117876,94.79864327651023
12,22,Negative,0.01,0.02,0.97,87.56825601229832,86.47138078557145,87.74183210239948,88.5019895431102
12,23,Negative,0.0,0.02,0.98,88.74594843652102,90.50831527230548,91.32545451409874,89.75975527608261
12,24,Negative,0.01,0.02,0.97,83.15249396741712,81.0201159894977,84.01651055530391,82.49877122972038
12,25,Homogenous,0.12,0.87,0.01,462.2202660506532,460.33591853040434,461.745808976641,459.6989363987809
12,26,Aggregated,0.93,0.07,0.0,1670.3730773038642,1616.495443809455,1669.1599463049406,1614.785430798749
12,27,Negative,0.01,0.02,0.97,91.81831262351484,91.55701040027924,93.44500134134552,92.30411166697996
12,28,Negative,0.02,0.01,0.97,82.36837367579483,82.22892479183548,83.65138339479807,82.27176831991716
12,29,Negative,0.0,0.04,0.96,88.66660997260652,91.20581158741749,89.41927928164023,89.08555706629693
12,30,Negative,0.02,0.02,0.96,89.65038093399045,90.04723693403935,90.93004865617024,91.03205127163704
12,31,Negative,0.0,0.02,0.98,92.59084035531004,91.02806230883648,89.71176689108,89.70897883636923
12,32,Negative,0.0,0.04,0.96,89.55364033258735,88.99330298225698,88.34490053704951,89.37691393682752
12,33,Negative,0.01,0.02,0.97,87.21110953054415,86.73371722544624,88.43458196267329,86.08116209512798
12,34,Negative,0.01,0.02,0.97,84.11116406822651,85.55921084142824,83.57078002221618,84.40760720587963
12,35,Negative,0.02,0.08,0.9,92.20282790026198,89.06633612650938,91.76604883735511,89.63142247534915
12,36,Negative,0.03,0.07,0.9,94.1765072686352,95.51298159668649,94.6652079891624,95.92439073263114
12,37,Aggregated,0.92,0.07,0.01,2335.505944809707,2247.585913468025,2371.91127645454,2305.324994013832
12,38,Negative,0.0,0.02,0.98,90.66952338658348,88.60137080384959,91.12324600762298,89.64389235240048
12,39,Negative,0.0,0.02,0.98,89.41626648792925,88.86490623167231,87.74674189011841,89.10712036737499
12,40,Negative,0.0,0.02,0.98,86.27317675774123,84.96907638203419,85.58634952117427,85.88993777199067
12,41,Homogenous,0.07,0.92,0.01,322.28670290016,319.81046762535334,320.99201128587515,319.11499697304293
12,42,Homogenous,0.18,0.78,0.04,280.7974018562236,280.9037748739581,278.4642311625489,277.7679179362251
12,43,Negative,0.0,0.02,0.98,89.92579370346442,86.94938400122044,88.74868839082552,89.30509832650353
12,44,Negative,0.02,0.01,0.97,85.48110137412937,83.05466792304105,85.7109738551149,84.50017339943508
12,45,Negative,0.0,0.02,0.98,90.6007275762904,88.84769110659232,89.6370891544882,89.41975289340269
12,46,Negative,0.0,0.04,0.96,88.08662348049711,88.69405074549593,87.66213403571015,88.17017255723954
12,47,Negative,0.01,0.02,0.97,88.45519688133288,86.83934516202123,88.81688483884409,88.88746899532373
12,48,Negative,0.0,0.02,0.98,82.23835110470219,82.14140369592292,83.68214676222868,81.75518830997106
12,49,Negative,0.04,0.06,0.9,103.87115903053224,103.45582935550664,102.6934606945677,100.93422334294485
12,50,Homogenous,0.09,0.91,0.0,487.1465700992685,491.5012566980181,491.74739524952247,494.2785664849266
12,51,Negative,0.01,0.02,0.97,84.92692719976219,86.61413367737833,84.53792781026715,86.5243566423976
12,52,Negative,0.0,0.02,0.98,80.14554216427626,80.44573489885596,82.22507950568746,80.90040186490069
12,53,Negative,0.0,0.02,0.98,89.77389746690267,91.98756330597382,90.94699138529978,91.2876497613695
12,54,Negative,0.0,0.02,0.98,93.46464678459375,91.67432579714443,92.41848224866844,92.07612815613408
12,55,Negative,0.0,0.02,0.98,83.43214064323121,83.01454873777078,83.23993611699865,82.84300474318769
12,56,Homogenous,0.06,0.91,0.03,302.0751830903523,305.34685969833754,304.69658037495196,305.41086531268206
