ImageNumber,ObjectNumber,Classify_Class,Classify_Probability_Aggregated,Classify_Probability_Homogenous,Classify_Probability_Negative,Texture_SumVariance_GFPInput_10_00_256,Texture_SumVariance_GFPInput_10_01_256,Texture_SumVariance_GFPInput_10_02_256,Texture_SumVariance_GFPInput_10_03_256
2,13,Negative,0.03,0.01,0.96,79.69458424306768,79.1812516172865,81.61116006792255,79.24758585236273
2,14,Negative,0.01,0.02,0.97,88.9433337510506,88.87990101623564,88.85353806528701,89.99054771510373
2,15,Negative,0.01,0.04,0.95,89.63927663136974,89.90952025628849,88.38414768655582,88.62678201398143
2,16,Negative,0.01,0.02,0.97,87.61360158028134,87.38727659773264,88.14288852878212,87.35294037984852
2,17,Negative,0.01,0.04,0.95,89.42116687123655,87.58711877487332,89.53523947565941,91.34605916135588
2,18,Negative,0.01,0.03,0.96,89.5532350511674,90.36044046719178,90.00356322987568,88.63664801337944
2,19,Negative,0.02,0.02,0.96,86.63187185524288,86.27820728063818,84.94776919660728,85.70686720977449
2,20,Negative,0.02,0.02,0.96,81.84902246092338,84.11443677334603,81.50532199654077,83.00215091400929
2,21,Negative,0.01,0.02,0.97,85.45834817472087,87.99124023579571,87.21857302798281,87.40878794558108
2,22,Negative,0.03,0.07,0.9,90.03338683015397,90.40425148892292,90.0871598119661,90.41287874871809
2,23,Negative,0.01,0.02,0.97,89.0008963090201,89.65912118450052,89.02481956789973,89.42926699888659
2,24,Negative,0.01,0.02,0.97,90.56808301581124,88.03173819402258,89.67162302618402,90.48832786987202
2,25,Negative,0.01,0.02,0.97,88.54432281583053,88.77509132685617,88.84319332826249,87.91991327387848
2,26,Negative,0.01,0.02,0.97,88.84301743826393,88.91159823067392,87.51297599942285,88.33681598701821
2,27,Negative,0.02,0.02,0.96,85.90384881506714,87.00728099181589,85.50502340351392,87.41680636383376
2,28,Negative,0.01,0.02,0.97,87.07695365882267,87.68855301325527,86.5351107630949,86.48828304429838
2,29,Negative,0.01,0.02,0.97,90.26986995969776,90.5017771419341,90.499667814104,89.93852440074386
2,30,Negative,0.01,0.02,0.97,90.05698809641774,91.12958899034902,90.51036255713387,90.31980522652424
2,31,Negative,0.01,0.02,0.97,89.76976389237342,91.32400684955668,89.72813763369135,88.25011168541744
2,32,Negative,0.02,0.02,0.96,89.72433337732747,87.22476042224952,88.9088642113353,89.70851731271114
2,33,Negative,0.01,0.02,0.97,86.8059220069062,87.84285729469548,87.5461708582211,88.0308821717465
2,34,Negative,0.03,0.01,0.96,86.85530965117226,88.39115302652311,89.13841318481388,88.66556349158282
2,35,Negative,0.01,0.02,0.97,86.25635749730282,85.98939081739155,85.93402913341964,85.0415487055729
2,36,Negative,0.01,0.02,0.97,89.81210873319844,89.45485402947583,88.46991363576615,88.98875367318487
2,37,Negative,0.01,0.03,0.96,86.7650226563099,86.5095293745444,86.47937455079938,88.12647851399669
2,38,Negative,0.02,0.02,0.96,89.52180466543848,90.61791638847131,90.81191607321068,89.50781345910741
2,39,Negative,0.02,0.02,0.96,88.68912042115892,88.21346509639841,89.07655917162185,88.36910891993676
2,40,Negative,0.03,0.01,0.96,87.4320987879284,87.34313287120676,87.74481510324364,86.35151854626594
2,41,Negative,0.01,0.02,0.97,84.23496283725052,82.51802190886502,83.8643138859095,85.06169212579931
2,42,Negative,0.01,0.02,0.97,84.28927455476526,85.16109587331982,84.14805378367788,85.25152856608105
2,43,Negative,0.01,0.02,0.97,86.73656524472568,86.47693813497114,87.84028305332373,87.82098561425005
2,44,Negative,0.01,0.02,0.97,86.85569321209681,86.72542350627901,85.52688049041024,89.36508337592511
2,45,Negative,0.01,0.02,0.97,85.35672639863583,85.47021433688366,88.861423479481,86.24156084707437
2,46,Negative,0.02,0.02,0.96,85.76541564478782,87.55064554027501,88.22043635294,87.84437568845283
2,47,Negative,0.02,0.02,0.96,88.1122545358952,88.85010798268036,89.54578621631794,88.49262854520214
2,48,Negative,0.01,0.02,0.97,79.42458703124308,79.46105037332168,78.21617334338904,79.77889270905996
2,49,Negative,0.01,0.04,0.95,83.09121411495954,82.49438382151237,82.69709907532524,82.75848567878074
2,50,Negative,0.01,0.02,0.97,83.88155488878255,82.4710478388476,84.16251107183234,82.24741297526697
2,51,Negative,0.01,0.02,0.97,85.06445379728541,85.21443410013,87.42623880130236,87.32553622976411
2,52,Negative,0.01,0.02,0.97,85.0197149599411,84.86089100786046,84.71725231276514,85.74374850204595
2,53,Negative,0.02,0.02,0.96,81.12499687618072,81.18258029396219,82.83069545509153,82.05276541196628
2,54,Negative,0.0,0.02,0.98,71.64760419735188,72.79270466866427,72.70440389570842,72.9674560561169
2,55,Negative,0.01,0.02,0.97,76.95362585269692,76.85065676706955,76.22708535744147,76.37376687490024
2,56,Negative,0.01,0.02,0.97,78.21302893244939,78.69904975328001,77.29314252448557,77.54614940430295
2,57,Negative,0.01,0.02,0.97,82.69941230030349,82.30560604430002,80.62633981625174,80.7591946426434
2,58,Negative,0.0,0.02,0.98,79.4471717642482,81.289131363651,79.13856590890077,78.79478350625305
2,59,Negative,0.02,0.02,0.96,80.66591920216055,79.14648969441478,78.8489683409125,80.00308133957867
3,1,Negative,0.01,0.02,0.97,81.57229713558462,80.90932899742103,82.59372742854356,82.09340515312914
3,2,Negative,0.01,0.02,0.97,87.41974228621211,86.9068649906161,84.0092478570383,87.5468808679268
3,3,Negative,0.01,0.02,0.97,87.25794231689787,86.77373957650667,85.45071318444775,86.53362574331567
3,4,Negative,0.01,0.02,0.97,81.86093060651626,85.78741524436009,82.64786976272308,85.56759793656374
3,5,Negative,0.01,0.03,0.96,88.45459720999435,88.64894297076938,86.9657277198109,87.87780982926415
3,6,Negative,0.01,0.02,0.97,86.45721892278675,83.48690044962291,85.17296896343424,85.0999144555762
3,7,Negative,0.02,0.02,0.96,83.48060439113766,83.23138254832048,82.55230682718911,80.95642191261396
3,8,Negative,0.01,0.02,0.97,86.19851485256561,86.59577847934719,88.11946597943057,87.31032418338583
3,9,Negative,0.01,0.02,0.97,88.57276754381746,89.310814778044,89.25534193061577,89.26991041526372
3,10,Negative,0.01,0.03,0.96,89.55848958498683,88.00710286507405,90.30306533926114,88.27107726267036
3,11,Negative,0.01,0.02,0.97,83.21644972500087,82.33676990969832,84.22393312551958,83.28465800611644
3,12,Negative,0.01,0.02,0.97,87.36691255309205,86.26201762912609,87.61320089243526,86.62448333009314
3,13,Negative,0.02,0.02,0.96,86.17619865659981,86.83917141240846,87.57320209364173,89.51110290323646
3,14,Negative,0.02,0.02,0.96,86.66207766670192,83.25629062825658,86.02378737259124,85.20650535417684
3,15,Negative,0.01,0.02,0.97,89.72829121574875,90.01442204433306,89.13281219232431,88.0454242955596
3,16,Negative,0.01,0.02,0.97,90.32904121650051,91.30088534939084,91.18952317515452,91.83506248128884
3,17,Negative,0.03,0.01,0.96,86.02956840096743,85.61870371053595,85.63329363011349,83.91169093667628
3,18,Negative,0.01,0.02,0.97,93.13630076391354,91.56254559062052,92.30783619844856,91.56980749647867
3,19,Negative,0.01,0.02,0.97,85.29503171765589,84.66925195337666,85.31177661421935,86.48864024567615
3,20,Negative,0.01,0.02,0.97,87.10799921085362,88.82134030907116,87.67348750183481,88.60194426908942
3,21,Negative,0.01,0.02,0.97,85.96125234936801,86.12996359964649,86.71418452238532,85.97008473106627
3,22,Negative,0.01,0.02,0.97,89.69140850046506,90.57635794751404,88.14563665328217,89.9739099937006
3,23,Negative,0.01,0.02,0.97,89.60298989486716,91.38124559480268,91.5167400234809,90.12939333892268
3,24,Negative,0.01,0.02,0.97,83.9051580888555,85.06475687120059,84.37333315436479,84.37348359858345
3,25,Negative,0.01,0.04,0.95,90.14125709379424,90.14414398551418,90.6886717365992,88.88532825712025
3,26,Negative,0.01,0.02,0.97,91.10777095453231,91.23596321254216,91.81241041241935,90.72192143945978
3,27,Negative,0.02,0.02,0.96,87.76698657379757,87.84120033161071,87.1773868942862,87.52645419592142
3,28,Negative,0.02,0.03,0.95,85.7213869020872,87.93650365288465,86.70971595305525,87.104053217966
3,29,Negative,0.02,0.02,0.96,86.22419121920694,86.36118523690578,85.73759863567136,86.50303062311838
3,30,Negative,0.02,0.05,0.93,87.93554570583751,91.71249163358492,92.57220940165696,90.09166273548864
3,31,Negative,0.01,0.02,0.97,89.01127256741864,87.5272883569628,89.74132254795381,89.79827389248311
3,32,Negative,0.01,0.02,0.97,92.32405074021456,91.7083936966152,91.89191112981098,91.06668926933752
3,33,Negative,0.01,0.02,0.97,93.03517156316424,93.00431805696404,91.40930592373228,91.91966317019188
3,34,Negative,0.02,0.02,0.96,91.42904692669254,89.41018345499418,87.61637397372789,90.0665577035785
3,35,Negative,0.02,0.02,0.96,84.76032816544148,85.66317355141103,86.22410659974952,85.04655895561422
3,36,Negative,0.03,0.01,0.96,84.93206843880091,84.52689105838431,85.11324016628697,84.77095850672993
3,37,Negative,0.01,0.03,0.96,87.56706092666985,88.03854284458879,88.33617950674562,84.68629464710006
3,38,Negative,0.01,0.02,0.97,88.05003809347863,89.96314216152547,88.67287890629308,88.97927264837989
3,39,Negative,0.01,0.02,0.97,90.697347555406,91.5436170973016,91.53322600770042,92.33913202718742
3,40,Negative,0.01,0.02,0.97,89.15492315466099,91.90102058803978,89.88904141479333,88.66793334116807
3,41,Negative,0.01,0.04,0.95,94.4421885821924,93.96581004153086,92.79836147461828,93.09884790442952
3,42,Negative,0.02,0.04,0.94,87.68670348696679,89.99147656097483,89.06166185679785,90.71850011551096
3,43,Negative,0.02,0.02,0.96,87.51582151881479,88.86353302139617,88.04247546778959,89.34888583351403
3,44,Negative,0.04,0.07,0.89,89.41010959872114,88.93543737930389,94.49279606126964,89.05946027219579
3,45,Negative,0.01,0.02,0.97,84.9138112259572,86.61257313285915,84.99530212968682,85.69678080284189
3,46,Negative,0.01,0.02,0.97,88.1052790373941,87.39494764040404,88.51316427038711,88.01656033264493
3,47,Negative,0.01,0.02,0.97,90.26992104371806,91.23577335604097,88.30025769547615,90.04008976227578
3,48,Negative,0.01,0.02,0.97,91.36457286775992,91.74617140886367,88.10591238329499,89.75771200834237
3,49,Negative,0.01,0.02,0.97,89.52214592876544,89.58127486978009,89.94491795944293,90.04672797370483
3,50,Negative,0.01,0.02,0.97,84.88545888525124,85.18104727245918,85.90485674348247,87.9350038020354
3,51,Negative,0.03,0.01,0.96,86.15137164918866,88.15035525529606,87.89070178446514,89.0534668684345
3,52,Negative,0.01,0.02,0.97,80.72315355730467,81.00438137310101,80.8072885073098,80.23574367340552
3,53,Negative,0.01,0.02,0.97,82.93241287349042,81.50203294990592,82.16721874807553,80.50891341584838
3,54,Negative,0.01,0.02,0.97,86.4401043013898,83.65815441110954,81.9847448822133,84.79710681795541
3,55,Negative,0.01,0.02,0.97,86.14765239884315,85.67052168766276,85.24829907682408,85.93111773591028
3,56,Negative,0.01,0.02,0.97,86.58240852285695,87.81403734448202,84.78830277381297,86.02236860659463
3,57,Negative,0.02,0.02,0.96,83.38618050364374,84.35157700839216,84.6192439541042,85.60049693425395
3,58,Negative,0.02,0.04,0.94,83.6877836081627,85.07328062927911,82.540940602761,82.33880611683588
3,59,Negative,0.03,0.01,0.96,80.61956817016986,79.99845793064605,81.82510140580848,81.5637590384813
3,60,Negative,0.01,0.02,0.97,74.99397487961886,75.29820017346151,76.45220763193225,75.44385980826229
3,61,Negative,0.01,0.02,0.97,78.35427484603309,77.22985257742528,77.68079425950867,78.07979532895436
3,62,Negative,0.01,0.02,0.97,77.82656443757642,78.1034634011018,78.75541197271548,79.48868834306933
3,63,Negative,0.01,0.02,0.97,77.14240762007893,78.35331247581303,78.07997877019085,78.43018174053941
3,64,Negative,0.01,0.02,0.97,82.36610879757598,80.99968871279901,81.82768501954871,80.71407213871157
4,1,Negative,0.01,0.02,0.97,85.88957260856148,86.02987255162634,84.2096788519782,87.81995686653829
4,2,Negative,0.01,0.02,0.97,86.22697089858934,84.59100106656308,85.96297870648527,84.78754966632641
4,3,Negative,0.02,0.02,0.96,83.99479649357556,84.75032855769473,84.93156701899045,84.45740960694962
4,4,Negative,0.02,0.02,0.96,79.75123607791664,80.74497866104167,80.0399009471817,80.63093434858428
4,5,Negative,0.02,0.04,0.94,84.68967623539498,84.05365397094579,82.55726746469679,84.04811160376556
4,6,Negative,0.01,0.02,0.97,79.15385370731087,79.03588263685725,78.1612350876567,81.00818653082857
4,7,Negative,0.01,0.02,0.97,84.44228628627087,83.65300790560764,84.74647634393546,85.12509902438097
4,8,Negative,0.01,0.02,0.97,86.62656943527014,85.7475073344491,86.10060065637009,86.63624454008772
4,9,Negative,0.02,0.02,0.96,88.72353543325136,89.23983923644369,89.2125005423701,89.12619005707091
4,10,Negative,0.03,0.07,0.9,92.21416730604858,92.27408707071248,91.92214635998609,89.36666045831618
4,11,Negative,0.02,0.02,0.96,89.81002218210153,88.88731962605402,89.84049966619455,88.80488503910044
4,12,Negative,0.01,0.03,0.96,84.28067625415781,84.55314047152257,82.81302487732341,85.13869738318346
4,13,Negative,0.02,0.01,0.97,80.24479474695431,80.45535465593281,80.7282673761485,81.65334999125287
4,14,Negative,0.01,0.02,0.97,85.4326636805364,87.32317748118305,88.16709027858457,87.90197234690925
4,15,Negative,0.01,0.02,0.97,87.33513787130966,89.15335704947393,88.8678166332333,88.34825653171754
4,16,Negative,0.01,0.02,0.97,90.54143659386524,90.01191545529127,90.305148135811,91.07926288099712
4,17,Negative,0.03,0.01,0.96,91.16853502539747,91.38950003192453,90.30663549106532,90.4820039657112
4,18,Negative,0.01,0.02,0.97,88.90199254857129,88.29017905757183,88.38263973888411,86.17055818071498
4,19,Negative,0.03,0.01,0.96,85.00280852941842,86.83857537376082,86.42538881212437,86.84430066912313
4,20,Negative,0.01,0.02,0.97,84.74968734959333,85.14620754973953,84.29099024388347,83.86573480547861
4,21,Negative,0.02,0.03,0.95,86.03881123401538,84.80039424129956,85.15027474886324,84.66141262825863
4,22,Negative,0.01,0.02,0.97,89.99282520533808,90.9448114229179,89.70679357211458,90.3955901587986
4,23,Negative,0.01,0.02,0.97,88.70763333990436,87.77281346957028,89.85689273809163,89.35492535178082
4,24,Negative,0.01,0.04,0.95,91.02524861525382,90.77120244877568,90.47128852631204,90.00107111083861
4,25,Negative,0.02,0.02,0.96,91.42970888024206,90.530829143839,91.3582017051803,94.4188795918834
4,26,Negative,0.02,0.02,0.96,89.8007380401205,88.57601220365672,89.61718144745066,91.50106493314502
4,27,Negative,0.02,0.02,0.96,91.01065940093171,90.0285200262652,88.96449829135747,90.58454987399296
4,28,Negative,0.02,0.02,0.96,86.52609860587893,86.1097404423129,87.44617387812752,86.2153925266569
4,29,Negative,0.01,0.02,0.97,85.56049743659014,87.91638095764165,85.38950850502408,88.02323589260845
4,30,Negative,0.01,0.02,0.97,87.83079825929474,85.73245128351101,87.97667024650497,86.77993465101093
4,31,Negative,0.01,0.03,0.96,91.0646881180316,91.30244013539726,92.6990354434434,93.06038295271004
4,32,Negative,0.01,0.02,0.97,92.7675195659557,91.88993630333437,92.90930549353976,93.64664765693448
4,33,Negative,0.01,0.03,0.96,89.84386535664436,90.48075955036607,91.1321426704244,90.82415982978068
4,34,Negative,0.01,0.02,0.97,90.95134010495276,92.09504385361174,90.31706040051448,92.08426735925354
4,35,Negative,0.02,0.02,0.96,87.78882244790111,86.61156983406823,86.67266625361941,87.1303538591954
4,36,Negative,0.02,0.02,0.96,85.46193646631565,88.81706616588957,86.8614010376321,87.64736062050463
4,37,Negative,0.01,0.04,0.95,90.05706681839598,88.07258581858741,88.04385413341322,89.46443680036435
4,38,Negative,0.01,0.02,0.97,88.56201419473643,89.34558418785952,90.1363987569652,89.87927397207636
4,39,Negative,0.01,0.02,0.97,92.46875776917057,93.35274961104358,90.71713793378257,89.61543818093963
4,40,Negative,0.01,0.02,0.97,93.76609548002216,93.16891606857216,92.28049354665455,91.16173133667904
4,41,Negative,0.02,0.02,0.96,90.56167636274,94.2470001846674,93.45566803596512,91.58452954764368
4,42,Negative,0.02,0.02,0.96,92.63004671665976,91.81266973151207,91.50112288509304,94.45662595504471
4,43,Negative,0.02,0.02,0.96,89.76424293783947,87.90996388846554,87.81352080683598,88.95068566162325
4,44,Negative,0.01,0.02,0.97,85.3603267629137,85.17079993518627,84.98485262083602,86.69750982986295
4,45,Negative,0.01,0.02,0.97,89.60530750537663,87.47875375262697,89.66268829353078,88.02319552827203
4,46,Negative,0.01,0.02,0.97,88.16995173345867,89.44140933278118,88.30200364850617,88.55917449133665
4,47,Negative,0.03,0.07,0.9,95.69429987241745,95.44622309154738,95.5154191702316,93.9855434874488
4,48,Negative,0.01,0.02,0.97,88.86949389892516,88.85770070128967,91.40638839122364,92.1052203767805
4,49,Negative,0.02,0.04,0.94,92.15838162106364,92.93475855477608,93.0026480732692,92.23365810981733
4,50,Negative,0.02,0.04,0.94,93.18100269468232,90.54816139630212,92.49305840987124,90.18351696385992
4,51,Negative,0.01,0.02,0.97,81.41762510209531,81.69524682770549,80.01789405508822,80.2047027310075
4,52,Negative,0.01,0.02,0.97,82.92253158222337,82.49381633688546,81.40514676782607,83.00326947558608
4,53,Negative,0.01,0.02,0.97,87.25262979295258,87.4299998968014,87.5395036610393,87.74828920330685
4,54,Negative,0.01,0.02,0.97,87.73813713516904,88.61814834953509,86.54304801404265,87.30805065903496
4,55,Negative,0.01,0.02,0.97,87.98163813752626,89.29930524354455,88.38457791521438,87.72066329153739
4,56,Negative,0.01,0.02,0.97,87.1712692836175,89.21517657789599,90.08394678795064,89.1839469305146
4,57,Negative,0.03,0.01,0.96,88.53011050091868,90.80670068706962,90.43442899710963,88.00397257640793
4,58,Negative,0.0,0.02,0.98,80.48917563376091,79.57552004674585,79.28615557255719,80.93718324206526
4,59,Negative,0.01,0.02,0.97,81.83838646393332,81.04218610124406,80.80903707789417,80.33257577081088
4,60,Negative,0.01,0.02,0.97,83.91690815696387,84.01440886407227,81.4584795848969,82.23165741151342
4,61,Negative,0.01,0.03,0.96,81.34997686788819,81.43380056278465,80.95877017833095,83.95285134628654
4,62,Negative,0.01,0.02,0.97,81.73328951342808,82.67435992533677,83.10627735763995,82.62406482228477
4,63,Negative,0.01,0.02,0.97,84.91020962337694,83.6211827446719,82.84825047916723,84.5667300162691
4,64,Negative,0.01,0.02,0.97,72.44770872730282,72.79232436724854,74.57682792845017,72.27373569598086
5,1,Negative,0.01,0.02,0.97,85.73599924352885,85.69370005570539,85.06242343890801,86.53385469440235
5,2,Negative,0.02,0.02,0.96,88.23811680001813,86.39562635672007,87.21097143147892,88.47975339409913
5,3,Negative,0.03,0.07,0.9,87.7064909995903,89.11818819444449,85.99650057044693,88.26422239257755
5,4,Negative,0.01,0.02,0.97,83.06346778739055,83.17401643890082,83.73445742918398,84.86599565973046
5,5,Negative,0.02,0.02,0.96,82.36138722564192,81.34587626151483,81.33011228612457,81.41405195294362
5,6,Negative,0.02,0.02,0.96,80.30889954361521,79.66496578630068,79.68697126294313,78.87309208748724
5,7,Negative,0.02,0.02,0.96,79.44096767833383,77.8700339441915,81.4744479954426,78.72267638376258
5,8,Negative,0.01,0.03,0.96,82.81245904589014,83.53939123102964,82.70160846171149,83.10276403049971
5,9,Negative,0.03,0.07,0.9,94.26622432429394,93.32500881984026,88.36267797353372,94.31398589665514
5,10,Negative,0.01,0.02,0.97,89.73805861043093,91.34185472965612,90.7255906198722,89.5798054004365
5,11,Negative,0.01,0.02,0.97,87.61858740710989,88.16809667545874,87.45354808226523,88.90716102491075
5,12,Negative,0.02,0.02,0.96,89.78430202941024,91.18027208652654,89.93423378203886,88.55093518006817
5,13,Negative,0.02,0.02,0.96,87.55045250660902,87.99572657072059,85.26741777062921,86.5551983337653
5,14,Negative,0.02,0.02,0.96,85.82859153182807,85.62935489621799,85.70088887756589,87.15052322670124
5,15,Negative,0.01,0.02,0.97,88.8844379971257,87.56924950543441,88.19942287198705,89.07877465254427
5,16,Negative,0.01,0.02,0.97,91.31210364142844,93.538481906867,92.31675239993751,92.49279667677496
5,17,Negative,0.01,0.02,0.97,89.11945407440902,89.59677296810145,90.11861747117716,90.12684130870144
5,18,Negative,0.01,0.02,0.97,91.53648208564488,92.13898783796992,89.9341882885692,90.58191528974343
5,19,Negative,0.02,0.02,0.96,89.12624297101189,89.17084305136353,90.5207926047554,91.17733612026308
5,20,Negative,0.03,0.01,0.96,88.6006264659311,87.55882413808575,87.72916962862178,87.7953273030505
5,21,Negative,0.04,0.06,0.9,88.77738562697732,91.30684554177452,88.45148123642599,89.05564964000331
5,22,Negative,0.02,0.01,0.97,83.74339852315524,82.60706313798204,82.89823930036209,82.92979613775759
5,23,Negative,0.01,0.02,0.97,88.66768821022725,88.00575445447237,88.23331690781652,88.66617451082959
5,24,Negative,0.03,0.07,0.9,89.96724314657098,92.60816079648782,90.60304317951028,92.52706603050405
5,25,Negative,0.01,0.02,0.97,92.47366768421448,91.26729213205402,89.61040004963678,92.34183901220808
5,26,Negative,0.01,0.02,0.97,92.0369677371054,93.83105619853268,92.0679097965022,91.4970362089506
