ImageNumber,ObjectNumber,Classify_Class,Classify_Probability_Aggregated,Classify_Probability_Homogenous,Classify_Probability_Negative,Texture_SumVariance_GFPInput_10_00_256,Texture_SumVariance_GFPInput_10_01_256,Texture_SumVariance_GFPInput_10_02_256,Texture_SumVariance_GFPInput_10_03_256
8,59,Negative,0.03,0.01,0.96,91.49677430949988,90.69620471860532,90.99140913578896,89.51417346262463
8,60,Negative,0.03,0.14,0.83,119.6915680245466,120.0122637907997,119.3226164952942,121.34752468215254
8,61,Negative,0.0,0.02,0.98,85.65671473030523,83.80231053542337,84.73848609076407,83.34496426354286
8,62,Negative,0.0,0.02,0.98,86.74243847659727,86.78063689298318,87.37664921900415,85.9985041150735
8,63,Negative,0.04,0.08,0.88,107.97899224309748,107.95214029296272,107.66367289856458,108.07513634881305
8,64,Negative,0.03,0.1,0.87,113.93960871062131,112.06515990938205,112.78864802539312,113.02434236703893
8,65,Negative,0.01,0.02,0.97,90.94790558378446,92.81329644328856,92.3445766825007,91.68915772998685
8,66,Negative,0.05,0.09,0.86,120.40523649250486,116.86465524409482,118.77232870097754,119.1307399387814
8,67,Negative,0.01,0.02,0.97,80.84406415765352,80.97830814252421,81.52497813535882,81.88851036022379
8,68,Negative,0.01,0.02,0.97,96.19434683630692,94.55626716830984,94.96117308250564,95.31774572469016
8,69,Negative,0.04,0.09,0.87,103.932628695188,105.98032063593132,104.45478424355504,105.23018468328156
9,1,Negative,0.01,0.03,0.96,91.75249758664177,91.60607506569757,93.00008247580848,93.21006431061984
9,2,Negative,0.03,0.09,0.88,107.59531892073022,108.05795169851729,107.81593322836837,107.31161366936892
9,3,Negative,0.01,0.02,0.97,101.39306418442146,100.76229539076292,100.10219699232402,100.76007645658215
9,4,Negative,0.03,0.1,0.87,110.90182995514785,111.74177267447908,112.6070100470838,111.31782361152436
9,5,Negative,0.03,0.14,0.83,119.76245187959864,119.63057568155476,117.43113299254696,118.03203394194036
9,6,Negative,0.03,0.14,0.83,123.05139812918816,120.99535283572516,120.97377685098382,121.17339108712844
9,7,Negative,0.04,0.18,0.78,131.33317810248593,129.49934641439518,128.50781345688102,130.12891290370607
9,8,Negative,0.03,0.14,0.83,124.4863078695742,125.986779041109,123.8133552662096,125.32351492208386
9,9,Negative,0.03,0.14,0.83,120.18830099062944,121.02912820456372,120.14460444393262,120.44515638865954
9,10,Negative,0.03,0.16,0.81,130.58288610868084,126.74365987038516,127.2116427023787,126.6871242944478
9,11,Negative,0.0,0.03,0.97,91.49280682877357,91.84123949233066,91.39044989039472,92.39815341343144
9,12,Negative,0.0,0.02,0.98,99.43025339472064,99.29200548402656,97.88816321022308,97.44716597715546
9,13,Negative,0.05,0.16,0.79,134.52666042324933,135.97720095772763,137.37643979552462,135.5802583785951
9,14,Negative,0.02,0.15,0.83,125.9914033596342,126.47951744401296,127.18620933512932,126.04248221703988
9,15,Negative,0.03,0.13,0.84,119.98732816807262,120.66814019628488,121.22287247105436,119.42747114139104
9,16,Negative,0.04,0.2,0.76,131.77356496376984,132.01625245928813,132.55705431896547,132.0787106919288
9,17,Negative,0.01,0.02,0.97,94.32441099992838,93.40768397663736,93.58521972272716,94.5059211724801
9,18,Negative,0.02,0.12,0.86,113.50475568987412,114.03989684341924,115.81350176654404,116.93200476017984
9,19,Negative,0.0,0.02,0.98,95.02381154038405,93.25761699324944,95.02174631738194,92.3440882529726
9,20,Negative,0.03,0.2,0.77,136.79882217482844,135.53118899254275,137.54411982035754,138.58279183256917
9,21,Negative,0.02,0.02,0.96,97.32254403983744,99.9510587622982,98.53804809017772,97.7826440522391
10,1,Negative,0.03,0.1,0.87,118.0220692828816,117.50203971303957,118.1004069014856,116.7397232857142
10,2,Negative,0.01,0.04,0.95,92.67908839574028,93.23388049467484,91.98144267751678,91.85609416447704
10,3,Negative,0.02,0.02,0.96,87.12586252420039,84.66172641509667,86.45581522600037,87.27678295533843
10,4,Negative,0.05,0.2,0.75,130.1468846103117,131.16418893823032,129.25734612769008,128.97790159753657
10,5,Negative,0.03,0.09,0.88,105.4801432613054,108.21782866359,104.87331863849312,105.88683680918558
10,6,Negative,0.01,0.02,0.97,88.3781034824267,89.0699021041952,87.09164116246535,89.83967077883119
10,7,Negative,0.01,0.02,0.97,100.27842627237806,100.03523915774343,99.38239931300537,97.53312590785232
10,8,Negative,0.03,0.1,0.87,119.80778899614648,118.37221411499394,117.9916651934778,118.11837846019148
10,9,Negative,0.03,0.01,0.96,98.7516768133532,98.35990593778212,97.25374074402056,97.4243544476875
10,10,Negative,0.04,0.08,0.88,107.41718482954508,106.01613094733436,106.63950589093533,107.82604269254132
10,11,Negative,0.0,0.02,0.98,92.83688913681664,94.61362933907832,92.6225931058566,93.26754078208064
10,12,Negative,0.02,0.02,0.96,97.35435543061531,99.857326680786,98.0949295008433,100.2743823444352
10,13,Negative,0.01,0.02,0.97,86.00099645587886,83.78475471953072,85.73514235679812,85.14036599999974
10,14,Negative,0.01,0.03,0.96,97.42397247907462,95.95863991421676,99.03933079826156,98.50328291531872
10,15,Negative,0.03,0.1,0.87,103.30798007393196,102.848571997423,101.30641142827722,102.29250675157613
10,16,Negative,0.05,0.15,0.8,131.6436440472756,130.50006169935392,129.0055335754514,130.9786993085467
10,17,Negative,0.01,0.02,0.97,99.38008241787144,98.690308530813,98.9274896105672,97.14086908653093
10,18,Negative,0.01,0.02,0.97,96.61853889335686,97.32268277172732,96.0023438710938,95.35167434597196
10,19,Negative,0.01,0.02,0.97,88.51070612116604,90.03873137199992,88.57227523904663,88.41823421243339
10,20,Negative,0.03,0.02,0.95,99.25597274888077,99.36937032784658,97.6227984036367,99.91696842858818
10,21,Negative,0.05,0.08,0.87,112.78647721892963,110.67464967851566,108.97769854148568,110.87095916455456
10,22,Negative,0.03,0.09,0.88,104.22672906961937,106.91670636365546,105.93216450316667,104.9092523569455
10,23,Negative,0.01,0.02,0.97,100.6787100385868,98.82706972778716,99.46532865941248,100.307291378294
10,24,Negative,0.07,0.18,0.75,125.21918538809764,123.20188824925624,123.4217593110522,125.74274648409823
10,25,Negative,0.06,0.06,0.88,103.6577521866933,104.62607800434762,104.15587188309333,106.02528320316276
10,26,Negative,0.05,0.09,0.86,117.83985863058382,115.99765801913134,115.32526677469411,115.29386520602998
10,27,Negative,0.05,0.09,0.86,120.75655984468403,121.08101780397232,122.2890707916211,123.01183107968144
10,28,Negative,0.02,0.02,0.96,97.84619365935038,96.58124101359874,95.1959932675528,97.2665782043934
10,29,Negative,0.05,0.15,0.8,125.61426557434493,124.48293830458095,126.8782931517992,124.7279493347595
10,30,Negative,0.01,0.04,0.95,96.45110739918084,97.63471184128912,97.6695845274432,97.47468795441269
10,31,Negative,0.03,0.09,0.88,106.543482351673,106.38853496570285,109.6788996150034,108.31284405238456
10,32,Negative,0.01,0.02,0.97,91.12286135572332,90.46687729398457,92.0545555156263,91.58054250137894
10,33,Negative,0.04,0.13,0.83,122.98756056547109,127.31674110668467,124.52213940079317,128.11015979361048
10,34,Negative,0.02,0.01,0.97,91.1358403114603,90.21158524130004,91.99580481850808,89.34006041483553
10,35,Negative,0.0,0.02,0.98,93.52191436160427,95.02657135978312,96.3224244073278,96.29080988646922
10,36,Negative,0.0,0.02,0.98,93.8388663625782,92.71803634864888,92.79632248024018,92.76890484438088
10,37,Negative,0.01,0.02,0.97,97.3005818293558,95.92425451606806,95.93108971574968,94.9815176742618
10,38,Negative,0.03,0.1,0.87,114.39892815333076,114.50848595698352,113.70067614361876,115.36711441927798
10,39,Negative,0.06,0.22,0.72,128.46240561068043,126.91458519079686,124.82759036732584,124.52060250744472
10,40,Negative,0.03,0.14,0.83,121.65129372421978,123.5620877805414,122.29552997850776,121.79713335690336
10,41,Negative,0.04,0.12,0.84,118.46262888310888,115.86807352912592,118.3053246356153,117.8817047497916
10,42,Negative,0.05,0.09,0.86,115.65075300868722,116.92733651324836,116.02742505279956,115.03179679596536
10,43,Negative,0.06,0.14,0.8,125.275420349208,126.10085354499525,124.94103900068484,125.3738650242866
10,44,Negative,0.04,0.14,0.82,121.3634740542658,121.72150826911718,123.21431454170056,121.87578908636442
10,45,Negative,0.07,0.14,0.79,121.8469052131822,116.47440877719669,115.60063808735242,121.27974509978152
10,46,Negative,0.0,0.03,0.97,94.52923732219364,93.06376540994484,96.43702535761896,93.02157572320544
10,47,Negative,0.02,0.03,0.95,101.68031381963686,100.959385108971,99.157870001863,99.31303700424792
10,48,Negative,0.03,0.09,0.88,102.75487123453873,104.80352312131625,104.33496029664354,104.32039309864848
10,49,Negative,0.04,0.08,0.88,106.1273022898817,108.99635140236865,106.74220560061876,105.58539824471065
10,50,Negative,0.06,0.07,0.87,107.7181776936846,108.05371809723948,104.37631458107565,108.59157786385872
10,51,Negative,0.07,0.2,0.73,133.8661155288611,134.9884567784595,132.9245636874087,133.54456862553872
10,52,Negative,0.02,0.02,0.96,94.43267041939316,93.76386215142776,93.81076286853433,93.55522575950204
10,53,Negative,0.01,0.01,0.98,99.67780287851866,98.18074168069852,99.7832693184552,99.1365978352016
10,54,Negative,0.03,0.08,0.89,101.28332941214074,101.98825842806582,100.76267074758113,101.4983636136792
10,55,Negative,0.03,0.1,0.87,109.67769698704626,111.55030397113744,112.44248212466658,111.66463349427625
10,56,Negative,0.0,0.02,0.98,90.71290339062182,89.5221318122837,89.34870044469898,89.9028928600527
10,57,Negative,0.03,0.1,0.87,111.9952932022162,113.39557692937473,110.36604071645922,112.45684322090176
10,58,Negative,0.03,0.01,0.96,92.82180539658174,93.29084754215135,93.16988321210276,91.56404330831543
10,59,Negative,0.05,0.1,0.85,117.1089233678968,117.07152502832032,118.17692028432975,118.84446545374992
10,60,Negative,0.03,0.08,0.89,101.92721106663124,101.28837241673016,100.29623810609915,103.4051929960151
10,61,Negative,0.06,0.2,0.74,126.93113053257974,125.57729574044396,127.3638488138734,126.26966067513206
10,62,Negative,0.0,0.02,0.98,86.3655723531383,86.71447111553238,86.66819983780897,85.57604492944284
10,63,Negative,0.03,0.14,0.83,116.59003208954933,119.18586033616124,117.6880507323043,119.7311458128068
10,64,Negative,0.0,0.02,0.98,91.08841328887227,90.38777678547513,89.13631772698989,91.6888300812734
10,65,Negative,0.0,0.04,0.96,86.68473227699769,84.4914042591231,86.39999110733845,83.59231358021242
10,66,Negative,0.02,0.09,0.89,105.26307370508648,105.9705723513863,103.97356842333689,102.78063966847937
10,67,Negative,0.01,0.02,0.97,88.77984058750098,89.00541322281657,90.35576215402386,87.35664746541494
10,68,Negative,0.0,0.02,0.98,91.91414626205562,91.80997868852064,93.027057294119,91.33585098569132
10,69,Negative,0.04,0.08,0.88,105.60282140271192,102.94948713219073,106.08254657786551,107.72636276642596
10,70,Negative,0.0,0.02,0.98,91.22030665182945,89.11764152030219,90.3233353353553,92.08579127226494
10,71,Negative,0.05,0.08,0.87,106.5624472401026,106.97299718987136,107.56316410235166,107.24644948323709
11,1,Negative,0.01,0.02,0.97,87.42340820159086,85.22074130077789,85.02260980508856,85.6503849409255
11,2,Negative,0.01,0.02,0.97,82.25196425355625,82.41242179190664,81.64532047054252,80.69557990666289
11,3,Negative,0.01,0.02,0.97,87.22616733859525,86.82271136283765,87.76639811615854,88.05279401227187
11,4,Negative,0.01,0.02,0.97,89.66716189356413,89.27697254882452,89.72014504536133,89.67280619874549
11,5,Negative,0.01,0.02,0.97,86.39094946217864,84.21014032771916,85.47404595733678,87.396533131882
11,6,Negative,0.0,0.02,0.98,88.60715581878651,89.8514001430056,89.37188200472161,87.85893239006595
11,7,Negative,0.02,0.02,0.96,91.1732738881559,91.91370062157137,91.80143850201456,90.54615820117216
11,8,Negative,0.05,0.09,0.86,117.90812654754204,116.61070421706825,120.13067866148498,117.08654973578228
11,9,Negative,0.01,0.02,0.97,93.80593740004709,94.89254033743504,94.37805446987778,92.87500688579443
11,10,Negative,0.01,0.02,0.97,92.78296277135364,92.29352823698343,93.59748405710388,91.275640121862
11,11,Negative,0.0,0.02,0.98,97.34966739810108,95.78846959766372,96.16934225003432,95.84915161978488
11,12,Negative,0.02,0.02,0.96,88.33919700174795,89.05404627634482,87.39184722766333,88.14550816846696
11,13,Negative,0.01,0.02,0.97,87.82567084201992,89.0828318594074,87.68490837416931,86.55323600061035
11,14,Negative,0.04,0.06,0.9,110.86054023487604,109.57270774853704,110.01494041913776,107.31137778253571
11,15,Negative,0.04,0.12,0.84,124.80146811916676,123.87883660389464,124.55077517143768,125.75815669418309
11,16,Negative,0.01,0.03,0.96,93.88283343278069,91.8193684211078,90.07907493281692,92.59351539935363
11,17,Negative,0.02,0.02,0.96,92.2507443851182,92.28520636909656,93.1313441168382,92.26483269371944
11,18,Negative,0.01,0.02,0.97,98.12367064027876,98.2060024940879,99.60970974090436,99.58020135268674
11,19,Negative,0.02,0.02,0.96,88.67830181104199,89.43528544124638,90.14657279040097,91.15059539810449
11,20,Negative,0.01,0.02,0.97,102.380784491808,101.5073281793102,101.34618677565442,100.49120225806178
11,21,Negative,0.01,0.02,0.97,92.51927053263093,92.25155770192714,92.08685979013518,91.76727505793446
11,22,Negative,0.02,0.04,0.94,92.70399828827811,93.71301619572392,95.2604720486704,93.97051661692672
11,23,Negative,0.02,0.02,0.96,86.24062406494551,87.07458665394961,86.51067079621248,88.22812632880897
11,24,Negative,0.04,0.06,0.9,102.71958238849288,103.10225585222764,103.25656651464482,102.35723765707765
11,25,Negative,0.04,0.13,0.83,120.24719944424707,120.09705642753444,119.96291668176218,120.77378106066864
11,26,Negative,0.04,0.13,0.83,127.99228167690036,125.3261230520868,126.11468780640928,124.56850129455091
11,27,Negative,0.01,0.02,0.97,99.64977446899996,100.40850107729148,100.32026304143244,101.38898503949996
11,28,Negative,0.0,0.02,0.98,95.6928263659342,95.9504408651046,95.71664547655416,96.88274597110284
11,29,Negative,0.0,0.02,0.98,91.6193417421888,92.39329732688184,93.27780506672708,92.76451514304564
11,30,Negative,0.01,0.02,0.97,96.17439639401356,97.8955404277209,96.01553233763252,98.79549455345312
11,31,Negative,0.03,0.01,0.96,99.6745867539114,100.54293039371612,100.8313909908078,98.11619485033634
11,32,Negative,0.03,0.1,0.87,103.6255795429184,104.23446056460966,102.57509184727088,103.86810781668407
11,33,Negative,0.02,0.02,0.96,96.03304638782964,94.896628803101,95.32671028854143,95.33057876051924
11,34,Negative,0.01,0.02,0.97,93.83325886919756,95.06664902712828,94.63802582031444,94.20644181348804
11,35,Negative,0.0,0.03,0.97,92.8372189973079,90.85473577349715,92.6741945383971,93.18782791695924
11,36,Negative,0.04,0.09,0.87,112.91188634553146,112.93075064580648,111.33674214331752,113.02155637466784
11,37,Negative,0.05,0.14,0.81,126.16162970035153,125.2543361653294,128.7435642944173,128.01684239069243
11,38,Negative,0.05,0.1,0.85,112.93989526422467,113.50140522810652,112.58894871968482,111.04855471613656
11,39,Negative,0.05,0.14,0.81,121.24584937189128,123.58776484427231,123.0284148467572,120.51376429714868
11,40,Negative,0.0,0.02,0.98,94.4524621411124,94.7247185953691,94.83040720037776,94.80318079017805
11,41,Negative,0.05,0.13,0.82,123.0297231900525,124.27436309389446,124.24740622415254,124.5275275784564
11,42,Negative,0.03,0.1,0.87,111.58457452686912,112.14650239765928,111.99294604994007,111.92787672427914
11,43,Negative,0.01,0.02,0.97,94.65561083723134,96.48517874521616,94.86813746753604,94.63168768413806
11,44,Negative,0.01,0.02,0.97,88.99255362216638,89.4472879175276,90.45239099345946,92.12650505939985
11,45,Negative,0.02,0.02,0.96,94.87379641853404,95.41113010562869,96.09693721527418,96.89329226722332
11,46,Negative,0.04,0.14,0.82,123.87223396673012,124.496658655823,123.1409772234557,126.5368180890266
11,47,Negative,0.05,0.08,0.87,105.78901357037807,106.3957062474438,105.54372213171688,104.4657497013269
11,48,Negative,0.04,0.08,0.88,108.60570913915598,107.63461995528888,108.97024704618178,110.10372551901338
11,49,Negative,0.06,0.14,0.8,124.19733946905755,123.89238827038211,124.833733204728,122.09879392764692
11,50,Negative,0.0,0.02,0.98,95.16411874146002,96.12934866980112,96.46739088063816,95.77519697882416
11,51,Negative,0.02,0.07,0.91,98.18041557341252,99.65993448781234,101.8319002018468,100.93948275404271
11,52,Negative,0.04,0.09,0.87,113.53192687372292,114.96022776397145,115.7151448188544,113.74894499413642
11,53,Negative,0.05,0.18,0.77,121.14399995086104,121.43408606185108,121.01230628692493,123.59545352894288
11,54,Negative,0.03,0.1,0.87,115.28464898207125,115.77186404310017,113.95872440568002,113.69908854336109
11,55,Negative,0.01,0.04,0.95,94.14959258085094,94.297331630393,93.1679527440134,93.43142671498155
11,56,Negative,0.05,0.09,0.86,118.6968909852152,118.32898154184112,118.11944575924964,117.61016404443416
11,57,Negative,0.01,0.02,0.97,95.84028997681712,97.18659975364272,97.3987075269618,97.68825432756203
11,58,Negative,0.0,0.04,0.96,87.82233101439363,88.85025998587793,86.25205115313577,88.11777092424126
11,59,Negative,0.02,0.02,0.96,97.98715049272306,95.3645883524033,96.72403327597414,97.13904360292292
11,60,Negative,0.01,0.04,0.95,100.34114508744835,100.55388117143876,99.88639646483227,100.44906451199898
11,61,Negative,0.01,0.02,0.97,96.36854371008542,96.99207893594472,98.17351030990808,94.51124948625665
11,62,Negative,0.01,0.03,0.96,103.4949409624282,103.0826461873666,104.55896067339243,104.26878700237444
11,63,Negative,0.01,0.02,0.97,86.7009357996655,89.3066096671655,88.04932327527672,87.48670844175228
11,64,Negative,0.01,0.02,0.97,92.83076805500389,95.51762106847735,93.29582006426809,94.20780943700134
11,65,Negative,0.01,0.02,0.97,95.8450821139865,95.72739171938736,94.57666825756876,95.06541372216378
11,66,Negative,0.02,0.06,0.92,106.39491883762656,103.17691360435822,105.36379601894008,105.0518561810028
11,67,Negative,0.03,0.1,0.87,108.78879692365916,107.40786570160697,109.36408316958324,110.10720738501044
11,68,Negative,0.01,0.02,0.97,89.75646299283903,90.56630122499364,89.25450182389267,88.2150074688281
11,69,Negative,0.06,0.14,0.8,111.61485089138114,112.44295053904852,113.42025611427329,110.07171294079724
11,70,Negative,0.01,0.02,0.97,78.67079402943182,79.65660471507272,76.53964991145497,77.70380370842742
11,71,Negative,0.04,0.07,0.89,96.67569911671676,96.66438001382198,98.65896078452516,95.39007918359032
11,72,Negative,0.02,0.02,0.96,85.13485796010178,86.50025226530107,84.35448608695236,84.9365630300407
11,73,Negative,0.03,0.07,0.9,93.34535378317088,96.5853805803232,94.9988649137444,92.3891250515032
12,1,Negative,0.02,0.01,0.97,79.72906196062655,79.75401196561398,81.5617705167702,81.88732503602449
12,2,Negative,0.02,0.02,0.96,86.88033436355772,85.52213270712218,87.24978148461008,86.11568677596034
12,3,Negative,0.01,0.02,0.97,85.91606720463398,84.95599079873318,84.70353511063496,86.04993101873356
12,4,Negative,0.0,0.02,0.98,87.9834048327483,86.56393665837584,86.88048686925453,87.8864154742048
12,5,Negative,0.01,0.02,0.97,91.4477020171463,91.24608585070166,90.91855325704609,91.24362318534008
12,6,Negative,0.02,0.02,0.96,92.85876214160096,92.59747269827476,91.71000496850894,92.39661313363558
12,7,Negative,0.01,0.02,0.97,95.79615694970532,95.80319268834025,94.08029265558434,96.22772394194932
12,8,Negative,0.02,0.04,0.94,88.63276169838178,88.78903755294834,88.50239507912397,87.28752966637427
12,9,Negative,0.01,0.03,0.96,91.66812041599474,90.56414771873716,88.71947341161837,89.90211069482694
12,10,Negative,0.01,0.02,0.97,94.7125422495198,95.42299003724946,93.4971155546126,95.59847755363757
12,11,Negative,0.0,0.04,0.96,97.33954064313237,95.6601319335938,94.5375213701277,97.19095504174044
12,12,Negative,0.02,0.02,0.96,87.58794601838736,88.50891697535894,87.18685003608857,86.93981683094478
12,13,Negative,0.01,0.02,0.97,95.99328705969252,95.8821807628318,94.02521803505464,95.02276662843208
12,14,Negative,0.05,0.19,0.76,130.1337925407638,131.2162493232007,130.95459570483882,133.95413661937727
12,15,Negative,0.01,0.02,0.97,93.8192580518588,95.91569907637302,94.41399364298576,95.0118794274236
12,16,Negative,0.02,0.02,0.96,89.23565561459702,88.01140369821735,88.82752408289826,88.0167573693401
12,17,Negative,0.01,0.02,0.97,92.73257651159946,92.37564270243968,92.07522027671229,93.99864160841388
12,18,Negative,0.01,0.02,0.97,93.46700577775393,95.14598086486563,94.3998312756064,94.7746698863566
12,19,Negative,0.02,0.01,0.97,88.59940123317438,89.94186489507081,91.24489908827984,89.49727785918486
12,20,Negative,0.01,0.02,0.97,85.47190647014719,86.19483618032848,86.882784960224,86.75138047205041
12,21,Negative,0.03,0.09,0.88,103.60420984535772,104.50228748259678,103.53748444068026,103.99984469085604
12,22,Negative,0.03,0.13,0.84,118.82908299535222,119.28435701530606,120.3947823653549,120.70915418572712
12,23,Negative,0.05,0.09,0.86,112.17040552567757,113.2336386350749,110.51505012918204,112.2072392362827
12,24,Negative,0.02,0.02,0.96,91.23774815109437,89.25984228832743,89.44273367732177,89.30803727493685
12,25,Negative,0.01,0.02,0.97,89.58090695647621,88.89200721943945,88.12658356280406,90.32084240829325
12,26,Negative,0.01,0.02,0.97,96.00900828883618,95.82136359016148,96.61579410604428,95.4749034347729
12,27,Negative,0.05,0.06,0.89,105.14822213992716,105.36306618693284,106.80024933280292,106.48410527062408
12,28,Negative,0.03,0.1,0.87,111.45023423436449,112.54711227002406,114.0314410651813,114.91394103708456
12,29,Negative,0.01,0.04,0.95,96.10239560862892,97.26265534164992,95.47594487271158,96.7217103055852
12,30,Negative,0.03,0.03,0.94,92.672848595505,95.42054962810982,93.05844286664689,92.98278268493505
12,31,Negative,0.01,0.02,0.97,97.39646501636383,98.43163052672418,97.19791292452372,98.88134247797194
12,32,Negative,0.0,0.02,0.98,93.65526122327674,93.47581233149026,94.95767405160068,93.29327916278844
12,33,Negative,0.0,0.02,0.98,96.33512673300044,94.38519098610072,97.18669772113606,97.57628633858218
12,34,Negative,0.03,0.1,0.87,117.0171416842029,116.4703498359965,115.76789818837506,115.6802549863482
12,35,Negative,0.01,0.02,0.97,94.76826544341696,94.76356491667424,94.84641240842006,92.18407235236344
12,36,Negative,0.05,0.08,0.87,104.97466166636951,105.75048142589338,104.27042759262828,104.97140590552895
12,37,Negative,0.02,0.02,0.96,96.24454610132824,95.79002442189368,96.41250904655914,94.71195038792166
12,38,Negative,0.03,0.01,0.96,93.0084295689133,91.40130945315592,92.09678764889225,91.934543511044
12,39,Negative,0.01,0.02,0.97,90.4188865332486,93.5508435462928,92.18646557248502,91.83453994108146
12,40,Negative,0.0,0.02,0.98,90.23907639357674,90.4931740840139,90.27649027412338,91.19734292572048
12,41,Negative,0.06,0.09,0.85,109.97529120405552,110.5254573755351,109.5696870371862,110.31444497978548
12,42,Negative,0.01,0.02,0.97,84.80795106288781,82.3110185335924,85.12255567516513,83.79534112113532
12,43,Negative,0.0,0.02,0.98,93.29509406678297,91.89769254573416,92.1376074702108,94.4255533825094
12,44,Negative,0.0,0.02,0.98,90.72110161337967,90.57324194062312,89.58010866802158,91.70065168836167
12,45,Negative,0.02,0.03,0.95,93.444689391022,93.79384662975735,93.17646621959544,95.19143398602807
12,46,Negative,0.01,0.02,0.97,101.86379650769868,99.30328893814824,101.39219278158328,101.42347733036291
12,47,Negative,0.0,0.02,0.98,90.667308111985,91.48750970645642,91.05328614049192,90.47481348606522
12,48,Negative,0.0,0.02,0.98,80.92036948583188,81.86887041536829,80.77693882034822,82.67477417283146
12,49,Negative,0.01,0.02,0.97,83.96001631200534,85.8757512872005,85.36857049782907,84.49786210076218
12,50,Negative,0.0,0.02,0.98,88.2798372654895,89.40595912949829,89.16786406576517,89.84104606659332
12,51,Negative,0.0,0.02,0.98,88.98850868333119,87.20866922664271,85.63261258986535,86.29158037831888
12,52,Negative,0.02,0.02,0.96,86.83247277419935,88.97116609556042,87.90443694191441,88.58928355336366
12,53,Negative,0.01,0.02,0.97,77.46220672824839,77.20505636176097,78.78350902966753,78.21056367706132
13,1,Negative,0.0,0.02,0.98,86.19286227827888,87.2232533584446,85.26052149232794,85.94476881035575
13,2,Negative,0.0,0.02,0.98,86.6431452323464,85.98112744750551,87.56943439423816,86.76481128839907
13,3,Negative,0.03,0.01,0.96,86.10831883972679,84.3009029824101,83.87877393582102,85.73209110091938
13,4,Negative,0.01,0.02,0.97,91.37954885804312,91.68003305039213,90.5466224684518,92.17389937188985
13,5,Negative,0.01,0.02,0.97,87.90840071712927,87.84922635644864,88.02530869350915,89.54298235301786
13,6,Negative,0.02,0.02,0.96,97.60569051729816,96.74703756681656,94.51045952113355,96.14117743953068
13,7,Negative,0.01,0.02,0.97,88.69296314646277,89.60780552277987,89.57987962780925,91.66143088521972
13,8,Negative,0.01,0.02,0.97,94.68086378731324,93.95880730927075,95.19252352939152,95.20143244999042
13,9,Negative,0.01,0.02,0.97,86.48082990078859,87.10592888453868,88.68469751621319,87.24566713010483
13,10,Negative,0.01,0.02,0.97,90.01496828363747,89.6433547520034,89.74615968491969,89.49213824077947
13,11,Negative,0.03,0.08,0.89,90.58257471672232,89.73748444537273,91.08352178343456,93.1638101512824
13,12,Negative,0.02,0.02,0.96,94.46885645245356,97.59804389786274,95.44442601806054,95.5948653707955
13,13,Negative,0.01,0.02,0.97,96.43661902757576,97.73096138931636,96.15129571374752,98.1705340357396
13,14,Negative,0.01,0.02,0.97,97.0546309934569,98.43512313395428,97.2152299763793,95.3502575463766
13,15,Negative,0.01,0.02,0.97,92.8705773608221,95.24221060738256,94.22178386272282,95.09329104761542
13,16,Negative,0.02,0.02,0.96,92.0289305049057,92.60938175557988,92.7414086490885,90.8216569351452
13,17,Negative,0.01,0.02,0.97,86.91111685437329,86.69483854361312,87.32888806299184,86.33375285910557
13,18,Negative,0.02,0.02,0.96,88.28758837639936,88.58466242092607,88.34336118868782,88.88978302536043
13,19,Negative,0.01,0.02,0.97,94.06483290631974,93.52802024614756,95.05431462104671,94.8111095292192
13,20,Negative,0.01,0.02,0.97,93.81264103568571,95.41957087415574,94.35789667222588,94.45068660946744
13,21,Negative,0.02,0.02,0.96,94.24315698382088,94.59493335803614,93.5902519732204,93.82934244040246
13,22,Negative,0.01,0.02,0.97,92.78438652450802,94.66811366595584,92.36720340216976,94.48410186616088
13,23,Negative,0.02,0.02,0.96,91.09084123830736,91.87511565960926,92.05858787203356,91.14000731608807
13,24,Negative,0.01,0.02,0.97,97.22561600855612,96.64293619314918,94.87472373221244,97.99041618195236
13,25,Negative,0.01,0.02,0.97,91.56517849932447,89.78034790405445,91.99847365222496,91.10301022506366
13,26,Negative,0.03,0.07,0.9,101.39286200452278,102.10277648058997,98.90781408413778,102.21808613047068
13,27,Negative,0.02,0.02,0.96,95.49020835896108,97.59567369073238,96.25241768677772,96.68788548754594
13,28,Negative,0.02,0.04,0.94,98.30067336166944,97.58994508272582,98.22656213908732,98.43279879737236
13,29,Negative,0.01,0.04,0.95,95.5787647295457,96.23378865210152,95.26109921862496,97.60050218539357
13,30,Negative,0.02,0.04,0.94,97.4603550928287,97.95476894241489,99.27416395809188,96.81789785048404
13,31,Negative,0.02,0.02,0.96,93.31582347210212,96.24755562447666,93.795502760945,94.44389014341324
13,32,Negative,0.01,0.02,0.97,95.69060302009495,97.43711318757602,95.78120715269864,94.47985798786476
13,33,Negative,0.01,0.02,0.97,92.5379742676554,92.19338587899188,92.755406651356,92.25723163537332
13,34,Negative,0.03,0.01,0.96,93.94445988057294,94.82010042890312,95.57726215069364,95.67926079122536
13,35,Negative,0.01,0.02,0.97,97.48537727706406,95.4450153809214,96.70036472583251,96.98250265583204
13,36,Negative,0.01,0.02,0.97,93.61480982464629,94.21901568053464,93.30948929127824,96.14166749056164
13,37,Negative,0.01,0.02,0.97,94.3791131463322,96.69069176710974,96.03887707406068,96.48792057017482
