ImageNumber,ObjectNumber,Classify_Class,Classify_Probability_Aggregated,Classify_Probability_Homogenous,Classify_Probability_Negative,Texture_SumVariance_GFPInput_10_00_256,Texture_SumVariance_GFPInput_10_01_256,Texture_SumVariance_GFPInput_10_02_256,Texture_SumVariance_GFPInput_10_03_256
5,5,Negative,0.0,0.0,1.0,71.3922905981758,68.83680202960056,71.21119060046689,71.51966260486455
5,6,Negative,0.0,0.0,1.0,61.40068526473783,60.42662471872458,60.955357895998304,61.167752900144365
5,7,Negative,0.01,0.0,0.99,63.599304179003866,64.57706411415523,64.8483514292466,64.71691520374907
5,8,Negative,0.01,0.0,0.99,62.85782458458357,61.3680746183594,63.29235267614547,63.27288828969753
5,9,Negative,0.01,0.0,0.99,60.44311936548252,59.88145374507474,59.48743082831098,59.95747131574666
5,10,Negative,0.0,0.0,1.0,63.75349626683641,59.971812054347055,64.23916571990404,63.79562428164189
5,11,Negative,0.01,0.0,0.99,64.87957744195586,66.01781260149619,62.75671407045684,62.422439019904374
5,12,Negative,0.01,0.0,0.99,63.810662522011626,63.23300161825344,61.52404268935186,61.59753589744162
5,13,Negative,0.0,0.0,1.0,61.45328545858936,61.7242078313586,61.219005537859005,62.35730122954121
5,14,Negative,0.0,0.0,1.0,60.20430996104858,60.47486953008999,62.11065758194809,59.19579186654778
5,15,Negative,0.0,0.0,1.0,62.49461266712214,61.84346409357542,59.84098718740523,61.26693491989445
5,16,Negative,0.01,0.02,0.97,70.28002815895613,70.25339631703173,72.3076653198296,70.7992276661221
5,17,Negative,0.02,0.05,0.93,67.94381720588873,65.99215229087892,67.15669909162136,62.73937350744387
5,18,Negative,0.0,0.0,1.0,63.63369690437892,63.8531131295388,64.30696049270352,62.73643915723645
5,19,Negative,0.01,0.0,0.99,62.64837171830143,64.90897177038022,62.85820602328491,66.58009670706323
5,20,Negative,0.03,0.01,0.96,72.557529598901,67.93991964937905,71.38688749778063,70.3924898192698
5,21,Negative,0.0,0.0,1.0,63.26492995098357,64.72859944856967,64.27170471314744,64.10809124368544
5,22,Negative,0.02,0.0,0.98,61.718608945102176,62.80730393618808,62.604405677983465,60.0708130494358
5,23,Negative,0.01,0.0,0.99,64.73015940537007,64.28291494223984,66.19699324629894,65.27882624847612
5,24,Negative,0.01,0.02,0.97,76.39839192592925,76.9174598221276,75.89828269635066,73.62145059944663
5,25,Negative,0.0,0.0,1.0,64.03313670436756,63.11197527191095,66.27965887143708,65.49830491644937
5,26,Negative,0.0,0.0,1.0,63.97643353064905,63.613475280315214,63.8331637665072,63.27678910939892
5,27,Negative,0.0,0.0,1.0,62.51439470148722,63.29357796166053,64.13103577185996,61.222046567603854
5,28,Negative,0.01,0.02,0.97,74.46545228450461,75.80535538071126,75.24724382089491,74.45204204160717
5,29,Negative,0.02,0.01,0.97,72.8974776437482,71.74294569415224,72.77570179682783,70.57062608746602
5,30,Negative,0.03,0.0,0.97,73.39282685881503,71.21551006529873,72.05178323551524,73.03038045300329
5,31,Negative,0.0,0.0,1.0,62.73793682086989,63.27769346343388,65.41229697196707,62.48700892570855
5,32,Negative,0.01,0.02,0.97,74.907151591559,78.89685388991387,78.28678213237998,77.4044382710411
5,33,Negative,0.01,0.0,0.99,62.0092114946973,64.02705114358682,62.33684948921078,62.518972702989174
5,34,Negative,0.0,0.0,1.0,67.52484554685483,67.65862390091806,67.41652323272243,68.94433940099884
5,35,Negative,0.0,0.02,0.98,62.62743512966449,64.30583292797209,63.29234868879857,62.662865787617704
5,36,Negative,0.0,0.0,1.0,65.67372930056723,66.94232172856238,64.33265686636443,66.21692623197717
5,37,Negative,0.0,0.01,0.99,66.49395016473616,65.55372282494929,66.380980207123,63.82690401174082
5,38,Negative,0.02,0.01,0.97,64.84939257646971,63.23662573093844,65.73222441965427,64.45574115748326
5,39,Negative,0.0,0.0,1.0,66.6218297512145,66.37663105402885,67.17361037007655,65.55404324047049
5,40,Negative,0.01,0.01,0.98,65.29189810969157,70.64879124163647,66.94349248013265,68.49513964558994
5,41,Negative,0.03,0.01,0.96,74.7136877629886,71.14916067171887,71.14317515021312,72.19599793660157
5,42,Negative,0.01,0.02,0.97,76.5622990024705,76.17691373354694,76.86912346890304,78.27946729645532
5,43,Negative,0.0,0.0,1.0,61.6418519442301,63.30421744355172,62.78220523438955,62.5197849143301
5,44,Negative,0.01,0.0,0.99,65.48630587520691,64.20941847181919,66.29927037236826,64.4927610773347
5,45,Negative,0.0,0.0,1.0,64.65568232770434,64.26137883578298,64.99768041030589,64.86594040305752
5,46,Negative,0.01,0.0,0.99,63.75387065296346,64.18674083063433,63.75760298592792,65.38025556184951
5,47,Negative,0.01,0.01,0.98,67.69769777521373,65.15611457468441,66.16762592321783,67.54561706211675
5,48,Negative,0.0,0.0,1.0,66.13591464225024,64.8439020092477,64.55522826704214,64.94527419333212
5,49,Negative,0.0,0.0,1.0,66.53153354797612,66.32523615708936,64.76118705905935,65.80663745689748
5,50,Negative,0.0,0.01,0.99,64.53268507571781,66.60625494428007,66.44342696607188,66.86988866558505
5,51,Negative,0.0,0.0,1.0,61.872039254101935,61.4711236986908,60.11551094462692,60.36504002384788
5,52,Negative,0.0,0.0,1.0,64.94800305236137,65.81726081320483,67.93377186202221,63.40725978510588
5,53,Negative,0.0,0.0,1.0,65.86929043241227,64.23199926660669,65.3570016317056,66.15482174681841
5,54,Negative,0.0,0.0,1.0,63.359638250459085,66.27176656117456,62.073900927114266,64.15456914702685
5,55,Negative,0.0,0.02,0.98,68.27950579681328,66.69018860221931,64.91335002427638,68.25301230526532
5,56,Negative,0.0,0.0,1.0,62.3694099677773,62.73872365371048,62.588660278773176,62.316667229081816
5,57,Negative,0.0,0.0,1.0,64.1156998187542,65.2168081644208,65.51798464014794,62.0590257307374
5,58,Negative,0.01,0.0,0.99,68.330209730577,67.40810384468341,66.42921414155765,67.84539314388257
5,59,Negative,0.0,0.0,1.0,60.435102790256366,58.502237754870976,60.47819002711691,59.38723673027954
5,60,Negative,0.0,0.01,0.99,64.30099064373502,62.88822987795552,62.98820507383482,63.75212827297264
5,61,Negative,0.0,0.02,0.98,66.02966700390999,66.9985245889381,66.88406738485378,66.99722804379525
5,62,Negative,0.0,0.04,0.96,67.81390844351253,66.94437933479836,62.80908584186941,64.67568968986816
5,63,Negative,0.0,0.0,1.0,67.66024482556148,66.30002591371061,65.44963980808677,65.47802241655546
5,64,Negative,0.0,0.0,1.0,65.29881681082773,65.60190191711663,63.88286400000004,62.45832415263763
5,65,Negative,0.06,0.02,0.92,79.37603031286045,79.64994818375902,91.92442909425556,84.29000699787619
5,66,Negative,0.0,0.0,1.0,58.90154873730316,61.00666463172669,58.93396203462629,59.695835118599405
5,67,Negative,0.0,0.0,1.0,63.59763124519631,66.28117812432075,63.29356654689116,65.36076088776568
5,68,Negative,0.0,0.01,0.99,66.88150676181618,67.02092359394976,67.45423672690922,67.09423399571611
5,69,Negative,0.0,0.0,1.0,61.52805384600833,59.62979762548411,63.539847305106065,61.157161587710306
5,70,Negative,0.0,0.01,0.99,59.44367318690979,58.69820660503328,57.99407397782406,57.94938416589375
5,71,Negative,0.0,0.0,1.0,60.76907997907824,61.10121763179518,60.18199956800606,62.24389317467171
5,72,Negative,0.01,0.0,0.99,56.20051839151827,57.361779707175714,58.73928106901167,55.874775949685784
5,73,Negative,0.0,0.0,1.0,62.696351711822814,59.33663650675632,60.51656298197369,61.960151652686875
5,74,Negative,0.01,0.0,0.99,60.89570753619097,62.66576759830659,63.08722945808108,62.095050965001434
6,1,Negative,0.0,0.0,1.0,63.09197065565871,64.01801144643724,62.17220933254228,63.75208486714885
6,2,Negative,0.0,0.0,1.0,60.09209109809194,62.210233168995615,61.33713607919282,59.22250402991384
6,3,Negative,0.0,0.01,0.99,69.36629572690725,69.36682030677824,68.85548944220628,68.20579395354281
6,4,Negative,0.0,0.0,1.0,65.459426975052,63.012919390710266,63.43020420231164,64.42396363837042
6,5,Negative,0.0,0.0,1.0,62.758182310712726,62.36291364621499,64.22405973469876,62.890342429936055
6,6,Negative,0.0,0.0,1.0,62.49978191569096,63.14175367272745,61.81020994539929,60.9109452968124
6,7,Negative,0.0,0.01,0.99,59.11137713029311,59.432828567706565,59.49720635519108,60.92325612005928
6,8,Negative,0.0,0.02,0.98,75.28350758072608,75.39393967651631,73.37193727319669,75.02562330169192
6,9,Negative,0.0,0.0,1.0,65.76874645920589,65.613014208833,65.06749029909318,64.93044551848368
6,10,Negative,0.0,0.0,1.0,66.28372874465686,65.6341575978467,64.25606514720386,65.31665353702266
6,11,Negative,0.0,0.0,1.0,63.012665286999464,63.26810398816153,61.21678156471745,64.14265640558804
6,12,Negative,0.0,0.01,0.99,67.36465308110098,68.21854491576684,66.79775990342785,64.51913049945128
6,13,Negative,0.0,0.0,1.0,65.41479616520414,65.94840351876178,65.40235770928754,65.76800125095184
6,14,Negative,0.0,0.0,1.0,62.081334960016534,61.56597323255781,60.28621825609679,63.01642074557114
6,15,Negative,0.0,0.0,1.0,62.79650829909744,63.21533090625033,62.84442435947719,63.80193080265093
6,16,Negative,0.0,0.01,0.99,64.68497375189168,68.84909548711579,68.23043144232938,65.59119352616182
6,17,Negative,0.0,0.0,1.0,70.43806603306547,69.65885426327625,70.68320708872326,71.0586277006125
6,18,Negative,0.0,0.01,0.99,66.59521041191311,65.26738563010773,64.2595661413215,66.92535397598317
6,19,Negative,0.01,0.0,0.99,65.94135696065842,65.72478575020241,66.55772371787387,66.71594041738959
6,20,Negative,0.0,0.0,1.0,63.85207159826473,63.05220381858473,65.00856738144276,64.60154898683828
6,21,Negative,0.0,0.0,1.0,61.04806212563648,60.40620259998161,61.066865796843814,61.57088855401878
6,22,Negative,0.0,0.0,1.0,61.54056426341623,62.99369512710311,63.75828838119119,62.36614279058165
6,23,Negative,0.0,0.0,1.0,66.47115461513923,66.6108301989521,64.78747544602717,67.83186733053057
6,24,Negative,0.0,0.03,0.97,69.27965347741136,66.10754949803916,65.33420161396549,71.81834770419482
6,25,Negative,0.0,0.0,1.0,68.0065713796607,67.12995142505454,67.27600240194596,67.57299166583545
6,26,Negative,0.0,0.02,0.98,64.55030882973813,65.18440198946587,65.45421546008282,67.67720439948764
6,27,Negative,0.0,0.02,0.98,71.21195525662662,65.83663719409347,68.0208903518683,66.71514011991738
6,28,Negative,0.03,0.01,0.96,67.09792330840898,69.57374996746336,68.0817577065722,68.92103883269897
6,29,Negative,0.01,0.0,0.99,64.60123104879321,61.60537924611441,60.23805913549992,62.7648476339584
6,30,Negative,0.0,0.0,1.0,63.59915138677411,66.31852614648835,67.28868455388198,63.70361807164679
6,31,Negative,0.0,0.01,0.99,66.30143809897001,63.71291002854736,64.14206705419974,64.46830653786844
6,32,Negative,0.0,0.0,1.0,65.94444409943912,65.26460829245576,64.579857628983,64.9518989518368
6,33,Negative,0.0,0.02,0.98,65.98233185490625,64.43181186487604,66.05677699566326,64.65596101092154
6,34,Negative,0.0,0.02,0.98,70.76061119351161,68.50421648337723,69.5874723662138,70.37491375720134
6,35,Negative,0.0,0.0,1.0,66.3763032754687,65.79815451814784,66.09704076124723,66.19031201969148
6,36,Negative,0.0,0.0,1.0,64.59947230032802,66.37634163149758,66.17708577554231,67.11791922050938
6,37,Negative,0.01,0.02,0.97,67.65971533871357,69.53147219486479,71.56118379967344,72.33598398222358
6,38,Negative,0.0,0.0,1.0,63.6780345755314,62.696592921264624,65.68385597067149,65.27297747856434
6,39,Negative,0.0,0.01,0.99,71.34514618199626,69.22158966333325,69.69628762778567,70.47913267946623
6,40,Negative,0.0,0.01,0.99,64.63839392571302,66.98164393129636,64.14999585103243,68.2916520152692
6,41,Negative,0.0,0.02,0.98,76.01161752664905,74.35439075996945,79.22244387722137,75.5822383692358
6,42,Negative,0.0,0.0,1.0,65.80122149782764,64.44695454850665,64.69008203628829,65.24533446715034
6,43,Negative,0.0,0.01,0.99,65.79191575040562,68.49822596251232,67.66195841578275,68.34871888250663
6,44,Negative,0.0,0.0,1.0,67.15056385140369,66.2028218690389,66.11912491478142,67.44861526842789
6,45,Negative,0.0,0.01,0.99,63.475486054485856,62.70776934240004,63.88221792803358,64.3478673497954
6,46,Negative,0.0,0.0,1.0,66.09322835282669,65.21677803395548,65.08096297222622,64.9459641149922
6,47,Negative,0.0,0.0,1.0,62.50870767382398,63.730436073057405,63.27814030838698,63.57523411824124
6,48,Negative,0.0,0.0,1.0,62.55426683087447,62.858904600708854,61.71984562241667,63.08464611963751
6,49,Negative,0.0,0.01,0.99,69.01945634010121,68.133426615285,67.15082450076875,68.08521220703258
6,50,Negative,0.0,0.0,1.0,67.14702550844575,66.97295438062352,66.05387118284432,68.36908772068813
6,51,Negative,0.0,0.0,1.0,69.49908339414267,68.71376807449278,67.88968982999944,65.94924941488648
6,52,Negative,0.0,0.0,1.0,64.258384807651,66.81621234318447,66.31816653503222,63.308484953405696
6,53,Negative,0.0,0.0,1.0,65.49948596073759,66.6036648681031,66.25128318291209,65.82786287841594
6,54,Negative,0.0,0.0,1.0,64.97844014634092,65.20403465052806,63.152120529492464,63.82171767085492
6,55,Negative,0.0,0.0,1.0,62.02060555838608,63.749301653208136,61.60187512400938,62.92379421334667
6,56,Negative,0.01,0.0,0.99,63.84665347349534,63.39043027879555,64.4087046311555,61.763248800914795
6,57,Negative,0.01,0.01,0.98,68.06749772005583,68.47318774425958,66.61901162359004,66.42157071874823
6,58,Negative,0.0,0.02,0.98,63.553509861288546,66.28459492740515,66.29193123481195,64.91197471425463
6,59,Negative,0.01,0.02,0.97,67.63806907814927,65.76049433878114,68.84251294793097,66.93001248063223
6,60,Negative,0.01,0.02,0.97,75.91620660638114,75.31406915314065,75.48734799222728,74.46879280314138
6,61,Negative,0.0,0.02,0.98,65.74628216321929,64.91639075175055,65.15958302459575,64.93814717843526
6,62,Negative,0.0,0.0,1.0,65.03600705269079,66.12783613374873,64.33523951986888,65.75716348789021
6,63,Negative,0.0,0.0,1.0,58.723605912594905,59.80144142219589,60.26192626819113,61.02098385662342
6,64,Negative,0.01,0.02,0.97,73.59289710245898,73.22314469522303,72.7188324033134,72.02749272246919
6,65,Negative,0.01,0.02,0.97,72.48391078862974,72.19716242884368,72.13965674977646,71.49709197380534
6,66,Negative,0.0,0.0,1.0,59.776990128109986,58.94787370055468,60.132650096462584,61.10417038955015
6,67,Negative,0.0,0.0,1.0,62.145584110238815,62.80647501679098,61.45753031392408,61.32253738685432
6,68,Negative,0.0,0.0,1.0,60.7090987018409,60.912714464615135,63.13182279652054,61.22700390859336
6,69,Negative,0.0,0.02,0.98,67.38839603353887,65.67454965747697,67.01662431902434,67.05264542620213
6,70,Negative,0.01,0.0,0.99,64.58437017045483,65.2188051151262,65.7616826226712,65.14663762250979
6,71,Negative,0.0,0.01,0.99,56.111375543192935,56.708704831473426,55.92149096212441,55.073879582986535
6,72,Negative,0.01,0.01,0.98,64.20622267953902,61.714774208291686,65.01692720960989,60.40185306661951
6,73,Negative,0.0,0.01,0.99,59.92867913832197,59.53137458740417,58.76159370629412,56.97786961188831
6,74,Negative,0.0,0.0,1.0,64.23562656377868,64.1909283682925,64.61298073921338,62.740025637706026
6,75,Negative,0.0,0.0,1.0,65.48145222669365,64.26547689904291,66.56150231265585,64.31774684099969
6,76,Negative,0.0,0.01,0.99,58.91053273334302,59.60896044916512,59.038558230051336,59.70105176266014
6,77,Negative,0.0,0.01,0.99,58.468554188400674,59.20070149630427,60.31978244346123,59.54976872070506
7,1,Negative,0.02,0.0,0.98,63.11976377652945,61.53443332947654,62.30151073762079,61.778253303504215
7,2,Negative,0.0,0.0,1.0,60.049843608147995,62.526119033921304,60.72434736073495,62.967266618038536
7,3,Negative,0.0,0.0,1.0,59.0310121884672,59.72771305984844,59.2712927119363,59.825433009687345
7,4,Negative,0.0,0.01,0.99,65.51889181143866,63.421448318572,66.2674041539112,64.28312792579155
7,5,Negative,0.0,0.0,1.0,63.91112687352742,65.99446032478053,64.11029819258403,66.2123746567444
7,6,Negative,0.0,0.02,0.98,66.22827444999146,72.10478229321947,69.58003082476654,70.31111998845086
7,7,Negative,0.0,0.02,0.98,70.22402185643043,69.8207831746189,71.01955957461658,69.7593827743257
7,8,Negative,0.0,0.0,1.0,62.17379355430603,64.1213516375989,62.70700268584554,63.187771446883545
7,9,Negative,0.0,0.0,1.0,59.73211629000136,60.36061191179565,62.05532382832055,59.66262360855305
7,10,Negative,0.01,0.0,0.99,63.21410435345689,61.74665651549668,64.07676646860017,64.7012004007712
7,11,Negative,0.0,0.0,1.0,63.03307660917511,65.48309988565998,63.278813102810915,65.253380355932
7,12,Negative,0.0,0.01,0.99,64.58135676371114,63.55912556179155,67.5107683158027,64.33097878660152
7,13,Negative,0.01,0.0,0.99,74.56098379122938,73.49103283444117,72.08157090317107,73.29214338683107
7,14,Negative,0.0,0.02,0.98,64.3291176270935,66.06280030912237,66.42681582794916,63.26111624424544
7,15,Negative,0.0,0.0,1.0,61.86858441613157,64.71691676018301,64.6499655800491,65.05418376498892
7,16,Negative,0.0,0.02,0.98,66.58786035421883,67.26656171492581,65.09644065811028,67.0303100159474
7,17,Negative,0.0,0.01,0.99,62.84007869860412,64.55916144158647,64.64269400181212,64.20504815440697
7,18,Negative,0.01,0.0,0.99,64.5156438416922,63.364139596681525,63.22725876470221,64.68458260614935
7,19,Negative,0.01,0.0,0.99,61.33534578638492,61.338211987749105,62.30680365972279,60.9218768042052
7,20,Negative,0.0,0.0,1.0,74.93646018780058,73.06633451318356,74.25612616778491,73.3208112490293
7,21,Negative,0.01,0.02,0.97,63.947034595150654,65.344362524215,67.56079463633216,64.6206682717503
7,22,Negative,0.0,0.0,1.0,66.16478101710942,65.29379321131196,66.97668594134333,68.03589483471072
7,23,Negative,0.0,0.0,1.0,65.53070853423364,66.15284582253642,66.79663606038639,66.04434117423537
7,24,Negative,0.0,0.0,1.0,67.55175903281,66.91238972629955,65.77668295207161,68.30883739196358
7,25,Negative,0.0,0.02,0.98,69.39006614689669,71.30462725906244,70.69233182353784,72.33865912283397
7,26,Negative,0.0,0.0,1.0,63.41393243101646,63.91736344736571,62.525971915166735,63.82825456492418
7,27,Negative,0.0,0.02,0.98,74.94221579948069,76.4519365336426,75.84427204355825,78.7114269503677
7,28,Negative,0.0,0.0,1.0,70.71440664774963,70.82116319312516,68.44200765042075,69.62616755784734
7,29,Negative,0.02,0.0,0.98,65.69443288512011,64.44018836996864,66.0697541788208,66.02043406615726
7,30,Negative,0.0,0.02,0.98,67.03883335480023,65.93649319791251,67.18718884984057,65.24668637099117
7,31,Negative,0.0,0.0,1.0,66.07407925772182,66.71251850671248,65.92158967142555,67.01333528694886
7,32,Negative,0.0,0.02,0.98,72.24905455171856,72.52284248549705,71.08019205629526,73.66382290155448
7,33,Negative,0.0,0.03,0.97,67.99406717031158,67.00259319163371,68.17456488892216,68.05435431125488
7,34,Negative,0.0,0.01,0.99,65.93636592478555,64.69312018920738,66.03739626259036,65.66246176289016
7,35,Negative,0.0,0.0,1.0,66.01447898975707,65.35325597396638,66.21846432606839,66.7316228114847
7,36,Negative,0.09,0.01,0.9,83.80557726340223,78.77301723200048,90.02225650506466,88.72526182650702
7,37,Negative,0.0,0.0,1.0,70.40864227308947,70.80832117226015,68.16983134486941,68.8054623218654
7,38,Negative,0.0,0.02,0.98,67.57639446807605,68.59822582461462,68.59610181602719,67.38951218893581
7,39,Negative,0.0,0.0,1.0,67.71442374654598,67.20730610562453,66.63524280298043,70.75637574933444
7,40,Negative,0.0,0.02,0.98,68.48659272740997,70.45174327481661,70.5165665610514,70.26452736760851
7,41,Negative,0.01,0.04,0.95,76.45807974071352,71.94353594800174,76.88433821842432,73.66596140942448
7,42,Negative,0.0,0.02,0.98,76.26256079995954,77.89389851259048,72.9636495020788,74.14082355157805
7,43,Negative,0.0,0.02,0.98,77.11496765335872,78.86489987014815,76.63819068014587,78.48590198822893
7,44,Negative,0.0,0.0,1.0,68.67533875060056,67.86120453033237,66.41906997446927,66.13580003596479
7,45,Negative,0.0,0.0,1.0,66.4229243613124,65.81528690300638,66.26434305023506,64.4530484867391
7,46,Negative,0.02,0.05,0.93,68.1723130642319,70.49184444829825,68.76908354901019,68.23562641192774
7,47,Negative,0.02,0.01,0.97,73.53741155555554,73.64507664979595,72.48216855356026,72.97406033615567
7,48,Negative,0.0,0.02,0.98,87.3535124589647,86.56073779588235,86.91501340316023,85.75553536034249
7,49,Negative,0.0,0.0,1.0,67.18597077855316,64.60459579383866,66.82466051410171,67.21266701668716
7,50,Negative,0.0,0.0,1.0,64.21109588321778,64.25166619417777,63.019158388474295,65.68392352965776
7,51,Negative,0.0,0.0,1.0,67.39739801694353,67.43938804729913,64.75149109158869,65.4639674431395
7,52,Negative,0.0,0.0,1.0,72.89070859022385,70.32167495606853,70.24856465767166,69.98064347414328
7,53,Negative,0.0,0.01,0.99,64.09131933532927,63.92770895463863,65.72935000942971,64.91723294576846
7,54,Negative,0.02,0.0,0.98,66.82602076638824,65.81160745135585,64.8230108579566,67.21841214597225
7,55,Negative,0.0,0.0,1.0,69.47331684043229,68.12671484881164,69.37105722899324,69.07861340948469
7,56,Negative,0.0,0.01,0.99,68.99962770743576,65.64318758739464,68.61097466498123,68.38007807487969
7,57,Negative,0.0,0.02,0.98,66.05388207569456,69.21949186384262,68.48994981027104,67.78015982545026
7,58,Negative,0.0,0.02,0.98,70.85729239431686,70.03440984139911,70.89631341332932,72.37027817604022
7,59,Negative,0.0,0.02,0.98,68.49818560483232,71.37594977119133,67.97024333538903,70.9409311338074
7,60,Negative,0.01,0.0,0.99,66.05399836466421,64.26006079358643,62.846925322585975,63.05600178391012
7,61,Negative,0.0,0.02,0.98,64.85515037297014,65.37108798082866,64.64546577349535,62.52144762448353
7,62,Negative,0.0,0.0,1.0,66.7683062351411,69.0034221306291,64.7517394317666,67.61154477467127
7,63,Negative,0.01,0.01,0.98,65.77108021214849,65.44141152869452,63.8482202860325,67.0057714337967
7,64,Negative,0.0,0.01,0.99,65.01680936801205,67.25840872723973,67.48888138283033,65.76307327000191
7,65,Negative,0.0,0.0,1.0,60.6519712266481,60.9594627590196,64.18246467335985,62.433875313568706
7,66,Negative,0.0,0.0,1.0,62.87367193560377,61.9205909080917,62.99923594778849,63.74875738163561
7,67,Negative,0.0,0.01,0.99,68.47931515290455,69.60948474108457,66.73849218418715,68.68258547843615
7,68,Negative,0.0,0.0,1.0,64.69783872439132,66.21808955849679,66.1578572205095,65.24529252278631
7,69,Negative,0.01,0.02,0.97,72.8912886893807,70.3736670220515,70.01503214543098,70.4482596057097
7,70,Negative,0.0,0.03,0.97,74.03574661229882,73.4325599571782,74.06078533721151,73.13167907002403
7,71,Negative,0.0,0.0,1.0,69.12039277469299,67.05775513400599,65.9957979258607,66.41116780844405
7,72,Negative,0.0,0.0,1.0,62.90069454030749,61.96397428072521,61.02628914865494,61.298185265099846
7,73,Negative,0.0,0.0,1.0,58.338112980050994,58.66789637895468,57.80735787686552,59.26727507132216
7,74,Negative,0.0,0.01,0.99,61.82408495396445,62.5978950409656,63.818287945562815,61.192223872216175
7,75,Negative,0.0,0.02,0.98,65.477597575478,65.9391795904634,65.13328208745992,67.16351076077655
7,76,Negative,0.0,0.0,1.0,63.64292868641715,64.14809498720817,65.4691709183673,63.929606136296854
7,77,Negative,0.0,0.0,1.0,63.56307209273706,61.91876763469597,62.768013327780125,62.17379599350588
7,78,Negative,0.0,0.0,1.0,62.05952472655599,61.983021891527784,62.63954273969631,63.1527850162509
7,79,Negative,0.0,0.0,1.0,58.48836977886293,58.99775872012165,58.50940236363388,59.38054829410521
7,80,Negative,0.0,0.01,0.99,54.21534627630325,55.998136484840586,56.804146458643544,55.408726315960024
8,1,Negative,0.0,0.0,1.0,61.32069218253676,61.42858955904822,60.237854660910386,60.611049067443815
8,2,Negative,0.0,0.02,0.98,67.46644871114665,67.78536854073019,66.2526016080833,69.11065895830035
8,3,Negative,0.0,0.0,1.0,62.182217976676355,61.32538364844123,62.10651856313348,63.443578353707665
8,4,Negative,0.0,0.0,1.0,62.59378113137532,61.75871946607515,62.10472209859634,63.002651516651014
8,5,Negative,0.0,0.0,1.0,61.603489713921306,60.88446508841184,62.995090100858306,59.98653344806269
8,6,Negative,0.01,0.0,0.99,61.47682315635478,62.657250147907746,60.64618615623496,62.42416062458858
8,7,Negative,0.01,0.02,0.97,70.24005816639846,70.34538821831413,70.82892914601638,72.947761664741
8,8,Negative,0.0,0.0,1.0,61.92223881697117,63.4381720438804,61.40635225169572,62.81739768949856
8,9,Negative,0.0,0.01,0.99,64.91740536301424,67.37082073127291,64.91358468016836,69.4089727153189
8,10,Negative,0.0,0.0,1.0,61.74652812800221,61.99763308583152,64.40218045763953,64.22889489721561
8,11,Negative,0.0,0.0,1.0,66.6948922342701,63.34385817969178,65.28522321475353,64.70494952852474
8,12,Negative,0.0,0.0,1.0,62.97019761292677,62.802193626296344,63.567202167045,63.351601027305975
8,13,Negative,0.0,0.02,0.98,73.85770998495144,74.85254659189283,73.27307544347298,75.04229354848158
8,14,Negative,0.02,0.0,0.98,65.7514533485546,63.64382471628531,63.56691556481272,65.2412270234945
8,15,Negative,0.0,0.02,0.98,72.31951532512048,72.89381507460016,70.07506458125434,71.26052671212074
8,16,Negative,0.01,0.0,0.99,63.26193875252983,61.186313968261686,62.425696683608294,62.843495446464
8,17,Negative,0.0,0.0,1.0,63.3588118725975,63.81349278659499,62.22988311223003,65.4772438347155
8,18,Negative,0.0,0.0,1.0,67.39038671191568,65.50892239832524,66.29406748848248,66.66745469870764
8,19,Negative,0.0,0.0,1.0,67.31658926571711,67.79808802848672,67.50106098907608,66.96145928570954
8,20,Negative,0.0,0.02,0.98,71.88958106192476,71.74608548793671,71.1032742504095,69.18485611905194
8,21,Negative,0.0,0.01,0.99,67.64865720980777,66.549441425347,66.76337682117435,67.01654755854835
8,22,Negative,0.0,0.0,1.0,64.51565594259424,64.61808357902314,65.29021079857128,65.61476053202563
8,23,Negative,0.0,0.0,1.0,64.88126089090417,67.2552670558471,66.54083712630401,65.87050553205265
8,24,Negative,0.01,0.0,0.99,63.85850708500965,63.12319047097952,64.89922561273929,64.82315881052745
8,25,Negative,0.0,0.01,0.99,67.05641901931071,65.54271116052158,65.26988196827836,65.87130818543474
8,26,Negative,0.0,0.01,0.99,67.49674445516098,69.1119756053995,68.43633291806776,67.35882084525778
8,27,Negative,0.0,0.0,1.0,66.91637724993751,66.3474169892852,64.81677353706246,64.6529864864435
8,28,Negative,0.0,0.02,0.98,77.44949098023315,76.4017391545749,76.0060729114314,75.22065070414004
8,29,Negative,0.0,0.02,0.98,66.8492031822673,70.09391829829738,69.68156466004453,70.07659413339803
8,30,Negative,0.0,0.0,1.0,67.80575161758884,65.53763700529245,65.87239841929102,67.29401807395334
8,31,Negative,0.0,0.02,0.98,68.565365488037,72.31882896243505,70.20870297564167,70.6204642014375
8,32,Negative,0.0,0.02,0.98,67.79105638777867,68.43648841313274,66.15801243973735,67.93000861600686
8,33,Negative,0.0,0.02,0.98,71.61034489039159,73.35231656043231,71.92578572643649,70.25112749775667
8,34,Negative,0.0,0.02,0.98,73.9065883854833,73.45060037749886,75.33026014424891,73.25782135072902
8,35,Negative,0.01,0.01,0.98,69.99566832502933,71.63026291651855,69.24468276397457,69.61688456346019
8,36,Negative,0.0,0.0,1.0,66.02996333210606,65.10901058412622,66.34389901707209,65.17326104813202
8,37,Negative,0.0,0.0,1.0,63.792215452054336,64.1588257631447,63.67475297267859,64.27994771446055
8,38,Negative,0.0,0.0,1.0,64.10640851776478,66.60516772549309,65.54974291480553,65.87642478679754
8,39,Negative,0.0,0.02,0.98,73.85133273100101,73.42595561931111,73.8972926757067,71.56511224332348
