ImageNumber,ObjectNumber,Classify_Class,Classify_Probability_Aggregated,Classify_Probability_Homogenous,Classify_Probability_Negative,Texture_SumVariance_GFPInput_10_00_256,Texture_SumVariance_GFPInput_10_01_256,Texture_SumVariance_GFPInput_10_02_256,Texture_SumVariance_GFPInput_10_03_256
7,17,Negative,0.0,0.02,0.98,69.58656270618329,73.35085986400108,70.50119045908687,72.81310251381757
7,18,Negative,0.0,0.0,1.0,73.39490567415012,72.48843376588965,72.66436824394901,74.17254450558863
7,19,Aggregated,0.77,0.21,0.02,393.0472060010393,386.0334685124949,392.1889615014795,382.3059401088519
7,20,Negative,0.0,0.0,1.0,62.89506958412599,63.99082749147723,61.80609944672818,64.12129255325107
7,21,Aggregated,0.82,0.15,0.03,722.9812385507576,697.2583121463413,728.9888990540965,709.7929496247673
7,22,Aggregated,0.68,0.17,0.15,309.10197344786275,307.29191637530323,307.387920498629,301.05941075656517
7,23,Aggregated,0.74,0.16,0.1,463.8716981831469,453.6985167542981,460.75862254967126,439.3388915223846
7,24,Aggregated,0.79,0.16,0.05,546.5771493879406,539.7878752996602,548.3014930459524,534.7826459722924
7,25,Aggregated,0.78,0.16,0.06,440.189880462648,424.6883674081347,439.740176201984,436.6118978887498
7,26,Aggregated,0.82,0.15,0.03,614.9388121225377,626.2728881596618,632.3421490059,587.3370011933514
7,27,Negative,0.01,0.0,0.99,66.24010512648752,64.58887195235263,66.20430857508535,65.29820826716869
7,28,Negative,0.0,0.02,0.98,74.78974397996589,75.24019727130391,77.86347002450901,76.13977173239792
7,29,Aggregated,0.81,0.17,0.02,520.3997708019895,516.7662217622369,519.6101195167353,511.1278670780148
7,30,Aggregated,0.79,0.16,0.05,447.85986199622255,439.9511415200541,443.3118839976744,428.6152617263423
7,31,Aggregated,0.51,0.13,0.36,323.0840368639424,314.4564716827091,341.66089400625924,309.0532492783269
7,32,Negative,0.0,0.02,0.98,80.91839032256473,80.39165760894343,78.60669673463661,79.39743217845597
7,33,Negative,0.0,0.02,0.98,79.00494578531516,79.63514484211424,81.45612273879124,79.86499910007677
7,34,Negative,0.0,0.02,0.98,79.70143728706748,75.07242847844472,80.39457889586271,77.48196151282573
7,35,Negative,0.0,0.0,1.0,70.55321590282523,69.70021935217974,69.26303581622173,69.19762587980608
7,36,Negative,0.0,0.02,0.98,71.50236665966898,73.7799887759771,75.6904232004616,73.06355425432292
7,37,Aggregated,0.93,0.07,0.0,1112.6482580764737,1085.498451013249,1148.4377751454665,1111.164066937145
7,38,Negative,0.0,0.0,1.0,67.47439665939908,66.22398414308651,65.91249402586914,66.88550670950201
7,39,Negative,0.0,0.0,1.0,69.21470677504996,68.33872380847018,70.51145894862896,71.70735623281968
7,40,Negative,0.0,0.02,0.98,75.9843679982668,74.91022444576362,74.60106381272965,78.59248100038371
7,41,Negative,0.0,0.02,0.98,79.33575951230011,80.62487669054917,81.1396693351794,79.62790996043753
7,42,Negative,0.0,0.01,0.99,70.31992672020655,68.69089494266072,68.69119274784629,68.85718734763483
7,43,Aggregated,0.81,0.18,0.01,656.1978487196697,621.6316736113075,645.2413647841163,645.6249978931486
7,44,Aggregated,0.79,0.15,0.06,768.4058122552306,720.3229169425837,734.4157529974503,727.417282206453
7,45,Negative,0.0,0.02,0.98,82.12142132436782,83.02995209207705,81.2678740365078,81.75477597075059
7,46,Negative,0.0,0.02,0.98,78.62141324287006,78.40025849621952,77.33300957226803,78.6299349595867
7,47,Negative,0.0,0.0,1.0,73.70446705393616,75.21015256694125,72.8970669320745,73.97419250537536
7,48,Negative,0.02,0.07,0.91,75.14049434230145,79.46614177644736,79.59450326592506,77.91083981966523
7,49,Negative,0.0,0.02,0.98,79.2967561270176,80.46181763086793,82.45084836251868,81.64037609750693
7,50,Negative,0.0,0.01,0.99,69.18033105538134,68.87850212262214,68.47313295476815,66.93804651049811
7,51,Negative,0.0,0.0,1.0,65.75549303740556,64.78302537357735,64.89151693696218,64.39423734330475
7,52,Aggregated,0.79,0.15,0.06,497.0875690098467,478.9610998498952,471.56198288933933,455.3731744400292
7,53,Negative,0.0,0.02,0.98,67.73947739266038,67.90830691878199,68.94682369352154,68.10037878962387
7,54,Negative,0.0,0.0,1.0,64.60543518950283,65.21827560086155,65.75800527304594,67.24371966709566
7,55,Aggregated,0.74,0.21,0.05,354.18813800465523,344.2605082711151,353.5381227853393,350.3567168811278
7,56,Negative,0.0,0.02,0.98,72.48725040579552,73.98871746678876,71.30689939121677,71.94812159913724
7,57,Negative,0.0,0.02,0.98,67.74650753711322,68.43253092010795,67.13081251742102,70.50953821363635
7,58,Aggregated,0.84,0.15,0.01,572.3506403284373,571.33910549284,589.443827183866,563.117644259496
7,59,Negative,0.01,0.01,0.98,68.6753339416783,67.3496640234734,67.21754958897827,68.32612451764396
7,60,Negative,0.0,0.02,0.98,74.45553618706685,76.3450449939736,72.47975865496517,75.96310184688053
7,61,Negative,0.0,0.02,0.98,71.4195090698856,70.47095082523185,73.04201998633704,71.40357434209116
7,62,Aggregated,0.68,0.16,0.16,362.329679779276,357.29336228541274,366.4238892655212,355.535516417929
7,63,Negative,0.0,0.02,0.98,71.13597467315327,71.51299483415272,69.44098435982218,70.81656945854385
7,64,Negative,0.0,0.0,1.0,66.95234284744899,65.89759096328447,65.3172947784349,65.57199427613989
7,65,Negative,0.0,0.0,1.0,66.27447144838277,64.35051823445167,64.07174414315,65.5382463202991
7,66,Negative,0.02,0.01,0.97,79.1872795168099,79.60431654718894,79.179305350156,78.43332481072997
7,67,Negative,0.0,0.02,0.98,80.01648181429806,80.71039869653902,79.4884417793983,78.42605139787332
7,68,Homogenous,0.19,0.75,0.06,218.26603032775972,218.88932381485904,219.28234133855892,218.47578896173297
7,69,Negative,0.0,0.0,1.0,67.47033581741735,64.54896185100259,64.09632526348511,64.1588467600588
7,70,Negative,0.0,0.0,1.0,68.82714792384166,68.05191378548139,68.9489447865785,68.39194974617232
7,71,Aggregated,0.72,0.16,0.12,461.11720581183135,446.7368813221426,459.6731603442545,443.47677464107267
7,72,Homogenous,0.2,0.76,0.04,245.68385304708815,243.20550093093448,245.42210569036777,242.75372409121655
7,73,Negative,0.0,0.0,1.0,64.79409161029906,63.96265347373486,62.76352341389946,64.121374237586
7,74,Negative,0.0,0.0,1.0,65.41674074906254,66.30472865894237,65.39228096573547,65.91973934425093
7,75,Negative,0.0,0.0,1.0,65.28501342763474,65.82289088820843,66.1993242728679,65.37654237928905
7,76,Aggregated,0.53,0.12,0.35,285.7741944428383,276.01199142287714,280.23785772286317,276.7252787440276
7,77,Negative,0.0,0.0,1.0,65.54749556339453,67.6293724590428,66.09401064206563,65.11196969281517
7,78,Negative,0.02,0.04,0.94,67.26255951299996,68.6102428249053,71.28407943657248,74.06381616426879
7,79,Negative,0.0,0.0,1.0,64.87453902680335,65.46267825020149,66.31587543371663,65.93323212852013
7,80,Negative,0.0,0.0,1.0,68.26853916226986,66.1047509783476,68.50999664137794,64.36943076856372
7,81,Negative,0.0,0.0,1.0,65.44347906746177,65.62270305293379,62.81244518212512,63.25462999388884
7,82,Negative,0.0,0.02,0.98,65.2997179791866,64.14044045185642,67.34052724876011,65.43098821925821
7,83,Negative,0.0,0.0,1.0,62.3308488976343,62.93594289292699,62.317664354618614,62.437524685607315
7,84,Aggregated,0.61,0.14,0.25,489.86148769225383,484.40480648968867,482.1277226924203,471.810990177124
7,85,Negative,0.02,0.0,0.98,56.8116916509386,57.67159322288504,60.120813087072975,59.1159313172229
7,86,Negative,0.0,0.01,0.99,60.07812301184859,61.407679923326896,63.40324359191081,60.187848086627696
7,87,Homogenous,0.2,0.7,0.1,205.11571798488637,204.1962055294698,205.27853524316788,205.03563762982867
7,88,Negative,0.0,0.03,0.97,58.76215217235077,59.89800779658083,60.567379320416734,61.468859405195474
7,89,Negative,0.1,0.33,0.57,160.11955790201318,159.26579372255367,159.74381268383345,160.6013593935603
7,90,Negative,0.43,0.11,0.46,235.33130225336689,233.1569223669187,235.85815317356264,220.9129333373919
7,91,Aggregated,0.5,0.11,0.39,601.9730503047235,588.0383670495661,578.8610067906374,546.8428719278751
8,1,Negative,0.0,0.0,1.0,64.62303753514604,65.6593849203793,65.8685180763556,65.07048862580393
8,2,Negative,0.0,0.02,0.98,71.40076039046878,69.38521636108922,70.2617570775646,71.69155079698479
8,3,Negative,0.0,0.0,1.0,63.3652173574643,64.60875669079573,64.21486569943599,64.7082252258109
8,4,Negative,0.0,0.01,0.99,68.52359011798617,69.10209656260582,66.75741630297858,67.53947093958189
8,5,Negative,0.0,0.0,1.0,69.20318395507226,66.89372079221013,68.93926024518228,66.97004783818349
8,6,Aggregated,0.67,0.17,0.16,405.7504194975231,377.1090714567751,392.9224172867483,380.5623798310468
8,7,Negative,0.02,0.0,0.98,61.04621580296961,63.26759008287337,63.16765195756085,62.44458692674601
8,8,Negative,0.0,0.0,1.0,62.996230884308545,61.79704083617969,62.92358211419773,62.70330206462043
8,9,Negative,0.0,0.0,1.0,64.87116142757401,62.60181002313877,64.28521991467716,62.78523197083632
8,10,Homogenous,0.19,0.73,0.08,258.49226938088736,252.23581693738788,258.23336038600087,254.44129198361748
8,11,Negative,0.0,0.0,1.0,65.34933305470935,66.58200631983394,66.80206691267648,65.5016244493107
8,12,Aggregated,0.8,0.18,0.02,863.6944108192607,862.6151260644327,864.2957534727977,808.1853851733324
8,13,Aggregated,0.85,0.15,0.0,840.7553022363386,864.7422063268859,860.8285560087402,799.2893921569441
8,14,Aggregated,0.83,0.15,0.02,756.7888056110546,752.2171579117421,775.9421893986639,735.3848710798059
8,15,Negative,0.0,0.01,0.99,68.92459162721798,67.07135607031961,68.33179218383981,69.38495749749015
8,16,Aggregated,0.65,0.15,0.2,595.8647816162397,538.9886751429383,575.8022600158256,582.2347028595266
8,17,Aggregated,0.86,0.13,0.01,720.3604911960392,710.7219841353649,717.6143220632143,697.5424296575229
8,18,Aggregated,0.78,0.17,0.05,669.686188365285,621.009702430277,669.9977773233186,640.8256675192079
8,19,Negative,0.0,0.0,1.0,69.2661225449614,70.0299727971865,70.81359237156292,69.78015481140267
8,20,Aggregated,0.79,0.15,0.06,592.972432876559,578.3601419088313,602.0489300979564,581.2450223433841
8,21,Negative,0.0,0.0,1.0,65.84968829718392,65.72370047814843,64.99347349303599,67.35957364819234
8,22,Negative,0.0,0.0,1.0,67.71726969310595,69.75334306729658,66.52351723730382,67.96321311004888
8,23,Aggregated,0.78,0.17,0.05,782.6332431741242,750.3803356618178,781.0967860438288,742.4657812428478
8,24,Negative,0.0,0.02,0.98,79.20927463645259,79.69825108904493,81.43182814596372,78.49367417685283
8,25,Aggregated,0.72,0.16,0.12,788.0575542444873,788.507169064681,799.0744778426651,747.6848974146193
8,26,Homogenous,0.16,0.56,0.28,181.77115719091535,182.32075377414105,181.3631615638186,181.4193533912354
8,27,Negative,0.0,0.0,1.0,67.23371797727779,66.88849811709272,68.210404144119,65.54862862803353
8,28,Negative,0.0,0.02,0.98,69.30148339758273,70.00539736951288,70.56161531339905,70.05177432604
8,29,Negative,0.0,0.0,1.0,66.93716516059834,67.97960566061525,66.94174575055337,68.49896426952057
8,30,Homogenous,0.19,0.76,0.05,244.1131424681539,240.68876774869383,244.54367253572536,244.30495308783065
8,31,Aggregated,0.74,0.16,0.1,463.31798509578414,449.725413787099,450.21053722164106,419.24516919187465
8,32,Negative,0.0,0.02,0.98,76.27440155048083,76.19227999002842,76.05727810391286,75.40832105820914
8,33,Aggregated,0.81,0.16,0.03,840.980968293334,831.6888153354861,815.4645898836097,750.85500823226
8,34,Negative,0.0,0.02,0.98,76.74791804836511,74.78845582468026,76.19664552781083,74.92678283163991
8,35,Negative,0.0,0.01,0.99,64.42106344510191,64.43308111022915,67.44247950797006,66.39741301853707
8,36,Negative,0.0,0.0,1.0,67.514620812772,65.98230258262001,66.01877101602594,68.03720202952701
8,37,Aggregated,0.84,0.15,0.01,1079.1619246352764,1034.0467804424864,1115.6272265241532,1083.875305435314
8,38,Aggregated,0.71,0.13,0.16,801.0704133195788,765.411770838201,773.1759820857122,733.5311679734474
8,39,Negative,0.0,0.0,1.0,68.23344036463678,68.6208675636473,69.93308601959492,68.55086252436715
8,40,Negative,0.0,0.02,0.98,79.63622483999518,79.09212239266293,80.19475810406493,79.8398409526095
8,41,Negative,0.0,0.0,1.0,67.942065355334,65.89633786140723,68.83351826258351,67.39434904789684
8,42,Aggregated,0.6,0.13,0.27,335.5286708576242,324.51634556696627,332.83582619457457,313.3401440393151
8,43,Aggregated,0.76,0.15,0.09,489.12276375246154,465.4914162164298,485.2427561678069,474.4870797712015
8,44,Negative,0.0,0.0,1.0,65.35387166783929,67.15157534154815,65.66134243750005,66.03915221022044
8,45,Aggregated,0.78,0.16,0.06,679.9169995588956,654.1809942413696,676.7072318942135,660.4687738012258
8,46,Aggregated,0.82,0.16,0.02,765.7137770535567,738.9827582738617,753.1954347534866,745.7628548947673
8,47,Aggregated,0.71,0.26,0.03,335.7322852721052,338.61857911805055,332.60414999107275,320.25030790888616
8,48,Aggregated,0.75,0.14,0.11,540.44523100234,501.98040028588025,513.211075690825,517.3358505752537
8,49,Negative,0.0,0.01,0.99,78.63882881029744,78.72260293601454,75.95232128870364,76.01568606278391
8,50,Homogenous,0.18,0.69,0.13,198.4950391650599,197.24567203229276,196.70932589256688,197.24573043136505
8,51,Aggregated,0.87,0.12,0.01,994.4789795022608,968.4261544799068,1007.5967026268138,990.2843348786872
8,52,Negative,0.02,0.01,0.97,74.61716764866773,73.1548611543337,72.26371558755253,74.13469452295959
8,53,Negative,0.0,0.02,0.98,75.4264986398648,72.65111269722854,75.53532061374986,74.83366230357362
8,54,Negative,0.0,0.02,0.98,73.22541332646739,72.56789443525489,73.29059242383272,73.69229660886
8,55,Negative,0.0,0.0,1.0,65.77901629779927,68.0084515769671,66.03120877515718,66.975734151291
8,56,Homogenous,0.18,0.78,0.04,223.85694972045792,221.7989752646663,225.25292030392745,223.11798904714828
8,57,Negative,0.0,0.0,1.0,66.39333281702267,65.97620804433072,66.11670221843136,67.9911067090361
8,58,Aggregated,0.61,0.14,0.25,501.5410194828447,479.27965384051095,500.04165230138847,460.0192748242397
8,59,Negative,0.0,0.0,1.0,69.07449032111015,67.23603288853462,67.62429230482363,67.00738262944523
8,60,Aggregated,0.81,0.16,0.03,726.7024397810958,691.3609385935642,723.0086597750249,701.9781046741303
8,61,Negative,0.0,0.02,0.98,73.84443023224625,73.75475911660175,73.48944219894301,75.18323744016053
8,62,Aggregated,0.8,0.15,0.05,669.034849960809,636.0972629055727,668.6104191111747,662.1364824095883
8,63,Negative,0.0,0.01,0.99,65.95408219237564,64.59292121319862,64.17116925989592,64.6811945228747
8,64,Negative,0.0,0.0,1.0,66.66269668304744,67.44346896738165,66.22025749491092,65.85476208821942
8,65,Homogenous,0.18,0.75,0.07,230.0356680816052,228.86949567840293,231.60880001772625,230.20975069920064
8,66,Negative,0.0,0.0,1.0,63.48791619833747,63.33599175447745,63.272721202578055,64.16953632071812
8,67,Homogenous,0.17,0.7,0.13,197.1715125400483,198.58489865412537,196.053188400571,195.18585292848547
8,68,Negative,0.0,0.0,1.0,64.85094112546054,66.10967578902563,65.77751250980072,68.03649250319111
8,69,Aggregated,0.64,0.15,0.21,353.09147333710416,342.0619772783948,362.16376846996593,353.35145887570025
8,70,Negative,0.0,0.0,1.0,61.01776322765008,61.70146505218895,57.88206110805291,59.214301683919075
8,71,Negative,0.0,0.0,1.0,63.67831651415472,62.987771112992675,63.74671564874697,65.32263958620555
8,72,Negative,0.0,0.0,1.0,64.02376701740431,62.78710958464043,62.914422927692186,65.6955382457862
8,73,Negative,0.0,0.0,1.0,64.58022207838943,61.1245823711225,65.21598693334056,64.95626774788977
8,74,Negative,0.0,0.0,1.0,70.55526710270584,66.91634548145916,69.71534614315715,71.32693854222128
8,75,Aggregated,0.82,0.17,0.01,988.472693238696,938.006460298973,962.447760362914,960.5663215798534
8,76,Negative,0.0,0.0,1.0,63.25532113251941,66.01896525877311,64.61248176089907,62.95434848825485
8,77,Negative,0.0,0.02,0.98,74.08785338835179,73.99320053941204,73.04574010082447,74.53021228413999
8,78,Aggregated,0.65,0.16,0.19,348.04129470359294,340.1337024647876,351.43833025804634,346.0209328098292
8,79,Negative,0.0,0.0,1.0,61.24580348352791,61.68157621880127,59.33635493459954,61.360550263029864
8,80,Negative,0.0,0.01,0.99,57.95301590485883,58.25515171291585,58.38345597220902,57.89877892019578
8,81,Negative,0.0,0.0,1.0,61.860914016052334,60.20751459213213,61.963054766049,63.1985548597593
8,82,Negative,0.0,0.0,1.0,60.3768920023912,60.229767456714,60.25904148326393,62.50967324203376
8,83,Negative,0.0,0.0,1.0,66.40672486138612,67.32059094055543,66.45845323229358,66.0851317236081
8,84,Negative,0.0,0.0,1.0,67.64810152166186,66.98987270232641,70.3332323815574,66.08707986356063
8,85,Negative,0.0,0.0,1.0,58.985004728612694,62.92468000098225,61.6955634982958,60.26180072080686
8,86,Negative,0.23,0.01,0.76,179.35716351503305,166.37740506119405,173.34006351357823,175.3877538120969
9,1,Aggregated,0.53,0.11,0.36,361.47719379388366,343.6270755232424,360.1419100341384,351.90697769413737
9,2,Negative,0.0,0.0,1.0,64.52346682859556,64.99788513951376,63.65064129637696,65.08214054102243
9,3,Aggregated,0.69,0.16,0.15,449.7486313089949,436.75718548443183,447.3456712288919,423.2122313513429
9,4,Aggregated,0.59,0.12,0.29,559.1082764129153,526.3347770269777,532.2540441926845,510.0543683736825
9,5,Aggregated,0.59,0.22,0.19,283.8373570024286,268.4067135692653,285.49412014249697,285.3048862481986
9,6,Negative,0.0,0.0,1.0,65.88720774985634,66.27859302387009,65.9908240960888,66.16577620111215
9,7,Negative,0.0,0.0,1.0,63.90375011072996,63.87105377888992,64.01461561058315,64.40974477818781
9,8,Aggregated,0.58,0.25,0.17,287.83568414799277,287.77550118710747,290.1932197239381,273.55894567491714
9,9,Negative,0.01,0.0,0.99,58.92936801323543,59.6585229756125,60.15160782161274,59.15037915255595
9,10,Aggregated,0.65,0.13,0.22,630.6353489880569,570.5860815646519,603.6004567698556,595.7223492406713
9,11,Negative,0.0,0.0,1.0,62.76747815700165,65.13938521435944,64.711753861657,64.2287142598604
9,12,Negative,0.0,0.0,1.0,65.03650142371112,64.04356294954835,63.79923288965384,63.95357844427383
9,13,Negative,0.0,0.0,1.0,64.91553896206551,63.38375704293432,65.04426424397502,66.61174705972823
9,14,Negative,0.0,0.0,1.0,64.20350631558182,63.55666316869801,62.729615213997846,62.9773736692822
9,15,Negative,0.0,0.0,1.0,64.72196205204742,66.03799350905905,64.38133775513518,65.84493245230067
9,16,Aggregated,0.75,0.15,0.1,712.3993270771191,661.2119819783899,692.4223119748592,663.5182520280091
9,17,Homogenous,0.21,0.76,0.03,218.26550383527876,219.09675917765665,218.81314522867777,220.2549359207269
9,18,Homogenous,0.2,0.74,0.06,239.26861195308356,234.9044587181305,236.0915054380681,235.8315911710655
9,19,Negative,0.0,0.0,1.0,67.73635471684528,65.83275606271317,68.49724721261052,66.3670584168101
9,20,Aggregated,0.81,0.14,0.05,942.515253752221,933.0428637993488,938.9741317105425,911.707320069025
9,21,Negative,0.0,0.0,1.0,66.38248786074573,67.7848837735672,66.65906805497701,67.11719509039966
9,22,Negative,0.0,0.0,1.0,66.76196126239185,67.89962670811732,68.10590099402395,66.06112364890262
9,23,Aggregated,0.75,0.15,0.1,605.8593899609152,570.1960087791813,614.3475735983592,596.1347178306556
9,24,Aggregated,0.81,0.18,0.01,528.0721824369335,518.6584076401014,522.6724535581358,506.0027485411275
9,25,Negative,0.0,0.0,1.0,70.99844840528803,66.3065278396383,68.69718319035832,67.35726170073588
9,26,Negative,0.0,0.0,1.0,64.24627424974531,68.10024678776117,67.57680534398699,66.0946907183451
9,27,Aggregated,0.83,0.17,0.0,638.0214875633808,608.2975741801504,659.3854085347505,622.6102411545403
9,28,Homogenous,0.09,0.88,0.03,310.7929156873872,310.29747358024474,307.5796721400229,308.7981058291475
9,29,Negative,0.0,0.0,1.0,68.65160548023226,67.89802814600623,67.00963020830986,66.76090686726204
9,30,Negative,0.0,0.0,1.0,69.00757674460266,67.71662655966597,66.54100388996028,67.08971836707727
9,31,Negative,0.0,0.0,1.0,66.70581616755243,64.44683792562694,67.08534677261545,67.10782269435342
9,32,Negative,0.0,0.0,1.0,68.85019693408168,67.71509639326075,66.94716373471181,68.99296751982777
9,33,Negative,0.0,0.0,1.0,65.8624555552858,65.91681765938486,64.97669619804515,65.28940977930515
9,34,Negative,0.0,0.01,0.99,65.48348266537349,70.15965251323505,65.98336798972244,65.69095087136728
9,35,Negative,0.0,0.0,1.0,64.32530331036153,64.72584470085286,63.37137521411128,64.76909697543329
9,36,Negative,0.02,0.06,0.92,62.231092611878125,66.27721069556543,62.64025211294279,61.04573124784971
9,37,Negative,0.0,0.0,1.0,63.3428910411875,63.3920095054429,63.27448006879018,65.02460691295218
9,38,Homogenous,0.18,0.77,0.05,239.83810585866263,238.75763422945397,239.692432026412,242.9363096967429
9,39,Aggregated,0.66,0.31,0.03,302.81783513343635,287.18868059905003,305.5823976236104,303.3549958157847
9,40,Negative,0.0,0.0,1.0,64.6086810547722,65.20549394824857,63.55458900227876,63.824439525304
9,41,Homogenous,0.19,0.75,0.06,238.6124131757356,239.510589160122,238.25002108543572,238.35732902711356
9,42,Aggregated,0.79,0.16,0.05,682.5478606114511,648.0239575025773,672.7506810438822,674.0319185034052
9,43,Homogenous,0.18,0.75,0.07,211.23162276865003,210.7239001991329,209.3079349276237,212.1984984977039
9,44,Negative,0.0,0.0,1.0,64.373028659863,65.94589442379726,67.13342281304213,66.33509930945917
9,45,Negative,0.0,0.0,1.0,65.74012538030021,65.61186424859946,64.49706069605327,64.32337484010759
9,46,Negative,0.0,0.0,1.0,64.2151121252245,63.251495570303405,63.327959078843605,64.1771718056805
9,47,Negative,0.29,0.04,0.67,203.61135124951272,192.4145721188504,204.0517097002031,201.53557875647664
9,48,Negative,0.0,0.0,1.0,66.11732077580524,68.55659240643769,68.0409875751277,67.1007879649726
9,49,Aggregated,0.76,0.16,0.08,899.0917102641057,836.8961821703546,914.055940665561,912.1469681797098
9,50,Negative,0.0,0.0,1.0,64.26228102147763,64.97769757961777,65.97631547796249,65.45065255249253
9,51,Aggregated,0.82,0.18,0.0,1032.071107706586,925.2760814017578,1042.8695082470606,1045.3710323217388
9,52,Aggregated,0.84,0.15,0.01,1110.828556869613,1101.1024843433534,1086.926414979627,1018.0225456492228
9,53,Negative,0.02,0.0,0.98,64.65031343182031,64.3740591376569,63.46821242807635,64.29765794186059
9,54,Aggregated,0.77,0.19,0.04,483.02176336968023,474.29463382062886,486.51079127666935,485.0032510848859
9,55,Aggregated,0.64,0.32,0.04,336.85466386233054,331.4233381838137,346.04979088881055,319.6778067113777
9,56,Negative,0.0,0.0,1.0,62.98250834871962,62.1853166141704,60.76659053895759,65.15371007957896
9,57,Negative,0.02,0.0,0.98,61.060204762960154,61.14278853165408,61.53448829914822,62.1275931667258
9,58,Negative,0.0,0.0,1.0,63.79073446708398,63.72464420824201,64.3200620892564,62.80911469300156
9,59,Homogenous,0.17,0.78,0.05,257.5732157111329,259.06468426831475,257.6987111926744,257.2072193723352
9,60,Aggregated,0.76,0.2,0.04,384.0972339268983,333.2309940224877,364.833978857297,372.2404253226017
9,61,Aggregated,0.78,0.18,0.04,669.1076886999734,663.4811171608977,664.5225128182035,641.2458199409098
9,62,Negative,0.0,0.0,1.0,60.68234883915571,61.57630378125873,61.64938265641558,62.61851687485509
9,63,Negative,0.01,0.0,0.99,64.67182842633014,65.83437982129499,66.1765015158218,65.58212648543906
9,64,Aggregated,0.82,0.17,0.01,538.453927606391,517.0890614234578,550.3440520540222,536.6576948722701
9,65,Aggregated,0.69,0.15,0.16,640.1388911113949,612.3841237504608,621.330166103877,610.2386439068675
9,66,Aggregated,0.76,0.16,0.08,934.8256201154546,890.9592766805953,981.2575425231896,907.7286739941316
9,67,Negative,0.0,0.0,1.0,61.96190516345649,62.63090952987565,64.8205135088568,61.91937149270481
9,68,Homogenous,0.19,0.76,0.05,233.8814269756267,233.4166859101745,232.5251527775074,231.60889155945267
9,69,Negative,0.0,0.0,1.0,62.430931162479766,62.589414300450784,63.15995136411675,64.72419342960302
9,70,Negative,0.0,0.01,0.99,56.156120699057595,56.726465699697314,58.37275475730928,55.928259371733446
9,71,Negative,0.02,0.01,0.97,63.44460105750119,64.91968925836292,64.15648502977695,60.74565291399682
9,72,Negative,0.0,0.01,0.99,56.64322746748661,58.59090147580517,57.68518663421676,57.89598379999785
9,73,Negative,0.0,0.0,1.0,63.578321324482744,62.147545320842966,64.20452494971721,63.71975664136079
9,74,Negative,0.0,0.01,0.99,59.158287636023715,59.891484226236315,59.09220778013233,59.25334740192048
9,75,Negative,0.0,0.01,0.99,58.585880914902305,59.56143695278104,60.233385810111486,60.31965745317129
9,76,Negative,0.0,0.01,0.99,59.617636955909234,58.069259700140606,57.906692352109474,57.33206243664765
10,1,Negative,0.11,0.37,0.52,157.43099794372915,158.9241323573899,158.41913331873525,158.56896613114657
10,2,Negative,0.0,0.01,0.99,59.68659789776393,58.46854526254472,58.761096481579585,60.32526695053758
10,3,Negative,0.0,0.0,1.0,64.25382981562228,64.53716970355418,64.11521742121249,65.58002297209063
10,4,Negative,0.01,0.01,0.98,60.50151187005409,59.611138846659316,58.85895205274283,58.55372023227574
10,5,Negative,0.0,0.0,1.0,62.357335361853984,60.15437351142009,62.64733909677426,60.52312073469298
10,6,Aggregated,0.79,0.17,0.04,635.1194507207158,625.8771410563788,640.6430915509692,623.1977609600948
10,7,Negative,0.0,0.0,1.0,66.09006608369438,66.05206669853655,66.22313583216453,64.04449303097886
10,8,Negative,0.0,0.0,1.0,61.3777982115335,62.42398002914575,59.29954044468985,62.455843517027745
10,9,Negative,0.0,0.01,0.99,65.88394775577953,65.38987566060348,64.96717045805832,65.99701565106767
10,10,Aggregated,0.71,0.16,0.13,462.2336346848141,462.6524357400664,466.73755533093447,459.36368485290336
10,11,Negative,0.0,0.0,1.0,65.87705227915092,64.12992363460933,64.91014826103458,65.45896749524334
10,12,Negative,0.01,0.0,0.99,63.785470065113344,63.70488024929168,63.894279735630306,65.75251897980732
10,13,Negative,0.0,0.0,1.0,60.77686772465333,60.64620519126231,61.5929660710448,60.11398082472695
10,14,Negative,0.0,0.0,1.0,60.707804512448206,61.129220520131526,60.58228298522712,60.19321658605202
10,15,Negative,0.0,0.0,1.0,66.25107245427537,67.48580192871256,64.67721142342518,67.42976284375723
10,16,Negative,0.0,0.0,1.0,64.26807478068915,65.08312140017136,66.71537852590274,66.43211426686844
10,17,Aggregated,0.55,0.12,0.33,607.0758201329874,574.152167503804,602.6599119734283,569.6558937932303
10,18,Homogenous,0.18,0.52,0.3,184.8729651792947,183.2802111057979,184.20919766581096,184.01969252641337
10,19,Negative,0.0,0.0,1.0,63.92250989597849,65.11464283443848,65.7820231531887,64.66468629748246
10,20,Negative,0.0,0.0,1.0,60.8957079851516,61.06678972186367,61.18176463348473,62.196984632161445
10,21,Negative,0.02,0.05,0.93,65.23736036789754,73.57970494739794,62.764717612172035,69.57310963558785
10,22,Negative,0.0,0.0,1.0,66.44516432329004,66.92181336565784,67.9459189372667,66.899722570895
10,23,Aggregated,0.79,0.17,0.04,627.9918691409182,605.1234346269257,613.2534909887604,611.0814785126388
10,24,Negative,0.0,0.0,1.0,65.18723481463502,64.67962097689085,66.3945920501767,64.40070484086462
10,25,Negative,0.0,0.0,1.0,64.74943305771731,65.03078612739395,65.48145412166963,66.16570022324413
10,26,Aggregated,0.78,0.17,0.05,519.278041326105,503.8512643513092,514.8520496550717,512.1298310035572
