ImageNumber,ObjectNumber,Classify_Class,Classify_Probability_Aggregated,Classify_Probability_Homogenous,Classify_Probability_Negative,Texture_SumVariance_GFPInput_10_00_256,Texture_SumVariance_GFPInput_10_01_256,Texture_SumVariance_GFPInput_10_02_256,Texture_SumVariance_GFPInput_10_03_256
7,56,Negative,0.0,0.03,0.97,84.99203416349076,85.32671445936546,85.36322943479803,85.9044513874689
7,57,Aggregated,0.87,0.13,0.0,948.9356087349596,933.8455789335648,942.6857888551532,937.2798321669334
7,58,Negative,0.0,0.02,0.98,90.8368207602453,89.41468367908425,87.78433975942255,90.0093501144022
7,59,Homogenous,0.22,0.77,0.01,429.69008525603795,424.5976632163661,432.5771480949361,429.7927500209066
7,60,Negative,0.0,0.02,0.98,73.27310097798059,73.15791374452547,72.94928020256944,72.86828944186598
7,61,Negative,0.01,0.02,0.97,78.13519328468828,79.89018589992878,80.38275277123705,82.03117928581594
7,62,Negative,0.0,0.02,0.98,81.85374290152293,82.4234682323376,81.09040135756834,81.86070070451996
7,63,Aggregated,0.73,0.27,0.0,627.7880488631354,616.5010820269877,628.8316580861633,621.2138268681492
7,64,Negative,0.0,0.02,0.98,74.65775411228375,74.87212839173893,74.8340809649265,74.60519802948232
8,1,Negative,0.02,0.09,0.89,103.8295225847446,105.80078173821954,105.24379265911624,103.94777282791108
8,2,Aggregated,0.79,0.21,0.0,1324.9105874818233,1292.7711789352743,1344.04023190947,1298.606063452211
8,3,Negative,0.01,0.02,0.97,84.42291816695115,84.31666311029761,84.11515051699757,83.11653579846296
8,4,Negative,0.0,0.04,0.96,92.8979660730838,95.4831321405702,97.17647559171598,94.73452480805965
8,5,Negative,0.0,0.02,0.98,91.38087646203984,91.87083329841649,91.9412848624113,92.2095355930236
8,6,Homogenous,0.17,0.83,0.0,439.4509921337017,438.915946713048,449.820327057178,441.9472354923514
8,7,Negative,0.01,0.02,0.97,81.96297905124135,82.11347456147018,81.3033715754537,83.18814495730703
8,8,Aggregated,0.73,0.27,0.0,690.6795236251223,685.640058564411,692.9221701445981,682.1548518078121
8,9,Negative,0.0,0.02,0.98,85.19757037681921,82.14959749455375,83.91375398323623,83.03975492172344
8,10,Negative,0.02,0.1,0.88,114.29766295584636,116.77448093331236,115.65961857139833,114.5150542026729
8,11,Negative,0.0,0.02,0.98,92.64522640369722,91.97857945688573,92.6838319938135,92.89178836074666
8,12,Negative,0.0,0.02,0.98,89.36227940855224,86.92513981169702,86.76769530163892,86.40006967433436
8,13,Homogenous,0.18,0.82,0.0,412.2504350598256,402.6969071160938,411.6065199753252,412.6822185317119
8,14,Aggregated,0.82,0.18,0.0,1095.2968218568144,1064.9584781045537,1079.1648863500857,1063.6419175904975
8,15,Homogenous,0.17,0.83,0.0,489.2641795435334,488.6313685791474,490.71489093371656,489.1186462983069
8,16,Negative,0.0,0.02,0.98,91.44644546200216,92.14568161055422,93.51305074958476,93.76672041464673
8,17,Aggregated,0.81,0.19,0.0,1034.9386753430713,1017.6480284496324,1036.9081467461297,1026.822469687355
8,18,Aggregated,0.83,0.17,0.0,1037.4954328941258,1023.1615815496484,1037.444293601356,1025.226519857481
8,19,Aggregated,0.84,0.16,0.0,1131.5866270845363,1120.5551372452087,1138.881856378558,1110.2617359972564
8,20,Negative,0.02,0.01,0.97,86.07418224401607,85.49835266979125,84.31557905698116,84.16903318986698
8,21,Negative,0.01,0.03,0.96,88.91110748319142,88.36781705189458,89.48078408531745,89.30885351788157
8,22,Negative,0.01,0.02,0.97,80.94623858660657,81.62563923975182,82.88971713189778,80.58521977467706
8,23,Negative,0.0,0.02,0.98,96.18872586816376,96.6684596672278,94.95320487778685,96.4943986878058
8,24,Negative,0.0,0.02,0.98,89.40796811261049,89.67697194684422,91.62897661562728,89.28643869611648
8,25,Aggregated,0.87,0.13,0.0,1135.844032005451,1128.1013723454737,1146.224579024004,1127.6577073386766
8,26,Aggregated,0.74,0.26,0.0,625.1977590047527,616.1078891162501,625.8980118009476,612.1857218794657
8,27,Negative,0.0,0.04,0.96,85.44565453926606,85.97566877683931,84.41826304879436,85.65078662906723
8,28,Negative,0.0,0.02,0.98,87.5470374040525,89.96502040678456,88.18001360470174,86.62596014178746
8,29,Negative,0.0,0.03,0.97,87.26667143127713,87.22682068723987,87.45597866489697,86.05453843258277
8,30,Aggregated,0.87,0.13,0.0,951.2551308722564,942.0267140338104,943.5580040915106,945.0721374553972
8,31,Aggregated,0.83,0.17,0.0,1080.8555573759231,1059.1241795513506,1084.1624837580555,1061.427315610491
8,32,Aggregated,0.8,0.2,0.0,1139.0572395322652,1120.7469230291372,1140.0377874670894,1122.870702276315
8,33,Negative,0.02,0.07,0.91,85.09026522134678,86.95211321206995,86.72700446419356,88.13914827704878
8,34,Negative,0.01,0.02,0.97,95.0245636962141,93.98700411197518,95.6343074056084,94.80304454140588
8,35,Negative,0.01,0.02,0.97,88.23482484755317,88.22765469058214,87.70637850532603,88.50633655394739
8,36,Negative,0.0,0.02,0.98,86.52415804607875,86.65168486222933,86.40755438950936,87.72400689091057
8,37,Negative,0.0,0.02,0.98,90.77538035721238,91.87366770144064,90.31732354734874,91.21370919020744
8,38,Negative,0.0,0.02,0.98,88.02603408750525,89.87417807507904,89.26816250008778,87.38583147905496
8,39,Aggregated,0.87,0.12,0.01,1163.661110902703,1124.4299387432602,1142.4330294240244,1134.965844720217
8,40,Aggregated,0.88,0.12,0.0,1222.1925126485935,1218.36975502718,1215.314456350638,1216.4447292138634
8,41,Aggregated,0.73,0.27,0.0,705.0474645205413,694.4575675972706,703.1647464772445,683.9587629391872
8,42,Negative,0.01,0.02,0.97,90.12638801580825,89.2729596757718,88.87385719058409,89.34002381643
8,43,Negative,0.0,0.04,0.96,88.77005992146559,89.47601057209528,87.45462524405116,87.61791438300048
8,44,Negative,0.0,0.02,0.98,87.59636392731232,87.46627883453334,85.79953596233332,87.34035002530419
8,45,Aggregated,0.81,0.19,0.0,1103.8634153442576,1074.3605308954377,1092.6947089220907,1070.8284189819788
8,46,Negative,0.0,0.02,0.98,79.32310903079383,82.07309008383669,81.25827080361188,80.15871387372516
8,47,Negative,0.01,0.02,0.97,89.95235363783087,89.45586004013563,89.27918802674412,91.74426251441446
8,48,Negative,0.02,0.09,0.89,102.55077151367055,103.64602826051362,104.59961150596877,103.39332494256166
8,49,Negative,0.0,0.02,0.98,87.17132181898711,87.83189056097092,87.00703756187244,88.16765921016332
8,50,Homogenous,0.09,0.89,0.02,335.54019495294256,336.85194354362693,338.94323778222065,337.8052526454519
8,51,Negative,0.0,0.02,0.98,84.40009453860449,84.27926629055025,86.826255717236,84.0961088628896
8,52,Aggregated,0.86,0.14,0.0,931.439317081823,909.7842926604116,944.41423103955,915.5325280170772
8,53,Homogenous,0.23,0.74,0.03,270.7796790806017,269.099191389329,269.4829069503062,267.6469677349155
8,54,Negative,0.0,0.02,0.98,80.08087811867085,82.00376045145032,81.90466638566977,82.90427126219697
8,55,Negative,0.0,0.02,0.98,84.13902567850948,85.01673480209956,81.82585815142158,84.69357766877147
8,56,Aggregated,0.86,0.14,0.0,1137.3236271644755,1106.2328600788503,1142.724793663553,1108.667119410247
8,57,Negative,0.0,0.02,0.98,75.77384950586764,76.94308949900903,76.62628958683837,78.9410807081691
8,58,Negative,0.0,0.02,0.98,83.61743373991453,82.88627637682094,83.27655575001853,82.64421390898451
8,59,Aggregated,0.83,0.17,0.0,787.6422925917636,793.9583200705488,793.1728298670869,771.4716360358434
8,60,Aggregated,0.92,0.08,0.0,812.2626381932128,800.0113819625731,812.6353350994441,800.0465203379417
8,61,Aggregated,0.77,0.22,0.01,1020.7579280703284,999.985654400184,1009.8467846580934,969.4860308029956
9,1,Homogenous,0.26,0.74,0.0,558.7355305146416,548.8086341026674,546.1349102718523,549.8544384200768
9,2,Negative,0.01,0.02,0.97,77.6794531144858,78.65300925948432,77.86461847999877,78.58516359145975
9,3,Aggregated,0.79,0.2,0.01,862.9656945269035,840.9121452399963,877.2844192492898,854.2816289742968
9,4,Negative,0.0,0.02,0.98,88.45427564407441,91.8109948270232,88.60832981756494,88.58629192620305
9,5,Negative,0.01,0.02,0.97,82.24231109006934,83.71391878932695,83.84299480840036,83.36670297283666
9,6,Negative,0.0,0.02,0.98,82.87169185112401,83.37212228312842,82.13450224869206,81.8908639972716
9,7,Aggregated,0.85,0.15,0.0,1231.576797281935,1211.777906699027,1246.7617172268474,1213.4124212693132
9,8,Aggregated,0.84,0.16,0.0,913.382858670017,893.1863753068042,916.1873693071408,893.724836069156
9,9,Negative,0.02,0.01,0.97,84.84381059713314,83.92864629188148,86.0643661592153,84.62730127303934
9,10,Negative,0.0,0.02,0.98,80.13249151068396,81.24176917088255,82.00221891349588,83.11222183641894
9,11,Negative,0.0,0.02,0.98,86.99461994396859,87.3052633075173,85.96606983459895,86.39182619035915
9,12,Negative,0.0,0.02,0.98,86.98471687728426,86.904983852817,86.87526071810396,88.21516741041319
9,13,Aggregated,0.68,0.32,0.0,715.8807496480449,701.6284198515159,716.7235465634435,713.5928410564056
9,14,Aggregated,0.82,0.18,0.0,1213.9034289978736,1204.8224293473868,1223.282715191977,1190.61996691275
9,15,Aggregated,0.89,0.11,0.0,636.9142482234706,625.7110491173503,632.5197066299543,626.6617503573802
9,16,Aggregated,0.75,0.25,0.0,826.5889232622994,807.9157891746981,836.884574182483,818.2765811877853
9,17,Aggregated,0.8,0.2,0.0,1009.9699352702382,986.3768133048834,1014.65878039379,983.0605827751951
9,18,Negative,0.0,0.02,0.98,90.15512896700568,92.20311977591903,89.64431901968919,92.280717386067
9,19,Negative,0.02,0.01,0.97,86.06704514577467,86.94180143422659,84.66558025671424,85.04335482543814
9,20,Aggregated,0.8,0.2,0.0,1084.0648770295638,1071.5411147983336,1062.572384087373,1042.4561704324387
9,21,Negative,0.0,0.02,0.98,90.0119132097866,90.99849245520954,91.22445554935716,89.78860492716535
9,22,Aggregated,0.82,0.17,0.01,1138.0835790052945,1122.040308951404,1135.9641733330795,1124.0553218936195
9,23,Negative,0.0,0.02,0.98,86.61438912155899,87.9405840136709,85.6416538375135,87.9589081790582
9,24,Negative,0.0,0.02,0.98,96.2564345523342,95.17146263615588,95.48229983937703,96.36541590104775
9,25,Homogenous,0.14,0.86,0.0,491.4726210596623,487.8346052199899,494.3972237584608,488.07267819223216
9,26,Aggregated,0.82,0.18,0.0,1079.4463973634374,1052.167328267421,1083.4788360676555,1056.7082102526947
9,27,Aggregated,0.83,0.17,0.0,1567.4974523028795,1551.279769852447,1567.2950801144816,1567.6361710753026
9,28,Negative,0.0,0.02,0.98,102.05296666934396,104.19206132555672,101.10665003202718,102.0425621746125
9,29,Negative,0.0,0.04,0.96,90.68642129643604,92.10390957373858,90.46469061121508,90.85869232422118
9,30,Negative,0.0,0.04,0.96,86.22274449399515,85.33287913035377,85.73743329445824,87.06856033579584
9,31,Negative,0.01,0.03,0.96,91.19550069786015,90.97518270097896,90.4177990510172,92.62036742005712
9,32,Aggregated,0.82,0.18,0.0,1053.5194301325491,1045.9092120983269,1049.0889138674745,1029.1040887674458
9,33,Aggregated,0.84,0.16,0.0,1159.2702912647392,1130.3660708425368,1149.1605393013378,1123.277114614043
9,34,Negative,0.0,0.02,0.98,87.3341781207132,89.15187411512647,86.77640119549403,86.25308064857398
9,35,Aggregated,0.63,0.37,0.0,1074.9338917028626,1054.0710624348058,1080.9632518059852,1064.6491066532662
9,36,Negative,0.0,0.02,0.98,88.42934551119112,86.63782626583958,87.05043773353958,87.84154139636485
9,37,Aggregated,0.88,0.12,0.0,1072.063916076365,1060.0722037606124,1095.430778354481,1051.5914129703729
9,38,Negative,0.0,0.02,0.98,86.96060480438018,86.51669286206811,85.122791593383,85.90624063355801
9,39,Aggregated,0.75,0.25,0.0,983.3344750985488,973.7114615485416,997.6129453661296,974.5814211160796
9,40,Negative,0.0,0.02,0.98,91.06275611065678,91.42153398247302,89.05167399775439,91.3810248351316
9,41,Aggregated,0.83,0.17,0.0,1086.1904876712524,1047.449099264445,1078.717802138904,1073.4637662331852
9,42,Aggregated,0.7,0.3,0.0,820.0265610982888,804.2452304893536,811.5955595289215,808.6197886227046
9,43,Negative,0.0,0.02,0.98,85.1820393270242,84.685691677399,85.44912739904555,85.33825330075973
9,44,Negative,0.0,0.02,0.98,86.9255306877883,86.16516835296073,88.27349107544188,86.39607513337694
9,45,Negative,0.04,0.08,0.88,103.29234587423991,105.97875994115356,107.73034541233324,105.82768664516324
9,46,Negative,0.0,0.02,0.98,91.61105406107146,91.64192948429512,90.35998545159634,92.54048878518688
9,47,Negative,0.0,0.02,0.98,92.6090765881865,93.17111163037788,94.07785639578408,93.22098834978988
9,48,Aggregated,0.83,0.17,0.0,993.829094774821,992.1957228940846,1003.5902624224624,985.5538598346766
9,49,Aggregated,0.77,0.23,0.0,940.3603414248228,929.9666119787298,951.2327980637364,927.537046696034
9,50,Aggregated,0.55,0.45,0.0,1047.949404528642,1019.6160885640138,1057.221187643534,1043.3144726729788
9,51,Aggregated,0.91,0.09,0.0,936.2552103131544,919.707829712408,931.820567051001,898.6676126247426
9,52,Homogenous,0.47,0.52,0.01,372.50022855884663,368.16195065010106,372.2783520257301,369.0887477720755
9,53,Negative,0.0,0.02,0.98,82.0831406988184,83.70775510835836,83.93207268428552,83.70013545048096
9,54,Negative,0.0,0.02,0.98,96.68311232937566,95.61778438151124,94.40177438906136,96.42486948861318
9,55,Homogenous,0.16,0.81,0.03,291.50603632957814,290.1788405062189,291.35831589388454,287.3775910952404
9,56,Negative,0.0,0.02,0.98,82.21288787831799,84.08594278624133,85.02213022912645,82.97060277453949
9,57,Aggregated,0.86,0.14,0.0,732.826975803594,729.5556638093731,745.6248958160309,727.4182800832064
9,58,Negative,0.03,0.08,0.89,106.8432089616885,107.47107132308248,109.50511173505384,108.07107367210556
9,59,Negative,0.0,0.02,0.98,78.71887511560868,78.86571830417256,78.19573980981903,78.06913917318667
9,60,Aggregated,0.81,0.19,0.0,702.7637446039248,695.1411628296132,703.7411298192796,693.7499165170948
9,61,Negative,0.01,0.02,0.97,84.17968987787475,84.59301663350658,83.14721280803383,84.17911306620317
9,62,Negative,0.0,0.02,0.98,77.23832268222995,77.46815438797816,78.4318032137424,78.74784342338685
9,63,Aggregated,0.78,0.22,0.0,594.8601094295127,595.7707257692573,602.5696830569664,593.4985574480302
10,1,Negative,0.0,0.02,0.98,89.9818422838224,89.60556759794781,89.86813146981189,90.01832821020076
10,2,Aggregated,0.8,0.2,0.0,785.14866977257,774.9259116240391,786.8651198831462,776.3836913982386
10,3,Aggregated,0.77,0.23,0.0,937.9935759425252,921.9078909833024,947.2921457233524,934.7247828378268
10,4,Negative,0.0,0.02,0.98,90.08479583346366,87.21018568729653,89.54524354753704,88.60242621997628
10,5,Negative,0.0,0.02,0.98,88.09088466572621,87.39094086216409,88.5119387187803,87.304158704077
10,6,Negative,0.0,0.02,0.98,84.32642442722971,83.9311363668574,82.61890540141974,83.44678873242424
10,7,Aggregated,0.69,0.3,0.01,864.6196755993387,845.3235617160608,855.5755150262457,851.2252450041578
10,8,Aggregated,0.86,0.14,0.0,782.2721617445372,773.289767926713,776.7241777502422,771.0121235060969
10,9,Aggregated,0.9,0.1,0.0,800.9193156665642,788.8048938658576,804.9406198267889,791.7611192485433
10,10,Aggregated,0.81,0.19,0.0,754.1035226717659,746.0450884876982,746.8506026661307,741.1944097429264
10,11,Negative,0.0,0.02,0.98,93.22952253037715,95.45360917145814,94.59175598993812,94.7379639078805
10,12,Negative,0.0,0.02,0.98,87.01571631393051,86.27757110064806,87.88615114279321,87.78115165288602
10,13,Aggregated,0.75,0.25,0.0,1012.164480166918,983.0985947298776,995.8116872512264,994.0764913445956
10,14,Negative,0.01,0.02,0.97,81.97409439784144,80.63215193672522,81.27134311284908,82.17150749859053
10,15,Negative,0.0,0.02,0.98,95.88400214502906,94.54595073748112,93.73229109178952,96.86697006812908
10,16,Negative,0.02,0.09,0.89,108.20724040372482,108.71434082592344,108.94456721105132,109.40963461457682
10,17,Negative,0.0,0.02,0.98,92.48742071177128,93.36268234435904,91.3771924642158,92.13906869674211
10,18,Negative,0.01,0.04,0.95,92.83660258937788,92.5124344345113,92.61202737867086,92.28440349644713
10,19,Negative,0.0,0.03,0.97,99.35076629356148,98.85086128956334,99.41641002579117,99.80573944454903
10,20,Negative,0.01,0.02,0.97,86.19256429909859,84.87955873959481,85.40161038083431,87.36538372491498
10,21,Negative,0.02,0.02,0.96,84.84773167637826,83.78852894677163,84.8247759887463,83.42999734104563
10,22,Negative,0.0,0.02,0.98,88.63859987768649,90.22908673948469,90.18062366398726,89.83384352300408
10,23,Negative,0.0,0.02,0.98,97.63860270356832,98.67900769890934,97.90328960166865,97.528086823734
10,24,Negative,0.0,0.02,0.98,97.25067092297844,95.38060323245293,98.90485323634353,95.90755677407702
10,25,Negative,0.01,0.06,0.93,104.26240848380758,103.5159285110314,102.35195396306489,103.51642697254414
10,26,Homogenous,0.37,0.63,0.0,471.01803503929614,469.6589463733676,480.9930563972234,471.81698490383815
10,27,Aggregated,0.77,0.23,0.0,785.8958872411449,786.4504568239604,781.1596932435687,776.0136550938041
10,28,Negative,0.03,0.05,0.92,100.03609911605577,100.3416158980018,100.07498276469852,101.9630068086716
10,29,Aggregated,0.89,0.11,0.0,680.823145111704,678.216397280547,680.7178486754433,671.8601758084728
10,30,Aggregated,0.78,0.22,0.0,1215.6024311379815,1206.4369664852502,1215.2096604077387,1212.8103145081925
10,31,Aggregated,0.6,0.39,0.01,1132.6399251166913,1090.990505981329,1124.063690142566,1114.7158643238645
10,32,Negative,0.01,0.02,0.97,101.34475552962353,100.69952735312876,100.55079629589358,99.96826407928552
10,33,Negative,0.02,0.01,0.97,86.30044479525213,84.85324208049002,85.04951306188087,85.2847228114369
10,34,Aggregated,0.76,0.23,0.01,667.956044395507,648.3149225025741,664.2619393143964,657.7860772396557
10,35,Aggregated,0.69,0.3,0.01,1031.1654662204364,1016.3915134754524,1044.437063456382,1000.7671284798944
10,36,Aggregated,0.81,0.19,0.0,1171.460456443615,1149.042374282033,1190.410170193204,1144.0626427965344
10,37,Aggregated,0.6,0.4,0.0,1223.6075335990429,1188.7118572226243,1199.5649636485068,1179.5036637983385
10,38,Negative,0.04,0.08,0.88,107.87939209434768,109.03527316711576,106.6616230818696,107.65312830519696
10,39,Negative,0.04,0.09,0.87,112.20559524238462,111.3598587151866,112.50095612818876,113.05375602689736
10,40,Negative,0.0,0.02,0.98,86.73893565261875,86.84385345829583,87.12743366543106,87.53164225713408
10,41,Negative,0.01,0.02,0.97,84.04269973845038,84.84500785253988,85.11881863793633,84.04320873911456
10,42,Negative,0.01,0.02,0.97,100.06768160779824,99.8953238822624,100.02253557610248,100.9228234445652
10,43,Negative,0.02,0.07,0.91,91.36970684095483,91.63600292599608,94.06447234521244,93.84759555153596
10,44,Aggregated,0.86,0.14,0.0,1149.4568605677505,1143.1653734873012,1160.015579544668,1135.4271214091054
10,45,Aggregated,0.73,0.27,0.0,1036.5294221913337,1001.990768507515,1031.734272344729,1020.087480866232
10,46,Negative,0.0,0.02,0.98,85.76484083382508,88.62271047746623,83.87058248680057,86.2257593723225
10,47,Negative,0.0,0.02,0.98,91.54902578146374,90.77292336805448,89.3274201332456,88.22251991060335
10,48,Negative,0.0,0.02,0.98,93.3201543154234,91.28896188712588,91.87007911986274,91.25246733800986
10,49,Negative,0.0,0.02,0.98,98.53410120577684,99.64661983628162,98.27256250627153,98.02999192516955
10,50,Negative,0.0,0.04,0.96,90.8025769877442,92.43381995215152,91.34526200543228,93.1939578037318
10,51,Negative,0.01,0.02,0.97,90.55673644222958,89.34890092141387,90.81875645200525,89.86537886181327
10,52,Negative,0.0,0.02,0.98,82.6256236579606,82.13372620349531,82.08428534048642,81.35121993541657
10,53,Aggregated,0.86,0.14,0.0,666.4091775295192,649.1448568241835,671.3738190821305,657.5222372821963
10,54,Negative,0.0,0.02,0.98,86.0094554655181,86.98370911771059,86.36326107727052,85.94879775382952
10,55,Aggregated,0.85,0.15,0.0,823.2420250541622,816.069494845884,830.2559928770056,811.270342406161
10,56,Negative,0.0,0.02,0.98,92.7401311022562,91.53688712234248,92.82412349055488,91.68848839919384
10,57,Homogenous,0.31,0.69,0.0,440.9485013608405,440.6343407233362,445.0610893685439,442.0561906590319
10,58,Negative,0.0,0.02,0.98,83.26036298782316,81.57345968330742,83.66671364169451,81.4959213462198
10,59,Negative,0.01,0.02,0.97,84.5665551714057,86.17558815375617,84.27919389071894,84.99314363716343
11,1,Negative,0.03,0.08,0.89,104.73544346359633,104.77191695144626,103.3145300172382,102.8336298047654
11,2,Negative,0.02,0.01,0.97,100.21307269356949,100.81399332383148,99.4435524010916,97.38706600093236
11,3,Negative,0.0,0.02,0.98,85.99391540519252,85.3969109373723,86.14851022469094,86.64445404254855
11,4,Negative,0.02,0.01,0.97,87.28414691575159,88.78444704738422,85.3753348784183,88.4243458027575
11,5,Aggregated,0.79,0.2,0.01,1088.8299588139507,1047.055932474872,1097.7236524733353,1068.202622463724
11,6,Negative,0.0,0.02,0.98,80.92164059355008,81.70996979047902,81.00285149464383,81.32008367786534
11,7,Aggregated,0.74,0.26,0.0,682.3598707386418,666.5636676304766,674.9556980897369,667.5542118598896
11,8,Aggregated,0.82,0.18,0.0,723.1983092860305,717.4132756086988,728.5865059673079,712.0597747532197
11,9,Negative,0.0,0.02,0.98,83.367736162087,84.12667082140138,83.78710630039546,84.52400670677395
11,10,Negative,0.0,0.02,0.98,84.8712197490504,85.7085709978366,85.56904140654217,83.53203661369645
11,11,Aggregated,0.62,0.38,0.0,960.4519786391364,942.0765148866976,948.23014705098,933.1406493244076
11,12,Aggregated,0.81,0.19,0.0,612.8644566979406,608.1857186543834,622.482878206637,608.2456170885825
11,13,Negative,0.0,0.02,0.98,95.38712475976706,95.49162322633458,95.86202304987768,95.610805255478
11,14,Aggregated,0.72,0.28,0.0,711.993123789021,699.8431977491114,706.5613534267804,702.9715011786975
11,15,Aggregated,0.82,0.18,0.0,930.6269961981208,925.1501478902632,937.0065204163966,922.8245741025888
11,16,Aggregated,0.78,0.21,0.01,1054.3040849061526,1040.505398594565,1064.0528328276282,1036.4227564957473
11,17,Homogenous,0.38,0.62,0.0,636.1239243195214,648.2063106011801,640.6516511679538,638.2719597515361
11,18,Negative,0.01,0.02,0.97,80.70700957990749,80.68371602214677,81.05341708406047,81.20225537579552
11,19,Aggregated,0.84,0.16,0.0,767.1921017031273,760.6103223509394,768.3635054337324,763.5272902052998
11,20,Negative,0.0,0.02,0.98,88.64670329366339,88.7835987141624,87.4799991977402,88.12130202321873
11,21,Negative,0.01,0.02,0.97,85.70180600924476,85.47664425884238,85.57430341102861,84.8314763648691
11,22,Negative,0.02,0.01,0.97,97.1420709025884,98.449107228184,96.34910824255223,97.62506347060042
11,23,Aggregated,0.81,0.19,0.0,1319.844066125187,1294.9128890125712,1325.9746998745886,1297.313693406857
11,24,Aggregated,0.62,0.38,0.0,1060.1705475690624,1014.003329799265,1058.7779469571342,1051.4195365013577
11,25,Negative,0.0,0.04,0.96,89.45882542436823,85.566738661783,88.2871772724231,88.68715522708317
11,26,Negative,0.03,0.08,0.89,104.49220885312953,104.13866229088995,103.52257038029444,104.25510498404304
11,27,Negative,0.02,0.07,0.91,88.6371071768234,90.92295478913115,89.23914206461478,88.21635669918152
11,28,Negative,0.02,0.16,0.82,119.51113001430129,121.90376470888076,119.21864736592306,123.04231709468904
11,29,Aggregated,0.63,0.37,0.0,1183.1168796742522,1145.109375120316,1175.0151501152186,1150.5077672857487
11,30,Negative,0.0,0.02,0.98,86.42064441369729,85.00630405228804,86.74839809377164,86.32405805084238
11,31,Negative,0.01,0.02,0.97,103.9661151190989,105.15350804531636,100.63262165162018,103.48411910701026
11,32,Negative,0.01,0.07,0.92,100.7787623959145,101.17068134073668,100.95706510264375,100.47015425096616
11,33,Aggregated,0.72,0.28,0.0,854.2123691114684,841.0171869914129,855.5873080643169,842.7568161208474
11,34,Homogenous,0.47,0.52,0.01,1030.050693488377,994.0411803562838,1025.7383223781053,994.3830255917984
11,35,Negative,0.03,0.08,0.89,104.28103372254073,105.11213240958438,107.28917498467518,106.53605489977416
11,36,Aggregated,0.83,0.17,0.0,1168.8416062949068,1158.0733772002695,1165.1436926435586,1144.986665848618
11,37,Negative,0.02,0.1,0.88,120.4432759092744,120.84286935874007,118.6150750620979,120.82418488597574
11,38,Negative,0.0,0.02,0.98,85.09532426325518,86.1120930833136,86.50024453063651,85.38949804190139
11,39,Negative,0.03,0.05,0.92,100.02896696514324,101.10280605643044,102.16582213050653,103.2716258308069
11,40,Negative,0.0,0.02,0.98,83.14317118249227,85.92039576123585,85.87006518927836,83.99056623577718
11,41,Negative,0.0,0.02,0.98,88.44950267462025,87.70465582276489,88.82104377060853,88.00813908024361
11,42,Homogenous,0.1,0.88,0.02,380.1547462741459,380.95382142871654,380.3485027950781,377.96388306232075
11,43,Negative,0.01,0.04,0.95,96.46973148382028,96.5738392226171,95.718208258198,94.90577848035532
11,44,Aggregated,0.79,0.21,0.0,633.4933734694118,617.2142173392658,633.8677270934427,619.3833645180584
11,45,Negative,0.03,0.08,0.89,107.31357741700224,108.6037288600657,106.70916546334144,109.18110251517204
11,46,Negative,0.04,0.09,0.87,114.35565848194358,112.39882132132124,113.54924814324936,112.77780100564196
11,47,Aggregated,0.7,0.29,0.01,1003.536786330592,990.1579015586622,1023.8853252170528,1000.1894301011744
11,48,Homogenous,0.17,0.81,0.02,397.2712291664461,398.114265128379,398.0409198657755,392.1194854304792
11,49,Negative,0.02,0.09,0.89,107.93690451103328,108.66571060661003,106.02142657689636,109.39647280715826
11,50,Negative,0.02,0.09,0.89,105.12733926938635,105.58485580704011,106.5900785545216,106.88713261392223
11,51,Negative,0.04,0.07,0.89,103.62079850465732,104.82756737869288,104.58328635330224,103.93666877035668
11,52,Aggregated,0.79,0.21,0.0,1426.9179894257604,1378.4998190361175,1422.8238942652124,1390.8670148679394
11,53,Aggregated,0.68,0.3,0.02,563.107711408873,552.9349857939783,560.790408097112,553.492691161613
11,54,Negative,0.0,0.02,0.98,81.39078331053315,83.79694485167374,83.74304177723167,81.57921039712295
11,55,Negative,0.0,0.05,0.95,88.33953216260272,87.87979909664557,85.79929107702674,87.63445514505725
11,56,Aggregated,0.75,0.25,0.0,1041.7743445767392,1027.4648565128182,1039.0309786404305,1024.7440095856427
11,57,Aggregated,0.72,0.28,0.0,890.7583426200517,885.7158311792864,893.1422090915457,875.3964720480344
11,58,Negative,0.01,0.07,0.92,99.88755042861396,99.56359778717484,98.83932263460758,97.08293627869568
11,59,Negative,0.01,0.02,0.97,86.7119551258337,85.16904372114107,85.0288540736272,86.10236684091223
11,60,Negative,0.0,0.02,0.98,76.71851860594,76.40361200997646,75.14391420828562,76.60136127034826
11,61,Aggregated,0.53,0.47,0.0,573.489153251172,552.148870137572,557.07260495018,548.3004597422228
11,62,Homogenous,0.5,0.5,0.0,830.6481732781112,805.2230555098977,838.5130116386954,825.9375128951888
11,63,Negative,0.0,0.02,0.98,77.488090054053,78.27422645335974,77.59869652833981,77.61612270405232
11,64,Negative,0.01,0.04,0.95,98.742650513162,97.46806024365372,98.19456554054892,99.91604016615396
11,65,Homogenous,0.28,0.71,0.01,494.7918483953376,494.9950654957638,499.13740248736576,494.1536164101181
11,66,Negative,0.0,0.02,0.98,97.09267053942564,96.98570736725752,97.49788975008062,99.32305545709818
11,67,Homogenous,0.2,0.79,0.01,414.1100373592626,409.1090234465332,415.0658773972437,414.4824558724099
11,68,Negative,0.0,0.02,0.98,70.22776847864057,69.64798843911538,71.28072160264841,71.29865996861915
