ImageNumber,ObjectNumber,Classify_Class,Classify_Probability_Aggregated,Classify_Probability_Homogenous,Classify_Probability_Negative,Texture_SumVariance_GFPInput_10_00_256,Texture_SumVariance_GFPInput_10_01_256,Texture_SumVariance_GFPInput_10_02_256,Texture_SumVariance_GFPInput_10_03_256
10,2,Negative,0.01,0.02,0.97,95.6360090572582,97.57221498194252,96.97445690160993,96.9707884324045
10,3,Negative,0.01,0.02,0.97,88.78362193673428,91.15911844107688,90.66230343524944,92.77558530149378
10,4,Negative,0.01,0.02,0.97,91.13331016160458,91.65002500922742,92.26921038805466,91.9029185868423
10,5,Negative,0.02,0.02,0.96,90.33107488398252,90.09223201712518,89.66765001581274,89.61153298458089
10,6,Negative,0.06,0.11,0.83,102.43404701649916,101.839896194772,102.40561747336528,104.07189279180432
10,7,Negative,0.01,0.02,0.97,89.9917902894307,88.7114814326311,91.53451546137204,88.6056663325358
10,8,Negative,0.02,0.04,0.94,93.03079161742932,92.26226004789942,93.19478037616886,91.73395359969862
10,9,Negative,0.03,0.01,0.96,82.97449756265871,82.08202166603269,80.81111250228093,81.43468457279232
10,10,Negative,0.01,0.02,0.97,97.07693665530866,96.32303670020514,95.323766905017,96.5123189810828
10,11,Negative,0.01,0.02,0.97,96.01797398600333,96.28095410485643,94.66869793362925,97.94148440237046
10,12,Negative,0.03,0.1,0.87,109.42539483682408,112.85785610858858,111.87097835266565,113.56714484769624
10,13,Negative,0.02,0.02,0.96,90.5139130235051,90.0656501978097,88.19817385425966,90.16867296160564
10,14,Negative,0.01,0.02,0.97,97.13588831102362,95.77754319654105,96.91380974222837,95.64539478161372
10,15,Negative,0.02,0.02,0.96,94.6475359992828,94.3267690973243,94.27311355240188,93.53786049472605
10,16,Negative,0.02,0.02,0.96,97.67356024769072,97.43456055957586,96.00033969698563,96.7030467310853
10,17,Negative,0.01,0.02,0.97,98.46309622008516,98.18409995566805,98.98622694335393,97.28141767297171
10,18,Negative,0.02,0.02,0.96,94.191430684738,93.709167788015,94.70523288505336,96.29982572807069
10,19,Negative,0.03,0.11,0.86,103.32928948838828,101.85453951955628,104.16824594367743,102.95810510377606
10,20,Negative,0.01,0.04,0.95,101.60599838588456,100.11115875566396,101.44898747357588,101.62579087595624
10,21,Negative,0.01,0.02,0.97,97.84543213526666,98.26206361819136,98.1408682554358,98.65618735760812
10,22,Negative,0.01,0.02,0.97,97.93315099950432,96.95898681477672,97.73152287486892,97.68070158441088
10,23,Negative,0.04,0.05,0.91,102.66053913083664,102.94554473283593,102.98637447534536,101.55063256578347
10,24,Negative,0.02,0.02,0.96,90.9929881731897,89.96249999613252,90.16155290708195,89.311122680013
10,25,Negative,0.02,0.02,0.96,91.37523940825167,92.12627169232844,92.47539833947344,91.69051211574146
10,26,Negative,0.01,0.04,0.95,97.15105270351025,95.68441915196212,96.22726191676855,96.44427412382038
10,27,Negative,0.01,0.02,0.97,97.07500533631026,98.71595537742968,98.71587925587374,98.7483948705435
10,28,Negative,0.01,0.02,0.97,96.18623798562504,97.07036330898302,94.83557615178636,97.36897387126272
10,29,Negative,0.02,0.04,0.94,96.8199358225442,94.78223953773649,94.98057192268313,96.00852180506854
10,30,Negative,0.03,0.09,0.88,101.0131322136886,102.46764664264477,100.57578895556436,99.83047161336988
10,31,Negative,0.01,0.03,0.96,104.16133856824116,102.17300214741572,102.79267532394636,101.35323367202722
10,32,Negative,0.01,0.02,0.97,97.91652666862916,97.15911336110094,97.83484986470518,96.92401341322744
10,33,Negative,0.01,0.02,0.97,96.80838689990122,100.24959231924834,99.09465310816968,98.9033629336011
10,34,Negative,0.02,0.06,0.92,104.29437731835918,102.2742985600184,102.73358897295714,101.5183267339313
10,35,Negative,0.01,0.02,0.97,93.33513427542675,93.95799018813231,95.064672132181,95.0269830500203
10,36,Negative,0.03,0.09,0.88,103.95716170092874,106.11737235891064,104.17920851379358,103.85199398800574
10,37,Negative,0.01,0.02,0.97,94.65493995754832,95.92630903788177,95.35022387068416,96.91824533804224
10,38,Negative,0.04,0.07,0.89,101.24642667765562,103.17268797924083,100.53690651754869,102.85988419451252
10,39,Negative,0.01,0.02,0.97,98.5742804546623,99.4896960165513,97.10988695461174,97.69940649311889
10,40,Negative,0.01,0.02,0.97,99.21977970588377,97.9343106133398,96.2644813183108,99.48175748475944
10,41,Negative,0.01,0.04,0.95,100.75346142353165,102.59607552600596,99.76384396452886,101.17867082237468
10,42,Negative,0.01,0.02,0.97,99.56167045238784,98.39127036770977,99.38291872072972,99.66507319850564
10,43,Negative,0.05,0.08,0.87,105.50762991774474,106.19763991947144,105.39747746342395,105.82020428788007
10,44,Negative,0.01,0.02,0.97,99.29773314117944,98.5992127331234,99.07187604331808,100.26509776877911
10,45,Negative,0.02,0.02,0.96,94.99513612524925,96.34840572925742,95.11904978776153,96.45125260326182
10,46,Negative,0.03,0.09,0.88,107.54196031808787,110.5760006123532,110.4070205977634,108.49611140458876
10,47,Negative,0.02,0.02,0.96,102.62754628082304,99.82263366126818,102.0751457730306,103.08679116350072
10,48,Negative,0.03,0.09,0.88,105.83312432626434,107.95672703215185,105.974796601989,105.45199340721824
10,49,Negative,0.01,0.02,0.97,92.993958566459,94.45897581161996,94.53405789500846,93.09663974879692
10,50,Negative,0.02,0.02,0.96,100.73431055032496,100.07099369218751,98.7258243444316,100.915077730497
10,51,Negative,0.02,0.02,0.96,93.9846338340442,94.11207098323104,93.42753794977584,93.38790996080736
10,52,Negative,0.04,0.1,0.86,102.79412084740268,103.78319727150593,104.75053168590011,104.48384658020832
10,53,Negative,0.01,0.02,0.97,95.25445618063998,95.58381036047211,94.60167667530544,95.3329043620658
10,54,Negative,0.05,0.08,0.87,105.80390899752037,106.56834037234194,108.72622225107732,106.59670020234864
10,55,Negative,0.01,0.02,0.97,87.21947532548177,88.86110014081231,88.0840303574584,87.57559285487173
10,56,Negative,0.01,0.04,0.95,94.12592690756792,96.07580698347192,96.32578253446444,95.6879408401428
10,57,Negative,0.03,0.09,0.88,110.72063915573808,113.32141719223875,112.55406864230616,111.06630648944828
10,58,Negative,0.01,0.02,0.97,98.58503500880728,98.41794052481764,99.34236754015184,97.97730513666868
10,59,Negative,0.03,0.1,0.87,112.02816486528371,112.38505555555544,112.44580626822416,114.67099705060924
10,60,Negative,0.01,0.02,0.97,90.90976986350928,93.40774468427668,92.3413458279992,94.14852922816816
10,61,Negative,0.01,0.04,0.95,102.77469085182388,101.49206721569271,102.157316824848,102.47778837929512
10,62,Negative,0.01,0.02,0.97,94.83277951791764,94.89242255599852,96.61928986876852,96.12023107404076
10,63,Negative,0.01,0.04,0.95,96.99377068801824,96.07677303776536,98.03073949420336,97.0565544436032
10,64,Negative,0.01,0.02,0.97,94.78561776882084,96.46703437598812,94.14982080946578,93.55804002475936
10,65,Negative,0.0,0.02,0.98,84.04619814215368,84.79750721122355,85.00789170770554,85.15368505917166
10,66,Negative,0.03,0.07,0.9,88.29110841087447,91.00262584356769,89.92787857597608,89.1496075074345
10,67,Negative,0.02,0.02,0.96,101.50311705112024,99.69441467871876,100.9942070619286,101.08497341409856
10,68,Negative,0.03,0.06,0.91,105.91014287571966,104.998567520218,103.45056269327443,107.10935564502375
10,69,Negative,0.03,0.01,0.96,89.95110712706315,90.05171985731283,90.81795252972984,89.13196180571373
10,70,Negative,0.01,0.02,0.97,99.18199083735392,100.75129026456348,100.93250049777686,101.6543771577401
10,71,Negative,0.01,0.02,0.97,90.22750154205448,91.07655656386788,91.03728486535287,89.35995915715642
10,72,Negative,0.01,0.02,0.97,92.37126910049447,91.6398753967532,92.5617793628133,91.27905261680404
10,73,Negative,0.01,0.02,0.97,85.64974532829166,84.55392409249902,86.89452327018068,85.18574272015098
10,74,Negative,0.0,0.02,0.98,78.03751074467624,77.83233780630431,78.04440585414349,78.14283189399589
10,75,Negative,0.0,0.02,0.98,82.33714147632134,82.47010645010357,83.25400298936887,82.10513771791858
11,1,Negative,0.0,0.04,0.96,85.89471489234575,86.60730834612247,86.99984615086169,88.28487070968464
11,2,Negative,0.03,0.09,0.88,106.22092688681306,108.02691015866613,104.62587961166425,107.45943407883306
11,3,Negative,0.01,0.02,0.97,94.5302414878862,94.33814352741388,91.75875898807658,95.33058914148636
11,4,Negative,0.03,0.07,0.9,93.2217672519244,93.93264411747988,91.17033184597584,92.55997500501525
11,5,Negative,0.01,0.02,0.97,90.21983286292324,89.88194377810521,90.97259892354356,89.42920799321325
11,6,Negative,0.01,0.04,0.95,93.89639325100546,95.65854886149263,93.30762100080996,94.81602562016678
11,7,Negative,0.01,0.02,0.97,87.42507714297284,87.77349770444954,89.72968706282455,89.82108323041297
11,8,Negative,0.01,0.02,0.97,91.70883171863528,91.39172041874173,91.95047960907152,90.41772789731368
11,9,Negative,0.01,0.02,0.97,98.0205528484214,96.44982523934073,97.87258661120823,97.29241734121864
11,10,Negative,0.01,0.02,0.97,92.06632742186872,93.9177482743047,94.16026183685052,93.0015827858998
11,11,Negative,0.02,0.02,0.96,98.95876742158616,100.00252398525032,99.78909142831792,98.34780473136168
11,12,Negative,0.02,0.07,0.91,100.4270213480974,103.8795881933002,102.52099578802488,102.45180819963218
11,13,Negative,0.0,0.02,0.98,82.33575689867416,83.9773809345499,84.21745452163907,81.98422121263997
11,14,Negative,0.02,0.04,0.94,89.81138580093284,89.98577135911745,88.12659846425379,90.87700560961872
11,15,Negative,0.02,0.02,0.96,92.775909797942,92.0743047244797,94.08775384687982,91.04136941435804
11,16,Negative,0.03,0.09,0.88,108.3484718921394,108.10213256115831,105.90548608990758,110.73359729953704
11,17,Negative,0.03,0.1,0.87,110.73861877421382,111.5605233607658,113.21863357725852,111.3352655380334
11,18,Negative,0.02,0.07,0.91,103.83459694233574,103.0982216738078,101.73133820469992,103.29141831080796
11,19,Negative,0.04,0.08,0.88,110.25868736617548,110.78242710617008,108.19538377336228,110.52579666812905
11,20,Negative,0.01,0.02,0.97,95.46233898693754,94.3931055995651,95.16345445902618,95.48121718555184
11,21,Negative,0.01,0.02,0.97,98.65683148944636,99.3605478784466,98.51130415847392,99.5054693448202
11,22,Negative,0.02,0.02,0.96,93.14155587033378,93.37516807322096,93.6372685311116,93.00631964152431
11,23,Negative,0.02,0.02,0.96,89.32911495862032,91.63244698983124,92.25758671331846,92.12870029219874
11,24,Negative,0.05,0.08,0.87,107.71425181316994,105.03311289105687,106.3976725621896,106.00791800149403
11,25,Negative,0.03,0.1,0.87,112.56094887540156,113.97754171945604,113.26634871707172,112.27744811988498
11,26,Negative,0.02,0.02,0.96,96.16944432220332,96.2825168130674,95.78533444672098,94.52448151505769
11,27,Negative,0.02,0.05,0.93,104.53273063359164,104.95673682403776,104.20071022675774,104.53685764657764
11,28,Negative,0.03,0.1,0.87,112.91135475855452,115.39842612862871,113.50631711595496,114.22976655174917
11,29,Negative,0.01,0.02,0.97,98.4198670003682,96.10654784330438,94.90330127260052,98.23059367598654
11,30,Negative,0.03,0.01,0.96,94.4406122467068,94.2467049881235,93.94207046940238,93.3971156847337
11,31,Negative,0.02,0.02,0.96,93.4895999895124,95.69468095917068,94.07060188538496,95.42554378725804
11,32,Negative,0.04,0.08,0.88,103.90360059455855,105.24147283498796,104.90019814991172,106.19779403634236
11,33,Negative,0.01,0.02,0.97,99.41493853019296,98.67412903772436,97.51821936252338,99.20096351871804
11,34,Negative,0.01,0.03,0.96,97.41276420999134,97.1707480771658,96.3804017079301,94.9380574477899
11,35,Negative,0.02,0.02,0.96,97.59304283918028,97.73952835971056,96.46537360550344,98.00555367809778
11,36,Negative,0.03,0.09,0.88,110.16280975526227,109.82068955139395,110.4236761930904,110.6858304748169
11,37,Negative,0.01,0.02,0.97,95.39773871763408,95.9748736921864,95.48594263385633,93.91930416087372
11,38,Negative,0.0,0.02,0.98,93.62555008067623,92.07474634824392,91.70827396263456,92.3443107423662
11,39,Negative,0.02,0.02,0.96,92.65230289850037,94.50042932754803,93.02540403416116,94.23021642494508
11,40,Negative,0.03,0.1,0.87,107.7484690482308,110.82824932704938,107.00210046359916,110.05231052562785
11,41,Negative,0.05,0.08,0.87,105.86006094320362,105.11848647712247,105.70040002097,104.8509796991368
11,42,Negative,0.03,0.09,0.88,106.67537193721807,107.71059426580835,109.56735066447646,108.26382417651564
11,43,Negative,0.02,0.02,0.96,95.01798714987814,95.45994484416644,96.07881215017368,95.71113505803372
11,44,Negative,0.03,0.06,0.91,101.11154354393084,100.37078221637744,101.43400032750908,102.2422718813334
11,45,Negative,0.01,0.03,0.96,99.3833747872157,99.9539869718522,99.9298625589924,99.2796287164415
11,46,Negative,0.01,0.02,0.97,97.93018455603794,98.19695538501531,98.8619777220248,95.8744780959023
11,47,Negative,0.03,0.09,0.88,106.05217285104028,104.75391638516118,105.87674243258208,104.77650631466685
11,48,Negative,0.01,0.02,0.97,97.75376023742012,97.91650536268828,98.08612504049565,100.11885818917466
11,49,Negative,0.05,0.08,0.87,108.62140073765488,110.48757298172568,109.18749974874528,108.68993321232324
11,50,Negative,0.03,0.08,0.89,103.37988519850312,104.0514102008363,102.59507492795638,103.03627790922428
11,51,Negative,0.01,0.04,0.95,101.41218177809152,99.95349674334244,101.4047770281141,100.43246280583112
11,52,Negative,0.01,0.03,0.96,100.79298449504093,101.89066451425448,101.8907234212286,102.12509123408664
11,53,Negative,0.03,0.07,0.9,102.07919270361816,102.50755719741444,102.6208764602074,102.3265367621916
11,54,Negative,0.02,0.07,0.91,101.78887513951258,101.83801909137958,103.12392408949673,101.51885415720682
11,55,Negative,0.03,0.08,0.89,101.18260468040468,100.18035849857426,101.6660368935876,101.40854068154464
11,56,Negative,0.04,0.07,0.89,103.29237789955071,102.250754595572,102.81388792873412,103.66286542608368
11,57,Negative,0.03,0.09,0.88,101.64439788329838,103.94969249856814,102.22192148631892,102.5044593202299
11,58,Negative,0.04,0.09,0.87,112.72269363436334,113.64550447190214,113.38565608659894,110.99337617566016
11,59,Negative,0.01,0.02,0.97,87.4161801533017,86.38122757931023,87.57485046092677,87.43560643908489
11,60,Negative,0.03,0.09,0.88,108.7526677372628,110.23959790631682,109.16541570886358,109.04283463884826
11,61,Negative,0.01,0.02,0.97,86.53368605869531,86.91101184110278,86.09883492748423,85.12529559387366
11,62,Negative,0.04,0.1,0.86,106.18220402401244,106.77577281457866,106.7750081715256,106.51037095325478
11,63,Negative,0.01,0.02,0.97,97.43833458986455,99.59431389127514,100.24190566989232,99.05957805434964
11,64,Negative,0.01,0.02,0.97,95.8907883031476,94.04636977645708,93.45406612929514,93.1742948933328
11,65,Negative,0.01,0.02,0.97,91.86257534285164,91.28004884817956,93.12195457683998,93.2107418793243
11,66,Negative,0.01,0.02,0.97,91.7326396769443,92.06956316963306,90.02787615755545,92.01459400829026
11,67,Negative,0.01,0.02,0.97,81.50944469838225,79.89763005350778,79.28446732388377,80.2086589603237
11,68,Negative,0.06,0.08,0.86,111.12323407056527,111.90249803902508,109.46372322288676,111.71678838285676
11,69,Negative,0.01,0.02,0.97,87.77471098702273,85.42740211781688,85.9766840582459,86.46127817909291
11,70,Negative,0.02,0.02,0.96,86.52473750251653,88.26503385670918,85.85124002365148,87.97161846896955
11,71,Negative,0.01,0.02,0.97,94.01279404296577,93.7294739604589,95.42442374519196,95.14333987791866
11,72,Negative,0.01,0.02,0.97,85.07100441887388,85.95875555768214,87.2456800802471,86.39021375879327
12,1,Negative,0.0,0.02,0.98,87.62604395307426,85.22499695791248,87.70444618943583,87.17185931747503
12,2,Negative,0.03,0.09,0.88,106.36089523546906,106.06149238294309,107.22729412450724,106.53051813827943
12,3,Negative,0.0,0.02,0.98,85.96893031371792,86.30480292061014,85.95175069499669,87.9115793465943
12,4,Negative,0.01,0.02,0.97,92.16306583850934,92.75550904052989,94.8358461595132,93.13417758164331
12,5,Negative,0.02,0.04,0.94,91.82978735007146,94.6142513457865,94.59982860953352,94.66257477623094
12,6,Negative,0.0,0.02,0.98,91.31787600757713,92.12234295135688,92.00029607171712,90.34905008774764
12,7,Negative,0.0,0.02,0.98,89.43513201560808,90.85344346196314,88.45526364626465,88.23223022744844
12,8,Negative,0.0,0.02,0.98,87.53975688706765,86.10126892953639,86.54257696529055,85.99372441577503
12,9,Negative,0.01,0.02,0.97,82.53440744281886,84.99706131137395,82.37745608390969,83.74410530078171
12,10,Negative,0.02,0.04,0.94,93.70684818600432,93.26052439870348,91.60284747851853,90.99580942028588
12,11,Negative,0.01,0.02,0.97,92.63680670367398,94.28542327947702,93.97013918849149,93.98339034910192
12,12,Negative,0.02,0.02,0.96,93.37257134588032,93.56347363238416,92.6674598116997,94.69784752697768
12,13,Negative,0.01,0.02,0.97,96.10134393742192,93.47084294511932,94.62699526012956,95.1046697805042
12,14,Negative,0.0,0.02,0.98,90.64162761645032,91.7341503385034,89.71073468307173,91.2335230811122
12,15,Negative,0.01,0.02,0.97,93.73133672802936,94.67965816551686,94.02149918152656,95.26896676597045
12,16,Negative,0.03,0.01,0.96,87.75755711199417,87.63166759528173,88.22885790738894,87.53613746999702
12,17,Negative,0.03,0.03,0.94,100.81172311040189,101.73931551341184,99.47182032490502,100.44165694458668
12,18,Negative,0.02,0.02,0.96,90.60598962358092,92.36043209491112,90.19767895237057,89.6738501522164
12,19,Negative,0.02,0.02,0.96,94.11770703581745,94.71524896845222,94.07211445263567,93.65964367187058
12,20,Negative,0.01,0.02,0.97,99.4155401287648,98.45708938477183,100.41301603746103,99.01353864631191
12,21,Negative,0.01,0.04,0.95,97.7341278276126,97.97126339217904,97.32779540976014,95.95055957668131
12,22,Negative,0.01,0.02,0.97,95.01532368959676,95.11102003054155,94.2443722545242,94.9874508878674
12,23,Negative,0.01,0.03,0.96,96.58344248308038,97.2271733015168,98.62370598376748,99.89758563551084
12,24,Negative,0.04,0.1,0.86,106.03744207715016,102.26965953542737,104.84938497518095,104.17785212392232
12,25,Negative,0.02,0.02,0.96,90.82307006743092,89.91688240630498,91.68581325632972,91.3040408941286
12,26,Negative,0.03,0.02,0.95,100.1969853377568,100.21415164706964,101.0538411087128,98.55460609444197
12,27,Negative,0.03,0.09,0.88,109.01168252080232,107.94553321889116,108.5728271075826,107.83816630758088
12,28,Negative,0.01,0.02,0.97,96.0314975261142,96.61881208853832,96.45285088892746,98.9499752377314
12,29,Negative,0.02,0.02,0.96,97.73664098745444,98.81618933404836,98.88806887122234,97.50364687117133
12,30,Negative,0.01,0.02,0.97,97.86079271138168,98.0970947634288,97.51559860212495,97.90547358481764
12,31,Negative,0.03,0.07,0.9,96.54196759259258,95.67686107538424,96.28577303222256,96.94856605934324
12,32,Negative,0.01,0.02,0.97,89.54273570568535,90.03469833986054,91.83093721409692,88.9526037862019
12,33,Negative,0.01,0.02,0.97,94.9462851722343,95.47708952697934,94.21345389827157,95.24956289449352
12,34,Negative,0.03,0.09,0.88,105.88800892929952,105.29335691158212,106.49273028382083,105.81121879822864
12,35,Negative,0.02,0.02,0.96,91.16281066204716,92.3038041125658,89.5534406556755,90.740093908351
12,36,Negative,0.02,0.02,0.96,96.30434044187147,95.307141158449,95.9647304666641,95.350681834235
12,37,Negative,0.04,0.08,0.88,104.99810128545988,105.76571727902024,107.2191109477468,104.7531510920333
12,38,Negative,0.05,0.08,0.87,103.04318177450648,103.55039333781804,104.06657337611888,103.54071544626989
12,39,Negative,0.01,0.02,0.97,98.09600864569576,98.2797314901864,98.5054002313525,97.27481108149324
12,40,Negative,0.03,0.09,0.88,104.55387625070506,104.33985982887737,104.03170761672294,104.3035240403746
12,41,Negative,0.03,0.09,0.88,104.49282454690916,105.4307495467234,104.9390649546205,108.22465936353916
12,42,Negative,0.01,0.04,0.95,103.48506698945188,103.50840072673606,103.88410870439532,101.78011020678105
12,43,Negative,0.02,0.02,0.96,96.03779110922368,93.78542051955026,93.55842514957276,95.74023186420273
12,44,Negative,0.05,0.08,0.87,103.51272188496635,104.0176728331184,104.5630275410681,105.19307781540186
12,45,Negative,0.01,0.02,0.97,96.69719823151912,96.43893672580322,98.06744338772752,97.71619123006224
12,46,Negative,0.05,0.09,0.86,106.89765395320684,106.02122266451084,106.02597803265952,106.27308115772291
12,47,Negative,0.01,0.02,0.97,102.71804418434158,101.82942107218872,103.87909398094212,104.92576791721648
12,48,Negative,0.01,0.04,0.95,98.27925122845625,97.85406477557348,97.88804837416576,98.63531946147646
12,49,Negative,0.05,0.08,0.87,104.49613846567088,104.2850315473022,106.71530652016668,104.53777578841137
12,50,Negative,0.02,0.07,0.91,103.46605552156808,102.37134189700828,104.3854527279401,105.2141264695494
12,51,Negative,0.04,0.09,0.87,113.25818502176486,114.3276746534629,114.70750857301738,114.85144875584535
12,52,Negative,0.05,0.08,0.87,106.62949669310689,105.7779702292475,106.10820816187196,105.17317331429332
12,53,Negative,0.05,0.09,0.86,113.07271258856632,115.6801023995966,113.70022588679224,114.47052769113223
12,54,Negative,0.03,0.09,0.88,109.14395897173108,110.70963469068867,108.89303338056249,109.4267782418308
12,55,Negative,0.0,0.02,0.98,95.44944461110664,99.67591394209671,97.68657327688794,97.65660787931232
12,56,Negative,0.01,0.02,0.97,97.7673359830228,98.46374550167138,98.6256723712093,96.5882312368568
12,57,Negative,0.01,0.06,0.93,103.08102345389426,103.09028378045495,101.00020131524178,102.98884807357712
12,58,Negative,0.02,0.02,0.96,90.48598273457505,89.53818854576042,89.6934299217254,90.8725480448016
12,59,Negative,0.03,0.07,0.9,100.47250030419644,100.88611529802635,98.96912808299804,98.78416947172236
12,60,Negative,0.02,0.05,0.93,103.62651562284192,101.04382557514788,102.2326683486325,102.13113154257547
12,61,Negative,0.01,0.02,0.97,93.57928246961244,93.59223340789993,93.33542518157869,93.2529334398888
12,62,Negative,0.01,0.03,0.96,91.3318749786797,92.22047024644326,89.38522493041916,89.05015400316665
12,63,Negative,0.0,0.02,0.98,98.16940991846968,99.29710466302316,97.48402912112766,98.67338952339776
12,64,Negative,0.01,0.03,0.96,98.8025139768506,97.9085203323262,98.77599585766808,97.10588454194595
12,65,Negative,0.0,0.02,0.98,89.37260835024733,87.08136000779962,90.09641714289882,89.0991303555345
12,66,Negative,0.01,0.02,0.97,100.36417247044336,98.24205311931672,97.8284766189508,99.74986868029822
12,67,Negative,0.01,0.02,0.97,87.20561628408814,88.74323371333361,87.20350995733668,87.50148287863846
12,68,Negative,0.01,0.02,0.97,86.50727519581949,87.88300305374526,87.6753156238384,89.09765792482813
12,69,Negative,0.0,0.04,0.96,93.06492278051718,91.77293185001474,92.25593817258698,91.73165310722231
12,70,Negative,0.0,0.02,0.98,78.60167961653173,77.81248169337127,78.22633479183875,78.27439780417893
12,71,Negative,0.02,0.04,0.94,95.21155174813686,96.53008057450074,95.14232713660112,96.74576186103394
12,72,Negative,0.0,0.02,0.98,82.82171091392496,85.41907894258213,84.96485915518952,85.33579017846301
12,73,Negative,0.0,0.02,0.98,91.84245534747232,92.47705603689984,93.01253920983272,93.69616911763455
13,1,Negative,0.01,0.02,0.97,93.54722847528888,95.65460872674127,95.78436214536862,93.26690632433662
13,2,Negative,0.01,0.02,0.97,85.40156629336315,85.42415381232263,86.17238358128947,86.08665992881481
13,3,Negative,0.02,0.02,0.96,99.59597457333324,100.39391677803138,101.11494575670116,99.91523480836132
13,4,Negative,0.01,0.02,0.97,92.47889434298992,92.42991121244404,92.41310860636356,91.83687123983162
13,5,Negative,0.02,0.08,0.9,77.33529576348309,82.15348205823275,87.3577743417153,79.17054137295864
13,6,Negative,0.03,0.01,0.96,81.39463621493752,84.35305645604353,81.86682129411565,81.93566437653317
13,7,Negative,0.02,0.02,0.96,89.02993529316171,91.5487452718208,89.09511115981877,90.43598985181842
13,8,Negative,0.01,0.02,0.97,84.38847916574701,85.05161865068027,83.57665637830786,82.54437956944105
13,9,Negative,0.01,0.02,0.97,92.76177397704174,90.63854473968348,91.48526708092072,93.82139855126178
13,10,Negative,0.01,0.02,0.97,88.01877185918414,88.45189177195397,87.34427901528346,88.10596903116937
13,11,Negative,0.01,0.02,0.97,91.0039782234918,91.53249213434437,92.04171297735314,91.66907511308438
13,12,Negative,0.03,0.09,0.88,107.90036931538413,107.539913581635,107.62427037260426,103.5013858454298
13,13,Negative,0.01,0.04,0.95,103.82706437602906,103.4206824473327,103.3339614219886,105.1155324163414
13,14,Negative,0.01,0.02,0.97,92.24496502335228,91.86816181831152,90.48782363177048,91.2530793672592
13,15,Negative,0.02,0.02,0.96,84.25172155090979,84.09567485082454,83.26238602112329,83.57352210958771
13,16,Negative,0.03,0.07,0.9,90.3494463640584,88.44348667169936,87.57230079941678,90.25392773840896
13,17,Negative,0.01,0.02,0.97,94.15680250880348,94.27293556438838,94.19819520871933,94.07004219491569
13,18,Negative,0.01,0.02,0.97,96.42963840250314,96.70980812347152,95.84605875898713,96.80738583362404
13,19,Negative,0.01,0.02,0.97,95.56356672652448,97.31936636184348,96.14488649492614,97.74320568990896
13,20,Negative,0.01,0.02,0.97,96.53464429864424,94.49710387491012,92.98213827870536,93.85366610931328
13,21,Negative,0.02,0.02,0.96,93.28938423097134,93.96325088364404,92.53022171079294,93.14465077521584
13,22,Negative,0.01,0.02,0.97,90.37166618262802,89.24452600621106,89.00871915063351,90.51497541143476
13,23,Negative,0.01,0.02,0.97,89.27887908129259,88.17770747752519,87.27669017571571,89.27487285794399
13,24,Negative,0.01,0.02,0.97,93.11886729083244,93.40416218386696,93.86456226837976,92.209469847741
13,25,Negative,0.01,0.02,0.97,95.35336680938131,94.7887660921362,92.5684054153603,93.85420887900813
13,26,Negative,0.01,0.02,0.97,96.11311871051964,95.53034137029078,95.02574168557176,96.5478846564485
13,27,Negative,0.01,0.02,0.97,97.25227564472374,94.5170479057453,93.42877789766597,95.25292599829407
13,28,Negative,0.02,0.02,0.96,95.13282775859524,94.0859224704655,93.27909069863456,94.33303637468264
13,29,Negative,0.01,0.02,0.97,97.00467406815682,95.76919903233004,98.45512494385042,95.69939850526754
13,30,Negative,0.01,0.04,0.95,91.9342823908994,93.49225384465171,91.58318832788854,94.54592834612652
13,31,Negative,0.01,0.02,0.97,93.54161578084133,94.99245859356496,94.06792421736463,93.96853984236463
13,32,Negative,0.01,0.02,0.97,95.98248721237808,95.26815543752014,95.89966270824608,96.78259205511785
13,33,Negative,0.01,0.03,0.96,97.80249777284456,97.77912484229188,100.18365342025186,97.69241209398854
13,34,Negative,0.06,0.07,0.87,111.05506214392506,112.24790246414597,113.01601818959028,111.44616040645668
13,35,Negative,0.01,0.02,0.97,95.34705804237689,96.83191909045804,97.1958253898087,99.50826015717098
13,36,Negative,0.01,0.06,0.93,102.271651860919,102.72223746476982,101.96809338749928,100.77505976736096
13,37,Negative,0.03,0.01,0.96,96.48044496468265,96.96605263930591,95.75335471582378,96.45169029853878
13,38,Negative,0.03,0.09,0.88,108.79514205474698,108.8261704794927,110.71686461757888,108.88138063129492
13,39,Negative,0.02,0.02,0.96,90.82947416213204,88.97534876968786,88.75791950164324,88.41585835344046
13,40,Negative,0.01,0.02,0.97,98.88026378867504,95.90875689207992,96.0851469703573,96.55474762310666
13,41,Negative,0.01,0.02,0.97,94.0008271569926,94.42274982464124,95.46477939259024,96.21494004677726
13,42,Negative,0.01,0.04,0.95,93.56123211496408,94.52049458434084,93.91692474265574,94.50302189762192
13,43,Negative,0.01,0.02,0.97,99.88981151266056,100.74922097701516,100.3463746748285,99.25708083678632
13,44,Negative,0.01,0.03,0.96,96.6128258228419,97.3887267215863,94.12202505653056,96.41074400000906
13,45,Negative,0.01,0.02,0.97,89.9571166122563,90.8090579116266,89.65795573097165,90.80553399689592
13,46,Negative,0.01,0.02,0.97,98.3234635080562,100.40335405959836,100.37805902764649,101.11025601517844
13,47,Negative,0.05,0.08,0.87,106.7858617027045,106.51627688126716,110.36343494834966,108.22473755462728
