ImageNumber,ObjectNumber,Classify_Class,Classify_Probability_Aggregated,Classify_Probability_Homogenous,Classify_Probability_Negative,Texture_SumVariance_GFPInput_10_00_256,Texture_SumVariance_GFPInput_10_01_256,Texture_SumVariance_GFPInput_10_02_256,Texture_SumVariance_GFPInput_10_03_256
2,49,Negative,0.02,0.07,0.91,87.1031380761799,87.39519013606571,86.72536648925916,89.90585630710592
2,50,Negative,0.01,0.02,0.97,83.63437726925042,84.49353729934057,85.2973923946983,83.24153144326368
2,51,Negative,0.02,0.07,0.91,88.8550222873917,87.58157236239936,87.2798201158281,85.75281805634683
2,52,Negative,0.01,0.02,0.97,85.11287104475917,86.36271456029067,84.05258568774792,85.98874286340293
2,53,Negative,0.0,0.02,0.98,87.55145254140541,85.05546072092102,88.03917427411835,86.4524862915315
2,54,Homogenous,0.12,0.87,0.01,546.4348481639381,539.1502610097014,540.3677266330942,542.9438618882323
2,55,Negative,0.0,0.02,0.98,82.28349999615182,83.43362473124341,83.94819293656815,83.27182193493678
2,56,Homogenous,0.17,0.82,0.01,439.36003363308646,437.1905303351168,440.95119453269945,438.8583448451677
2,57,Negative,0.0,0.04,0.96,83.54046718451713,82.67284066425879,86.1255692154403,83.75374227336613
2,58,Negative,0.0,0.02,0.98,79.7137513496321,79.68846558941442,80.72557574454447,78.41972678856064
2,59,Homogenous,0.15,0.82,0.03,304.9183777977662,304.41943321368854,307.61928904713886,306.529251262873
2,60,Negative,0.02,0.01,0.97,75.8854817428197,77.80216772252734,75.56498217620555,75.72303806844494
2,61,Negative,0.0,0.02,0.98,70.64410351245061,70.93945784255061,71.41214381501243,70.43802878052117
2,62,Negative,0.0,0.02,0.98,81.43691251804066,81.32729735320942,81.52037517838707,79.51296415903482
2,63,Homogenous,0.09,0.89,0.02,374.22314026522827,371.3407486107517,375.9678374205589,370.1130203874475
3,1,Negative,0.0,0.02,0.98,83.11210482487064,84.11260138170314,85.18474668210729,84.77688182139553
3,2,Homogenous,0.15,0.83,0.02,396.5118638759682,390.9513251532912,396.36686651750006,396.4150114511435
3,3,Homogenous,0.17,0.83,0.0,455.17381076998754,462.21107820047746,460.0801133065165,456.308947611552
3,4,Negative,0.01,0.02,0.97,86.7037650924396,84.91402864901403,85.50426115844942,85.74236864636612
3,5,Negative,0.0,0.02,0.98,85.28846946585963,83.84805469636274,84.73008241368399,86.00061558380094
3,6,Aggregated,0.95,0.05,0.0,928.60476240508,923.9143215187204,935.8339968747446,886.8748881710217
3,7,Negative,0.01,0.02,0.97,80.4761167101903,79.1055853104929,79.64901165597897,80.0220525533721
3,8,Negative,0.0,0.02,0.98,87.21549471937135,88.4203887398512,88.78058060332444,89.87658114950034
3,9,Homogenous,0.09,0.89,0.02,311.7772964688254,307.31114027880017,308.8959586426313,307.1110978128363
3,10,Negative,0.01,0.02,0.97,88.77722934555953,88.07464555669407,87.79849676624798,87.9278965360096
3,11,Negative,0.0,0.02,0.98,87.92184331947522,89.5400110344579,88.6633393230548,88.60039879070627
3,12,Negative,0.02,0.01,0.97,87.41106405150094,87.86128869524777,87.81887596520562,88.3631234074997
3,13,Homogenous,0.14,0.85,0.01,496.1151858732055,500.275057692972,499.8258294739626,499.56486299804146
3,14,Negative,0.02,0.01,0.97,83.09054757740722,84.63025943631504,84.52171407808487,83.89327201618056
3,15,Negative,0.01,0.02,0.97,81.14522957777308,81.37557026755724,80.81879015911733,81.22345084726186
3,16,Negative,0.0,0.02,0.98,87.61154315546503,89.8618038347617,88.6431839432529,87.99372815797364
3,17,Homogenous,0.09,0.89,0.02,338.8875523129084,334.6846200724142,332.17770224797505,331.4934079898503
3,18,Negative,0.01,0.02,0.97,91.58093640921312,93.95609689287204,92.14796124544728,93.73338687576268
3,19,Negative,0.0,0.02,0.98,91.80274997321112,92.13950371579074,91.54562725140572,92.46224082778711
3,20,Negative,0.0,0.02,0.98,87.12760398669383,87.91696752551633,88.2209377500227,88.36335204573066
3,21,Homogenous,0.16,0.84,0.0,502.77516642574574,508.1629377529289,507.28383005056867,508.1778040545505
3,22,Aggregated,0.83,0.17,0.0,585.2317255398746,546.5811993945001,574.4107454182283,577.8054152082289
3,23,Negative,0.0,0.02,0.98,90.447707569694,91.68442068437564,92.76632823317884,91.32893361175104
3,24,Homogenous,0.5,0.5,0.0,458.5582973912369,450.56550848751,457.7798042673187,459.62197612325485
3,25,Aggregated,1.0,0.0,0.0,1034.9371967553034,987.479690441111,1029.9915117944463,1026.907974477608
3,26,Aggregated,0.96,0.03,0.01,1380.2147272775987,1363.6905055393809,1398.3167492790358,1338.053481758534
3,27,Homogenous,0.11,0.88,0.01,323.3760856673821,326.58951857583816,329.5985746790859,325.45098184497874
3,28,Negative,0.0,0.02,0.98,92.49157571757668,91.85483065669548,91.76734917211166,91.0632684367709
3,29,Negative,0.0,0.02,0.98,89.69740475705112,88.37045626167622,89.89011481048266,88.084528576048
3,30,Negative,0.01,0.02,0.97,83.01601966897533,82.25277528447003,84.34691046824668,84.05450844
3,31,Negative,0.0,0.04,0.96,90.6732635011619,89.61472945194004,91.33433376994742,90.2850742557913
3,32,Negative,0.0,0.02,0.98,91.56589829632674,90.32750874505363,92.14975893369603,91.81832835054666
3,33,Homogenous,0.13,0.86,0.01,546.5336094673621,541.7035704218433,550.0887145109446,547.1163126127117
3,34,Negative,0.0,0.02,0.98,92.93273660391208,92.7043784874761,93.64530842209392,92.00062910650752
3,35,Negative,0.01,0.02,0.97,89.22605732341543,92.44992060572866,90.52150235979924,91.90821220011436
3,36,Negative,0.01,0.02,0.97,90.93923814207818,89.01484733254591,89.78766926723569,90.21799460460043
3,37,Negative,0.0,0.02,0.98,85.39519606063033,85.8380983492857,86.19145717101964,85.38286780203316
3,38,Negative,0.0,0.02,0.98,87.26658842651159,88.5755569678185,87.85877327057244,86.92818314590716
3,39,Negative,0.0,0.02,0.98,90.98821061557771,92.03300038353888,91.38567424640974,91.57082986550785
3,40,Negative,0.0,0.02,0.98,93.5886779670368,93.12487017942608,91.18717347183542,92.83784565163882
3,41,Negative,0.01,0.02,0.97,93.93839849896574,92.67671915619468,93.22705343859376,94.46837041833196
3,42,Homogenous,0.2,0.8,0.0,509.01822623374346,504.88242744450054,508.2486945598298,510.16311497752895
3,43,Homogenous,0.14,0.84,0.02,364.644996156273,362.5278488369254,362.87823647585446,361.0803603019208
3,44,Negative,0.0,0.02,0.98,87.37309985667662,86.9060170711328,87.19953343748739,87.42598854794136
3,45,Negative,0.02,0.01,0.97,86.86901979194477,85.6346697733643,86.79805166118075,85.61154777799993
3,46,Homogenous,0.22,0.78,0.0,496.7398752967388,493.2629740661205,500.4079187750008,499.3954820541803
3,47,Negative,0.0,0.02,0.98,91.320274209601,90.80013339650075,90.5450812404988,91.83281435212552
3,48,Homogenous,0.07,0.91,0.02,307.0081649116887,308.77926431163087,305.7440733992785,306.9929461750255
3,49,Negative,0.0,0.02,0.98,90.47255959821145,89.75880323004628,90.07853675515128,90.9973282421832
3,50,Negative,0.0,0.02,0.98,89.79994240038252,88.07615742850209,87.42828100460247,87.93830651942028
3,51,Negative,0.0,0.02,0.98,89.81067160311983,89.72342464274737,89.97030759882983,90.2585705642462
3,52,Negative,0.02,0.01,0.97,84.6817661336222,85.24435927170703,85.45318176611369,85.90882631303589
3,53,Negative,0.0,0.02,0.98,88.04971509976815,88.57134740992194,88.0820165546179,87.60578546732387
3,54,Homogenous,0.21,0.79,0.0,555.0408806823139,546.4265628454145,553.5168268490966,547.4872981884291
3,55,Homogenous,0.5,0.5,0.0,465.3945966225124,437.05754358420495,460.2649739099136,457.5739097987828
3,56,Aggregated,0.6,0.39,0.01,652.3095530428709,641.5379637122642,645.3723231648905,644.6263188881853
3,57,Negative,0.0,0.02,0.98,78.99840688043653,79.83299982916796,78.07044390353028,76.94234492485683
3,58,Negative,0.0,0.02,0.98,79.49428533139331,80.45015705144533,80.49987304236475,80.66168373332368
3,59,Negative,0.0,0.02,0.98,85.53944585204516,84.23850166119001,82.90437396405821,83.93774355503734
3,60,Negative,0.02,0.01,0.97,80.78958476617413,80.5120386138031,81.20035943455139,81.32384635247251
3,61,Negative,0.0,0.02,0.98,82.02905191603094,81.01934106936659,81.07538654973979,82.24962006315502
3,62,Negative,0.0,0.02,0.98,82.92357231350877,86.8754810870663,85.0753419969933,84.56394666228215
3,63,Homogenous,0.06,0.92,0.02,324.7032289553233,323.9336695251063,320.84550642925547,320.6991969397093
3,64,Aggregated,0.92,0.08,0.0,1232.0122867006287,1185.485371111717,1216.1583229795262,1203.7296141797638
3,65,Negative,0.0,0.02,0.98,76.84917325758741,74.4008403761431,74.81419336526082,73.67344740961158
4,1,Homogenous,0.19,0.81,0.0,502.559601031156,497.46852270826,502.2442302527802,502.0591328653509
4,2,Homogenous,0.12,0.88,0.0,491.87948267454067,484.3764186932376,489.6569540946866,490.6050986312275
4,3,Negative,0.0,0.04,0.96,89.01555883127384,88.96542783446932,87.02418833025001,90.63288467961227
4,4,Homogenous,0.17,0.82,0.01,402.88652615657656,399.2297191595994,401.914832436461,404.13807995777097
4,5,Aggregated,0.95,0.04,0.01,1049.7134792423171,1021.2995636629162,1052.9962108282289,1021.980737951218
4,6,Negative,0.0,0.02,0.98,91.0907396991966,91.0176979908312,89.74027759618087,90.29270823384758
4,7,Negative,0.0,0.02,0.98,89.5471373375758,88.49037614028094,88.57630755126928,87.67861496359967
4,8,Negative,0.03,0.01,0.96,87.79898786308877,87.900811955079,88.20056450181875,88.88564163037466
4,9,Homogenous,0.06,0.92,0.02,321.33242187401265,322.3734497045705,323.22552897915966,320.5585743678373
4,10,Negative,0.0,0.03,0.97,87.98241018062697,87.57043541843296,88.41153787103843,89.92112980952425
4,11,Negative,0.0,0.02,0.98,80.56358461591594,83.33363199056794,81.38261282547302,81.2079530349082
4,12,Negative,0.0,0.02,0.98,84.21712802768172,84.81762413280074,84.25031356732359,84.88144752516428
4,13,Negative,0.01,0.02,0.97,91.86066411494365,92.00982654480516,92.02367124913496,90.18556138255424
4,14,Negative,0.0,0.02,0.98,86.91274443969081,88.67848854745972,85.35022288787201,87.72785699309304
4,15,Negative,0.0,0.02,0.98,89.7671544309951,90.242196954897,90.39381247266432,88.38412359275935
4,16,Homogenous,0.15,0.83,0.02,555.6044332192405,554.4442175661916,562.6753814458039,556.1450842891054
4,17,Negative,0.01,0.02,0.97,90.70951153446327,92.12616929879852,89.31251463952515,88.83516844440129
4,18,Homogenous,0.1,0.88,0.02,324.4322519016166,320.7735400908764,326.062865985715,325.68568129171626
4,19,Negative,0.01,0.02,0.97,85.12565115315266,85.51074048066113,85.2893507054165,85.11110646640395
4,20,Negative,0.0,0.02,0.98,88.14852853622529,90.15107436173616,86.39428352839042,86.56482540189836
4,21,Negative,0.0,0.02,0.98,87.77467429868278,88.66839361619901,90.32598397362769,89.5719141099583
4,22,Negative,0.0,0.02,0.98,89.0220620396181,90.18936391708236,90.39209219177371,90.19351816603849
4,23,Negative,0.0,0.02,0.98,87.74532212476112,88.56144651236849,87.8163430806714,88.5028998975227
4,24,Negative,0.0,0.02,0.98,89.91081378647385,89.94351080543981,90.02449144906359,90.16228398969535
4,25,Negative,0.0,0.02,0.98,93.78570650403702,91.74212381690351,92.46980771008896,93.25999502976669
4,26,Negative,0.02,0.01,0.97,88.29562498029856,88.29045411361363,88.72789813067618,90.42551614425622
4,27,Negative,0.01,0.02,0.97,92.13863785625983,93.21101676335246,92.67218799613448,94.3727642742918
4,28,Negative,0.01,0.02,0.97,89.20818605348865,89.33089173246668,89.49892710757916,90.59859093757603
4,29,Homogenous,0.26,0.73,0.01,430.148878540811,416.28692270519286,431.4764148108962,425.59766683403905
4,30,Homogenous,0.04,0.94,0.02,318.3841694695973,318.71514498488955,318.2815004703207,318.0457643196778
4,31,Homogenous,0.1,0.89,0.01,352.3734720677098,346.8522179513575,349.7242427461713,350.2582085784293
4,32,Homogenous,0.14,0.85,0.01,368.8256042662215,368.12487277040896,367.05642169896646,366.78166806787135
4,33,Negative,0.01,0.04,0.95,93.40706714217696,93.04622712256167,92.02273286785294,92.9026178327519
4,34,Negative,0.0,0.04,0.96,96.3423843742694,96.20876108340804,95.076804494354,96.39477863721136
4,35,Negative,0.0,0.02,0.98,89.31868048586307,89.39130521150787,90.32930867528124,90.06329073498824
4,36,Negative,0.0,0.02,0.98,87.46171676236895,89.61986561547315,88.98687711607755,88.61443589195227
4,37,Negative,0.0,0.02,0.98,90.18444953819808,90.43686393205746,88.71915050317074,90.6464709151395
4,38,Aggregated,0.99,0.01,0.0,895.8676153376073,846.7017921984525,908.6739711546724,887.3417247326761
4,39,Negative,0.02,0.01,0.97,90.46229308776395,91.50488570085275,91.19515843767198,90.60244831521167
4,40,Negative,0.02,0.01,0.97,89.91537217612586,89.33870939594533,88.94871545109731,89.61709864066808
4,41,Negative,0.02,0.01,0.97,86.67363488313237,86.2425346394088,86.25612525784447,86.88286753502848
4,42,Negative,0.0,0.02,0.98,85.24418609121057,84.73082504084476,84.05416896290825,84.85595391758181
4,43,Aggregated,0.95,0.05,0.0,1083.2737366122813,1049.2308844647855,1076.01095414297,1057.8391215848017
4,44,Negative,0.01,0.02,0.97,90.54314997828288,91.44318100479808,91.24711155422716,91.3633617948684
4,45,Negative,0.02,0.07,0.91,89.5887737666722,90.745046441858,89.72252325705813,89.09713412506102
4,46,Homogenous,0.15,0.85,0.0,502.3667057732642,497.5772465390765,500.43601422635265,501.622519871019
4,47,Negative,0.02,0.01,0.97,85.59645389767763,87.02906360988197,84.78592685292091,88.06227131586752
4,48,Negative,0.02,0.01,0.97,83.42978341432297,86.61865085591262,85.13020258633384,85.1594111313932
4,49,Negative,0.0,0.02,0.98,85.20845015322413,83.52384362638094,82.78082885074474,82.821558587031
4,50,Negative,0.0,0.02,0.98,85.96654641354814,86.7288751277598,86.09799056391353,88.16814332132606
4,51,Negative,0.0,0.02,0.98,88.03623676626552,86.183736801061,86.29159785357251,85.33256223598062
4,52,Negative,0.01,0.02,0.97,86.6908456656256,88.35930405034509,88.41635343831683,86.36366552920441
4,53,Negative,0.0,0.02,0.98,85.44565410122044,83.49433902785074,83.53336014815642,84.13052238303612
4,54,Aggregated,0.99,0.01,0.0,946.196592909987,908.2278448785846,942.423358997936,933.5133987986258
4,55,Homogenous,0.21,0.78,0.01,440.97683568886214,437.3203045363448,439.34521309045886,435.445456973599
4,56,Aggregated,0.56,0.44,0.0,444.7677958321847,432.903408413865,439.701208923738,434.69129814247935
4,57,Negative,0.01,0.02,0.97,76.71210438689627,75.57012277214727,77.31093548490395,76.0724697507946
4,58,Negative,0.0,0.02,0.98,80.10262258318562,80.78633983710355,78.88144132221154,80.19811274780275
4,59,Homogenous,0.07,0.91,0.02,362.2077907127514,361.2323633408396,359.9992966782579,361.385445974252
4,60,Negative,0.0,0.02,0.98,80.43866403470702,82.66069024584192,81.6854176332244,82.54133416879262
4,61,Negative,0.02,0.07,0.91,80.2027834846121,83.06074463436715,86.34606400637858,87.14042158741557
4,62,Negative,0.0,0.02,0.98,76.50709408325488,76.23313123868101,76.78714134097052,76.72481719324429
4,63,Negative,0.0,0.02,0.98,78.56206608059057,80.16689121974758,79.05686969292844,80.09159154910134
4,64,Negative,0.0,0.02,0.98,69.36984474087595,72.13625743140534,71.24828595577623,71.65933630182406
5,1,Homogenous,0.15,0.84,0.01,471.7968887066022,467.7671047544431,468.03873925570406,464.806311134962
5,2,Negative,0.02,0.01,0.97,83.01851270023798,83.07118668994826,82.70738700469883,81.37708296428417
