ImageNumber,ObjectNumber,Classify_Class,Classify_Probability_Aggregated,Classify_Probability_Homogenous,Classify_Probability_Negative,Texture_SumVariance_GFPInput_10_00_256,Texture_SumVariance_GFPInput_10_01_256,Texture_SumVariance_GFPInput_10_02_256,Texture_SumVariance_GFPInput_10_03_256
8,20,Negative,0.0,0.02,0.98,92.17677203771892,92.55030156731095,93.00899257305804,93.29166548704308
8,21,Negative,0.0,0.02,0.98,92.66978883670544,93.41731327545494,92.93746176124938,91.95787830808013
8,22,Negative,0.0,0.02,0.98,94.8144958622422,93.95888326805976,95.21302482780168,94.97705432832775
8,23,Homogenous,0.04,0.96,0.0,830.8811289249279,833.1851406712067,844.9297849661762,833.2640625484637
8,24,Negative,0.01,0.08,0.91,88.46169296056854,86.12329867713339,87.7687908486302,90.4939845900056
8,25,Negative,0.0,0.02,0.98,92.8855578447898,93.28266358997728,92.87182936249184,92.11396729468332
8,26,Negative,0.02,0.1,0.88,113.54892963669954,111.5962918871396,113.96201446243305,114.4327018236308
8,27,Negative,0.0,0.02,0.98,93.70204023707112,92.83491102313616,92.2424504361158,92.0498382254899
8,28,Homogenous,0.05,0.95,0.0,721.908752610505,719.5339582602492,727.8379411795022,725.9296623139589
8,29,Negative,0.0,0.02,0.98,95.76050650190648,96.0291903427754,97.61641446396624,96.06816745647671
8,30,Negative,0.0,0.04,0.96,92.1861712099186,91.51374349303164,92.565394713717,93.88788191669562
8,31,Negative,0.0,0.02,0.98,93.88779984299464,95.11775679454944,94.61897734311958,92.47155520495876
8,32,Homogenous,0.17,0.82,0.01,398.4804365383725,391.53560114363336,396.8189869040907,392.5008278282362
8,33,Aggregated,0.94,0.06,0.0,1218.8893080405296,1184.0102346605318,1238.530288607545,1198.1066025749135
8,34,Negative,0.01,0.08,0.91,90.43182709440872,89.18866960847868,90.37982392544114,90.2898788345143
8,35,Negative,0.0,0.02,0.98,96.10529314396724,96.2720282524931,97.78338683194944,96.35677498702528
8,36,Negative,0.01,0.02,0.97,95.79343571635218,96.48467609609116,95.91351778574398,95.78700588912945
8,37,Negative,0.0,0.02,0.98,90.44157164793768,91.21009998273826,90.64306718039734,93.3989039354036
8,38,Negative,0.0,0.02,0.98,94.89747986740542,97.13326039095232,95.78487860099592,95.4190935719538
8,39,Negative,0.0,0.02,0.98,92.21491686495074,92.89388413271348,92.27084479552758,93.45159753588814
8,40,Negative,0.01,0.02,0.97,91.11900265732322,93.26346902956249,89.68144026538556,89.57877778192329
8,41,Homogenous,0.09,0.9,0.01,572.7604700623779,576.2509154846421,578.5418211366787,571.2648528434856
8,42,Negative,0.0,0.02,0.98,96.2987072254772,94.7639111728659,96.6457197597232,96.19584248520806
8,43,Homogenous,0.16,0.81,0.03,369.7339701069736,373.0817904375813,370.9520418535535,371.4032606924411
8,44,Negative,0.02,0.01,0.97,91.97989424836884,91.52221715886613,91.48137333484652,90.82247630723911
8,45,Negative,0.0,0.02,0.98,95.48521609069866,95.28359773105645,94.00111657331718,93.38832813931356
8,46,Negative,0.0,0.02,0.98,95.00512579572244,96.44883780877284,95.8103942065784,94.34708475602878
8,47,Negative,0.0,0.02,0.98,90.7602203363993,90.9952755435126,90.72227121633269,93.45593713163146
