ImageNumber,ObjectNumber,Classify_Class,Classify_Probability_Aggregated,Classify_Probability_Homogenous,Classify_Probability_Negative,Texture_SumVariance_GFPInput_10_00_256,Texture_SumVariance_GFPInput_10_01_256,Texture_SumVariance_GFPInput_10_02_256,Texture_SumVariance_GFPInput_10_03_256
1,29,Aggregated,0.91,0.08,0.01,657.6818587557282,647.7771118669018,666.1214173626956,648.4264499767085
1,30,Aggregated,0.99,0.0,0.01,825.0258636792069,818.7230735909056,826.3633796895806,815.8412603920251
1,31,Negative,0.0,0.01,0.99,65.36778910811557,67.9935977561525,67.75525282290411,66.12597393819874
1,32,Negative,0.0,0.0,1.0,64.75386372878776,64.0232454503456,65.74332334079693,65.14029359748696
1,33,Negative,0.0,0.0,1.0,65.74074290104957,65.66051067022852,65.65869044947482,64.62810201339789
1,34,Aggregated,0.92,0.07,0.01,695.6868800668371,680.5861559963578,698.5014660939046,690.1766558323457
1,35,Negative,0.0,0.0,1.0,62.76079260293051,62.77030586677884,62.12617186514481,62.779241119969925
1,36,Aggregated,0.86,0.14,0.0,603.6208345968375,587.5962115801769,602.4263165042423,597.7202710325523
1,37,Negative,0.0,0.0,1.0,65.58922125608538,65.95808066127103,66.11271100532772,65.90767993440039
1,38,Aggregated,0.86,0.14,0.0,589.196183006592,585.7967689026368,589.466145732189,580.0644804650524
1,39,Homogenous,0.15,0.8,0.05,290.8929715708116,290.95409163147565,292.3941712606811,287.0374786317532
1,40,Negative,0.0,0.0,1.0,64.59719477282798,63.373223206788936,63.85847511923237,63.70074651261427
1,41,Aggregated,0.77,0.23,0.0,527.0687703214905,521.3258787572977,524.1415893503558,517.7419656573984
1,42,Negative,0.02,0.0,0.98,66.11818707389295,64.7093705005581,64.71669997118076,64.03862734333447
1,43,Homogenous,0.35,0.63,0.02,363.50722875023234,365.1465580359283,365.8478674972516,364.7537381555878
1,44,Homogenous,0.18,0.78,0.04,269.512107772902,267.18594228542906,268.8768046764669,268.64645312205766
1,45,Aggregated,0.72,0.28,0.0,472.4277734247037,464.03827839229825,474.156792524127,465.9229557808992
1,46,Homogenous,0.26,0.71,0.03,300.6953411152799,298.5214894049318,304.09550342881175,305.1011291870434
1,47,Negative,0.0,0.02,0.98,65.86070337401014,65.24969686299647,65.36509209511675,64.43327325326308
1,48,Aggregated,0.74,0.26,0.0,490.586798561671,489.7912476239276,495.2524391235079,485.9136015215984
1,49,Homogenous,0.24,0.73,0.03,303.2527216901851,304.9940351937921,306.8997836371577,306.2724307477222
1,50,Negative,0.0,0.0,1.0,64.3258472186696,63.9721736782536,64.12268471007334,63.67410720002624
1,51,Negative,0.01,0.01,0.98,64.43894876640178,64.46074067068446,66.57275731918705,64.83049744766808
1,52,Homogenous,0.21,0.77,0.02,289.03207996517085,284.1999497646518,285.3286710223881,286.384854499996
1,53,Negative,0.0,0.0,1.0,59.01172034736581,57.54862992234388,59.47692057062687,56.63232467446619
1,54,Aggregated,0.62,0.38,0.0,431.1310392904161,421.97692300115955,446.0133625588003,436.3203458468636
1,55,Aggregated,0.96,0.03,0.01,657.6672448448985,650.5548631277256,665.7189140566852,644.8892243306523
1,56,Aggregated,0.94,0.06,0.0,634.6942331734494,628.1679719466624,632.5698510516431,630.0876572917323
1,57,Aggregated,0.8,0.2,0.0,525.9919747378804,523.1903997100226,530.8352700205191,524.2870594372002
1,58,Negative,0.0,0.0,1.0,62.9904704644361,63.172671424056006,61.37464149377274,61.38782388530052
1,59,Aggregated,0.66,0.34,0.0,460.29177601312153,447.31469463153326,457.815509341742,448.40423096021505
1,60,Negative,0.0,0.0,1.0,62.33021617702366,61.609989855710495,62.16112053876287,60.85254571972774
1,61,Homogenous,0.2,0.76,0.04,235.5672800976712,233.18328428398289,235.75975059321593,234.3311457784464
1,62,Aggregated,0.86,0.14,0.0,561.8239338600238,549.1049083114242,563.2310276335552,553.9040641671309
1,63,Aggregated,0.85,0.15,0.0,519.2731857091135,499.54538233359995,521.0856168021305,519.3616733064275
1,64,Negative,0.0,0.0,1.0,63.48679115272952,62.16085622733061,61.595423638561925,61.520846822527545
1,65,Aggregated,0.88,0.11,0.01,615.483475113951,609.2577290185266,626.3094134799567,614.7118139875734
1,66,Negative,0.01,0.01,0.98,58.14741587795993,56.48319712292971,54.804651311047934,56.70195823717194
1,67,Negative,0.02,0.06,0.92,56.72416817723766,64.26618838583698,63.30365869918669,65.2190137736911
2,1,Negative,0.0,0.0,1.0,62.141107125134056,65.07285107835196,61.74861606861748,61.67898925143385
2,2,Negative,0.0,0.0,1.0,60.88624095778505,62.929776291042145,60.97790998127101,62.67895243861054
2,3,Homogenous,0.22,0.75,0.03,237.57248444585525,237.9928724296468,238.2209617472699,237.58433540523936
2,4,Negative,0.0,0.01,0.99,58.88318304961297,56.624310452393985,57.81329454551178,58.50864713334357
2,5,Homogenous,0.22,0.74,0.04,315.8770335782856,314.0725476078769,314.40112154468716,312.51948208463455
2,6,Aggregated,0.77,0.23,0.0,507.06202658883103,500.9070693791525,506.2472458330974,495.7597122978025
2,7,Negative,0.0,0.0,1.0,61.28617546158347,60.91791114855312,61.60163372491414,60.61957700910003
2,8,Aggregated,0.73,0.27,0.0,478.0060554740153,468.68591762214623,467.7452707675675,465.4333520754169
2,9,Negative,0.01,0.01,0.98,59.69947784510768,58.92411859375176,58.88266319629798,59.18738013553667
2,10,Aggregated,0.63,0.35,0.02,405.51520306885936,403.5896796098136,401.8974263499283,401.552600849031
2,11,Negative,0.0,0.01,0.99,66.15427734455017,65.9678338835844,66.32137079431786,66.12933422754367
2,12,Aggregated,0.61,0.38,0.01,428.0422431424456,421.8049402725453,427.81196984269104,420.7315900143035
2,13,Aggregated,0.79,0.21,0.0,558.0119087327773,553.5349823569557,555.6545173907564,544.9363317954881
2,14,Negative,0.0,0.0,1.0,60.41944715367521,62.97871713176269,61.57874788900631,61.17195232974899
2,15,Negative,0.0,0.0,1.0,63.5016400049561,63.59116921064225,64.25478097914748,63.574922665917995
2,16,Negative,0.0,0.0,1.0,62.83149895154344,62.14453547468952,61.422266853766985,62.00300119292959
2,17,Negative,0.0,0.0,1.0,60.6088630346207,59.849607902357405,60.60925107478465,60.20047067040173
2,18,Aggregated,0.7,0.3,0.0,479.11191168989217,475.8876635184522,475.86971310945546,471.5928996837308
2,19,Aggregated,0.74,0.26,0.0,491.5873213510513,493.3830752488184,497.08543774642953,484.1146514970005
2,20,Negative,0.0,0.0,1.0,64.63279361556172,65.85395482541932,66.48688944840973,66.35779775043363
2,21,Negative,0.0,0.0,1.0,64.61672664291845,66.94785841457681,67.31652227203432,65.91714714513034
2,22,Negative,0.0,0.0,1.0,61.73571297987081,64.23732040004728,63.65150747640163,62.09994442157728
2,23,Homogenous,0.18,0.79,0.03,293.90765415637156,296.8353959811807,294.89152679615245,291.5201536998127
2,24,Negative,0.0,0.0,1.0,60.26315692105217,60.2356551890108,60.50496335966625,62.306271730480546
2,25,Aggregated,0.63,0.36,0.01,404.5065215250267,397.3145914241177,404.69765086515395,404.5283058274524
2,26,Homogenous,0.39,0.6,0.01,389.5814854431366,392.806806705652,390.58120442676613,388.6803377760689
2,27,Negative,0.0,0.0,1.0,64.89408903685094,62.9473566079231,64.54697378205873,62.08197943076516
2,28,Negative,0.0,0.0,1.0,65.56622573024478,65.16258102591664,67.34371878821898,65.19688721281713
2,29,Aggregated,0.73,0.27,0.0,473.07355005809177,470.676140592391,476.83253394868143,471.4282430679159
2,30,Negative,0.0,0.0,1.0,63.11570565174185,63.36265290728076,64.4992963896664,65.15457989557956
2,31,Negative,0.0,0.0,1.0,68.10776341540577,64.46790605011623,64.76950479471199,66.18765359128551
2,32,Negative,0.0,0.0,1.0,64.82671983702431,65.11906522598005,64.11891743551652,65.62453714638909
2,33,Negative,0.0,0.0,1.0,63.29929525842957,60.44334125236395,62.59452510827194,63.93643410260094
2,34,Negative,0.0,0.0,1.0,62.446165918373794,61.3370609911471,63.319764417748274,63.55593247043672
2,35,Aggregated,0.58,0.42,0.0,413.5644077710756,407.3927365615318,417.94541608035934,408.6433385026062
2,36,Homogenous,0.22,0.76,0.02,305.3231199238969,304.2193778791691,304.51484090022814,302.64084045120717
2,37,Negative,0.0,0.0,1.0,66.8078409189724,65.63112994914852,65.81582527716463,68.07045200892856
2,38,Negative,0.0,0.01,0.99,67.47769924146067,66.40536840686826,65.95216618681374,67.14066744857294
2,39,Negative,0.0,0.0,1.0,63.8415427302167,63.93468473852681,62.44586380341403,61.922091470766475
2,40,Homogenous,0.25,0.71,0.04,318.8657000392043,318.6011481260541,323.12414643940406,315.8291194828903
2,41,Negative,0.01,0.0,0.99,65.17808865508897,65.89418570677208,64.02333530676654,65.86943535124956
2,42,Aggregated,0.77,0.23,0.0,515.8122905942621,510.0553793765075,514.3274790663734,506.1345192788056
2,43,Negative,0.01,0.0,0.99,64.9592381196309,63.46885604808491,63.56048927437382,63.65990877262857
2,44,Negative,0.0,0.0,1.0,60.51434895458692,63.46101178192728,61.25557546434149,60.18740044679626
2,45,Homogenous,0.13,0.84,0.03,300.3715321991558,302.3759782487732,300.4256017201642,299.35822761283066
2,46,Negative,0.0,0.0,1.0,64.96995750516777,66.20132046741813,66.01358803511687,66.22830443321851
2,47,Negative,0.0,0.0,1.0,62.64144087640992,64.6469381113989,64.4923527795473,63.227951941924346
2,48,Aggregated,0.71,0.29,0.0,470.0314236903391,458.5483460350524,463.45142888789974,463.2068339696564
2,49,Negative,0.0,0.0,1.0,65.62399142317699,66.7198307145789,64.11080927884149,64.62349946831597
2,50,Aggregated,0.69,0.31,0.0,453.3104074202888,451.313449725955,456.04336049900826,448.4530521880258
2,51,Negative,0.0,0.0,1.0,66.44770761710546,64.22777202570751,64.95081607408369,66.19345117524489
2,52,Negative,0.0,0.0,1.0,64.16199571546593,64.96482107855772,61.83621882027907,63.29827477967317
2,53,Aggregated,0.8,0.2,0.0,546.3849926952819,537.0977678397958,541.5703016669675,540.6979300539729
2,54,Negative,0.0,0.0,1.0,62.54722649035722,61.86332577173627,61.749391650060176,62.16312536589464
2,55,Aggregated,0.94,0.06,0.0,616.7096939153466,602.8728937254284,611.990001980379,588.352524495984
2,56,Aggregated,0.87,0.13,0.0,577.1184582977467,573.8404701124111,569.3174677103739,565.8728975318231
2,57,Negative,0.0,0.0,1.0,62.95271342350597,61.48956170634628,61.5565352347202,61.53637850200991
2,58,Homogenous,0.18,0.8,0.02,293.9685061587611,293.29146642976275,297.0103082614464,291.17564527447576
2,59,Aggregated,0.7,0.29,0.01,450.53705411368696,448.4082582229971,449.7467042400183,438.72789172661214
2,60,Negative,0.0,0.0,1.0,61.66512109053801,59.973861808640265,59.51497857956295,61.64508468937589
2,61,Negative,0.0,0.0,1.0,62.42377438797098,62.65987355319436,62.368484328753965,62.706049764792056
2,62,Negative,0.0,0.0,1.0,62.88159628996493,62.64871115717037,60.591744186040614,63.00913864447088
2,63,Negative,0.0,0.01,0.99,59.83628679369386,58.470746033494834,58.23120357142861,56.6612387171578
2,64,Aggregated,0.62,0.38,0.0,400.8522687362631,400.4972728040991,401.26534602046536,394.1783703139513
2,65,Negative,0.0,0.01,0.99,58.82483337088493,58.15502219509145,59.86202263571019,57.78064817295561
2,66,Negative,0.0,0.01,0.99,56.30776786170557,58.41237603138472,59.50046275171528,58.763832132009185
2,67,Negative,0.0,0.0,1.0,60.17126958886555,60.965756828225125,61.04528429984998,59.76970934496677
2,68,Negative,0.0,0.01,0.99,57.66006037344786,57.01619908428802,56.54408399981094,57.01426349510541
2,69,Negative,0.0,0.01,0.99,59.30108460755147,55.62600718607189,57.53238515114717,57.81917759917309
2,70,Homogenous,0.21,0.77,0.02,268.1400186516655,266.3377879511395,270.1985171207,269.7121750830254
3,1,Homogenous,0.19,0.75,0.06,295.76444666012594,295.83796265149476,292.85284260839876,295.57027800789047
3,2,Aggregated,0.58,0.41,0.01,365.0408809329392,365.0099616260474,372.6525200176288,368.4603046082175
3,3,Negative,0.0,0.01,0.99,60.65248137929271,58.3183274996004,59.52759191586753,58.68155230714274
3,4,Aggregated,0.67,0.33,0.0,459.65044355711166,444.71369097705383,457.53723149719735,459.93296818816657
3,5,Aggregated,0.93,0.07,0.0,600.2925452127542,595.4220086532639,607.0541586559427,597.1194832583326
3,6,Aggregated,0.74,0.25,0.01,498.72232696492074,490.4036972776891,500.93583982728615,497.6841806182729
3,7,Aggregated,0.75,0.25,0.0,501.0640695090435,505.01859894072845,510.1197173421915,503.4024340469712
3,8,Negative,0.0,0.0,1.0,64.38404625338578,62.39630064344922,62.383340052507975,64.14758519278939
3,9,Negative,0.0,0.0,1.0,62.584609956457314,61.606019423057006,61.196565279450994,61.0875481327225
3,10,Negative,0.0,0.0,1.0,63.01966061340977,64.38721278915591,63.47785154808071,63.28378532683476
3,11,Homogenous,0.23,0.75,0.02,306.304029766163,300.46452132248214,302.7729651549387,304.7093435675072
3,12,Negative,0.0,0.0,1.0,62.77705010108315,63.185714484302906,62.27725653855421,62.58844185802758
3,13,Homogenous,0.3,0.67,0.03,306.48631853014535,303.1918918372503,304.9539695405804,301.9232955902944
3,14,Negative,0.0,0.0,1.0,63.95121622063195,64.2535722151849,64.56303785660486,62.07690964223431
3,15,Negative,0.0,0.0,1.0,66.7008890781762,64.39069888346472,66.1140572990241,64.10543252514253
3,16,Negative,0.0,0.0,1.0,64.37446468119441,64.38020407900456,63.440927126067805,65.72920260299131
3,17,Negative,0.02,0.05,0.93,69.0445208870529,62.02486804209781,69.18484321402397,69.13767908635594
3,18,Negative,0.0,0.0,1.0,65.60839767023714,63.98231489981569,64.18143412843202,63.57594634359984
3,19,Negative,0.0,0.0,1.0,64.56419917091088,64.84993765240654,63.985294508724905,66.02311545358572
3,20,Negative,0.0,0.0,1.0,65.90236065646474,64.54405161684636,66.08525321898287,65.21217370939922
3,21,Aggregated,0.52,0.47,0.01,330.13037139093717,326.72385212708514,333.0908337244191,323.6755675910099
3,22,Aggregated,0.69,0.3,0.01,474.96123834614514,467.72254851734874,473.7919891493691,466.1876852575488
3,23,Aggregated,0.6,0.4,0.0,441.18405584007655,435.7953731349378,440.62565527939137,435.2189252635583
3,24,Negative,0.0,0.0,1.0,63.83455318502001,64.49258059818277,63.061077982395574,65.0398736666433
3,25,Aggregated,0.91,0.09,0.0,667.5555612669516,648.2314058574698,652.9146252542394,645.8148836171035
3,26,Aggregated,0.79,0.2,0.01,617.7042467605584,614.2674668135323,623.1005693432849,609.6111738536392
3,27,Negative,0.0,0.0,1.0,63.77477833179907,63.49035485460976,66.06588331302459,64.4735028786921
3,28,Aggregated,0.84,0.16,0.0,641.9876488722603,631.2800683548171,638.6203799138452,637.8841213818587
3,29,Negative,0.01,0.0,0.99,61.49827170121799,59.69061354234296,62.89318742545501,61.14075324141959
3,30,Aggregated,0.7,0.3,0.0,509.40349759969536,499.5653546515842,511.5029685869497,501.97259755123014
3,31,Homogenous,0.14,0.85,0.01,345.48764773475796,348.7725884288386,353.299824784752,349.61764533507426
3,32,Homogenous,0.1,0.89,0.01,340.39566342910894,335.93027993537794,336.72459922537814,336.70810886438926
3,33,Homogenous,0.26,0.73,0.01,388.9617378785792,384.79830536821146,386.8537221332974,387.1484955608833
3,34,Negative,0.0,0.0,1.0,63.9951804796184,63.00744492219377,62.903701343004855,63.824946478766066
3,35,Negative,0.0,0.0,1.0,63.28538240722128,64.37624295050477,64.04706140995265,65.05371254086072
3,36,Negative,0.0,0.0,1.0,64.04401237964368,61.24768453083192,62.11926324634675,62.59278287184861
3,37,Aggregated,0.71,0.28,0.01,483.43890433889464,477.7681525360392,484.8011247221182,486.73303132862134
3,38,Aggregated,0.6,0.39,0.01,441.0284458172364,439.3573185368782,440.4461104231973,438.9587295310371
3,39,Homogenous,0.39,0.61,0.0,414.064612862217,402.3631295994669,414.9450672473665,414.77268318942424
3,40,Aggregated,0.76,0.24,0.0,516.4583285603205,504.2476219393273,524.2200012650628,512.8257923133958
3,41,Aggregated,0.89,0.11,0.0,627.7895301849389,598.8154780542582,622.8702902242337,623.3023888180817
3,42,Aggregated,0.69,0.31,0.0,463.745970358985,454.3500541033079,472.6839454086464,469.6664370458561
3,43,Homogenous,0.18,0.8,0.02,344.69904269668314,338.66851785719314,340.10475056442056,341.44492444057073
3,44,Aggregated,0.69,0.31,0.0,459.19528903800006,452.88308889132327,453.33360849996984,451.055422894392
3,45,Negative,0.0,0.0,1.0,63.87599598851412,66.18047709605446,64.79269395134781,65.47437847439738
3,46,Negative,0.0,0.0,1.0,64.96592756807522,64.9341430146464,63.691334166181775,64.94187345158724
3,47,Negative,0.0,0.0,1.0,64.04913326909133,64.92346979399721,65.03627979320689,63.49068876267549
3,48,Negative,0.19,0.0,0.81,205.56732633604668,181.341356878628,197.93342303981575,186.41445566009753
3,49,Negative,0.0,0.01,0.99,65.6016800648309,65.0751500962746,65.08607247099116,66.88394121757946
3,50,Negative,0.01,0.06,0.93,64.22295695603958,67.8403699065266,64.64478758270064,63.18381723439288
3,51,Negative,0.0,0.0,1.0,59.18202831589067,60.460980878920935,58.71069453191177,59.54974734355025
3,52,Negative,0.02,0.0,0.98,60.668803410012,59.92784139140588,60.44517678676411,60.885824866528594
3,53,Negative,0.0,0.0,1.0,63.746446674049935,62.89342908461538,60.987842673096,63.3764620139504
3,54,Negative,0.0,0.0,1.0,60.849619811674586,62.16008663654418,60.41752782959415,60.631364444838965
3,55,Aggregated,0.76,0.23,0.01,521.6146430168201,501.7103447037118,516.5976727306461,508.0111802469128
3,56,Negative,0.0,0.0,1.0,62.84999225559119,63.25935190016816,62.47576713208187,62.964614617393664
3,57,Negative,0.0,0.0,1.0,60.78249404702865,60.99653096696096,59.01811870736623,60.593698799535815
3,58,Negative,0.0,0.01,0.99,58.57189473730449,58.18055964946146,59.455390389590434,57.736276718343845
3,59,Homogenous,0.18,0.8,0.02,280.88209488959046,282.31303431198035,281.0654318276918,279.1364068836933
3,60,Negative,0.0,0.0,1.0,63.1485606854136,64.08621896289603,63.178984093374254,64.4134316493741
3,61,Negative,0.0,0.0,1.0,59.02424511749686,59.48003030968641,59.87854420961,61.01635572344554
3,62,Negative,0.0,0.0,1.0,61.15959302443741,60.710867480807735,61.52818147425913,61.26470921009732
3,63,Negative,0.0,0.01,0.99,57.42625819055354,57.16569494672427,57.25533778355691,56.35449617817329
3,64,Aggregated,0.76,0.23,0.01,445.60634686174217,435.2423759141288,439.9767567253891,430.3878933578362
3,65,Homogenous,0.21,0.75,0.04,269.19362802517617,266.2958361844412,270.779954498116,269.636631206969
3,66,Aggregated,0.64,0.36,0.0,428.87320574430214,421.68271154545505,433.11991893823256,422.9522029023508
4,1,Homogenous,0.2,0.76,0.04,248.99086420910135,249.38625269628028,252.0454965730139,248.43772993330023
4,2,Aggregated,0.6,0.39,0.01,457.3366927814174,446.980760290785,458.30255614321186,448.6029689634688
4,3,Negative,0.01,0.02,0.97,63.178711044346585,64.48446876794927,63.37960047500121,63.446330592090874
4,4,Aggregated,0.63,0.37,0.0,410.0663139419896,393.95656318633337,404.4984577491491,405.7402590484178
4,5,Negative,0.0,0.01,0.99,59.72907886497475,61.21448997284014,59.05054474189305,61.32319870478949
4,6,Homogenous,0.14,0.84,0.02,314.7109663710912,316.637497746455,313.8600492843648,315.744197981815
4,7,Homogenous,0.22,0.76,0.02,271.04475266051077,271.3758982774825,273.6241550772543,269.834153902005
4,8,Aggregated,0.78,0.21,0.01,560.3283068710261,544.2966537188759,567.50178472432,542.6473965508837
4,9,Negative,0.0,0.0,1.0,62.51985426702532,61.92588346327972,63.07656745691068,63.68568170345699
4,10,Homogenous,0.31,0.68,0.01,390.1921305187186,382.45510589939727,389.6986607850372,383.8067085331379
4,11,Aggregated,0.74,0.26,0.0,569.2056218315388,562.2984321608546,568.20588727931,561.5824667391557
4,12,Negative,0.0,0.0,1.0,63.151360026482706,63.27472618117065,63.94194801096157,67.45266341827178
4,13,Negative,0.0,0.0,1.0,63.30392259579537,61.60659969662919,63.09637000114208,61.68168788185653
4,14,Aggregated,0.65,0.34,0.01,468.65887897723246,463.9040593396487,470.1230222558431,463.52533685524736
4,15,Negative,0.0,0.0,1.0,62.7704708622087,63.73166014249841,64.15484134361029,62.86651638150133
4,16,Aggregated,0.74,0.26,0.0,526.022840423133,514.6242305958888,516.7583117551687,504.5183925650756
4,17,Negative,0.01,0.01,0.98,60.00351706879806,57.43337667354663,59.16301231179571,60.48684346430872
4,18,Negative,0.0,0.01,0.99,66.62654858066318,66.69291047679192,64.12917650333947,63.621747032777165
4,19,Aggregated,0.8,0.2,0.0,532.6021001738975,519.7138017569264,522.6854034299552,521.7059396772222
4,20,Negative,0.0,0.0,1.0,65.3984775327437,65.34521500448324,64.90903801729397,63.98387624574735
4,21,Aggregated,0.86,0.14,0.0,586.9075157336799,567.37940650671,579.9342428782998,572.0066280766932
4,22,Negative,0.0,0.0,1.0,66.45310091280098,65.09028752249245,66.36030381503707,65.71540287789594
4,23,Aggregated,0.66,0.32,0.02,459.1699486561235,458.8054707325002,459.79565354423266,446.0188689024651
4,24,Aggregated,0.73,0.27,0.0,507.8590787095768,497.8723570279601,505.22128587555176,498.6782308749325
4,25,Negative,0.01,0.0,0.99,63.195960521755296,61.817678006105496,62.23132473170986,64.55475192095741
4,26,Homogenous,0.2,0.77,0.03,307.44578525536076,307.106740643525,307.04722262204496,307.7864251331707
4,27,Negative,0.0,0.0,1.0,64.79391304136848,65.91276314648124,62.51098147560569,64.12947325763946
4,28,Negative,0.0,0.0,1.0,68.20051500330413,67.31575408592133,67.49399061790916,67.30850548207516
4,29,Aggregated,0.66,0.34,0.0,451.8377642357739,446.6117887741032,448.3829396196645,443.9046242796544
4,30,Aggregated,0.89,0.11,0.0,596.742289387051,587.5248546183218,597.9260716738665,590.2063460617101
4,31,Homogenous,0.23,0.74,0.03,305.3091388533853,301.48680894632207,300.2246900035452,302.7353289357825
4,32,Negative,0.0,0.0,1.0,64.73279357051305,63.84162109339261,65.15686367384748,63.9298839608978
4,33,Negative,0.02,0.0,0.98,60.67120408067552,62.26554360167671,61.58606610081654,59.593891032623645
4,34,Aggregated,0.74,0.26,0.0,491.4475820047928,479.8172623247267,487.0572003850341,486.6394333752117
4,35,Aggregated,0.7,0.3,0.0,497.03162066056507,480.0142193915615,495.23609550542346,482.9416760484296
4,36,Negative,0.0,0.0,1.0,65.22588605032726,65.64450213778497,66.98240777659083,66.12936971082493
4,37,Homogenous,0.28,0.7,0.02,366.04658093310104,360.4722235201464,365.17896282578,367.2838383696376
4,38,Aggregated,0.6,0.4,0.0,415.43775029022777,406.7212490479874,414.6135355853635,406.67248173726057
4,39,Negative,0.0,0.0,1.0,61.8842309426,59.96013769747304,61.553117799948495,62.361219006878486
4,40,Homogenous,0.09,0.87,0.04,344.30345061567846,341.6548074391901,344.09179315233837,340.4480580798454
4,41,Homogenous,0.15,0.84,0.01,343.9674509082665,349.99161636875874,347.15107191224865,346.027720637441
4,42,Negative,0.0,0.0,1.0,63.55622665089953,65.16026925908218,68.27624762386111,64.45507564712884
4,43,Aggregated,0.82,0.18,0.0,633.0693493079748,613.3854738143973,627.8974216870647,615.5144664044938
4,44,Negative,0.0,0.0,1.0,62.0814322137725,65.09081965146487,62.49257530548957,63.92053747818571
4,45,Negative,0.0,0.0,1.0,64.62850360854978,63.959925485247254,63.59826068637082,64.27552678149496
4,46,Negative,0.02,0.05,0.93,68.30391793763721,70.0739150609343,62.64895510688797,68.61582857953587
4,47,Homogenous,0.19,0.78,0.03,289.7007229673161,286.53932050520575,285.9940955092361,289.6498437044561
4,48,Negative,0.0,0.0,1.0,63.98790233968478,64.5676658619131,62.07504375618876,64.02151542633715
4,49,Negative,0.0,0.02,0.98,64.52742084921283,63.40046710508264,64.88378988228905,63.37131329451324
4,50,Negative,0.01,0.0,0.99,62.47046883603397,62.66332340363775,64.5413136902485,62.44861814895708
4,51,Homogenous,0.09,0.89,0.02,321.68223707321295,321.54811154757226,320.34455233578865,325.2232431359862
4,52,Aggregated,0.77,0.23,0.0,505.4614853980356,499.3657952773849,501.782275998401,497.5124623866195
4,53,Homogenous,0.2,0.77,0.03,285.88024749946476,285.37100997824996,285.8699015909658,287.95053648407634
4,54,Aggregated,0.64,0.35,0.01,394.42463356978783,388.97615731900214,394.1248788429928,390.51475262613576
4,55,Aggregated,0.66,0.34,0.0,418.0491755013818,411.6863207071629,421.6795331667022,413.8238641967173
4,56,Negative,0.0,0.0,1.0,61.29448972143106,63.075568965037064,60.94619256848728,62.251786059000096
