ImageNumber,ObjectNumber,Classify_Class,Classify_Probability_Aggregated,Classify_Probability_Homogenous,Classify_Probability_Negative,Texture_SumVariance_GFPInput_10_00_256,Texture_SumVariance_GFPInput_10_01_256,Texture_SumVariance_GFPInput_10_02_256,Texture_SumVariance_GFPInput_10_03_256
4,63,Negative,0.01,0.02,0.97,83.60594363000752,84.05193359202059,82.60807913723369,82.59091318625417
4,64,Negative,0.01,0.02,0.97,84.74169396669669,84.53740128658819,86.18153727964892,84.41373651523014
4,65,Negative,0.0,0.02,0.98,79.41026790993232,77.54427519042187,78.61700822478531,76.85079668685103
5,1,Negative,0.0,0.02,0.98,87.13918510791382,86.65808565749023,86.21164301971999,85.05420646438034
5,2,Negative,0.01,0.03,0.96,90.4074823936594,90.5511650289771,90.8279861972353,90.0589766204231
5,3,Negative,0.02,0.02,0.96,85.31709799002266,85.61661512219064,86.08800187694271,85.6411222874383
5,4,Negative,0.01,0.02,0.97,85.79716187347168,86.41351544158096,85.50562243426629,85.36568408148543
5,5,Negative,0.01,0.02,0.97,89.23521690505538,91.23564922713678,88.89717150885701,89.93737400297971
5,6,Negative,0.01,0.02,0.97,80.9655220862856,80.26737845049036,80.03037144692127,81.54023821640266
5,7,Negative,0.01,0.02,0.97,93.61498025280952,92.5180014276964,94.60622899512076,95.52377700977344
5,8,Negative,0.02,0.02,0.96,90.85970679142643,89.05597924523897,88.09767001293415,89.51747803067451
5,9,Negative,0.01,0.02,0.97,88.13270163978393,89.13665475376297,89.65117503300962,89.62687720396423
5,10,Negative,0.01,0.02,0.97,90.80440304149886,92.21706717950237,89.73572984682284,92.1556673829935
5,11,Negative,0.01,0.02,0.97,88.53984827809427,88.94843242191354,87.44167433649591,87.89046414457084
5,12,Negative,0.01,0.02,0.97,96.84703120145456,96.46329456824004,95.07558265845348,96.8518832043922
5,13,Negative,0.01,0.02,0.97,91.03557698199272,89.0485261859294,89.52176166960498,88.83124171887852
5,14,Negative,0.01,0.02,0.97,92.70977521501636,92.95439244321476,92.12922968061385,91.6441190775372
5,15,Negative,0.01,0.02,0.97,84.46266970212889,84.44122375689341,84.69469767143323,84.23883483339335
5,16,Negative,0.03,0.01,0.96,94.09985216584244,93.5536838139256,93.5632654355577,94.87527109479488
5,17,Negative,0.01,0.04,0.95,94.32797253297304,95.61906830933908,96.06831277521128,95.28043901502826
5,18,Negative,0.01,0.02,0.97,94.63450976138137,95.32366768983712,95.56496101445477,96.24192707742117
5,19,Negative,0.02,0.02,0.96,92.78764393374628,91.69111617730248,93.07199053243278,91.32425135261622
5,20,Negative,0.01,0.02,0.97,97.94377646955422,97.6048292570635,98.57558333803196,97.47004893830592
5,21,Negative,0.02,0.02,0.96,94.15617349590376,93.20336103763331,91.77399806518486,92.72331143135182
5,22,Negative,0.0,0.03,0.97,85.5872153040932,86.5132711562278,87.00740568716049,87.59740763853864
5,23,Negative,0.01,0.02,0.97,95.1824808894736,96.46447556217942,95.88115187682088,96.30047973111806
5,24,Negative,0.01,0.02,0.97,95.29167139444736,94.993355406351,97.19174517762002,95.20292679014102
5,25,Negative,0.02,0.02,0.96,92.16465823473784,90.68583318273238,91.30980503191029,91.32507443900909
5,26,Negative,0.03,0.07,0.9,93.96892052545128,91.97510234567818,94.46625059710874,94.14028443965157
5,27,Negative,0.01,0.04,0.95,96.80138326716708,98.7748705106224,100.381172625391,97.494568954572
5,28,Negative,0.02,0.02,0.96,93.69937942649682,93.4276989189102,93.87380022993494,92.62105762007444
5,29,Negative,0.01,0.04,0.95,94.37078909331107,94.41444078697646,93.79216751288124,94.0334041676731
5,30,Negative,0.02,0.02,0.96,85.3615731867738,86.70629253639606,87.68191269670967,86.32047209177875
5,31,Negative,0.02,0.02,0.96,97.684906248296,97.35775929992631,99.31704202377732,99.80661293604658
5,32,Negative,0.01,0.02,0.97,91.49766669004742,90.44066377434076,92.66357736246869,91.32197990777884
5,33,Negative,0.01,0.02,0.97,97.0245384187706,98.08647160259808,98.18998300128118,96.77343668081068
5,34,Negative,0.03,0.01,0.96,91.60608360403955,92.83800963649588,91.62106043697844,92.6754511138662
5,35,Negative,0.01,0.02,0.97,96.5728658502531,99.42216816166592,99.1511921911286,99.3776213100458
5,36,Negative,0.02,0.02,0.96,92.90232309766913,93.7934122052755,95.12614917561876,92.32618758978538
5,37,Negative,0.01,0.02,0.97,96.62337298174909,96.20306109749164,97.87935411774588,94.53726661832344
5,38,Negative,0.01,0.02,0.97,97.61268861773362,96.1116103910066,96.29773335716492,96.04568392316662
5,39,Negative,0.01,0.02,0.97,90.15191241785703,89.49276598780756,91.65218338636072,88.95657229731074
5,40,Negative,0.01,0.02,0.97,92.8149864120528,92.6613528923935,93.33288899357638,91.34149895081276
5,41,Negative,0.01,0.02,0.97,97.19097605928256,97.0582124991716,97.3635200652742,97.5989480922808
5,42,Negative,0.01,0.02,0.97,93.48491298186052,91.44203342553362,93.83959274867787,93.71205313720014
5,43,Negative,0.01,0.02,0.97,94.70928838401444,97.1310692112541,96.00906077249726,96.77598210393762
5,44,Negative,0.02,0.02,0.96,97.12546441015212,96.09386676880716,95.49692437968712,95.08924670345124
5,45,Negative,0.01,0.04,0.95,89.92363968065985,90.54008258211093,91.57550155162404,92.3055653367494
5,46,Negative,0.01,0.02,0.97,93.62343627147624,94.21425732055934,94.2107245941803,95.20972699335664
5,47,Negative,0.03,0.01,0.96,92.2364034518386,92.03786846991198,92.12489505192023,95.0052711076152
5,48,Negative,0.01,0.02,0.97,91.11167179889708,88.80525829670398,90.07738060942268,90.0535305773193
5,49,Negative,0.01,0.02,0.97,95.45325345502238,92.68337846280792,92.82611247176226,94.20510970441154
5,50,Negative,0.03,0.01,0.96,93.93144513292054,94.62057211339248,96.8327133794694,95.34955715231666
5,51,Negative,0.03,0.07,0.9,93.17317559744151,93.69808138308532,94.06853645887936,92.4001473459674
5,52,Negative,0.02,0.02,0.96,96.99320398175324,96.4508416787644,98.1143955546258,95.41126708946808
5,53,Negative,0.02,0.02,0.96,88.4087673985531,89.49558764102488,90.17528573950516,89.36270616859292
5,54,Negative,0.0,0.02,0.98,86.60287433810424,85.27029050635821,86.69102605436177,87.22376994567213
5,55,Negative,0.01,0.02,0.97,94.53221050325236,93.25413367237712,94.45546928910682,94.50990236652244
5,56,Negative,0.02,0.02,0.96,91.15241333859215,89.67741770024935,91.82158535471387,89.69451838433338
5,57,Negative,0.0,0.02,0.98,80.45024356523686,80.46930222208232,82.21697997961564,81.4771355114816
5,58,Negative,0.01,0.02,0.97,90.09256371648443,90.20281886764798,90.25897268290362,90.21471294687848
5,59,Negative,0.02,0.02,0.96,93.58943829867091,93.08800451605316,92.80026027550493,91.84746563834416
5,60,Negative,0.0,0.02,0.98,84.69803235618309,85.65689355344551,86.20179892591557,87.440333341942
5,61,Negative,0.01,0.02,0.97,91.43129726794224,90.65915719533308,91.37566037508878,92.16768599945436
5,62,Negative,0.02,0.03,0.95,85.0105440952949,86.31215923037507,86.00329212030158,86.57366940844935
5,63,Negative,0.0,0.02,0.98,82.87729283971521,79.97463835384511,81.64416832322695,82.2472777510967
5,64,Negative,0.01,0.04,0.95,86.81907736176419,86.32516814420842,86.04925265736301,85.31981226003836
5,65,Negative,0.01,0.02,0.97,84.93245176865543,86.24074406161833,84.95707605436212,84.715629000722
5,66,Negative,0.0,0.02,0.98,83.8565999503765,84.02049145705644,82.2073968015086,83.43717912295682
5,67,Negative,0.01,0.02,0.97,88.09785012940154,86.94055268112044,86.69408714956961,84.8645654916063
6,1,Negative,0.03,0.07,0.9,91.71481962964248,89.12269255318085,91.51894201894204,90.13307940543058
6,2,Negative,0.0,0.02,0.98,86.27459977567196,86.17719358295602,85.51359307582618,86.4186281868187
6,3,Negative,0.01,0.02,0.97,88.1263740042931,87.71803091915945,88.97775867341181,88.69257734355921
6,4,Negative,0.02,0.02,0.96,92.21297557611156,91.24430006340408,91.06914914947936,91.09596377945957
6,5,Negative,0.02,0.02,0.96,91.68029502838245,92.83346931657805,91.69200162760568,90.77824366541604
6,6,Negative,0.0,0.02,0.98,84.35115731286203,86.02361829300929,84.97118500374125,85.9379718974107
6,7,Negative,0.02,0.08,0.9,86.26299490105873,85.67449963268308,86.38566778320734,87.21354388776723
6,8,Negative,0.01,0.02,0.97,94.12299216101168,95.77658791976928,95.10740441683708,94.69052391266392
6,9,Negative,0.01,0.02,0.97,93.54317735085874,94.88841774023189,95.39191979236102,94.28730396977386
6,10,Negative,0.01,0.02,0.97,97.280599387856,97.46387027142772,97.28556445924944,96.82083936421378
6,11,Negative,0.02,0.05,0.93,99.46908963229214,99.14386024168874,99.3491085984724,100.033348835143
6,12,Negative,0.03,0.01,0.96,89.99939403506369,88.8878213093019,89.36663659612884,91.99442919277226
6,13,Negative,0.02,0.02,0.96,88.34510771406548,88.2146979639661,90.1819465485903,89.65804253761752
6,14,Negative,0.01,0.03,0.96,85.24095500290821,85.67045672838594,84.21864960364786,86.6204342420184
6,15,Negative,0.01,0.02,0.97,93.74400727405606,94.26699310863626,93.9421172583372,93.66563199945917
6,16,Negative,0.01,0.02,0.97,95.13503933250333,94.78901232887438,95.07418922100686,94.13287189244193
6,17,Negative,0.01,0.02,0.97,94.9708840950304,93.8343991298252,96.02576689407886,94.95752214467694
6,18,Negative,0.02,0.02,0.96,92.69327233453627,94.9142668657408,92.4578179800813,92.8263143486252
6,19,Negative,0.02,0.02,0.96,92.41506262333564,91.24372552381732,91.89662734583396,92.3585348661452
6,20,Negative,0.02,0.02,0.96,88.55168760783891,88.24778266092773,88.98375736339233,90.18817970879928
6,21,Negative,0.0,0.02,0.98,93.0167145085736,92.80584699940346,93.09593647537378,91.82605452144406
6,22,Negative,0.01,0.02,0.97,87.18607923970313,85.73065833081182,86.56593624670961,86.22198524413716
6,23,Negative,0.01,0.02,0.97,95.50936179044204,96.18169238479663,96.44562286033846,95.509638134044
6,24,Negative,0.01,0.02,0.97,94.64985764232034,96.02048237476804,95.67528535279388,93.74626109376167
6,25,Negative,0.01,0.04,0.95,94.54232547685098,95.04267023377048,93.84615408435836,95.01561491115586
6,26,Negative,0.01,0.02,0.97,95.89096607848428,96.42999542040413,94.01462142700456,94.86989104800084
6,27,Negative,0.01,0.02,0.97,93.1865408239571,92.2809306278935,92.5348947807202,94.5732985987591
6,28,Negative,0.03,0.01,0.96,91.83246047511552,91.83382129579404,92.4181887188343,92.29422434785556
6,29,Negative,0.01,0.04,0.95,93.32889708005848,92.45133090939235,91.47046064107349,92.40563480834436
6,30,Negative,0.01,0.02,0.97,97.68444924123918,96.44105945168684,97.26442767063298,97.56092659630946
6,31,Negative,0.01,0.02,0.97,97.2901953151424,96.22427163451935,97.71333976653068,97.1157113367558
6,32,Negative,0.01,0.02,0.97,96.1110542226441,95.82619420229535,93.71168140527531,95.39520907337884
6,33,Negative,0.01,0.02,0.97,92.6738863107779,91.04428077006436,93.57648510330051,92.9200839984806
6,34,Negative,0.03,0.01,0.96,92.04913561086482,92.63658091202836,91.43868167192436,92.45277703939485
6,35,Negative,0.01,0.02,0.97,88.17699580726315,87.82908258260773,88.94852300136114,88.7383695121706
6,36,Negative,0.01,0.02,0.97,94.4303587440234,94.03092136248785,95.89818459071114,94.88250918819664
6,37,Negative,0.01,0.02,0.97,92.0619937933988,90.62436204295648,90.46521781564776,91.75272036102484
6,38,Negative,0.01,0.02,0.97,94.58184110003111,94.9089976580094,95.20133248641804,93.9578382892563
6,39,Negative,0.01,0.02,0.97,92.78625660778266,93.38219273472988,92.93316615932076,93.09094510795792
6,40,Negative,0.02,0.02,0.96,96.94503081931828,95.71563180471075,98.57415464569355,96.9528910971776
6,41,Negative,0.02,0.02,0.96,90.99196787083709,91.99993736377196,93.4350975994721,93.7483976653112
6,42,Negative,0.02,0.04,0.94,93.50852676094826,92.46141575655628,93.45687369908768,91.66265513230434
6,43,Negative,0.02,0.08,0.9,93.41705004357112,89.58262311084297,94.74900505289531,88.14176338455673
6,44,Negative,0.01,0.02,0.97,94.21479362265126,95.9943529493525,96.73604883680702,95.2199170937925
6,45,Negative,0.01,0.04,0.95,96.70188651143206,95.26689437952967,95.52054322814388,94.4239818370462
6,46,Negative,0.01,0.02,0.97,89.95065265229726,90.5601759063419,91.56830392359768,91.61576488550828
6,47,Negative,0.01,0.02,0.97,94.03303075503123,95.88106041748296,94.71827512431196,94.97506587137808
6,48,Negative,0.02,0.02,0.96,92.33092582613506,91.3338496563154,91.7342048433569,89.7090528986459
6,49,Negative,0.01,0.02,0.97,82.22844881615765,84.17419562310386,84.13532984528706,83.36566246840187
6,50,Negative,0.01,0.02,0.97,92.87849400092745,91.94918826046568,93.66244966871602,93.45445008736704
6,51,Negative,0.02,0.02,0.96,89.99133672127249,90.47941081248928,90.74079399139146,90.53403714792375
6,52,Negative,0.01,0.02,0.97,90.64534918957833,90.8014704295876,92.54824198262702,89.98217795981691
6,53,Negative,0.01,0.02,0.97,92.82987676569708,91.58910204625424,91.53314143943362,93.111430157568
6,54,Negative,0.01,0.02,0.97,83.22851580027105,84.81889706729226,84.67018761207203,83.13276345598035
6,55,Negative,0.01,0.02,0.97,89.08200215231773,91.23966123085133,90.26104571670754,88.7133632113285
6,56,Negative,0.02,0.02,0.96,84.91060283076712,84.70584030718692,85.96680518155983,86.69191441437783
6,57,Negative,0.01,0.02,0.97,78.42225397928183,79.65521474418264,78.92017041178653,76.76386964799786
6,58,Negative,0.01,0.02,0.97,87.20097648122334,86.69574075728679,87.94438235922041,87.5676403336426
6,59,Negative,0.01,0.02,0.97,86.47720539995152,87.97020466454575,87.98165277694193,87.83422792252196
6,60,Negative,0.0,0.03,0.97,81.58379533068819,83.34137886998485,83.35898149932234,81.39741533037687
6,61,Negative,0.02,0.02,0.96,85.78132035966024,86.00930509879981,87.02803978819776,85.00142968583089
6,62,Negative,0.0,0.02,0.98,78.1646770402293,77.96231459611678,75.87568418633003,77.05969831244056
7,1,Negative,0.02,0.01,0.97,82.31878791381484,82.21539197603778,84.15195203782753,83.6256605773412
7,2,Negative,0.0,0.03,0.97,84.27984720142058,86.7061198428778,85.8071248794065,84.85686107772392
7,3,Negative,0.0,0.02,0.98,87.82752632627393,85.75421562756407,88.63033357105616,87.74018646957421
7,4,Negative,0.0,0.02,0.98,88.04215137851475,88.5908476473935,87.7981202806684,87.89655399059382
7,5,Negative,0.01,0.02,0.97,88.42108904710432,89.2599270617298,88.48075623234757,88.25243158048897
7,6,Negative,0.02,0.02,0.96,89.94539426893198,91.8487044392391,90.61841025508328,91.11153358042918
7,7,Negative,0.01,0.02,0.97,88.3204533416934,87.10032684968508,85.27656268048543,86.5595433412978
7,8,Negative,0.01,0.02,0.97,87.49792845535057,89.78308975099606,89.99341283918966,86.56353103858248
7,9,Negative,0.01,0.02,0.97,89.98344691623294,89.4988317072125,90.37595113647824,89.33416436225912
7,10,Negative,0.0,0.03,0.97,90.75459151450384,89.4987270757465,89.574001417702,91.05071978032048
7,11,Negative,0.01,0.02,0.97,90.7212058121981,90.78298691790629,91.23388558708932,89.90701996555447
7,12,Negative,0.0,0.02,0.98,93.62298503513529,92.68253579293396,93.15767164035236,93.70280623189694
7,13,Negative,0.02,0.01,0.97,88.3261461650485,89.12070341681112,89.8072196945264,92.06364588716002
7,14,Negative,0.02,0.02,0.96,92.55711040712872,89.33266153113345,91.06507792334033,91.52900045337624
7,15,Negative,0.03,0.03,0.94,89.47225723200091,87.22153378878579,89.90026920639508,90.13288552128984
7,16,Negative,0.02,0.02,0.96,83.1010237521777,82.48797014093503,82.50270843150577,83.15330750593466
7,17,Negative,0.01,0.02,0.97,92.49563651834694,92.86952799846732,90.62006482016989,92.5469488931069
7,18,Negative,0.03,0.07,0.9,97.93621280555084,96.44009445952564,99.78792983417036,97.6075208768267
7,19,Negative,0.03,0.07,0.9,92.62840901553636,96.52807809899792,92.17011840295396,95.712575741845
7,20,Negative,0.02,0.04,0.94,95.93048939181102,98.55156938615876,95.0968655659675,95.69283980297814
7,21,Negative,0.02,0.02,0.96,96.62097637387808,97.5191948708794,97.41132378057095,96.5166659563772
7,22,Negative,0.02,0.02,0.96,88.55964419621938,88.37939800479495,88.2542878081099,88.60858429992436
7,23,Negative,0.01,0.02,0.97,92.305498354157,91.22305170000745,93.32503825570592,92.32473821731372
7,24,Negative,0.01,0.02,0.97,95.39221643636768,94.966225671975,94.4970770704017,95.3010896664436
7,25,Negative,0.01,0.02,0.97,98.39572349118691,97.23858987406128,96.27169848427263,96.98535247985892
7,26,Negative,0.01,0.02,0.97,94.40648043071268,95.16261477573948,93.60017910817191,94.23767760251144
7,27,Negative,0.02,0.02,0.96,90.91487073300146,93.5759630643176,90.4030398796994,92.73300871293162
7,28,Negative,0.02,0.02,0.96,92.4736260601747,92.01599670015662,92.43635758255608,93.64991622140371
7,29,Negative,0.02,0.02,0.96,92.28645211890034,91.72720100173416,93.12375353533804,92.67716997489332
7,30,Negative,0.01,0.02,0.97,84.79361918168917,85.52201633415348,85.88676547329084,86.59322829082163
7,31,Negative,0.01,0.02,0.97,93.286764932569,92.94122721616104,92.80916195040236,92.93208526675352
7,32,Negative,0.01,0.02,0.97,91.97572467055016,93.72250939387004,92.4277656467038,94.39750838939004
7,33,Negative,0.0,0.02,0.98,95.72314407896602,95.29359298828734,95.3465705026142,93.16680336035256
7,34,Negative,0.02,0.02,0.96,96.64054795315758,97.62335977864046,97.76190007698006,96.47779979640114
7,35,Negative,0.01,0.02,0.97,92.97192039039442,93.74878266113616,93.40878096489456,94.0726156156844
7,36,Negative,0.01,0.02,0.97,92.51836742753504,92.91145161216042,92.32000556947548,93.23565117578158
7,37,Negative,0.02,0.02,0.96,88.3655154493004,89.16127120683916,89.30080289557247,89.85031932047667
7,38,Negative,0.01,0.03,0.96,91.51116475513066,91.4026628602063,88.80576428991714,89.98087884292192
7,39,Negative,0.01,0.02,0.97,92.07299541082114,91.80650704680356,89.64743778585574,91.23658011363636
7,40,Negative,0.01,0.02,0.97,93.9313491049935,94.71034518619211,92.53289138091787,93.16248764174496
7,41,Negative,0.01,0.02,0.97,93.47176171174353,92.7984375414332,92.88544119424267,92.97343931879284
7,42,Negative,0.01,0.02,0.97,93.92581307369976,93.2480067759667,92.91898971437928,95.29518904908592
7,43,Negative,0.01,0.02,0.97,92.96874587709776,93.73908546117224,94.2380147452356,92.67031349255046
7,44,Negative,0.01,0.02,0.97,88.25920227644667,90.1342433042808,89.54748992454324,89.83139482033971
7,45,Negative,0.01,0.02,0.97,88.63832449242409,88.96426018612158,88.16990591779125,89.75871231277114
7,46,Negative,0.01,0.02,0.97,87.4546309428979,87.73102178638607,87.9430413417112,87.04131609636875
7,47,Negative,0.01,0.04,0.95,91.19659605443138,89.26605361674467,91.78078953965507,91.07473410763032
7,48,Negative,0.01,0.02,0.97,89.89185973081544,90.45506278966752,88.79455719171028,88.3295050447465
7,49,Negative,0.01,0.02,0.97,90.448170631594,91.25377239607514,89.21418424935149,90.18875238038402
7,50,Negative,0.01,0.02,0.97,88.99346807827152,89.44144633290307,89.54406099796944,90.03615938856603
7,51,Negative,0.01,0.02,0.97,88.57820533766272,89.47613393341635,89.48667121072032,88.47594817107358
7,52,Negative,0.03,0.01,0.96,87.77426184408341,87.5486960231541,87.0774321958774,86.16715598047927
7,53,Negative,0.0,0.03,0.97,82.31485623634592,82.02904531891829,82.42446708762083,84.38453228606886
7,54,Negative,0.0,0.02,0.98,76.73081797238729,77.74278007838168,75.25886734363851,76.53196650578661
7,55,Negative,0.0,0.04,0.96,83.76619914128986,84.42059175541578,84.59716840575442,83.89708004469082
7,56,Negative,0.0,0.02,0.98,85.1856811082481,86.28337462287647,83.84014272594408,85.79121531407304
7,57,Negative,0.01,0.02,0.97,84.35487963690457,83.59907310618314,83.81766595351388,83.3986242539682
7,58,Negative,0.01,0.02,0.97,83.87755886161278,84.534771963943,85.00899469821809,82.62508084680042
7,59,Negative,0.02,0.02,0.96,81.0884952171586,81.67908972216895,81.17611091559422,80.97218739308124
7,60,Negative,0.03,0.01,0.96,78.22325878922749,78.47809187207451,78.27148890509659,78.60501665693747
7,61,Negative,0.01,0.02,0.97,76.66142399239732,75.78487772781801,76.943127775937,74.92609637512982
8,1,Negative,0.01,0.02,0.97,85.2665410119912,88.20137961571965,86.6459973097983,86.60825152581964
8,2,Negative,0.02,0.02,0.96,82.21687605576858,82.02738618194803,82.97741219364366,83.27528546874481
8,3,Negative,0.03,0.01,0.96,77.58128299826677,77.72727700376032,79.48816043902022,78.11896468471082
8,4,Negative,0.01,0.02,0.97,95.43829749517243,93.7484592402792,94.55209160826354,95.5390589578227
8,5,Negative,0.01,0.02,0.97,84.35750082082137,83.78774982577306,84.09438439408586,84.49933470196055
8,6,Negative,0.01,0.02,0.97,90.2825057173336,89.0635116692884,90.48446020289003,90.02730393438065
8,7,Negative,0.01,0.02,0.97,87.73036774605578,87.50831483843734,88.51044574804911,88.061135991414
8,8,Negative,0.03,0.01,0.96,85.93896423719929,85.66688764430643,85.31724909856166,86.76004902406748
8,9,Negative,0.01,0.02,0.97,84.62191842921533,85.2108960310187,85.25595593658937,83.34352659379283
8,10,Negative,0.01,0.02,0.97,83.03159396864305,81.92485298390807,81.99388591457296,81.06753827215715
8,11,Negative,0.01,0.02,0.97,90.27877891453494,93.43124303659728,90.08509829464197,92.76580940573734
8,12,Negative,0.01,0.02,0.97,91.37432602926305,89.94830413215055,89.93661392337975,89.52778215622885
8,13,Negative,0.01,0.02,0.97,91.25101455898022,90.59883253947714,91.44713738850668,91.19474543449138
8,14,Negative,0.01,0.02,0.97,88.41875229475494,86.92452390385893,88.17339871304574,89.11972116688145
8,15,Negative,0.01,0.02,0.97,85.18897170673233,87.51650790223317,84.9619627035949,85.1506064309666
8,16,Negative,0.02,0.02,0.96,86.70532509686291,88.9235697754716,88.05539713825107,86.59257586239539
8,17,Negative,0.01,0.02,0.97,84.81629171306167,85.75652174945094,85.3784971201498,84.64761097319666
8,18,Negative,0.01,0.02,0.97,91.41585482345933,91.83463408222008,90.08475766667392,90.00288042012636
8,19,Negative,0.01,0.02,0.97,92.1334251820988,90.8192082914428,91.38113914031578,92.16558192418626
8,20,Negative,0.01,0.02,0.97,93.78901424136824,95.27452467359213,91.78132999669856,92.32151131360293
8,21,Negative,0.03,0.01,0.96,88.15579047398273,88.16763724062173,88.90569693713934,89.12258664650278
8,22,Negative,0.03,0.01,0.96,87.23203486773616,88.1684965684579,88.4535471622388,86.35429247431006
8,23,Negative,0.03,0.01,0.96,88.06326345101076,89.47193416976484,88.87163804615665,90.21280056724748
8,24,Negative,0.01,0.02,0.97,92.04918435475672,91.45060737907784,93.5541088543386,92.29520995263856
8,25,Negative,0.01,0.02,0.97,91.79299267609572,92.67783505406658,90.98492936045642,91.4654641118522
8,26,Negative,0.01,0.02,0.97,92.00935470402028,92.32964580238728,92.66846683901696,92.2037590624173
8,27,Negative,0.01,0.02,0.97,93.99569717411116,95.57589467145198,94.27254881660372,94.00662909757716
8,28,Negative,0.02,0.03,0.95,93.83843154886284,95.08489181841868,93.8959121582879,95.34321876611432
8,29,Negative,0.01,0.03,0.96,91.21589540669328,90.12611880936872,90.36978356729207,90.84557577974408
8,30,Negative,0.01,0.02,0.97,84.93974933412773,84.35401275472731,86.88535022066088,85.69557161209644
8,31,Negative,0.01,0.02,0.97,88.61294655151829,90.07001111678579,90.48002157445336,87.78545091922922
8,32,Negative,0.01,0.02,0.97,92.42724529109095,92.65765233225062,93.69885144032372,95.15172112066688
8,33,Negative,0.01,0.02,0.97,90.72114363277473,89.54969982473898,90.3980218917776,89.32822372845033
8,34,Negative,0.03,0.01,0.96,92.90286162390449,93.73199429562352,92.477947362745,91.02173456445234
8,35,Negative,0.02,0.02,0.96,92.54055274085584,94.4632147643531,93.02035783950124,95.62087117735872
8,36,Negative,0.01,0.03,0.96,95.279974715842,95.14991862381032,93.65082853693843,92.4576174795598
8,37,Negative,0.02,0.02,0.96,89.80186401755117,91.16581028346916,88.47862304221803,90.37989768072896
8,38,Negative,0.0,0.02,0.98,88.08227663512469,89.00409748666607,86.9550704214015,87.39316626992661
8,39,Negative,0.01,0.04,0.95,88.57521694938953,90.5246147932425,90.5593340166654,91.61056458672044
8,40,Negative,0.01,0.04,0.95,94.87964915234863,93.41580709072592,94.08548049173088,96.31608416776704
8,41,Negative,0.01,0.02,0.97,91.98838397951278,90.69212625789623,93.86154768564688,90.08551396765426
8,42,Negative,0.01,0.02,0.97,93.895464281288,93.69019728229053,94.8960751399108,94.29371622363016
8,43,Negative,0.03,0.01,0.96,88.98512510264618,87.88711578930815,89.47133432667823,88.40350546156418
8,44,Negative,0.0,0.03,0.97,83.90246583118909,82.65604731637217,82.79743027039734,84.04541567159441
8,45,Negative,0.01,0.02,0.97,90.62500173329396,89.63359933044694,90.31581769719573,90.90028486435985
8,46,Negative,0.01,0.02,0.97,89.72530577584075,91.51894931092896,90.48500936368184,91.07371317764216
8,47,Negative,0.01,0.02,0.97,91.49102616702096,89.9374775082423,90.54415265784728,89.0961547800922
8,48,Negative,0.01,0.02,0.97,87.7661318666058,88.19577919146644,89.21636386948381,87.60880519728505
8,49,Negative,0.03,0.01,0.96,82.7605457316036,81.74411768414478,82.60262530789942,82.90067447749851
8,50,Negative,0.0,0.02,0.98,80.5433700705945,81.39837336083735,82.35338650886234,81.33990317976793
8,51,Negative,0.02,0.02,0.96,86.68187679060355,84.9117903644879,86.56657093047522,84.50616048652194
8,52,Negative,0.0,0.02,0.98,74.96616270930934,74.90164968671169,74.08267782128874,74.53700768022253
8,53,Negative,0.01,0.02,0.97,80.65095619897824,81.49765066231816,81.84810164502318,82.69683254439065
8,54,Negative,0.01,0.02,0.97,85.49424190123852,85.95203357230565,83.86750126391223,85.1423222633349
8,55,Negative,0.01,0.02,0.97,83.4342698308048,85.1032185328325,84.15079939062014,83.67417606944775
9,1,Negative,0.02,0.02,0.96,82.21893129867613,83.39204659948183,83.91304901392505,82.74947593895564
9,2,Negative,0.01,0.02,0.97,88.84953773887491,86.50400986116239,85.54411800520467,87.73301948433414
9,3,Negative,0.01,0.02,0.97,86.04941731388425,86.02383381597758,85.60558617302411,84.9860873986753
9,4,Negative,0.01,0.02,0.97,87.99603996645646,87.77514308955682,87.32583090940517,88.06140936544597
9,5,Negative,0.01,0.02,0.97,87.98464480131844,91.132425246786,90.44423338450372,88.3538601914392
9,6,Negative,0.01,0.02,0.97,89.80550772513158,89.52215949729089,89.33235268635923,90.63626346297514
9,7,Negative,0.03,0.01,0.96,88.6379737280659,86.3509231473493,87.32734993512076,86.84952005989987
9,8,Negative,0.01,0.02,0.97,87.14496253781732,86.54854980686889,86.67865222146952,84.3188908292409
9,9,Negative,0.02,0.04,0.94,85.72429895161463,88.44391161103766,87.49105724202741,86.79450717799199
9,10,Negative,0.02,0.02,0.96,89.46642385313521,88.25655601195297,91.31277635222024,89.96521527501022
9,11,Negative,0.01,0.02,0.97,91.46880696314712,91.99673809988968,91.96677231617788,92.49890963851578
9,12,Negative,0.01,0.02,0.97,88.30361246064626,85.58413947830172,86.6575326800351,87.14242456015916
9,13,Negative,0.01,0.02,0.97,90.06320507839649,93.35535405428988,90.82804504380027,91.86622800626418
9,14,Negative,0.02,0.02,0.96,91.51372448274088,91.32881266697927,90.13785039815752,90.29464318946856
9,15,Negative,0.01,0.02,0.97,89.82746287999953,88.63822303932551,87.96596029345432,88.07833549523542
9,16,Negative,0.02,0.02,0.96,85.17804835133205,85.40871973557842,84.59209596465922,85.0860180143107
9,17,Negative,0.01,0.02,0.97,94.7398449386812,94.99009961763988,93.11549719646187,96.11476696608258
9,18,Negative,0.01,0.02,0.97,93.69942972436188,93.360437167798,94.92739705500276,92.8046612187627
