ImageNumber,ObjectNumber,Classify_Class,Classify_Probability_Aggregated,Classify_Probability_Homogenous,Classify_Probability_Negative,Texture_SumVariance_GFPInput_10_00_256,Texture_SumVariance_GFPInput_10_01_256,Texture_SumVariance_GFPInput_10_02_256,Texture_SumVariance_GFPInput_10_03_256
5,40,Negative,0.0,0.02,0.98,83.96121133984843,84.51025286921612,84.5726282932713,84.13535401262357
5,41,Aggregated,0.99,0.01,0.0,1463.28757921458,1414.6284983132496,1473.5075679587412,1410.5559489823595
5,42,Negative,0.0,0.02,0.98,77.020976770766,77.63422212142214,78.23441188149687,75.2014726996342
6,1,Negative,0.0,0.02,0.98,80.29910050739807,80.1519891825713,79.07517763127942,79.80173785329538
6,2,Negative,0.0,0.02,0.98,84.3660501176181,83.0047940130645,82.19609701264613,82.76690770060628
6,3,Homogenous,0.21,0.78,0.01,433.2315235745841,429.9766606273165,431.6363392965027,428.99462275715223
6,4,Aggregated,0.94,0.06,0.0,2086.5909410894474,1951.2233614913212,2093.3396308726487,1969.0079906079764
6,5,Homogenous,0.17,0.83,0.0,523.0780949048199,521.8504993662314,522.3702004603874,519.4803723779701
6,6,Aggregated,0.97,0.03,0.0,868.343626553029,803.9683587139821,854.5054148363956,815.9187782354536
6,7,Homogenous,0.06,0.93,0.01,334.05943660839944,330.3956048122932,329.392097125753,333.4492775647384
6,8,Aggregated,0.94,0.06,0.0,931.3961472857548,848.350685211183,894.3819075503309,874.671740644982
6,9,Homogenous,0.23,0.77,0.0,450.6778785582582,450.1842119387752,457.2845600355531,455.90536049191223
6,10,Aggregated,0.92,0.08,0.0,1506.214220033199,1489.982609246306,1515.8489984902526,1463.1155880840497
6,11,Negative,0.02,0.01,0.97,99.0142156207749,99.81381788081512,97.91272660119888,100.1156573483118
6,12,Aggregated,0.92,0.08,0.0,4021.552835028504,3988.874119165438,4134.647838948234,3848.357534538345
6,13,Negative,0.01,0.04,0.95,85.97290332475438,86.4502553163349,83.92107739492224,86.46141676455198
6,14,Homogenous,0.16,0.84,0.0,581.0503148809321,580.8667219479548,596.140621577495,580.0779576187033
6,15,Aggregated,0.9,0.1,0.0,2276.8204339046115,2089.1617777677375,2200.980965781725,2060.550815449777
6,16,Negative,0.0,0.02,0.98,81.83183989056414,81.61827642170783,81.36257497832798,82.434346321428
6,17,Negative,0.02,0.01,0.97,80.58238349623693,80.86685027467226,80.53788134407517,80.93861416966945
6,18,Aggregated,0.97,0.03,0.0,3407.4214698228843,3202.9306323570754,3324.127116328721,3265.8957838498627
6,19,Homogenous,0.23,0.76,0.01,429.2452216604798,425.31069119813856,432.19211024985634,431.55008001190527
6,20,Negative,0.0,0.02,0.98,89.63825923409797,88.36169735279975,88.89108738599737,89.0287269227731
6,21,Aggregated,0.91,0.09,0.0,2218.5533987192266,2111.8721934336727,2177.274603064858,2125.7381092391643
6,22,Homogenous,0.24,0.76,0.0,557.6149027240026,549.9996428964328,550.5857204749595,551.6685669808567
6,23,Homogenous,0.11,0.85,0.04,280.13733365722464,280.4490803271167,279.535990526306,281.723657272767
6,24,Aggregated,0.91,0.09,0.0,2393.4158524502536,2278.2512390230113,2366.725645008826,2268.234115109478
6,25,Homogenous,0.2,0.79,0.01,535.9009632206062,537.705582139,535.8055933501278,536.975352932101
6,26,Negative,0.0,0.02,0.98,89.1198584665218,87.4362473522774,86.696391304624,88.66250020300282
6,27,Negative,0.0,0.02,0.98,86.24010936867921,85.67279235406198,86.5139578132065,86.77169919594701
6,28,Negative,0.0,0.02,0.98,87.73827333426652,86.75915462074641,87.86369637057527,86.6550971131116
6,29,Aggregated,0.99,0.01,0.0,959.3700827826142,910.0654306417994,937.2895573077736,860.8755096090179
6,30,Negative,0.01,0.02,0.97,84.670597214375,86.44023673449271,84.82385340204388,85.28693562703467
6,31,Aggregated,0.92,0.08,0.0,3295.048008175838,3120.1689249971214,3278.4703655333033,3230.4186881728
6,32,Homogenous,0.08,0.9,0.02,329.05255947387695,327.75876127562765,328.6468388511312,330.5957681024013
6,33,Aggregated,0.95,0.05,0.0,2375.425125993046,2296.193330099297,2410.629275360942,2359.6548238665378
6,34,Negative,0.01,0.02,0.97,90.2734270097003,89.91393810266032,89.07523489765606,90.36305920552968
6,35,Negative,0.0,0.02,0.98,85.31929360444622,85.31781356400757,86.41399541335517,86.91480597839825
6,36,Homogenous,0.26,0.74,0.0,562.1762072074357,553.4725771195626,562.8843270174966,557.4538176762771
6,37,Negative,0.01,0.02,0.97,87.37659627714976,85.62641912050816,86.31143766630817,87.46799545433618
6,38,Homogenous,0.22,0.77,0.01,518.1761558118124,507.8194971981625,511.7889821108829,507.14805215453634
6,39,Negative,0.0,0.02,0.98,88.44325764127319,87.961399426078,86.44551982182003,88.36841445306061
6,40,Negative,0.0,0.02,0.98,88.53971345878352,88.40303141512635,87.95612923952325,87.42440702899876
6,41,Negative,0.01,0.02,0.97,87.58967551298178,87.25266826424627,86.88889957981127,85.98612494219799
6,42,Negative,0.0,0.02,0.98,88.32352987647226,86.60631147024492,87.3941131211846,87.94929036438958
6,43,Negative,0.02,0.01,0.97,83.3519969240237,82.84678624796646,84.52485942735052,83.21212858735595
6,44,Aggregated,0.88,0.11,0.01,2650.780303794807,2545.6591704636185,2626.292676255546,2526.4856015583077
6,45,Negative,0.01,0.02,0.97,87.45616570481513,88.87267439571087,86.85437248557514,87.50481308698306
6,46,Homogenous,0.15,0.84,0.01,459.16269574147645,459.50204622087494,457.8176112702331,458.12634957867795
6,47,Negative,0.02,0.02,0.96,85.36435393560265,85.31249801823225,85.4730651858057,85.63276309299408
6,48,Negative,0.01,0.03,0.96,84.18876809033327,85.61270887252937,85.48119289275576,87.35551601951886
6,49,Negative,0.01,0.02,0.97,83.52937397747593,84.31022791348306,83.1339450137761,83.55629472977682
6,50,Negative,0.0,0.02,0.98,76.87770419331946,74.94186616306848,73.85971602995423,77.47091705066853
6,51,Negative,0.0,0.03,0.97,79.79333784841265,77.65178302307731,77.61372610059965,80.4226911343547
6,52,Negative,0.0,0.02,0.98,81.15113853856786,84.09517047672676,82.55632326000085,83.84742013428769
6,53,Negative,0.01,0.02,0.97,74.8696306567848,74.9545581471699,75.08020655516091,74.10321533755166
6,54,Aggregated,0.96,0.03,0.01,2509.3553036311746,2383.0320299001596,2443.5582523199987,2407.1287482715034
7,1,Negative,0.01,0.02,0.97,79.11027757302429,79.82138374386855,79.21772628240132,78.75123236409488
7,2,Negative,0.0,0.02,0.98,80.84091434320368,84.01758650613135,80.90572107908969,81.89581092008723
7,3,Homogenous,0.26,0.73,0.01,515.0382431725457,506.88255221711825,506.8130368063289,512.9919694860996
7,4,Aggregated,0.95,0.05,0.0,1853.0503222879615,1711.86981013373,1830.8186427147923,1841.2281301204112
7,5,Negative,0.0,0.02,0.98,85.30984164756069,87.42023739231439,87.05675311205232,86.30409624421605
7,6,Negative,0.0,0.02,0.98,85.11030499966961,85.73163325408285,85.84394862200503,86.06586246264925
7,7,Homogenous,0.15,0.85,0.0,507.50436597405223,500.4766129803752,507.0126835007868,502.35701972560946
7,8,Negative,0.0,0.04,0.96,85.34260687509078,84.93674670933876,85.81684999801507,85.76646021277008
7,9,Aggregated,0.92,0.08,0.0,3527.4825685334463,3457.133898073909,3502.5318591185305,3430.6832715452338
7,10,Negative,0.0,0.02,0.98,84.05031033430214,87.33691727124187,84.92689899978365,86.09058899770815
7,11,Negative,0.02,0.01,0.97,80.51159734276641,78.04556442522488,81.29478909934309,81.19468393739243
7,12,Negative,0.0,0.02,0.98,85.55286554512185,86.38664791041862,87.27515130427463,84.91951621080216
7,13,Negative,0.02,0.01,0.97,81.81602745391638,79.50614128846934,81.07702389431347,82.06232495475052
7,14,Negative,0.0,0.02,0.98,81.94022536042235,81.52531518997779,84.33081097178132,81.65654590076036
7,15,Homogenous,0.24,0.76,0.0,565.8525418081454,562.5366918298128,560.8676120008276,553.1851624443602
7,16,Negative,0.0,0.02,0.98,87.43659177614597,89.02399870207131,89.38402695424344,87.96669687142429
7,17,Homogenous,0.22,0.77,0.01,516.6159119063982,516.290386775061,521.4768445610339,517.028562467423
7,18,Homogenous,0.21,0.79,0.0,515.3584260547809,515.3180580405833,522.4592359973876,517.9057431853789
7,19,Negative,0.01,0.02,0.97,81.07571060727591,80.3149397923876,80.61031884360838,79.42348213130916
7,20,Negative,0.0,0.02,0.98,86.82130805986884,86.06847232442499,88.16930546396873,87.48006653561191
7,21,Aggregated,0.91,0.09,0.0,3200.87563037795,3102.234858151999,3258.2104698158655,3087.3680939102223
7,22,Negative,0.0,0.02,0.98,89.5449776162643,89.30419122285093,90.91545380921718,90.937835534042
7,23,Aggregated,0.91,0.08,0.01,3466.0181001130104,3392.3961498286044,3473.0263958751466,3378.5462798659664
7,24,Negative,0.0,0.02,0.98,82.83379779510983,85.47468360010521,86.12645018775555,84.60561522211202
7,25,Negative,0.0,0.02,0.98,86.62052697212476,87.1106134729489,87.99948935236324,86.90182147124233
7,26,Negative,0.02,0.02,0.96,85.96551121226969,85.6486772024436,85.73824754565783,84.6658750803353
7,27,Homogenous,0.18,0.82,0.0,526.6025792723194,525.7908966420478,526.0020132638629,528.070556224337
7,28,Negative,0.02,0.01,0.97,82.14225755563035,82.4970824599402,82.42430546908548,84.20768337326376
7,29,Negative,0.0,0.02,0.98,85.30294226985097,85.25361477347298,84.57767352141292,86.84341930004109
7,30,Homogenous,0.1,0.9,0.0,569.1716290859194,564.2212033127971,566.243938709491,569.7328666621306
7,31,Negative,0.0,0.02,0.98,87.17158995710219,86.47817376525302,86.10715795730101,86.1950077191371
7,32,Homogenous,0.13,0.83,0.04,277.7383328541266,276.4243559565466,279.4548158612429,281.02649967793104
7,33,Negative,0.01,0.02,0.97,88.47466279466039,89.30216953827437,86.78403074160468,88.94781663873295
7,34,Negative,0.02,0.01,0.97,82.5193507513228,83.122821638527,84.52363899773871,84.67574661003755
7,35,Negative,0.0,0.02,0.98,82.67165992384855,81.6596027694622,82.30130463646088,82.22097189139544
7,36,Homogenous,0.24,0.76,0.0,536.7167534443656,532.4415927083428,534.069713075759,530.6378851350028
7,37,Aggregated,0.52,0.48,0.0,594.1799141651063,592.822883482595,598.621400963299,592.3066938816387
7,38,Negative,0.02,0.01,0.97,88.10670570348458,87.63606984681485,84.87513410827398,86.86406587425319
7,39,Homogenous,0.14,0.86,0.0,553.8787100443806,550.2113986717263,551.6886476962304,547.8179780539281
7,40,Negative,0.0,0.04,0.96,82.80110983625656,85.03612277739319,83.91691541172838,81.7106930704254
7,41,Homogenous,0.18,0.79,0.03,279.0391551283101,277.31784823836733,280.8777983803434,280.64122012817825
7,42,Homogenous,0.17,0.83,0.0,485.0031868964688,484.4328554209301,483.16220974822954,483.29273538496955
7,43,Negative,0.0,0.02,0.98,83.42855518255124,82.8429575379688,83.98491098567098,83.43556634506376
7,44,Aggregated,0.93,0.07,0.0,3104.839109993777,2916.73171259888,3120.571944723254,3096.708622363106
7,45,Negative,0.0,0.02,0.98,84.21120153960584,86.10458334672876,85.96473956699754,84.80424935694907
7,46,Negative,0.01,0.02,0.97,82.59284800575699,84.54317162754285,83.09900156060212,84.28440200277538
7,47,Aggregated,0.81,0.19,0.0,744.1481253893894,739.9587565613501,743.3697850922426,731.8204096498589
7,48,Negative,0.02,0.01,0.97,79.77958168764047,79.18664214285957,79.55811875457061,81.3950314848027
7,49,Negative,0.0,0.02,0.98,79.58653570793291,78.65414082388901,80.26591082576954,80.06685789474386
7,50,Negative,0.0,0.02,0.98,82.31436962135933,80.71195016460791,80.6345414796694,82.47775471279971
7,51,Negative,0.0,0.02,0.98,81.59889282290288,82.21998769003761,80.47874798660732,81.44793256127542
7,52,Aggregated,0.96,0.04,0.0,2005.8429080165345,1889.6809022456591,1954.1502232425048,1952.7914882709997
7,53,Negative,0.01,0.02,0.97,74.38736661987056,75.80494629982115,75.36767925477864,76.05581745827357
7,54,Negative,0.0,0.02,0.98,69.20121906556784,70.07985129019258,71.49413193399695,70.76243291290038
7,55,Negative,0.0,0.02,0.98,76.38347200944389,76.62263148784277,76.52403352944123,76.6994236114806
8,1,Homogenous,0.47,0.52,0.01,546.0237336843202,543.9162910509108,546.696685099455,549.9138380579598
8,2,Homogenous,0.11,0.87,0.02,368.0106973803194,370.8092584327346,371.615818016156,373.5478200385464
8,3,Negative,0.02,0.02,0.96,80.44691070265856,81.07633135353325,78.99812112895114,80.93654458788654
8,4,Negative,0.01,0.02,0.97,85.94932814017653,83.23812499189347,83.89696078980711,84.75020471451745
8,5,Negative,0.01,0.02,0.97,83.14270712631213,83.5277091965649,82.30623522796338,83.28917965839781
8,6,Homogenous,0.31,0.68,0.01,576.024214193385,574.5583148739884,579.3025123799612,572.7803246031849
8,7,Negative,0.02,0.09,0.89,85.12319321386371,85.89783760122106,86.88552711741676,87.41106256072698
8,8,Negative,0.0,0.04,0.96,85.85390523883626,87.39122997553596,87.48719039665241,88.69505297580054
8,9,Negative,0.0,0.02,0.98,83.91422193366844,83.5721024044405,84.41785825116841,84.04851033903839
8,10,Aggregated,0.89,0.1,0.01,2108.32435646047,2067.7371445951785,2131.2522498593235,2083.810590432482
8,11,Aggregated,0.89,0.1,0.01,2707.842452117775,2504.263116203587,2692.3025940319094,2592.529775376792
8,12,Aggregated,0.89,0.11,0.0,3220.704580403578,3115.697303842473,3200.7468215056524,3030.5484444290787
8,13,Negative,0.0,0.02,0.98,85.09627291958537,87.3857843218426,84.62721023571453,86.9055067063328
8,14,Homogenous,0.14,0.86,0.0,501.9704665752651,498.1834879237508,498.5764347331228,495.0876709864333
8,15,Negative,0.0,0.02,0.98,91.58309207020244,91.4075822749616,91.00835112175572,89.84440883998087
8,16,Homogenous,0.21,0.79,0.0,566.5741979216182,562.306141811569,576.4736017856821,573.5599594947712
8,17,Negative,0.0,0.02,0.98,87.67108433150321,87.53564671425664,86.40216418506748,88.81227035200942
8,18,Homogenous,0.13,0.86,0.01,551.0172179000033,550.520193737385,543.8961694549002,543.5636717983666
8,19,Aggregated,0.89,0.1,0.01,1658.4738377877916,1592.9059235123975,1660.3347059861037,1585.332232271765
8,20,Homogenous,0.11,0.89,0.0,594.8169858469951,583.9526845926657,591.5781530875124,583.809913863729
8,21,Homogenous,0.08,0.92,0.0,564.2383001122421,560.8347705184142,564.614173192268,560.2947230948498
8,22,Homogenous,0.19,0.81,0.0,564.7893542526103,559.7791803575083,561.2270250330916,558.3785041675824
8,23,Negative,0.0,0.02,0.98,87.47914841314036,89.62170021034751,87.70650240084689,87.97034072736051
8,24,Negative,0.0,0.02,0.98,88.89971196636719,90.0895054073037,88.08660288672507,88.61678577694295
8,25,Aggregated,0.87,0.12,0.01,1267.8879987975874,1241.3048375661328,1247.4814622377066,1230.767298711953
8,26,Aggregated,0.93,0.07,0.0,1827.041102312985,1697.3193361332428,1758.3321412461955,1690.1927009693618
8,27,Negative,0.0,0.02,0.98,84.14072091682061,84.09773542923375,83.24239367522671,85.29400761515126
8,28,Negative,0.01,0.02,0.97,84.0526342632329,84.75087447677214,83.85425518776071,85.0580352804592
8,29,Negative,0.0,0.02,0.98,85.70931154599646,84.48835246103044,85.68168552071262,84.86209751993118
8,30,Negative,0.0,0.02,0.98,76.01844737845008,73.33324746449046,74.22272646574166,75.39247624336275
8,31,Negative,0.0,0.02,0.98,82.42599611785323,82.79346332711731,82.26880023598324,83.31046400951811
8,32,Negative,0.0,0.02,0.98,80.19258073402398,80.2307142857677,80.3683285647839,80.71852537164767
8,33,Negative,0.0,0.02,0.98,76.84346498186912,76.56037296285649,78.52477269919711,76.52493572835132
9,1,Negative,0.02,0.02,0.96,79.59025736899633,81.43348524592443,79.68298290212874,79.42633482227222
9,2,Negative,0.01,0.02,0.97,83.4713978294771,83.8254091980524,84.33744403694607,83.61072895549
9,3,Negative,0.0,0.04,0.96,101.16129933526298,102.88996885362826,101.26875866545988,100.84994299788644
9,4,Negative,0.0,0.02,0.98,72.2777172849886,73.44160316079768,74.1261523619869,74.81043874109693
9,5,Aggregated,0.85,0.15,0.0,1980.4252583499256,1873.7208312247055,1991.5397679412663,1875.6507870254784
9,6,Negative,0.0,0.0,1.0,71.06614513716661,71.02182968404935,71.80981191764116,71.68636721508966
9,7,Negative,0.02,0.01,0.97,72.50150188906247,72.99125099704713,73.61938128100445,73.90107201204458
10,1,Negative,0.0,0.02,0.98,79.83194604013792,80.32446677044283,80.51469248571482,81.7209295012835
10,2,Negative,0.01,0.02,0.97,76.35904393723439,73.08676022451672,75.10167401958586,77.36020728927662
10,3,Negative,0.01,0.02,0.97,80.4614689294732,79.38694828094333,79.30764618299548,79.67413626354471
10,4,Homogenous,0.15,0.84,0.01,528.2139170365404,526.0707773883319,530.5616253570938,528.0669589519857
10,5,Negative,0.0,0.02,0.98,87.45710281855082,86.78377593962568,86.65632213619921,86.29927206228831
10,6,Aggregated,0.91,0.08,0.01,1453.9182303082405,1401.1428500610068,1429.3022205008938,1408.374851609016
10,7,Negative,0.01,0.02,0.97,87.80682974980886,89.10915436077386,89.50610658773775,89.72268740773433
10,8,Homogenous,0.18,0.81,0.01,511.6381813486414,513.5267473752647,516.4596143679241,511.8002348612081
10,9,Aggregated,0.81,0.19,0.0,2217.2185981396124,2063.630670237075,2221.487842481626,2144.3111721697833
10,10,Homogenous,0.11,0.89,0.0,392.3182581762776,388.9598381013943,395.9579393474637,389.3903909743608
10,11,Negative,0.0,0.02,0.98,83.28409073232825,81.36314408681187,82.62750176678867,82.90880515578169
10,12,Homogenous,0.21,0.78,0.01,571.1441270304231,565.8505378671566,560.1065916633606,559.4946028993904
10,13,Negative,0.0,0.02,0.98,76.62340929161769,77.17988580371971,74.97092205298662,77.93183121004054
10,14,Negative,0.01,0.02,0.97,85.77303905614923,86.48422212500668,83.71271894938599,84.73632190363685
10,15,Negative,0.0,0.02,0.98,82.28074571584307,83.92453846523694,83.14247885457502,83.07613834298706
10,16,Negative,0.01,0.02,0.97,90.01966779661007,90.12826684361846,89.62786808727736,89.8185647306355
10,17,Homogenous,0.15,0.84,0.01,464.73893862767545,461.3591104065176,464.3580388469341,457.6234399705604
10,18,Negative,0.0,0.03,0.97,80.20298887039996,77.9842899754506,80.50455848541048,79.24873020489613
11,1,Aggregated,0.93,0.07,0.0,2308.512686933692,2165.8193684944617,2213.8175585882377,2135.4867320772464
11,2,Aggregated,0.96,0.04,0.0,3382.825762047194,3295.0702854567794,3334.5121597977136,3254.8145094142296
11,3,Negative,0.01,0.02,0.97,77.8738413353793,77.9120422504314,76.39478516586595,76.07514316281205
11,4,Homogenous,0.23,0.76,0.01,465.3779133864937,460.8927585397196,463.2438138596862,458.591464409335
11,5,Homogenous,0.13,0.86,0.01,469.0028687960216,462.8957412819764,464.34359974921335,464.13804354225886
11,6,Negative,0.0,0.02,0.98,84.08782221713273,83.8803167263178,82.49110445614662,81.89476813921118
11,7,Negative,0.02,0.01,0.97,79.16112302522811,77.82550001607973,79.15653469536812,78.32512418013127
11,8,Negative,0.01,0.02,0.97,83.1327083997819,83.43711352983144,83.02713436036294,84.912169865024
11,9,Homogenous,0.31,0.69,0.0,581.8154665096235,574.7148582397413,573.6723849177474,568.2170219632876
11,10,Negative,0.03,0.01,0.96,77.80789381696246,77.99457170306715,78.06564227850134,79.24476068787553
11,11,Homogenous,0.13,0.87,0.0,472.8153502459322,472.2221296061944,470.16120870353143,468.24598981725467
11,12,Homogenous,0.21,0.79,0.0,474.3994617399321,474.1472997353212,472.1335724968754,473.8192823751265
11,13,Negative,0.0,0.02,0.98,87.46338909339613,88.02414005524247,86.81732240266155,87.77398667865913
11,14,Aggregated,0.89,0.11,0.0,2670.4793272255065,2578.701566329304,2764.347072879171,2488.092123681249
11,15,Homogenous,0.22,0.78,0.0,493.8215559987948,489.8273683762027,492.5367117262822,488.6916543682323
11,16,Negative,0.02,0.01,0.97,84.2783378876195,83.91347011549715,84.91228501180797,83.16055171165254
11,17,Negative,0.0,0.02,0.98,88.87548108740884,89.1105296566941,87.26687351261302,90.84688861857558
11,18,Negative,0.0,0.02,0.98,84.65766863006297,87.1143494214125,87.93712211671755,85.38590947508084
11,19,Negative,0.02,0.01,0.97,82.20795858668885,81.35042139765687,81.99760457639661,82.16947569723169
11,20,Negative,0.01,0.02,0.97,84.68205046528107,85.31574907714884,82.67976261709595,84.87173690276887
11,21,Aggregated,0.92,0.08,0.0,1856.8483914022936,1752.9117134213493,1859.8454446275628,1810.038640683586
11,22,Negative,0.0,0.02,0.98,85.80346378468852,87.08425772948885,87.2545939511636,85.0287131504403
11,23,Negative,0.02,0.01,0.97,84.17164140143882,84.54870633491021,84.12656017082708,83.98846459367729
11,24,Negative,0.0,0.02,0.98,87.25881381266743,88.07115525689369,88.19244583196644,87.0288900299264
11,25,Homogenous,0.16,0.84,0.0,608.0641510534201,602.4772884957229,608.3314955307187,605.2330636792335
11,26,Negative,0.02,0.03,0.95,85.64242529369835,82.68976675984209,85.99268233909697,85.01960936969647
11,27,Homogenous,0.13,0.85,0.02,293.0796127697838,293.75067672789237,293.4542863702452,294.2512419115071
11,28,Negative,0.0,0.02,0.98,90.73628419056212,91.5888622206466,91.50207602649368,91.82530216318708
11,29,Homogenous,0.13,0.86,0.01,532.8111481078472,527.7995348105087,532.142935581357,531.3289563874478
11,30,Negative,0.0,0.02,0.98,85.35440912552559,84.91604220587044,85.84325089175803,84.6679377717449
11,31,Homogenous,0.1,0.89,0.01,521.0893120251067,517.975749901017,524.2845494331536,519.4269382338184
11,32,Aggregated,0.83,0.17,0.0,3214.687615476748,3117.918792670288,3159.2171632173267,2848.625671603236
11,33,Homogenous,0.18,0.82,0.0,551.5377085024443,551.7566856956873,554.303295899228,551.2614415801077
11,34,Negative,0.0,0.02,0.98,82.4978007043598,82.08398108491411,82.06598760192514,83.24562892932465
11,35,Negative,0.0,0.02,0.98,88.85386351027614,87.4154666416257,87.05281449761787,88.13907657013033
11,36,Aggregated,0.94,0.06,0.0,992.64303709572,919.1157091127787,970.6744497812088,940.3571995819302
11,37,Negative,0.01,0.02,0.97,86.67528468588762,87.60340928176612,86.4719004750931,87.4971654414868
11,38,Aggregated,0.93,0.07,0.0,1363.7000356923304,1304.3525269012262,1351.1058272585678,1328.8923821722087
11,39,Homogenous,0.17,0.82,0.01,491.8295589928689,489.93640241669937,496.55753025405056,492.8989733457315
11,40,Negative,0.0,0.02,0.98,95.09937323208436,95.20123254677316,95.09118484745574,95.97365822800498
11,41,Negative,0.0,0.02,0.98,85.21868632823629,84.00178653458136,85.28514121560244,85.18096785170735
11,42,Homogenous,0.22,0.77,0.01,528.7781448933288,523.0604556034427,523.7007624848584,527.895136580627
11,43,Negative,0.0,0.02,0.98,84.6380543270364,84.7277994803195,85.20285314464962,85.93885199558918
11,44,Negative,0.01,0.02,0.97,79.97210484164026,80.19253665174244,80.01223236571991,80.25706352244254
11,45,Negative,0.0,0.02,0.98,77.96298780379172,78.53221386247142,77.16653059712647,77.80231904285012
11,46,Negative,0.0,0.02,0.98,88.83795840736764,88.07332401222504,86.54307369486975,89.55126401525092
11,47,Negative,0.0,0.02,0.98,82.0409114859446,82.88289649080679,82.19005044146996,82.41012289243821
11,48,Negative,0.01,0.02,0.97,84.10998684595359,84.4031123572268,85.22058847508214,84.85094522914466
11,49,Homogenous,0.23,0.76,0.01,473.515415037542,473.9149075792784,469.4209994535686,469.4202011675902
11,50,Homogenous,0.19,0.76,0.05,226.70634981473745,223.4204216972298,224.81444977969807,225.31432341465597
11,51,Negative,0.02,0.01,0.97,80.29859509084207,81.34434936140019,79.26490889217587,80.18917385161478
11,52,Aggregated,0.86,0.14,0.0,1680.1983730765196,1618.906490352475,1628.2898689898038,1504.9779272102242
11,53,Homogenous,0.19,0.77,0.04,229.1369322321982,230.52365831833413,231.9363986428095,229.93579085430497
11,54,Homogenous,0.19,0.8,0.01,477.6482114375467,467.3402461274691,468.951337142837,469.9243109218037
12,1,Negative,0.02,0.01,0.97,77.08221068531705,78.58237067393014,79.16821409899566,76.8232371985932
12,2,Negative,0.0,0.02,0.98,83.89092817379952,82.54377732405055,82.54807007263457,83.02175367833604
12,3,Negative,0.0,0.02,0.98,83.16735496345495,84.47105795522333,82.66845975067639,83.50445181995468
12,4,Homogenous,0.17,0.83,0.0,458.4775673503991,455.7087470444053,459.3570091381548,453.8249222163941
12,5,Aggregated,0.97,0.01,0.02,1225.51095132203,1190.4081835352172,1204.004827007048,1199.1827722917938
12,6,Homogenous,0.25,0.74,0.01,494.196981845113,492.82845842277675,497.56095236600913,489.1279538622398
12,7,Negative,0.01,0.02,0.97,85.76152114063171,84.55381737083553,85.69086234438873,86.01462032848099
12,8,Negative,0.01,0.02,0.97,86.29450485374122,84.13388274884971,86.1593725593321,85.32487213237312
12,9,Negative,0.02,0.01,0.97,77.82695238322572,78.15044102221685,76.29370744910054,79.29780022996644
12,10,Homogenous,0.29,0.71,0.0,541.024714767143,534.3083761798584,536.2621466597125,533.8612984001047
12,11,Negative,0.01,0.02,0.97,83.44366775968541,82.0200074025451,82.53065555252346,82.2261387446473
12,12,Negative,0.0,0.02,0.98,86.27423789545395,88.08734642765478,85.37638801975538,86.65520860347766
12,13,Negative,0.01,0.02,0.97,78.34037759503701,75.6752794035774,78.39172799209064,78.87084255683502
12,14,Aggregated,0.91,0.08,0.01,1960.0450428419445,1913.6584122249624,1950.5278312331743,1926.8260584134837
12,15,Negative,0.0,0.02,0.98,87.78055748444018,85.59432772873646,84.96409544552478,86.8807049389639
12,16,Negative,0.0,0.02,0.98,88.72049552620166,88.49799330041407,89.45097341823038,87.52587179266419
12,17,Aggregated,0.83,0.17,0.0,579.2855720986427,568.4705750190374,579.9934809671634,570.9826816081102
12,18,Negative,0.0,0.02,0.98,85.52212035963868,86.86646797405433,86.72050933185398,86.76997694548982
12,19,Negative,0.01,0.02,0.97,84.50490836221968,85.40591614455337,85.52555568805968,86.03122901144229
12,20,Aggregated,0.97,0.02,0.01,3768.438987376722,3658.5622505086058,3802.5209748219895,3745.764658557608
12,21,Negative,0.01,0.02,0.97,81.19890521040816,81.12556633460628,80.30645087772245,80.82772638768336
12,22,Negative,0.02,0.07,0.91,89.24387372490662,89.50693220094223,89.36157888162609,90.508340482005
12,23,Negative,0.0,0.02,0.98,86.47696399920983,87.00386452842815,87.22833319000813,87.48990793866392
12,24,Homogenous,0.07,0.93,0.0,505.1974644544548,505.43134668863695,496.8864247009397,499.68904218928446
12,25,Negative,0.01,0.02,0.97,86.10161359561619,85.4614118285827,86.50332027287942,86.26386174591482
12,26,Negative,0.0,0.02,0.98,90.79884786346054,90.86449969654478,90.67432396631732,90.5767868071582
12,27,Homogenous,0.22,0.78,0.0,545.6110240255566,543.3957116587121,543.165259109116,536.1699639338472
12,28,Negative,0.02,0.01,0.97,84.39157005064033,85.33243203306046,84.85495047407113,85.84285783753171
12,29,Negative,0.0,0.02,0.98,87.57116232218704,87.64079435255542,87.30722629886355,89.35907187425579
12,30,Negative,0.0,0.02,0.98,87.08197881196435,86.99555433671577,86.49423025142494,87.69451029384919
12,31,Negative,0.0,0.02,0.98,84.98191427780961,83.78133214083329,82.72585374041586,84.40932111746383
12,32,Aggregated,0.89,0.1,0.01,1766.0219908509443,1718.3678112521998,1736.1517108037046,1722.6923286032288
12,33,Homogenous,0.13,0.86,0.01,555.3066941619741,554.4978956613631,554.5949221340684,553.982946646533
12,34,Negative,0.0,0.02,0.98,87.39883314473417,88.76642681895686,88.95625600953952,87.840473251339
12,35,Aggregated,0.95,0.05,0.0,3330.521396186664,3219.4961941919946,3320.3755985887665,3239.8301189505773
12,36,Negative,0.0,0.02,0.98,81.3640016246506,81.89512080895366,80.56231504957566,79.12931414425299
12,37,Negative,0.0,0.02,0.98,85.60096396463939,85.41685236366754,86.3129754253062,86.08375658738868
