ImageNumber,ObjectNumber,Classify_Class,Classify_Probability_Aggregated,Classify_Probability_Homogenous,Classify_Probability_Negative,Texture_SumVariance_GFPInput_10_00_256,Texture_SumVariance_GFPInput_10_01_256,Texture_SumVariance_GFPInput_10_02_256,Texture_SumVariance_GFPInput_10_03_256
1,23,Negative,0.01,0.02,0.97,95.49000345452332,95.19960344404416,95.80040835744649,96.25838787833624
1,24,Negative,0.01,0.02,0.97,89.52125319669233,90.01795704233433,91.2166153594976,89.75343558059143
1,25,Negative,0.01,0.02,0.97,94.19857776735785,93.7176104611404,93.7146768555608,95.12838340090946
1,26,Negative,0.03,0.09,0.88,107.51022967148594,106.91887570215374,108.00060830932722,107.63324307566717
1,27,Negative,0.01,0.02,0.97,89.93807619876895,90.11994822548236,91.226238788223,89.2720804210067
1,28,Negative,0.0,0.02,0.98,89.74304261800842,90.79423433181272,89.7165459600738,89.39849327369905
1,29,Negative,0.01,0.02,0.97,84.3985356441944,85.44476982182852,83.98069031706245,84.52307071267137
1,30,Negative,0.03,0.1,0.87,117.59311463377298,118.11571881797732,117.23082548307912,116.88776914554684
1,31,Negative,0.02,0.02,0.96,89.4576310775796,88.87663929895467,90.73804293235968,90.41647204473196
1,32,Negative,0.03,0.09,0.88,109.93701507172244,109.4718442997996,110.4330373096202,110.2861083891654
1,33,Negative,0.01,0.02,0.97,94.61028015253667,94.291476094669,93.33389697414924,95.86316103801823
1,34,Negative,0.01,0.02,0.97,94.71910254595171,96.43775205750616,97.48432577841226,95.84770579540368
1,35,Negative,0.05,0.1,0.85,106.33846994108472,107.79830379940483,108.0933647139488,109.77010092554497
1,36,Negative,0.01,0.02,0.97,92.62745887804311,90.963565853974,90.14930191834247,91.36919199537044
1,37,Negative,0.05,0.09,0.86,112.7220865608346,110.8111390386523,112.45594034115504,110.97452921470824
1,38,Negative,0.02,0.02,0.96,90.9224301950332,91.79662164283997,89.88237648001234,89.92740819015842
1,39,Negative,0.0,0.02,0.98,87.24606101593764,87.67062707474815,88.16418842402436,87.01519095163349
1,40,Negative,0.0,0.02,0.98,92.44075128768014,90.3128127510904,92.71309135835804,91.36649379072662
1,41,Negative,0.02,0.06,0.92,102.35070261071904,102.03371500837773,101.01692762126368,103.11965129111456
1,42,Negative,0.03,0.07,0.9,97.0783660594679,94.67879266310756,96.84911820922662,95.48236450560351
1,43,Negative,0.02,0.02,0.96,95.65543530508312,91.7142683713119,92.37584079143028,94.01990335807204
1,44,Negative,0.0,0.02,0.98,92.21903832784506,92.5596663941576,93.06410400755982,93.06997884029482
1,45,Negative,0.01,0.02,0.97,94.88332952175654,93.95791681514788,93.95471171446064,93.86964770657936
1,46,Negative,0.03,0.01,0.96,96.68831317595556,96.35912766170156,98.47391667297272,97.521477028971
1,47,Negative,0.02,0.02,0.96,90.2385042361356,89.4771640156589,87.58441398189109,88.79868324590734
1,48,Negative,0.0,0.02,0.98,86.64413642438342,86.61051159722456,87.96514391780977,87.52126125767455
1,49,Negative,0.01,0.02,0.97,91.32161702674556,91.95704450450891,91.48079125634104,91.64847453030706
1,50,Negative,0.03,0.08,0.89,103.6366742760107,103.96218725892766,104.53976600737808,104.52500111751748
1,51,Negative,0.04,0.1,0.86,108.69977540703525,111.22264530643974,110.85235106591084,110.8530224783958
1,52,Negative,0.02,0.01,0.97,90.59647852680502,90.06281842049316,92.01355623861122,92.30531102641862
1,53,Negative,0.05,0.09,0.86,112.90249715196552,114.26502257738916,114.79461469841078,113.83108707164206
1,54,Negative,0.03,0.02,0.95,92.2973118034522,92.88117225710135,91.10790351518337,92.54958039404973
1,55,Negative,0.02,0.02,0.96,83.96711772245112,85.18012473159257,86.35321933190937,86.64172311000198
1,56,Negative,0.0,0.02,0.98,93.96586457043536,93.3729590711348,93.88908932105198,96.17210274923048
1,57,Negative,0.0,0.02,0.98,81.31885597852539,81.1063838720404,82.68552576892546,80.80141602156294
1,58,Negative,0.01,0.02,0.97,92.75646993288548,93.30510268722162,92.99712057356402,94.05949981114384
1,59,Negative,0.01,0.02,0.97,89.91267995628152,90.49811042348811,89.65065075208753,88.18243874641155
1,60,Negative,0.01,0.02,0.97,90.50183150787792,89.58393438319717,88.23745073378075,91.21706073307048
1,61,Negative,0.02,0.03,0.95,100.5815763613241,101.9822208653814,100.63632663882623,101.59033932596265
1,62,Negative,0.02,0.03,0.95,89.33606794855768,89.9480160009432,89.34317944059319,91.50805822673578
1,63,Negative,0.05,0.08,0.87,102.05476495669768,103.49517029490084,102.14122281443122,100.04787806379692
1,64,Negative,0.0,0.02,0.98,82.34470979697511,80.35656609652864,82.3186059187538,83.11192488112653
1,65,Negative,0.0,0.02,0.98,83.2893542898235,81.51647170098892,82.62475001269979,82.77563478886447
1,66,Negative,0.0,0.02,0.98,87.37700709677517,85.21479927015253,86.61324424919883,85.38791249272703
1,67,Negative,0.0,0.02,0.98,87.19091659005431,86.85792530051134,88.02895941988425,86.64187657692793
1,68,Negative,0.03,0.07,0.9,100.58045069513986,99.45605670048305,100.78458563241328,100.20391518756372
1,69,Negative,0.01,0.04,0.95,98.38006455546532,98.7865728556427,99.26867419830006,99.25929582694664
1,70,Negative,0.01,0.02,0.97,86.1150262187872,85.77987861050968,85.890280752899,84.42601729817301
1,71,Negative,0.02,0.01,0.97,79.93839800867511,79.81798021572808,79.15027233718797,80.38657195546756
2,1,Negative,0.01,0.04,0.95,85.74951894288853,84.44641727482406,86.8116066202333,85.48615197075515
2,2,Negative,0.04,0.06,0.9,104.2460330094732,106.12826562814688,104.5594845690294,103.20073728249456
2,3,Negative,0.01,0.02,0.97,87.91358868130408,87.28877210214057,87.24280605913259,87.83176544206373
2,4,Negative,0.01,0.02,0.97,98.5467113979413,98.71257841128386,97.25456253401636,98.45447555449226
2,5,Negative,0.01,0.02,0.97,92.2842582180774,92.51165277163904,93.89550376923756,91.9803302750858
2,6,Negative,0.0,0.02,0.98,86.84157038729842,86.87087953881019,86.599239762568,87.21702475974143
2,7,Negative,0.0,0.02,0.98,85.33546295076064,86.62822851123639,84.75453070153009,85.94055234668002
2,8,Homogenous,0.12,0.46,0.42,174.00005645836484,172.64919143731288,171.80584364782635,170.0904573749698
2,9,Negative,0.0,0.02,0.98,84.72391264386374,84.80687197362096,86.77503064645617,86.251066353885
2,10,Negative,0.0,0.02,0.98,98.90926619338848,98.07247763552556,97.6206858469768,97.76361957291
2,11,Negative,0.0,0.02,0.98,88.79681347300499,87.92190019773426,90.05115699742544,90.3370657515481
2,12,Negative,0.0,0.02,0.98,91.58358520005451,91.36147605018056,90.58018618322478,91.36461330817974
2,13,Negative,0.05,0.13,0.82,121.34609499366552,121.84774254241596,121.1275887691906,120.96665663322956
2,14,Negative,0.0,0.02,0.98,82.13286882690363,84.28289927791269,82.74691962729071,84.57221093181948
2,15,Negative,0.02,0.02,0.96,79.88183583261753,80.57029717867812,81.61761671892475,80.8118763744634
2,16,Negative,0.01,0.02,0.97,93.49894392183752,92.84005265125352,91.69888554942328,91.40976844054892
2,17,Negative,0.01,0.02,0.97,90.4261473508156,91.4099465331405,89.27165597023173,89.75142030808058
2,18,Negative,0.07,0.12,0.81,110.15724686877326,107.14067770551122,106.78878491121873,105.80045877126776
2,19,Negative,0.0,0.04,0.96,83.16027937989571,82.98223793030877,84.44194822579624,84.13103294917528
2,20,Negative,0.01,0.02,0.97,92.8061706106609,93.63418219132666,94.45777845391837,95.3957422736662
2,21,Negative,0.02,0.09,0.89,106.68724550215164,105.17183453829853,104.5958539838818,104.19904496628028
2,22,Negative,0.01,0.02,0.97,87.64315489809798,88.71270440454447,88.83983980995998,88.40036511040734
2,23,Negative,0.01,0.02,0.97,95.6947800872403,96.18020568489186,94.92503508790952,95.90390929408188
2,24,Negative,0.01,0.02,0.97,97.02641180702987,96.01759377357156,97.8835368070159,97.57104054752728
2,25,Negative,0.16,0.04,0.8,160.894745264939,155.02313671619766,158.22757941266178,156.45126790294626
2,26,Negative,0.01,0.02,0.97,92.9789557236856,93.36034364711446,93.7794103980284,91.08840960543064
2,27,Negative,0.01,0.02,0.97,91.32998348583068,90.9137574754762,91.29310139198878,90.4462341374329
2,28,Negative,0.0,0.02,0.98,89.79307746100773,89.76829766259675,91.41250389766547,91.83456475904724
2,29,Negative,0.0,0.03,0.97,84.7380719516155,86.1563378678739,84.85114946737366,85.95979851797301
2,30,Negative,0.02,0.02,0.96,86.22060560655541,86.05643389185752,85.3439316686277,85.78929492052981
2,31,Negative,0.03,0.09,0.88,105.93499962631428,103.38338912963178,106.14505743598824,103.73052181181038
2,32,Negative,0.0,0.02,0.98,94.67077251768404,94.37004645775257,95.4114600616411,96.30476695419613
2,33,Negative,0.03,0.1,0.87,115.12726638538066,115.96952490114715,116.3807851188098,116.62790867076302
2,34,Negative,0.03,0.09,0.88,109.34409154425084,108.0287241695359,109.8566631000113,109.78076616758848
2,35,Negative,0.03,0.02,0.95,90.56830271294194,90.40566061044716,90.99946302098238,91.9589840966048
2,36,Negative,0.01,0.02,0.97,89.95089507479634,88.4397164257282,90.32774906051247,91.50307481685309
2,37,Negative,0.06,0.13,0.81,105.75197641751048,106.80355033028104,105.54165531832648,105.96774323915396
2,38,Negative,0.01,0.02,0.97,95.1754024106878,90.14665472861378,92.50952131914698,92.39510400471954
2,39,Negative,0.01,0.03,0.96,93.1158288750616,93.3955006849227,95.2168197582788,92.629237351099
2,40,Negative,0.02,0.08,0.9,104.9725795111521,108.0485863630306,106.94746490809632,104.811289658061
2,41,Negative,0.01,0.02,0.97,90.23549192449968,90.78301686152643,90.48478591688246,91.58244032099948
2,42,Negative,0.0,0.02,0.98,90.9461072066614,90.12793669992374,91.49272396009304,91.83364813233544
2,43,Negative,0.0,0.02,0.98,95.20289923714222,93.49402783297882,93.1826340059008,93.79806226490793
2,44,Negative,0.0,0.02,0.98,92.82330243260458,91.87620212195804,90.18827258902364,90.00316781550328
2,45,Negative,0.01,0.02,0.97,87.9975967373066,88.38172047242779,89.08247041042398,86.84349491492719
2,46,Negative,0.01,0.02,0.97,91.19344667460882,90.8205824647581,93.17187489486514,91.1379275387282
2,47,Negative,0.01,0.02,0.97,93.38420951568465,94.03909399399764,93.12916545768292,92.07786004317296
2,48,Negative,0.05,0.08,0.87,108.40395117246663,109.90884693305378,107.88930954697965,110.86734616810548
2,49,Negative,0.01,0.03,0.96,88.5623975648345,88.98970650433648,88.5761391027296,88.92198081139173
2,50,Negative,0.0,0.02,0.98,90.52594515400352,91.58813429667192,91.07584414332509,92.21604644062565
2,51,Negative,0.0,0.02,0.98,89.93311190202081,90.30622715731177,93.64232033533244,91.3961726681036
2,52,Negative,0.0,0.02,0.98,91.39340000059616,90.95995588496017,90.36137587468107,91.3823175635472
2,53,Negative,0.01,0.02,0.97,90.2121230930142,88.22937974448519,89.3152443650406,89.77752138128733
2,54,Negative,0.03,0.09,0.88,117.08668936847836,117.43155803749067,117.17444035948353,117.22790839186678
2,55,Negative,0.01,0.02,0.97,100.2650149041591,97.6159257609524,99.57417612387934,98.24742788211285
2,56,Negative,0.01,0.02,0.97,86.69594902149908,87.89207841880904,86.34269773406913,87.18384865390738
2,57,Negative,0.03,0.08,0.89,102.07271004299304,102.24408750579217,103.976403791876,103.1767804996254
2,58,Negative,0.0,0.02,0.98,93.35831174493632,91.64948167523715,91.67042438871532,92.49562638150168
2,59,Negative,0.02,0.08,0.9,100.5271634940582,100.94191940226864,100.4987410995206,102.06574191969946
2,60,Negative,0.0,0.02,0.98,84.26027412962333,86.03498747344429,86.73585131102175,85.84591860202664
2,61,Negative,0.01,0.02,0.97,80.75554050528046,78.88671534586942,79.72866565578386,81.76356019622949
2,62,Negative,0.02,0.02,0.96,99.03691369068127,101.688325546391,99.4401939538228,99.81116694089644
2,63,Negative,0.01,0.02,0.97,87.06352285184067,83.54599112198002,84.652641357601,85.23660339596421
2,64,Negative,0.01,0.02,0.97,96.18916195731435,93.9956474486649,97.51643125656877,95.62373817697602
2,65,Negative,0.02,0.03,0.95,94.2388245503904,94.38629422574564,93.60125347010268,94.97787560576762
2,66,Negative,0.03,0.07,0.9,90.4973083855724,84.1903095903246,86.8622005310441,86.21080012757295
2,67,Negative,0.01,0.03,0.96,99.97606117972184,101.16136844586477,99.24185144483022,101.64134736036708
3,1,Negative,0.01,0.02,0.97,94.95424681720596,94.67089281376866,93.7168922565699,93.72013585900775
3,2,Negative,0.01,0.02,0.97,86.8599425839023,88.88783389238455,88.27821964564589,88.98365859782513
3,3,Negative,0.01,0.02,0.97,92.7361242782992,92.1503963801252,91.93956285989329,93.52177900531814
3,4,Negative,0.02,0.02,0.96,79.57170180574414,79.80451621805145,80.28536294011622,80.84626372970837
3,5,Negative,0.0,0.02,0.98,82.60593486779464,83.531871439067,82.37605823668031,83.43050385763763
3,6,Negative,0.0,0.03,0.97,85.00386132144388,86.00380455806828,83.65605989555792,85.41230316356626
3,7,Negative,0.03,0.01,0.96,84.41068392446556,84.98713921594037,85.51845213126217,82.81687972022195
3,8,Negative,0.02,0.02,0.96,93.138844327858,93.37956793461518,90.62828075484616,91.53310392311369
3,9,Negative,0.01,0.02,0.97,94.00220667078467,92.86746733314732,93.49682787156496,93.5444295763271
3,10,Negative,0.01,0.02,0.97,87.75139553765712,88.19394379089249,87.23425727642399,87.80792795489589
3,11,Negative,0.01,0.02,0.97,83.99128924684038,83.5614468623649,82.16960001214795,82.2694472922471
3,12,Negative,0.02,0.07,0.91,103.91826748753772,104.07077545847147,103.6952293572316,106.4510511821752
3,13,Negative,0.01,0.02,0.97,88.95118699997909,86.95644422150843,88.24190317696343,88.70523435190171
3,14,Negative,0.01,0.03,0.96,100.1811311204903,99.82901647600691,100.66286926580769,100.44318344732204
3,15,Negative,0.02,0.02,0.96,97.35253033332026,98.25179282854587,99.5981857233736,97.7061921868838
3,16,Negative,0.01,0.02,0.97,89.31711551228148,88.74711470960256,90.34879216129406,88.06346290972954
3,17,Negative,0.01,0.02,0.97,90.87867379950109,90.642529230943,89.59667446851171,92.27383386358376
3,18,Negative,0.01,0.02,0.97,90.89081737489988,92.28497018489838,91.48878001625968,90.6212523952567
3,19,Negative,0.03,0.07,0.9,91.91959129347072,93.83876954106933,90.43018141506656,92.01334430371634
3,20,Negative,0.01,0.02,0.97,85.0224300737624,85.22825167761795,84.18046970486898,86.99133725720736
3,21,Negative,0.0,0.02,0.98,87.99845982974279,88.41481439642786,88.48997962953797,88.72276134884066
3,22,Negative,0.02,0.03,0.95,99.76930930410953,101.07307826692823,99.54631634143452,101.5384962895705
3,23,Negative,0.03,0.01,0.96,81.44047895163709,81.04584585616288,79.69050457510656,82.64572542504158
3,24,Negative,0.02,0.06,0.92,104.2666117782702,104.57737555035207,103.76836837558494,104.84659316708974
3,25,Negative,0.0,0.02,0.98,93.3538307845522,94.49409181647064,95.18126259802762,95.63460489763868
3,26,Negative,0.01,0.02,0.97,91.96629039330368,92.93355273901808,92.08500103665904,94.0569957228942
3,27,Negative,0.01,0.02,0.97,90.24079326679777,90.2415779802228,91.38643613629438,91.84167952228132
3,28,Negative,0.02,0.02,0.96,86.991636012056,85.75332397253828,86.49079702286372,86.50289537808311
3,29,Negative,0.06,0.09,0.85,130.11331067040726,127.00560926126974,128.6507825826971,126.99492768061192
3,30,Negative,0.0,0.02,0.98,93.82572686621472,94.01213928685564,94.5594736222564,93.3945105421406
3,31,Negative,0.0,0.02,0.98,95.28233709380896,93.09027006361516,94.26912965105504,94.56346272294684
3,32,Negative,0.0,0.03,0.97,88.90928591955833,89.38385360092263,89.56430747548848,87.40727630717862
3,33,Negative,0.0,0.02,0.98,90.4312991302728,91.14052356577326,92.67625918377098,91.33871044212236
3,34,Negative,0.01,0.02,0.97,95.37929019179938,94.93815736399438,97.04964368066828,95.42443363148992
3,35,Negative,0.03,0.1,0.87,102.77065635330086,104.08719488285352,104.07534573719414,106.07639570409094
3,36,Negative,0.05,0.07,0.88,105.59143739029724,105.65035027135916,104.15157161971678,106.17676757241804
3,37,Negative,0.08,0.16,0.76,136.0807928306155,135.02619850845656,135.7255845383927,135.68186946228673
3,38,Negative,0.02,0.01,0.97,83.55927552217429,83.2950525192461,84.25075212833667,84.14812837205642
3,39,Negative,0.01,0.02,0.97,94.10213358812184,95.67319923475252,94.16428795672152,92.7979748404486
3,40,Negative,0.01,0.02,0.97,95.96413840057544,95.50588783764032,94.9807013345208,94.2741770919377
3,41,Negative,0.05,0.08,0.87,103.47867865026684,103.50662422683308,103.7089531678431,104.04183742672512
3,42,Negative,0.06,0.07,0.87,112.60649108640769,111.77070433555532,111.25046033152772,112.07864596714376
3,43,Negative,0.02,0.09,0.89,106.2750645457728,105.82853278261103,105.59871229712968,105.01562729359485
3,44,Negative,0.02,0.02,0.96,92.43572305680384,91.82053582952574,91.4449596268571,90.95477915982696
3,45,Negative,0.01,0.02,0.97,95.75248582421511,94.53182513255678,95.80441927703704,95.22033489139976
3,46,Negative,0.01,0.04,0.95,91.64217426832433,91.22600222250207,92.60836689712283,90.9480172234417
3,47,Negative,0.0,0.02,0.98,92.8712535078418,92.4862718442526,91.80602591918624,93.69856852686944
3,48,Negative,0.01,0.02,0.97,98.86370718984524,98.63255256517124,98.79208797507658,98.9133868322536
3,49,Negative,0.03,0.09,0.88,108.30426991606566,108.2844305603781,109.87599979519683,108.74234312661372
3,50,Negative,0.01,0.02,0.97,91.74077346046676,93.1843781883793,91.56631569028444,92.59007762722308
3,51,Negative,0.05,0.07,0.88,105.90584813519013,105.17856416274344,105.64651731432218,104.28944750241668
3,52,Negative,0.01,0.02,0.97,90.09757899940996,90.54272248564916,89.71518341733344,92.93200797334242
3,53,Negative,0.01,0.02,0.97,87.28265317053865,89.13785511553817,87.98698081449822,88.90469511814831
3,54,Negative,0.0,0.02,0.98,96.80357643632424,95.76541232013284,94.98529986348524,96.404392500703
3,55,Negative,0.01,0.04,0.95,86.0070379653688,86.11188068749334,86.22953861315477,87.41332338987212
3,56,Negative,0.03,0.09,0.88,104.27371600154784,103.3950977577532,104.07340823079032,104.34947684598887
3,57,Negative,0.01,0.04,0.95,102.6836043776724,104.5687785805972,103.32905792577576,103.79275419648138
3,58,Negative,0.0,0.02,0.98,90.53947468889334,90.48472008731476,90.02627097632512,91.09982827156938
3,59,Negative,0.0,0.02,0.98,91.65286421582032,90.72490616546014,91.19374624943276,90.00565387481834
3,60,Negative,0.01,0.02,0.97,89.28262065690126,90.07876141643771,89.48709080205424,88.57387831217386
3,61,Negative,0.0,0.02,0.98,83.84865422714591,85.88304077989864,86.1992671428286,86.71512436516628
3,62,Negative,0.0,0.02,0.98,88.76196562355062,87.21979323381328,88.24058886820728,87.91686130843283
3,63,Negative,0.01,0.02,0.97,86.97702531373704,86.08210334898519,87.4891966873542,87.21035094443329
3,64,Negative,0.03,0.02,0.95,105.66078837865297,104.68704214833993,103.93778585281063,103.8810519514588
3,65,Negative,0.01,0.02,0.97,82.47941208605874,79.82519568169596,81.07437410151522,81.17813883769344
3,66,Negative,0.0,0.02,0.98,80.45743184271555,80.64424226639511,81.35238326774049,81.36389703543404
3,67,Negative,0.0,0.02,0.98,81.80724234613905,82.3964644888269,81.57113383180268,79.54489389754275
3,68,Negative,0.0,0.02,0.98,80.46726806982389,77.88869108692651,78.71931176288714,78.45973638314888
4,1,Negative,0.01,0.02,0.97,100.12670078088894,98.62959997508511,98.30552174861504,100.45518311592502
4,2,Negative,0.01,0.02,0.97,92.58648921985514,94.12005074703715,93.57778616580772,93.79477807824674
4,3,Negative,0.01,0.02,0.97,82.19573261316538,83.22973546607619,82.42563090736002,83.09977452976045
4,4,Negative,0.0,0.02,0.98,79.41501099171,79.12312035861254,80.3450930387543,78.9839673376523
4,5,Negative,0.01,0.02,0.97,101.1028498046598,102.49770209917176,100.28399760639384,99.92982693049736
4,6,Negative,0.03,0.07,0.9,88.7518706143403,85.44870423855366,85.32940985236246,85.44570460154881
4,7,Negative,0.01,0.02,0.97,81.9084099102252,82.34567764720288,81.54988457220628,83.89508744839111
4,8,Negative,0.0,0.02,0.98,90.66306593988428,87.55534482512735,89.38898597709618,90.40008260639372
4,9,Negative,0.02,0.02,0.96,94.79782827971854,93.82754339204467,93.10418712004252,94.37106272653176
4,10,Negative,0.01,0.02,0.97,96.10497994909434,96.41705496779838,98.77476557640222,97.7987549621372
4,11,Negative,0.01,0.02,0.97,90.90764875325976,89.57740180304188,91.03537090490931,90.9754143360674
4,12,Negative,0.03,0.06,0.91,103.5311705107556,104.09095492841874,102.76225852183512,102.59646605320177
4,13,Negative,0.04,0.07,0.89,92.6608071596536,92.01787021000786,87.6449840573265,91.05649716722831
4,14,Negative,0.02,0.02,0.96,81.17137843963042,81.77689573903137,83.53152769308304,81.91577502633135
4,15,Negative,0.02,0.01,0.97,87.09484429596324,86.98071954121804,87.63438670571873,85.82662240659715
4,16,Negative,0.0,0.02,0.98,90.15838956952508,89.09037748535872,87.89647256312321,89.09086546269498
4,17,Negative,0.27,0.08,0.65,171.99688927274224,173.51679449979423,174.66737598398282,170.39011686333993
4,18,Negative,0.01,0.03,0.96,101.5726403061226,101.7711116245742,102.12833828577271,101.73772618867474
4,19,Negative,0.01,0.03,0.96,91.57055505133428,90.84712889430637,90.90759211253555,90.95875743191328
4,20,Negative,0.03,0.01,0.96,93.1951579216506,93.84594009748491,94.21297321950352,93.88303298707302
4,21,Negative,0.01,0.02,0.97,89.98911354748503,88.67541509639955,88.9591641819859,89.61006328311481
4,22,Negative,0.01,0.02,0.97,86.33042891921394,87.14698792182634,86.76266491582749,86.18791407148944
4,23,Negative,0.0,0.02,0.98,92.96649382951432,94.56043375191234,94.50881165500176,91.57048724832532
4,24,Negative,0.02,0.02,0.96,92.42716706381356,92.57159690330872,93.81292432827216,93.58151291199266
4,25,Negative,0.03,0.04,0.93,101.74082037821564,101.40632905905233,101.87390461864923,102.51597028411618
4,26,Negative,0.02,0.02,0.96,97.0408991458604,96.75656735662984,97.74206443028152,97.31850561916808
4,27,Negative,0.02,0.01,0.97,87.75375385173896,85.53273055872154,88.82534510677704,86.70640992793892
4,28,Negative,0.0,0.02,0.98,89.67331549218045,90.38207250655664,89.77744301123948,91.8507290226322
4,29,Negative,0.01,0.02,0.97,92.60313020310764,91.443432305944,90.78737200354963,91.99256363341902
4,30,Negative,0.02,0.02,0.96,84.78103733348689,84.26401517640187,84.51926420354482,85.19354549441209
4,31,Negative,0.0,0.02,0.98,91.2224760217428,90.63940506783518,91.06584799450776,90.94629503230124
4,32,Negative,0.03,0.08,0.89,102.40962347467018,102.12455777272709,102.17540038734388,102.56064317483587
4,33,Negative,0.02,0.02,0.96,90.165994499767,91.94140967828356,89.72051765797238,90.72123403170713
4,34,Negative,0.03,0.01,0.96,90.56476982517324,89.41067338702936,89.50818275394334,89.47749109368016
4,35,Negative,0.01,0.02,0.97,91.63632686040842,92.20519174060688,90.65153102249548,90.75605260381724
4,36,Negative,0.01,0.02,0.97,88.36838922597315,90.25353732620812,89.45504105712695,88.29514974701675
4,37,Negative,0.02,0.01,0.97,88.80787849803085,88.04358953288744,87.28845055712924,86.024927047591
4,38,Negative,0.0,0.02,0.98,92.78180871942423,93.99192562292023,91.807473179108,92.62783576305976
4,39,Negative,0.05,0.08,0.87,103.0470047778428,103.3615536676271,104.42279452880928,104.0981162030866
4,40,Negative,0.0,0.02,0.98,91.62661678624488,91.47432176966409,91.61638441061768,92.62507139307684
4,41,Negative,0.01,0.02,0.97,96.09812858794464,96.96234981295356,97.31366499617718,95.31828695076103
4,42,Negative,0.01,0.02,0.97,93.66598607992216,94.09609759815991,93.32343016694642,93.99347571502608
4,43,Negative,0.01,0.02,0.97,92.38843263855011,92.42177194275696,93.55245565306645,93.13230877586687
4,44,Negative,0.0,0.04,0.96,90.99840514138224,89.39671596446544,91.8966512352032,90.37600686326932
4,45,Negative,0.01,0.02,0.97,87.77630224507152,88.23901799740094,88.48437141011817,89.18775902910807
4,46,Negative,0.01,0.02,0.97,86.75253877062801,86.70918070339764,87.17602692244742,87.01636706484032
4,47,Negative,0.04,0.08,0.88,110.48593616061744,110.88907465952173,108.7547335864927,112.25492357015604
4,48,Homogenous,0.21,0.74,0.05,230.9891267526837,228.7549806033444,227.8333212847357,227.69701030555348
4,49,Negative,0.01,0.02,0.97,89.34399688126547,90.12934739700675,87.22790003013677,89.0923317928316
4,50,Negative,0.01,0.05,0.94,103.04151132050748,102.77841288883371,102.85396554317578,102.57408703654028
4,51,Negative,0.01,0.02,0.97,94.63834610962664,92.38924535295644,96.30370438823736,92.92882483843908
4,52,Negative,0.02,0.03,0.95,99.00097371014266,100.56863963116136,100.5476026992826,98.50681669198087
4,53,Negative,0.01,0.02,0.97,94.49173503934054,95.0263523724442,93.17102456661443,93.84104044660415
4,54,Negative,0.01,0.02,0.97,85.56353211438693,86.8883937043201,85.83672452290631,86.88430054138428
4,55,Negative,0.01,0.02,0.97,89.52450413751501,91.51675319449612,93.0322398522364,91.39777695321284
4,56,Negative,0.06,0.13,0.81,107.13175581066253,108.64061293378217,108.23344924507234,107.72879237456203
4,57,Homogenous,0.12,0.87,0.01,364.07417681495167,361.8115667898507,364.1898231869041,361.5918764968517
