ImageNumber,ObjectNumber,Classify_Class,Classify_Probability_Aggregated,Classify_Probability_Homogenous,Classify_Probability_Negative,Texture_SumVariance_GFPInput_10_00_256,Texture_SumVariance_GFPInput_10_01_256,Texture_SumVariance_GFPInput_10_02_256,Texture_SumVariance_GFPInput_10_03_256
8,1,Negative,0.0,0.02,0.98,85.85056781428597,86.16406688697464,85.00932952389797,87.58836740980985
8,2,Negative,0.0,0.02,0.98,81.20695162724013,83.29282918827687,83.30465801911396,83.29031388723558
8,3,Homogenous,0.39,0.61,0.0,397.13364205172456,388.15078742852415,396.50436864658354,387.3800990434804
8,4,Negative,0.0,0.02,0.98,85.69068349926408,86.46920184188372,86.24287407631954,85.70605793489688
8,5,Negative,0.0,0.04,0.96,87.77788863664927,89.9845067593219,87.99759260147283,89.1601213832692
8,6,Negative,0.01,0.02,0.97,83.07871393936261,86.37680514334647,85.32392030770364,85.37151628061218
8,7,Negative,0.01,0.02,0.97,80.16615443178324,81.73199020346425,80.29091566042842,80.39761359067495
8,8,Negative,0.03,0.01,0.96,82.7789120248774,84.41091836935908,83.92147464572645,83.89787138501504
8,9,Negative,0.0,0.02,0.98,78.81737784072197,79.46957011505117,77.86055173406484,79.07729672382035
8,10,Negative,0.0,0.02,0.98,86.49686419248007,85.40341798356633,84.85945874502801,85.61716931021635
8,11,Negative,0.0,0.02,0.98,87.89532807167905,87.42755494644638,88.34790824727207,88.82768697976513
8,12,Negative,0.01,0.02,0.97,89.87145419587642,89.33113807342977,90.40611019705057,89.83366935274688
8,13,Negative,0.02,0.05,0.93,93.76972007948764,94.38710090101256,92.83977564792974,93.50620044201509
8,14,Negative,0.01,0.02,0.97,88.41087132939163,87.30847671079931,87.37879244824808,86.9914647504038
8,15,Homogenous,0.18,0.81,0.01,418.0745358834929,421.9716999208799,424.6104505968251,421.62325799395103
8,16,Aggregated,0.96,0.04,0.0,894.5178534819979,846.5342419852391,890.4074551450194,878.6051468483229
8,17,Negative,0.0,0.02,0.98,79.0948944408616,80.99237376452578,81.32621293409164,81.34228525276302
8,18,Negative,0.0,0.02,0.98,85.70741598144343,86.57328750910642,86.32642491110306,86.0567662501577
8,19,Negative,0.01,0.02,0.97,94.29661363801534,95.48451128570603,92.6060744341467,92.90899509101108
8,20,Negative,0.01,0.02,0.97,88.93908368191961,90.59479948505304,91.07999283934396,90.5472281092575
8,21,Aggregated,0.94,0.06,0.0,1042.291927942073,1029.838355459553,1038.0420529158737,1014.860964416806
8,22,Negative,0.0,0.04,0.96,89.66214780400225,88.42449667974017,88.95463391309698,90.37761920344326
8,23,Negative,0.0,0.04,0.96,86.24354809844323,85.19078181183585,84.18685396255597,86.73362911114998
8,24,Negative,0.01,0.02,0.97,99.244182592222,98.93491544124964,99.12713128118672,99.97783867295556
8,25,Negative,0.01,0.02,0.97,82.3739338545069,83.21079322118482,82.56989173595497,83.19122413734965
8,26,Negative,0.02,0.02,0.96,98.23019553538518,101.2019542661606,102.5615988444468,99.71818838456228
8,27,Homogenous,0.11,0.89,0.0,567.2579358303988,565.0406571223066,569.2492095468265,569.2047175723246
8,28,Negative,0.01,0.02,0.97,87.96710082526016,88.19104823235472,87.13102608298863,88.00334571394836
8,29,Aggregated,0.78,0.22,0.0,567.6324108866352,576.0816619370325,574.4186570686256,580.0939121956835
8,30,Negative,0.02,0.07,0.91,96.77424142040422,97.86123436930536,97.37430683034177,96.92081401598529
8,31,Homogenous,0.1,0.9,0.0,557.0241306571629,549.4002356005144,564.794891892855,552.3200094548124
8,32,Homogenous,0.12,0.88,0.0,560.1899199697004,551.8189080284797,558.8558632267104,560.2302792469513
8,33,Negative,0.01,0.02,0.97,88.2773506613018,89.40566649040824,89.96678263081213,89.17417358466417
8,34,Negative,0.0,0.02,0.98,89.11377490251732,87.56895604857237,87.64296089246818,90.31011725889977
8,35,Negative,0.0,0.04,0.96,92.33712918939564,93.3506890761646,90.9073841324834,91.3967477492638
8,36,Negative,0.02,0.02,0.96,82.35649808047123,82.3822318844716,83.31683297931534,82.69850802301022
8,37,Negative,0.01,0.02,0.97,86.23983496014478,84.96431019830982,85.55136494681352,85.45318262483869
8,38,Negative,0.01,0.02,0.97,86.24070429631286,85.26109441056025,87.32417784420443,86.68285293753797
8,39,Negative,0.0,0.03,0.97,101.8109819029974,100.60177756607294,100.05044596356116,101.68175007224868
8,40,Negative,0.01,0.02,0.97,90.48263376392435,92.72592554443604,90.24855220877106,89.95553980311348
8,41,Negative,0.0,0.02,0.98,88.41837440748986,87.97217745773548,89.41687122201506,87.63064380644244
8,42,Homogenous,0.07,0.93,0.0,619.2094058109187,615.7235625388776,614.7170103229337,614.1605754510456
8,43,Negative,0.0,0.02,0.98,89.94299032524805,91.79611169815304,89.75731849573259,89.47584334892451
8,44,Negative,0.0,0.02,0.98,90.78206292372757,89.63879005637483,91.02422674571892,91.49431606776312
8,45,Negative,0.0,0.02,0.98,88.25224538321066,87.13981485182973,87.75917029825808,88.91783050802212
8,46,Negative,0.0,0.02,0.98,83.32102829321155,81.69125362511039,81.29318149654227,82.36744995549981
8,47,Homogenous,0.22,0.77,0.01,558.7781030230594,555.3589191039373,559.1819716130376,558.8946048320245
8,48,Negative,0.02,0.02,0.96,97.27088325930026,97.53614624011168,97.23467680840668,97.17865220483657
8,49,Negative,0.0,0.02,0.98,83.02124622059353,83.87254865447562,83.5980904901624,82.5624065033889
8,50,Negative,0.0,0.02,0.98,87.27409500481963,86.82290384262217,87.25302628293673,87.24137998025458
8,51,Homogenous,0.19,0.81,0.0,487.0615067661552,485.3152574593555,486.1822952652933,480.9164935700719
8,52,Negative,0.0,0.02,0.98,97.40407632273484,98.1736388531928,96.35886372070746,98.99812113300776
8,53,Negative,0.01,0.02,0.97,90.04580433855728,89.87541753153471,89.69744406638534,89.01873662070659
8,54,Negative,0.0,0.04,0.96,78.53491868723532,79.98150438365457,78.59687688408914,79.7667067914258
8,55,Homogenous,0.11,0.89,0.0,509.1051739423651,510.7708602579405,508.67340199495857,507.57944716113616
8,56,Negative,0.0,0.04,0.96,86.74746532039342,85.48594027313027,85.57729911780012,87.75199857888879
8,57,Negative,0.0,0.02,0.98,87.1280004350483,88.12490849255778,88.24095972934742,88.01915282978473
8,58,Negative,0.0,0.02,0.98,81.47192316902266,83.04103591160862,83.20503167337029,83.34163827327944
8,59,Negative,0.0,0.02,0.98,89.5480863266979,88.38071670562181,89.03347574960958,89.79462806277735
8,60,Negative,0.0,0.02,0.98,83.69609452983406,86.6697213459118,85.96091884456462,85.3569377676082
8,61,Homogenous,0.16,0.84,0.0,475.672185534208,475.198131876768,473.2456071503666,470.680626307364
8,62,Negative,0.0,0.04,0.96,77.02286246537992,76.37461503126767,80.85485170929334,77.05409030076063
8,63,Homogenous,0.08,0.89,0.03,299.13327060587244,296.544898224427,298.7355112852217,298.97030588032317
8,64,Homogenous,0.17,0.82,0.01,422.62309691199425,419.452233296332,419.7309785196898,420.4612207603227
9,1,Negative,0.0,0.02,0.98,80.9681579049709,79.88045409060038,78.87781097397533,79.60192019967542
9,2,Negative,0.0,0.02,0.98,83.44670226032378,82.05388676159913,82.29811309159857,83.00187550797847
9,3,Negative,0.01,0.02,0.97,78.58592214905886,78.41494620443109,78.39950559827543,79.38690748257184
9,4,Aggregated,0.85,0.15,0.0,612.5713187882957,595.4326964618995,605.7374442872156,600.2112172994352
9,5,Negative,0.0,0.02,0.98,79.87498321502488,81.30291629959049,80.8205477186591,81.24393748670937
9,6,Homogenous,0.15,0.85,0.0,537.5297700009501,538.8990691221702,540.5712181315257,532.9041511198166
9,7,Negative,0.0,0.02,0.98,80.5175995599202,80.7007556085986,79.70647028259194,78.93600289741124
9,8,Negative,0.0,0.02,0.98,85.22199439883701,86.25010855163197,86.51490940932212,87.02737699227885
9,9,Homogenous,0.17,0.78,0.05,250.82709763333511,251.6591007334669,250.12196324888305,250.27366892578925
9,10,Negative,0.0,0.02,0.98,85.00349400923949,85.85143031144713,85.77977687422049,85.44165302512863
9,11,Negative,0.0,0.02,0.98,84.99781899422123,86.3082502627069,86.38800397908426,87.60982043563808
9,12,Homogenous,0.1,0.88,0.02,302.0429208445946,301.8917699682022,300.922631855145,299.0657280141461
9,13,Negative,0.0,0.02,0.98,87.65857476067458,86.73452791653153,87.82739446855737,87.15636697431552
9,14,Homogenous,0.1,0.89,0.01,535.3582760142954,532.2823539857513,534.7794028247804,531.8906345053765
9,15,Homogenous,0.06,0.92,0.02,342.2812380637258,341.2395450488725,337.05608704828137,339.7779557341553
9,16,Negative,0.0,0.02,0.98,94.9458942351858,96.6553656909868,95.94833279662294,95.86620419493772
9,17,Negative,0.02,0.01,0.97,83.82030245427859,82.73387352978017,82.29529202992535,82.442841937477
9,18,Homogenous,0.22,0.78,0.0,558.7016663098839,554.9649181728473,559.4215386997471,554.8927049489648
9,19,Negative,0.04,0.06,0.9,84.98714799628846,84.61919525993977,83.6919991704462,83.47778063037134
9,20,Homogenous,0.09,0.91,0.0,546.2086756213148,544.9810507526759,550.7567950596499,549.3442709416008
9,21,Homogenous,0.08,0.92,0.0,561.0179445891681,565.7612009851568,567.7311026662164,557.4938859481395
9,22,Negative,0.01,0.03,0.96,82.95371885942075,84.39400094612148,82.94039033338515,84.16313797708608
9,23,Aggregated,0.99,0.01,0.0,982.0315598760172,954.5865556832536,989.1024879295396,958.9598564258358
9,24,Aggregated,0.95,0.05,0.0,902.4976433118012,868.9290151191203,888.8302190852874,882.1266660851365
9,25,Homogenous,0.16,0.84,0.0,487.8702840343108,485.7297009317499,485.6222601893337,487.77118776818224
9,26,Negative,0.0,0.02,0.98,85.21041999851178,87.44218441281959,85.31710466520605,86.6342933627293
9,27,Negative,0.0,0.02,0.98,92.83112116916249,93.63157572964042,94.97823568842308,93.76447653065652
9,28,Negative,0.0,0.02,0.98,87.37094437176705,86.7790146319914,86.332411590378,85.70588361275475
9,29,Homogenous,0.08,0.92,0.0,570.8505470241489,561.7619584471108,564.2971234949496,567.7752800723188
9,30,Negative,0.01,0.02,0.97,92.03227316949358,93.13234996567888,92.14110992630486,92.1640967042302
9,31,Homogenous,0.06,0.92,0.02,317.83908015017687,318.3324223784732,320.5998783046066,317.11710164499755
9,32,Homogenous,0.1,0.89,0.01,351.32154591402036,352.99173603741224,349.50284855697964,351.20015882147686
9,33,Negative,0.0,0.02,0.98,91.37929865299702,91.75008492152716,94.62958416114634,92.88181120310446
9,34,Negative,0.01,0.02,0.97,85.23799363978918,86.36525321196513,83.43272582121665,83.7684787427815
9,35,Homogenous,0.17,0.83,0.0,451.6132731171451,451.27084498950535,449.80204424082194,444.4777705566962
9,36,Homogenous,0.12,0.87,0.01,589.333201735602,579.6737427583366,596.2838186177873,585.2361615412087
9,37,Homogenous,0.09,0.91,0.0,580.0867886848619,576.7007675710847,579.8616178419297,578.7335505638875
9,38,Negative,0.0,0.02,0.98,97.39024555549088,99.88854430079346,98.78744523359416,97.97644723034227
9,39,Aggregated,0.74,0.26,0.0,800.6970827375167,755.0283976179139,790.8533807463705,769.4601871819495
9,40,Negative,0.0,0.02,0.98,82.0339828104988,82.53166894916433,83.53456855522899,82.2409193799449
9,41,Negative,0.0,0.02,0.98,90.37345404474422,90.42977546825053,89.94333694866032,90.10074128742934
9,42,Negative,0.01,0.02,0.97,91.08927565974916,91.12404240643816,92.18284689646106,91.48454421207656
9,43,Negative,0.0,0.02,0.98,92.04162285448922,92.61236078192655,89.09292455471478,92.71410092547217
9,44,Negative,0.0,0.02,0.98,97.11389687504618,98.72758737029454,98.6527781190968,97.972268718858
9,45,Negative,0.0,0.02,0.98,85.86857038684741,86.09834173162841,85.68444570445536,86.57018597944307
9,46,Negative,0.04,0.07,0.89,89.20330877291286,90.61216361407298,91.8700229498114,89.84269415316652
9,47,Aggregated,0.93,0.07,0.0,642.1773969281619,623.6330610376594,639.320434716321,615.0363071455799
9,48,Negative,0.0,0.02,0.98,94.33107477905207,96.07661755926188,95.97204755901704,96.12941938175372
9,49,Homogenous,0.08,0.88,0.04,355.6386314982667,353.75247201665707,352.11603384699333,356.01548086650837
9,50,Negative,0.0,0.02,0.98,85.41935286994419,84.47177247336163,85.94747007636823,84.49509715395482
9,51,Negative,0.01,0.02,0.97,84.6516813368305,84.17237948423997,84.04963868464836,83.24090789883473
9,52,Homogenous,0.11,0.89,0.0,544.1445411810614,539.0523090059423,551.3864639365947,542.8952405143013
9,53,Homogenous,0.18,0.82,0.0,482.1452290212219,484.1446885693199,485.6199540523403,480.51613882731226
9,54,Homogenous,0.08,0.89,0.03,320.91989114166654,319.01317179810326,323.5081861041524,321.6763463784814
9,55,Negative,0.0,0.02,0.98,80.46467216520688,80.61611672656369,82.73636835128667,80.42971783000445
9,56,Homogenous,0.13,0.87,0.0,536.5193017825695,529.7910763388036,533.5566680654802,533.734016545026
9,57,Negative,0.0,0.02,0.98,86.25531839925924,85.78094115738861,83.04702449545499,84.30376765741755
9,58,Negative,0.0,0.02,0.98,87.70671883578666,89.19204941586861,86.72896102646973,87.1851145506356
9,59,Negative,0.01,0.02,0.97,83.47604097830424,83.76042060484463,83.1961142580837,82.13690447082217
9,60,Negative,0.0,0.02,0.98,86.44865827544999,85.38419053761226,86.51439485817093,85.39276720292571
9,61,Negative,0.0,0.02,0.98,75.25611228959698,76.54762744587978,76.08976041922509,77.25157811509857
9,62,Negative,0.0,0.02,0.98,86.44772482783719,87.1196035549608,87.19683326894454,87.59556322133557
9,63,Negative,0.0,0.02,0.98,74.9789871101093,72.790184812045,73.14051906934517,72.80307479318535
9,64,Negative,0.0,0.02,0.98,84.50243640264472,85.10957205026733,85.5448452672349,83.35095628460539
9,65,Negative,0.0,0.02,0.98,78.45486970194668,78.98081091984946,80.59951090592511,80.4755595390696
9,66,Negative,0.0,0.02,0.98,80.04144294072864,78.64683959379971,79.95092273643101,79.69239782720109
10,1,Homogenous,0.1,0.9,0.0,536.1742242708292,535.3303848749374,535.3290048623712,531.376985655615
10,2,Negative,0.02,0.03,0.95,78.37616824011658,77.89551410472319,80.28473238158185,77.23097208793573
10,3,Negative,0.0,0.02,0.98,82.78498340858818,83.35609994798398,84.43584981391848,84.93815416833394
10,4,Negative,0.01,0.02,0.97,81.59200328284066,81.1088341583108,80.84393948195765,81.03397909201158
10,5,Homogenous,0.09,0.91,0.0,550.3426367775837,553.580394668345,550.2399338790642,550.5794023456797
10,6,Negative,0.0,0.02,0.98,84.99311171600374,84.5073780453929,83.62089833117147,83.53008812325487
10,7,Homogenous,0.21,0.78,0.01,417.29070717444665,415.72377499275353,419.2325620079473,416.91898329936294
10,8,Negative,0.01,0.02,0.97,87.1914134666111,88.6282239446835,87.90582563130295,86.59914912709161
10,9,Negative,0.0,0.02,0.98,86.21256154604629,85.08389370319429,85.14824483661471,86.53200526173771
10,10,Homogenous,0.12,0.87,0.01,334.233551335024,330.19411422437634,328.71502974600776,331.9776413244815
10,11,Negative,0.0,0.02,0.98,86.48750898006762,87.95051192892811,85.83230973663103,86.97165390663355
10,12,Negative,0.0,0.02,0.98,84.26056978719441,84.42103503492365,84.74019251486527,84.99452150759691
10,13,Aggregated,0.94,0.06,0.0,966.4289333895672,941.7164268189416,991.2866316422526,952.2446890362388
10,14,Aggregated,0.84,0.16,0.0,519.922961880369,498.0850548323499,525.030355399778,502.7330160817455
10,15,Homogenous,0.11,0.89,0.0,523.7025317140228,519.5015014072446,520.1543170630125,521.4455017058435
10,16,Negative,0.02,0.01,0.97,80.80697696461377,80.21789961228586,79.78419847928797,78.80466677726176
10,17,Negative,0.0,0.02,0.98,83.51808395254801,84.02634560646436,83.28350352449831,86.13175576115168
10,18,Negative,0.0,0.02,0.98,87.05098307820276,86.86872226271703,88.04290544269855,87.95047572613157
10,19,Negative,0.0,0.03,0.97,89.78576454858148,89.9268024112859,89.1122799872528,90.20390484468412
10,20,Homogenous,0.12,0.88,0.0,502.918373862909,508.9734429609284,505.8618656724016,503.4279254823514
10,21,Negative,0.0,0.02,0.98,86.01714310888622,85.62749438389812,86.93964387089284,84.41917636428724
10,22,Negative,0.0,0.02,0.98,81.12116091086114,81.25672628288567,81.33866738288714,82.29949234783749
10,23,Negative,0.0,0.03,0.97,89.56902134043287,86.09935175792447,86.07493044538325,87.62811573292299
10,24,Negative,0.01,0.02,0.97,80.5863728824977,80.5825743062515,80.37811863354716,79.49933300535776
10,25,Homogenous,0.1,0.89,0.01,528.0011307440659,522.0314091863838,520.0272999020494,522.7047303191712
10,26,Aggregated,0.89,0.1,0.01,1886.097241608718,1821.5643694763912,1861.8108913370588,1764.8016464228094
10,27,Homogenous,0.12,0.87,0.01,611.8481030304142,599.2444263067928,618.291220754666,604.0083082205169
10,28,Negative,0.0,0.02,0.98,88.49686437022547,90.03820637322565,88.74037853033337,89.04701181223811
10,29,Negative,0.0,0.02,0.98,84.82468187187362,84.69898968537916,83.49220564842375,86.73880495641839
10,30,Negative,0.02,0.01,0.97,83.2469005811011,85.25593210648219,84.51057580868633,83.98342043976788
10,31,Negative,0.0,0.02,0.98,87.5733210437096,89.72074173573503,87.31835920284544,88.80497467281128
10,32,Negative,0.0,0.02,0.98,86.48045349178386,87.65113576115925,86.55499155569862,86.30910616080331
10,33,Negative,0.0,0.02,0.98,90.40558033642304,91.8347630319874,92.7433473624326,92.83107675134188
10,34,Aggregated,0.93,0.07,0.0,1195.5577981776996,1184.5891485277734,1201.5245857393234,1165.7766800706177
10,35,Negative,0.0,0.02,0.98,85.88296366426601,87.26231363693421,86.54991935238832,86.63216227992177
10,36,Negative,0.0,0.02,0.98,86.47014393502502,86.27730949636072,85.13893448431367,85.70544229773361
10,37,Homogenous,0.13,0.87,0.0,546.4096112683746,539.7315264574263,545.1923579304967,548.0870410908792
10,38,Homogenous,0.28,0.72,0.0,464.67578555291584,454.7811794016975,452.8368917734588,450.0316679989214
10,39,Negative,0.0,0.02,0.98,88.9177490137642,87.18028233256052,88.70088758794475,86.9004221805975
10,40,Negative,0.0,0.02,0.98,87.35525332634836,89.1176602460053,87.93408255235909,86.59608016986925
10,41,Negative,0.0,0.02,0.98,90.56329560603648,90.21492233912784,89.96925712455914,90.28464464099898
10,42,Negative,0.0,0.02,0.98,90.8397528633776,90.5369975291365,89.09180071462907,90.87357170793092
10,43,Negative,0.0,0.02,0.98,86.77755416794196,87.98975236577274,88.31271216325587,85.99818842499923
10,44,Negative,0.0,0.02,0.98,90.92515644143548,88.70788244588744,90.79785805137908,89.19934502133901
10,45,Homogenous,0.08,0.92,0.0,557.0823182772865,558.8395518076723,554.3319135892625,554.2746219729524
10,46,Negative,0.0,0.02,0.98,88.52220640289215,87.79650107846709,87.8337083491985,86.91166376080434
10,47,Negative,0.01,0.02,0.97,95.42327968828648,94.40273277589095,96.49341421668048,93.0948900672064
10,48,Negative,0.02,0.08,0.9,85.333562364822,85.42544753826746,79.03582829913057,85.8542373409581
10,49,Homogenous,0.18,0.82,0.0,512.9198064611592,516.1647197443376,511.39656318133166,517.0249994650676
10,50,Negative,0.0,0.02,0.98,82.72878159749507,83.13142989309671,83.25983650480953,79.41695914419341
10,51,Negative,0.0,0.02,0.98,86.44817058032544,87.0283395890886,86.59608115719033,87.60192700236502
10,52,Negative,0.01,0.02,0.97,85.34528845875343,85.61777460582493,84.96354076865191,86.02729798651359
10,53,Negative,0.01,0.02,0.97,86.50065515666824,87.07248791116666,86.82113801783396,85.7938203818502
10,54,Negative,0.0,0.02,0.98,82.50269747064345,80.68239659800201,81.62923921549856,80.93898381912868
10,55,Negative,0.0,0.02,0.98,82.7583636912056,83.92525472566842,83.53676281423583,82.5877649882392
10,56,Negative,0.0,0.02,0.98,79.3445525744138,80.31227095542187,79.88289883555294,80.49687718785782
10,57,Homogenous,0.16,0.79,0.05,265.83628346638466,267.708078707155,267.995471666454,267.7619332857614
10,58,Negative,0.02,0.01,0.97,82.23515566123723,81.22092947774155,78.70152175889982,79.80963589181573
10,59,Negative,0.0,0.02,0.98,80.60159819054786,81.16262898842734,80.64762926395122,80.45070457855729
10,60,Aggregated,0.93,0.07,0.0,843.8564315475126,831.5521499269632,848.3912996500094,816.6811465006783
10,61,Negative,0.0,0.02,0.98,82.08910974444359,82.28858433489586,81.13896136557872,81.23750666931625
10,62,Negative,0.0,0.02,0.98,80.30799566260958,79.20440062172943,81.15570272033477,79.50758720782619
10,63,Homogenous,0.39,0.59,0.02,307.6783593812004,305.70354436616844,310.62347057723855,305.63944373272466
10,64,Negative,0.0,0.02,0.98,75.29733255630697,76.42810403596982,77.08284375869124,76.54870592317369
10,65,Negative,0.0,0.03,0.97,78.74666980971284,78.32682445431479,79.62016923867009,80.7396938511078
11,1,Aggregated,1.0,0.0,0.0,1098.9350695324351,1048.539264827698,1087.827512488418,1070.752957942877
11,2,Negative,0.0,0.02,0.98,81.12506715303152,82.09194330853114,81.76959178844493,81.7306456804472
11,3,Negative,0.0,0.02,0.98,99.00318423295016,100.389211314619,99.97310736286148,101.5539853599766
11,4,Homogenous,0.04,0.94,0.02,591.4773631973603,599.6231723537503,594.8496888477603,598.8237537606274
11,5,Negative,0.0,0.02,0.98,78.02805824980908,77.47442383691865,77.6029592767251,79.76307772596431
11,6,Negative,0.02,0.08,0.9,83.15484461741477,78.95316094687658,82.28578530217897,79.93339243030576
11,7,Negative,0.0,0.02,0.98,78.14255362604936,79.48048346480726,78.62810832659841,78.70154775125803
11,8,Homogenous,0.13,0.85,0.02,314.0051478359526,307.91992107221495,310.1743774030201,312.1651786586158
11,9,Negative,0.02,0.07,0.91,91.79878804402996,89.95838045081331,90.35735571310796,86.28509318081854
11,10,Negative,0.01,0.02,0.97,87.10252687982194,86.3152368832711,88.07135281785878,86.87709426282862
11,11,Negative,0.0,0.02,0.98,85.12632354803384,86.58626931413602,84.80765867044437,84.22418036927371
11,12,Negative,0.0,0.02,0.98,87.9665391042559,88.03270466572462,88.35907409623132,88.1244626204932
11,13,Aggregated,0.92,0.08,0.0,779.6731965547287,759.7033887802108,769.731531663007,758.5877720570238
11,14,Negative,0.0,0.02,0.98,81.25219763238132,80.1614231489902,79.21305916727792,78.83419489105819
11,15,Negative,0.01,0.02,0.97,99.44869910859704,99.66070086976066,98.3986520071636,98.42535379709824
11,16,Negative,0.01,0.02,0.97,101.2018134544939,103.3069273252463,102.1525735139556,101.91368525252972
11,17,Negative,0.0,0.02,0.98,86.33305574606175,85.94781736182586,84.39061307490437,86.1657025716745
11,18,Negative,0.0,0.02,0.98,87.229498216982,88.99359887463862,87.11967428644681,87.37187278557258
11,19,Homogenous,0.12,0.87,0.01,551.345329756356,552.5479750372751,546.9158227454359,551.6587854610507
11,20,Negative,0.0,0.02,0.98,89.4227249253396,89.67768936575214,89.10415280728125,89.44293707960344
11,21,Homogenous,0.2,0.78,0.02,432.41450184933274,429.3354807980804,431.16395844417457,430.0010113817484
11,22,Negative,0.0,0.02,0.98,84.4176610799201,84.04772891668023,82.79153988714751,85.74254861819912
11,23,Negative,0.0,0.02,0.98,86.75990174192401,88.92927814175943,85.71192303254486,86.89154593132577
11,24,Homogenous,0.13,0.86,0.01,538.1411422468937,542.023874659636,540.2952456341955,543.6409733834048
11,25,Homogenous,0.11,0.88,0.01,340.00800783508976,342.91632847099413,338.6057426288676,338.38277429926507
11,26,Aggregated,0.9,0.1,0.0,975.4589516579068,949.2447321533508,970.2901390679276,925.6438214946564
11,27,Negative,0.0,0.02,0.98,86.57547512784538,86.02677926804773,87.48370065802237,86.99318895911847
11,28,Homogenous,0.2,0.78,0.02,290.31897145539165,289.3821581279781,288.1641585007817,288.22613523817245
11,29,Homogenous,0.16,0.83,0.01,441.9095069384625,438.67379711471995,437.74142191753754,439.9035932350048
11,30,Negative,0.01,0.02,0.97,84.52703359899641,84.80808310931349,87.5389393591521,85.08345037847158
11,31,Negative,0.0,0.02,0.98,87.36030262397435,87.78762397669834,87.8361932007079,88.86525012733767
11,32,Negative,0.0,0.02,0.98,89.64017755249915,87.7546672152128,87.0664246243553,88.74756530275044
11,33,Homogenous,0.12,0.88,0.0,409.9104621774695,411.22365592099095,413.2476335979963,408.1911701171721
11,34,Negative,0.0,0.02,0.98,88.41265555737499,87.33682054659488,86.6991393304869,88.77852504168192
11,35,Negative,0.0,0.02,0.98,87.24875326364116,87.03071961179711,87.7378177021979,86.76483971724605
11,36,Negative,0.0,0.02,0.98,86.20133970213129,88.16537770085216,87.4356036489711,86.89195603726046
11,37,Aggregated,0.96,0.03,0.01,1060.73562751319,1046.0788718079812,1076.2611686200007,1031.159389664159
11,38,Negative,0.0,0.02,0.98,89.78522319016997,90.51129661304655,89.22083876177857,88.38503492930556
11,39,Negative,0.0,0.02,0.98,88.8952603474255,86.74837839954154,86.32518060180399,87.09835093859499
11,40,Negative,0.0,0.02,0.98,87.18594074827138,87.16424294023267,87.92368788173951,89.11569927256494
11,41,Negative,0.01,0.04,0.95,88.90636905236676,89.22536477100738,89.70810191907714,89.08350770244544
11,42,Homogenous,0.22,0.78,0.0,524.6386843463397,524.5024764203345,527.8953668765434,520.994977136193
11,43,Negative,0.0,0.02,0.98,82.36849875041759,83.52204808936779,84.66558195235575,83.03719709819848
11,44,Negative,0.01,0.02,0.97,87.13883989286057,87.7544223969582,88.11957896105253,87.61162875268138
11,45,Aggregated,0.98,0.02,0.0,1296.193965498975,1267.9100415925254,1313.2825497856643,1268.698340888341
11,46,Negative,0.0,0.02,0.98,91.59514271576565,88.87284814989681,90.91739980953604,89.81053357515913
11,47,Negative,0.0,0.02,0.98,82.79327198326189,83.77539609863373,83.1908052925022,82.84064613875546
11,48,Negative,0.02,0.07,0.91,90.3707368116875,90.72501001673665,90.64866206422757,90.45055946598144
11,49,Negative,0.0,0.02,0.98,81.68122055491307,83.40695537823262,84.24223629105023,82.69446742383855
11,50,Homogenous,0.16,0.83,0.01,517.5942853656825,521.7585169892504,524.557569922285,525.7112409458045
11,51,Negative,0.01,0.02,0.97,87.88266067608407,88.21496965878328,88.08723304028462,88.2247454037722
11,52,Negative,0.0,0.03,0.97,87.35195364022701,89.88030851859003,87.91809444299935,86.74903419561139
11,53,Homogenous,0.16,0.8,0.04,254.29587973118305,254.80159085215385,253.1330885009827,254.4174056730078
11,54,Negative,0.0,0.02,0.98,89.00421311239688,89.25091451017704,88.88478818169386,90.10083166782437
11,55,Homogenous,0.1,0.86,0.04,341.3691298421734,344.6072141967991,341.62090092584526,338.9919660778196
11,56,Homogenous,0.15,0.84,0.01,505.746226296093,506.2848866075524,503.4036532058758,503.1217952853817
11,57,Homogenous,0.21,0.76,0.03,263.63549754766245,267.12232474048915,265.0423672819654,263.1832300622191
11,58,Negative,0.0,0.02,0.98,83.18110937747389,83.24388650832395,83.34258014899905,84.28728336031577
11,59,Negative,0.0,0.02,0.98,79.89771322330841,80.9215323337726,81.19757154900026,81.15889580079832
11,60,Negative,0.0,0.02,0.98,82.78926083787547,82.75237233616878,84.85587862622288,82.97686221986095
11,61,Negative,0.0,0.02,0.98,91.22876140199725,89.83812992399885,92.61452220448764,91.64522938542903
11,62,Negative,0.0,0.02,0.98,81.8163550641109,82.83773872110982,82.34073318698216,82.40080437158349
11,63,Aggregated,0.94,0.06,0.0,1133.4183452592245,1120.8096579010155,1144.6438087713004,1117.920599144902
11,64,Negative,0.0,0.01,0.99,74.40867123413682,74.03278729041108,75.88834417375216,74.33618798868542
11,65,Homogenous,0.18,0.8,0.02,400.1495096649169,400.4833680989841,400.9590997672194,405.1506145806443
11,66,Negative,0.01,0.02,0.97,81.422388323029,81.74135028975093,79.85551847947914,80.15233798059398
11,67,Negative,0.0,0.02,0.98,73.4542440746882,74.59575942769209,73.61577430926411,74.10576046457874
11,68,Homogenous,0.14,0.85,0.01,434.06651355009944,430.666313293194,436.314757200752,433.6696823035081
