ImageNumber,ObjectNumber,Classify_Class,Classify_Probability_Aggregated,Classify_Probability_Homogenous,Classify_Probability_Negative,Texture_SumVariance_GFPInput_10_00_256,Texture_SumVariance_GFPInput_10_01_256,Texture_SumVariance_GFPInput_10_02_256,Texture_SumVariance_GFPInput_10_03_256
1,62,Negative,0.01,0.0,0.99,66.36049058107781,65.54553297324154,69.66246315607918,65.75282355868691
1,63,Negative,0.01,0.02,0.97,80.99069616004297,78.65854241780329,81.79279257592546,80.89284435825945
1,64,Negative,0.01,0.02,0.97,72.90443956489426,75.0857856538131,74.40554191792069,78.74677743008249
1,65,Negative,0.0,0.0,1.0,65.44304928717693,64.2170972542265,63.672335613533505,63.4713705639019
1,66,Negative,0.01,0.01,0.98,67.81661973249743,67.18799880738212,67.73809513189678,65.54516487912161
1,67,Negative,0.0,0.0,1.0,63.521023037609126,64.63638567310903,66.89144695419108,63.27659440403232
1,68,Negative,0.01,0.02,0.97,85.1897400703977,84.43206046557424,84.39859296312159,85.52450749007176
1,69,Negative,0.0,0.02,0.98,73.92341537358479,72.64147077810935,73.67721351149456,74.03634201103904
1,70,Negative,0.0,0.0,1.0,64.98195050364029,64.91016949808966,66.87971364158159,65.46276988811724
1,71,Negative,0.0,0.0,1.0,60.92734178208968,61.46079865261808,62.4220824567704,61.307872508844696
1,72,Negative,0.02,0.0,0.98,67.87927066006912,68.02929853831327,66.6651707406831,68.62590961197779
1,73,Negative,0.0,0.01,0.99,60.86027986261689,58.88621987173326,60.17388079597012,60.42913868304714
1,74,Negative,0.01,0.02,0.97,75.76232010896786,75.9966115523643,74.29893600513432,78.43391446533147
1,75,Negative,0.01,0.02,0.97,71.9069554426994,74.48539874516874,70.91763090711584,71.30321212293134
1,76,Negative,0.0,0.0,1.0,64.05622165506568,62.894104315475346,65.10518527366011,66.67686606229114
1,77,Negative,0.02,0.02,0.96,79.65295656898948,76.37056940308389,78.30582271539612,78.6149928260796
1,78,Negative,0.0,0.04,0.96,74.8736604427153,71.76394554545473,70.12464046578637,74.88904762743351
1,79,Negative,0.0,0.01,0.99,61.398671925633806,65.02207182845643,62.35328408457232,65.13637867076531
1,80,Negative,0.01,0.0,0.99,67.73651181137888,69.99572582188532,68.7765661639607,70.02067630189961
2,1,Negative,0.01,0.01,0.98,60.01203442484106,57.66191488177199,59.42841652560784,59.63875561865274
2,2,Negative,0.02,0.0,0.98,71.13293239195835,70.32904223870861,68.90733538535034,67.82016106348863
2,3,Negative,0.0,0.0,1.0,62.18925085877572,59.35439289441149,60.873223358260816,61.1937737890575
2,4,Negative,0.0,0.02,0.98,76.45208081906685,75.86884375047683,74.40671729476108,74.92641140489164
2,5,Negative,0.01,0.01,0.98,64.24538297314226,65.61626955107087,62.307057471273765,62.61537247423962
2,6,Negative,0.0,0.0,1.0,60.66196818864924,61.14179196997546,60.92976038333666,61.06552854171554
2,7,Negative,0.0,0.02,0.98,74.11394355191996,74.35371118392095,74.88298270335545,74.18660585548594
2,8,Negative,0.01,0.02,0.97,73.71591119648758,74.28639583661018,76.24105466560977,74.44345986676493
2,9,Negative,0.0,0.02,0.98,77.66811319156258,80.89135630531766,79.17253923067668,78.29990818506653
2,10,Negative,0.0,0.0,1.0,64.2792630903341,68.27730684755284,65.93427252625435,66.67298534137214
2,11,Negative,0.0,0.0,1.0,66.22770657480629,66.80187000096171,65.73328103040916,67.04443467490785
2,12,Negative,0.02,0.0,0.98,63.21507341829451,65.91311189238601,65.46514636040703,66.74007704406941
2,13,Negative,0.01,0.01,0.98,67.1365677681045,68.5971640679737,69.18653065731789,68.89108585632823
2,14,Negative,0.0,0.01,0.99,63.57446478909037,64.6941886888747,63.3724312514012,66.05351648462204
2,15,Negative,0.0,0.0,1.0,63.99061491384887,63.38024209536096,64.31533660061157,63.918444970179394
2,16,Negative,0.0,0.02,0.98,73.50616623437503,74.91732146570348,74.89963174888828,74.21684616715518
2,17,Negative,0.01,0.02,0.97,74.55575466156006,75.44100262833285,76.32563690416305,76.66869394167895
2,18,Negative,0.01,0.0,0.99,66.86836377812753,67.98576380278055,67.79044447214508,67.14995502939334
2,19,Negative,0.0,0.01,0.99,63.66951346355805,64.02561155411163,62.191629556696086,64.83324095440665
2,20,Negative,0.01,0.01,0.98,66.47253909162643,67.46239747015736,66.57944485917764,66.60981074908679
2,21,Negative,0.02,0.01,0.97,61.34199289822308,62.21012767706373,63.23656155839274,60.30821694637877
2,22,Negative,0.02,0.0,0.98,67.64722646112557,65.94434018305842,63.5661262306304,64.59887796574631
2,23,Negative,0.01,0.01,0.98,68.13695343383412,66.72149765227508,67.63856307790411,68.43378682032011
2,24,Negative,0.0,0.02,0.98,69.50859068985972,68.93640857402013,71.56694909176034,68.54149911348142
2,25,Negative,0.0,0.02,0.98,68.7930121545075,67.29016036681003,66.87503650247419,69.23725542619141
2,26,Negative,0.02,0.06,0.92,65.64890178062404,67.71451515584451,70.89911713018154,73.1461403725059
2,27,Negative,0.0,0.0,1.0,68.0794015133946,67.97574085830149,69.3420084068106,69.31778631157232
2,28,Negative,0.01,0.0,0.99,65.70302882161795,64.09809813211032,64.72761350709038,65.53338114265424
2,29,Negative,0.0,0.02,0.98,74.51503877551019,73.83983230795795,74.21608102390343,73.80213705959255
2,30,Negative,0.0,0.0,1.0,64.44446399467265,64.30584793804607,66.10481603834384,64.5678957834904
2,31,Negative,0.02,0.0,0.98,63.25963910907995,63.69388503289801,64.35263737273854,64.62860338473845
2,32,Negative,0.0,0.02,0.98,77.59734516945178,78.8148329397404,81.19404438160205,80.34077610937496
2,33,Negative,0.0,0.01,0.99,66.67701373203226,66.38891433591823,66.8784287266634,65.69147588903618
2,34,Negative,0.0,0.0,1.0,67.85548401660586,67.36338232239481,67.73539408487,66.57058973800483
2,35,Negative,0.01,0.01,0.98,65.94553839905595,67.6901466794126,66.86033967809047,67.48038654366027
2,36,Negative,0.0,0.01,0.99,73.47014633196005,71.56267214883295,72.66074485385454,73.84325522304897
2,37,Negative,0.0,0.0,1.0,63.663503604293,66.92604131588453,66.2983944354745,66.15975980972974
2,38,Negative,0.01,0.03,0.96,74.59495165558445,73.08807540067315,74.42064091237401,76.76710412512722
2,39,Negative,0.0,0.02,0.98,67.38121163801065,69.03769727700785,67.50453570873978,68.53798256073239
2,40,Negative,0.0,0.02,0.98,75.75045749832907,77.20711685827703,75.28849012329823,74.45768382237833
2,41,Negative,0.0,0.02,0.98,71.52973713633202,72.61557379888512,71.56887751144899,71.09937812534253
2,42,Negative,0.0,0.02,0.98,69.08195988215198,68.96711120680442,68.13464244170262,68.66052884168553
2,43,Negative,0.01,0.0,0.99,65.00354889970475,64.0472051539682,63.98242683979913,65.44328641427316
2,44,Negative,0.0,0.0,1.0,61.44052743687308,59.83421666917985,62.47408182041744,59.728489000000025
2,45,Negative,0.01,0.0,0.99,64.0797714086994,61.71545449871388,61.705457913227406,61.204559279169985
2,46,Negative,0.02,0.01,0.97,65.87245772786841,67.99429419778613,67.46319337811565,66.86440569249444
2,47,Negative,0.0,0.02,0.98,69.37382789336635,67.26500687609177,67.72333617469818,69.38091898710715
2,48,Negative,0.0,0.02,0.98,65.97457534645136,65.55986924442792,66.56912245188812,65.01610489469402
2,49,Negative,0.02,0.02,0.96,67.42769959604698,65.58949361700613,67.82428406083895,67.77242222703171
2,50,Negative,0.0,0.0,1.0,63.062002568807486,64.3596992100976,61.52703115914039,63.64968427493835
2,51,Negative,0.02,0.0,0.98,65.15927991230635,66.67013272703119,64.67960382836623,65.7272578213389
2,52,Negative,0.01,0.0,0.99,67.76753644133447,66.0660264603165,65.95742399393205,65.00495651649621
2,53,Negative,0.0,0.0,1.0,64.55590004226593,65.70664713176237,64.69231939684897,62.56640521931669
2,54,Negative,0.0,0.0,1.0,65.91149090035279,64.54672761494436,63.25028156853267,64.48315096598253
2,55,Negative,0.0,0.01,0.99,65.82552624040349,67.58026331735945,68.56665998747243,65.62732874149654
2,56,Negative,0.0,0.0,1.0,60.651030050364426,57.99233822934258,58.485835197038085,60.214725533355846
2,57,Negative,0.0,0.02,0.98,69.55604855126245,68.72341361923085,70.8069194295754,70.80648335531063
2,58,Negative,0.01,0.02,0.97,75.8743280470164,71.41056881509414,73.91677295918362,73.55737979076412
2,59,Negative,0.01,0.0,0.99,64.09874597884203,66.30447904795608,63.778597697875824,65.51513076229975
2,60,Negative,0.02,0.05,0.93,60.03306157983431,69.09822609525173,69.24737101993912,67.68018307022416
2,61,Negative,0.0,0.02,0.98,71.30065774814884,72.53111001335961,74.12829320305764,72.05620661107366
2,62,Negative,0.0,0.02,0.98,67.32506859489223,66.84114328031416,67.52317804393584,68.38969979167021
2,63,Negative,0.01,0.01,0.98,63.15944877376069,63.081736610335355,63.76050759987433,65.16605925868254
2,64,Negative,0.02,0.02,0.96,57.48180868850443,57.86889792783498,59.48452297566297,58.42375379435876
2,65,Negative,0.0,0.0,1.0,66.53275293967266,65.34630088697696,62.626972678741566,63.12562842583961
2,66,Negative,0.0,0.0,1.0,60.68800735308187,61.54367825090398,60.99366978030875,59.08237509997704
2,67,Negative,0.0,0.02,0.98,72.37461415816333,71.50382721249807,72.04035997031153,70.01926259334056
3,1,Negative,0.01,0.0,0.99,62.08343480290412,60.61510371548661,61.47414053829584,59.22597302496351
3,2,Negative,0.01,0.02,0.97,66.49274986174999,68.2519306561839,63.681533334025715,66.9337732114125
3,3,Negative,0.01,0.02,0.97,70.65193717445098,72.31614689785238,72.44092129638975,72.36178742482932
3,4,Negative,0.01,0.0,0.99,62.01714294185956,61.39098413987861,62.12542993929827,63.8946700250857
3,5,Negative,0.01,0.0,0.99,66.77827084988422,66.67323876784099,66.8083181059097,65.107521488067
3,6,Negative,0.01,0.02,0.97,70.1991599825756,70.76379093261465,72.7848776479182,75.02599650662413
3,7,Negative,0.01,0.0,0.99,61.983001818964624,62.04203088116736,61.89441384489089,63.38711734426042
3,8,Negative,0.01,0.0,0.99,61.38181648812741,63.661194380920534,59.86066598293701,63.19536215850795
3,9,Negative,0.01,0.0,0.99,65.97369124896991,64.53473549642965,63.926186182807015,64.08255075285763
3,10,Negative,0.01,0.0,0.99,65.58642028150058,63.3405600754333,65.84676371397146,64.79619526746936
3,11,Negative,0.01,0.02,0.97,66.66478481600447,64.7241701423635,66.1438182558079,68.00970369309212
3,12,Negative,0.02,0.04,0.94,81.35863593235325,79.533481146122,82.76536319020377,79.97535451641633
3,13,Negative,0.01,0.02,0.97,81.49942604507692,82.09612740912576,80.2430788513231,81.12993041687861
3,14,Negative,0.01,0.02,0.97,72.77801965822488,73.49365776526383,75.48485316645039,74.38232315330649
3,15,Negative,0.01,0.0,0.99,63.35061032581507,63.7521835462087,63.60209410228828,63.62368896750672
3,16,Negative,0.01,0.0,0.99,63.86369407138619,65.70923285397888,64.77238852415442,63.36228662534478
3,17,Negative,0.01,0.02,0.97,71.14427839422143,70.79905021644424,70.58212765509168,71.21339513555901
3,18,Negative,0.01,0.02,0.97,80.79796232190637,83.28984500622914,82.11407964411961,82.9551464337809
3,19,Negative,0.02,0.02,0.96,65.53791693626277,67.01775739550439,68.35017655376012,66.38088211264898
3,20,Negative,0.01,0.02,0.97,65.39952113483224,64.50493304636112,65.33316571977133,65.223869712489
3,21,Negative,0.01,0.02,0.97,69.65695624829002,69.64651947596235,67.53278386501268,71.00412394988282
3,22,Negative,0.01,0.01,0.98,67.5032915389657,64.71027016639667,65.98711346127527,66.61183389866937
3,23,Negative,0.03,0.0,0.97,65.83111136713313,65.69939140643848,66.47610024997886,64.91178516571188
3,24,Negative,0.03,0.01,0.96,74.37756514297703,76.53760633583838,77.91062333395988,75.39611613716357
3,25,Negative,0.01,0.02,0.97,67.17579630346481,70.8862564529143,68.17645302252396,68.800774428014
3,26,Negative,0.01,0.02,0.97,81.26115190641337,82.43450393640512,80.96035476628833,80.96306915061155
3,27,Negative,0.01,0.01,0.98,65.78583747327806,67.78947966593827,66.08579400161548,67.19864154129772
3,28,Negative,0.01,0.0,0.99,68.53856104416428,68.59370256493003,71.16989779342921,69.12797882092326
3,29,Negative,0.01,0.02,0.97,65.74355295215156,65.81576107772881,67.84135946823784,67.76683536721777
3,30,Negative,0.01,0.02,0.97,69.01463431978578,71.29259251610449,69.97197476492954,70.83275199431677
3,31,Negative,0.01,0.02,0.97,65.59495605812555,65.3195466779164,67.23338036268521,66.7704189039328
3,32,Negative,0.02,0.02,0.96,65.71434693559556,67.8655470548178,68.239146749165,68.01753218172166
3,33,Negative,0.01,0.03,0.96,67.47468836198362,67.96480705017956,65.97775893524329,68.5133209372199
3,34,Negative,0.01,0.0,0.99,65.53475171694143,65.25618154998787,67.31927468860312,65.92225025945302
3,35,Negative,0.01,0.02,0.97,70.99158021109179,69.06409574012886,67.25381278731746,69.00439691223733
3,36,Negative,0.01,0.02,0.97,68.41654333318613,68.20391773805903,70.43115798001404,71.74003508601342
3,37,Negative,0.01,0.0,0.99,68.13125807143052,69.12062760421239,66.6516143882632,68.73801944100515
3,38,Negative,0.01,0.0,0.99,68.83384164781285,67.37377530878453,68.37038984247769,68.27458520405676
3,39,Negative,0.01,0.0,0.99,70.23584525389023,69.90043020458626,71.32777056713135,71.20086411409162
3,40,Negative,0.01,0.02,0.97,79.92122128382118,82.39029995058507,82.91241718168862,82.69481876737206
3,41,Negative,0.01,0.0,0.99,62.985602053712995,64.80544878320865,64.13293921756681,66.29615145126058
3,42,Negative,0.02,0.02,0.96,75.52397597625304,72.69957247976589,73.54725165700711,72.09088432750573
3,43,Negative,0.01,0.02,0.97,65.76166807432435,65.85825224563004,64.23062759140359,65.97798397538963
3,44,Negative,0.02,0.02,0.96,68.9918115134694,67.00133941277193,66.43105245406568,69.08377431028612
3,45,Negative,0.01,0.02,0.97,81.1993127074852,79.99338965528958,80.83513190449429,81.40330178554325
3,46,Negative,0.01,0.02,0.97,76.21625894714316,78.06009958203413,77.09940557680201,75.96781994047615
3,47,Negative,0.03,0.0,0.97,62.655966633171886,62.85447645559822,63.80287794399669,64.36380069797474
3,48,Negative,0.01,0.0,0.99,65.10120558135736,66.19488126220921,64.20446099638585,66.16772403562183
3,49,Negative,0.01,0.02,0.97,67.91520319420388,68.1910566160065,66.99980871201714,67.9974432516405
3,50,Negative,0.01,0.01,0.98,66.61738844014297,66.23478380301913,66.97593891880882,69.08121730202726
3,51,Negative,0.03,0.05,0.92,71.27126667170364,69.60489751632565,72.93169782577706,75.85421614242051
3,52,Negative,0.01,0.01,0.98,69.16415884865117,71.19826370409342,69.85836024230787,70.91785092440651
3,53,Negative,0.01,0.0,0.99,64.14246771472006,65.43137306671281,65.93177701734047,65.7207175148749
3,54,Negative,0.01,0.0,0.99,67.35129781143496,68.44829193877186,66.42729515957518,67.79395878257503
3,55,Negative,0.01,0.0,0.99,64.05373547375194,64.4787599182354,63.84334474243923,64.84583351377353
3,56,Negative,0.01,0.02,0.97,86.882638112591,87.9993134393905,85.52182704615501,86.46199982395211
3,57,Negative,0.01,0.0,0.99,68.53212577370863,70.06704561939344,66.93269409021627,67.95406622891386
3,58,Negative,0.01,0.02,0.97,84.283382184924,84.3977640952046,83.48071428758965,82.98583540622889
3,59,Negative,0.01,0.02,0.97,70.82023852465346,70.27136052647614,69.5703925607659,70.18235038170957
3,60,Negative,0.01,0.02,0.97,68.16660294585148,66.58456708457143,67.27156146655895,68.71127367445146
3,61,Negative,0.02,0.01,0.97,67.49664439013975,66.55075759090292,69.84066061000368,68.33407530245049
3,62,Negative,0.01,0.02,0.97,76.62640207834289,76.18528304352728,75.95482461271564,73.90769466752712
3,63,Negative,0.01,0.0,0.99,63.959124689643545,64.39787587481081,63.95370975480424,63.95907663492977
3,64,Negative,0.01,0.0,0.99,63.56329127107034,64.04160311153723,61.997979254997574,65.66550876304208
3,65,Negative,0.01,0.01,0.98,63.16471944000651,63.68647395207367,62.80377186957014,63.70163897800677
3,66,Negative,0.01,0.0,0.99,60.05357232164701,57.37863920612875,59.80369995047977,59.81079352335257
3,67,Negative,0.01,0.0,0.99,66.09071809460937,65.82366464687237,67.50468181316577,65.167817707974
3,68,Negative,0.01,0.0,0.99,62.86049578654993,62.08523120946171,63.50220188177295,61.26594115847152
3,69,Negative,0.01,0.0,0.99,62.1613988118923,64.1236956999293,64.15845698689262,63.577305090779646
3,70,Negative,0.02,0.0,0.98,79.20825705698238,80.1102313352672,81.52617157408952,79.83619749900822
3,71,Negative,0.01,0.0,0.99,62.5439933065625,64.44558801628307,66.366036382696,64.39665042416848
3,72,Negative,0.01,0.0,0.99,64.55654676180191,61.592123834595554,63.20127623748198,62.39803200685839
3,73,Negative,0.02,0.0,0.98,58.96242501561255,62.006710496115375,61.439024983495784,60.03166131367797
3,74,Negative,0.01,0.02,0.97,74.046062407568,74.97559192216858,74.41812834415069,75.4786484487133
3,75,Negative,0.01,0.0,0.99,59.457146889117126,62.34885985607562,62.29092720879126,62.818795280514934
3,76,Negative,0.01,0.0,0.99,64.30169084215723,64.71184644777045,66.05148976685038,65.83113664886275
3,77,Negative,0.01,0.01,0.98,57.29327269499112,57.78366060481113,57.65468680041093,58.000008070916664
3,78,Negative,0.01,0.0,0.99,62.19908763591505,61.04693346356132,62.8193124658612,62.60283905370949
4,1,Negative,0.0,0.0,1.0,62.45646926607432,62.78990370940295,60.79267829223252,60.73172057892941
4,2,Negative,0.01,0.01,0.98,66.1227374345554,61.2932656341994,62.520103946593224,63.426896157698536
4,3,Negative,0.02,0.02,0.96,68.5180762750239,70.36393308618466,69.82271689611642,66.8698562630768
4,4,Negative,0.0,0.02,0.98,74.169456577413,76.99796416880108,73.97160370730938,72.85631441204092
4,5,Negative,0.0,0.0,1.0,64.02620371264211,62.34077165449108,61.84923185753985,63.8545579131717
4,6,Negative,0.0,0.0,1.0,63.134276959612805,62.44689759142659,61.45612475320672,62.11093937863723
4,7,Negative,0.01,0.0,0.99,64.02076367244399,66.42243673153496,64.50805734456924,65.2497874337596
4,8,Negative,0.01,0.03,0.96,81.56246942330395,80.87491211021592,77.75768655415152,79.27326712222049
4,9,Negative,0.01,0.0,0.99,66.83685288687727,66.53779660596274,64.42735827481954,67.37861544745769
4,10,Negative,0.01,0.0,0.99,63.34004847351446,65.64883194634967,64.32130180637708,65.25667087415107
4,11,Negative,0.03,0.01,0.96,79.29045043338078,77.23190718032671,76.57078881338245,75.08715618543386
4,12,Negative,0.03,0.02,0.95,60.52254156312898,57.9815074140688,63.08621911013654,60.40557700171101
4,13,Negative,0.01,0.04,0.95,102.3945953360768,101.9009646575239,104.90044980293096,103.21039271719638
4,14,Negative,0.0,0.01,0.99,64.39489868118477,64.86643344358737,65.90487929650399,65.73526837831781
4,15,Negative,0.01,0.02,0.97,85.97811194726029,85.23832332595197,84.05739097175285,85.41685586746149
4,16,Negative,0.01,0.02,0.97,70.5168991161458,72.7440876467439,74.41937412825553,73.40986383367863
4,17,Negative,0.0,0.0,1.0,61.424857118014984,63.081458418586664,62.54821682926362,62.884079139281965
4,18,Negative,0.0,0.0,1.0,61.53298665771618,62.354267985967795,63.32905300625001,62.80068194702838
4,19,Negative,0.01,0.02,0.97,73.51870715044964,72.84784555256758,73.74479650130041,73.07222562006075
4,20,Negative,0.01,0.02,0.97,73.98948143551027,71.62841903054198,75.82836738502607,72.76023877866771
4,21,Negative,0.01,0.02,0.97,71.98484825542431,71.51313506648796,72.15475950253389,71.90734517902706
4,22,Negative,0.01,0.01,0.98,66.63749397260531,66.21599144023358,65.14475745409425,65.26013827226845
4,23,Negative,0.01,0.02,0.97,70.86650530513273,70.22251918733704,67.24844104921581,70.35841374784911
4,24,Negative,0.01,0.02,0.97,77.19552922783936,77.59096923424448,76.68411433294094,80.3005432933569
4,25,Negative,0.01,0.02,0.97,82.26016179417445,80.06289750745782,82.3196012141033,81.31942226069523
4,26,Negative,0.01,0.02,0.97,92.35616647973092,92.50087374730958,88.81041782354947,92.09986895491032
4,27,Negative,0.02,0.0,0.98,65.01702627982954,62.86980681995922,63.72325101423027,64.96137787251652
4,28,Negative,0.01,0.02,0.97,91.8475174010208,91.81763545941244,94.9068400350654,91.18824357942016
4,29,Negative,0.01,0.0,0.99,63.51101849528604,66.11248950807419,65.88216149726372,65.3860128048835
4,30,Negative,0.01,0.01,0.98,65.60728395061733,65.68975184511447,67.3764487619029,67.06664627170903
4,31,Negative,0.01,0.02,0.97,77.07516159621184,78.63732211344248,76.5344068526627,77.33865500911543
4,32,Negative,0.02,0.02,0.96,74.15624223549744,75.54081337400095,74.26063963334744,72.77915539586706
4,33,Negative,0.01,0.02,0.97,82.64068140435216,82.52031725596652,80.85363874829972,84.28372128181087
4,34,Negative,0.02,0.0,0.98,65.40648498588172,61.48706700732998,61.65455252205797,63.8038313029607
4,35,Negative,0.01,0.02,0.97,65.43284683634784,68.73673640174013,66.61365195811288,66.40066349706555
4,36,Negative,0.01,0.02,0.97,80.34513367808538,81.00511253233535,82.16401687616849,81.98105301975704
4,37,Negative,0.03,0.01,0.96,81.68855211012186,81.94617376305996,81.21706840782281,83.38514382190306
4,38,Negative,0.01,0.02,0.97,93.32294736473614,93.79287420298414,93.25949383772917,92.62127230405952
