ImageNumber,ObjectNumber,Classify_Class,Classify_Probability_Aggregated,Classify_Probability_Homogenous,Classify_Probability_Negative,Texture_SumVariance_GFPInput_10_00_256,Texture_SumVariance_GFPInput_10_01_256,Texture_SumVariance_GFPInput_10_02_256,Texture_SumVariance_GFPInput_10_03_256
8,24,Negative,0.03,0.01,0.96,90.42709138032154,90.98692195322502,89.63204779893772,90.09422151096771
8,25,Negative,0.02,0.02,0.96,92.41105443590612,91.77824058628728,89.4999527068918,90.69374479294368
8,26,Negative,0.01,0.02,0.97,96.19372188493044,96.48132730035444,97.4808380449877,97.97661915766868
8,27,Negative,0.02,0.02,0.96,91.0907100056499,90.8308460073589,91.99644724197616,91.64575204197432
8,28,Negative,0.01,0.02,0.97,93.99916072823004,94.2592795064046,95.49616522710238,93.8375680008512
8,29,Negative,0.01,0.02,0.97,95.0674430297945,95.54904880502328,94.31293412456633,94.9666070877052
8,30,Negative,0.01,0.02,0.97,93.6517567577808,97.2686691072467,93.15953165967238,93.75777908316417
8,31,Negative,0.03,0.01,0.96,90.37569991050184,90.23331676533417,90.6049766354111,90.03832046193048
8,32,Negative,0.02,0.02,0.96,92.24974959891824,93.08875826268884,91.33901947779754,92.78157189493704
8,33,Negative,0.01,0.02,0.97,97.27110375677438,96.14890553076896,95.890666461359,97.18725134832113
8,34,Negative,0.01,0.02,0.97,94.4813249879333,92.4008798565992,91.77466120401618,94.14027153517549
8,35,Negative,0.02,0.02,0.96,96.99286542854048,97.40140568778952,97.0490297899256,97.38748499921138
8,36,Negative,0.01,0.02,0.97,97.87461599256284,97.31975415593472,96.35062226559025,97.00589624626316
8,37,Negative,0.01,0.02,0.97,96.9016808000958,95.65099896539527,93.01483053610696,95.0647651860944
8,38,Negative,0.03,0.1,0.87,99.9127131027392,101.1335206474941,97.58486853705335,101.2015361521527
8,39,Negative,0.02,0.02,0.96,102.5777826379188,104.01978932635512,102.90562899512122,103.79264295907716
8,40,Negative,0.03,0.02,0.95,97.1888375960674,98.69679948839138,96.81771778953544,98.28919423292808
8,41,Negative,0.03,0.01,0.96,92.18918166311744,93.43136119683555,92.79201502024564,93.65988206381394
8,42,Negative,0.02,0.01,0.97,93.14388937099238,94.51597328002237,95.05473640197818,94.30913552857862
8,43,Negative,0.03,0.03,0.94,100.04959066870128,100.85931592872156,99.00638959961016,100.83485948231436
8,44,Negative,0.01,0.02,0.97,95.31635502063466,94.00416855568812,96.27340713240102,94.48170716574202
8,45,Negative,0.03,0.07,0.9,92.1859368007306,94.09732160700604,94.7672861952662,94.65097936593396
8,46,Negative,0.01,0.02,0.97,86.75910525549767,87.80532107239151,85.96385598821564,88.0007391517351
8,47,Negative,0.01,0.03,0.96,95.8522918127897,94.76112782913036,95.09794733419,96.55663057123128
8,48,Negative,0.03,0.01,0.96,101.36578243818724,97.8241333704429,98.21790369695628,101.46712850589
8,49,Negative,0.01,0.02,0.97,94.18833110482548,92.46047336503956,92.74725609241408,94.17878977482816
8,50,Negative,0.02,0.02,0.96,98.7182500981566,97.23541611271536,96.23422306420946,96.9512051599496
8,51,Negative,0.02,0.02,0.96,92.69281743888484,91.34276713900994,92.39326893933617,92.5504401878971
8,52,Negative,0.01,0.02,0.97,90.80684314700255,89.41609050901985,92.77084960392988,92.74202324885964
8,53,Negative,0.0,0.02,0.98,88.20387006238201,89.56205001900946,89.69020770813745,90.0782726793098
8,54,Negative,0.03,0.09,0.88,105.66023154734468,104.11011571796088,105.0611792185312,105.72965436142243
8,55,Negative,0.01,0.02,0.97,93.631353955389,91.7845603684089,92.1594441858739,92.008280137285
8,56,Negative,0.01,0.02,0.97,92.18177259329536,91.97291502245923,93.61610941526158,92.7149112726006
8,57,Negative,0.01,0.02,0.97,91.92175781868563,92.09287568229496,93.72484868941524,93.37315910690336
8,58,Negative,0.03,0.01,0.96,91.97748076609388,93.29561844019491,92.68195971098646,93.63113013476232
8,59,Negative,0.02,0.01,0.97,89.34081885462973,90.06524062960068,87.25419617835155,89.55513881811754
8,60,Negative,0.0,0.02,0.98,82.9028533820046,84.6086435689823,85.50648927839597,86.0126703434604
8,61,Negative,0.01,0.02,0.97,82.92017685290625,84.2596716100777,85.33980665946706,84.50955409149248
8,62,Negative,0.01,0.02,0.97,87.91165119470173,87.43352964803529,87.46303837250849,85.1788434519654
8,63,Negative,0.01,0.02,0.97,92.73708532629075,93.30986715928516,93.06490999844596,94.6490444984098
8,64,Negative,0.01,0.02,0.97,89.11938204704342,89.88696330481571,89.05869263302958,89.6880182143367
8,65,Negative,0.0,0.02,0.98,84.96882135116073,84.08093021000337,85.22982332532456,83.26708404156074
8,66,Negative,0.01,0.02,0.97,86.7113539215872,88.3051545743777,87.00533289917627,86.93056497198057
8,67,Negative,0.01,0.02,0.97,81.23389009892571,79.9195581728543,81.7221063143873,81.96674443438314
8,68,Negative,0.01,0.02,0.97,74.74621112598638,74.86643824909095,76.42782966608652,76.01410787212308
8,69,Negative,0.01,0.02,0.97,82.39337045695515,82.87897724870516,80.75590691857235,85.19921107446226
8,70,Negative,0.0,0.02,0.98,79.34387158500346,76.76311436546186,77.97709487369602,76.59515869776595
8,71,Negative,0.01,0.02,0.97,81.52546688624875,80.15958788561164,80.90895920103816,80.46191983388002
9,1,Negative,0.01,0.02,0.97,89.91278221195046,90.57815720827988,89.65196075308666,89.9241648069106
9,2,Negative,0.01,0.02,0.97,87.0182485665946,87.21875390701035,90.00141374140071,88.49629455905068
9,3,Negative,0.01,0.02,0.97,84.60320788954562,84.65045545076231,85.99670122657272,84.03385626498869
9,4,Negative,0.01,0.02,0.97,89.7922832793522,91.13626107286784,90.40383216818005,91.81002338384724
9,5,Negative,0.03,0.01,0.96,84.6720458467189,83.910571391845,85.13682034215293,82.67977611629391
9,6,Negative,0.01,0.02,0.97,86.91317324303719,88.22451076017751,88.07159608488053,86.7300044789086
9,7,Negative,0.02,0.01,0.97,85.13501744173618,83.82438541431151,84.18671002713188,85.31390667620826
9,8,Negative,0.02,0.02,0.96,92.1920126439573,93.87880902289304,94.02518063432046,92.6523214539606
9,9,Negative,0.01,0.02,0.97,89.13010742203448,89.54253956219878,88.73082226953642,88.25767241463626
9,10,Negative,0.01,0.02,0.97,93.1994466098222,92.82403635783628,91.98699358887126,94.21117799247168
9,11,Negative,0.01,0.02,0.97,93.85114404940305,94.74181065267504,95.53325742225304,95.62748360127596
9,12,Negative,0.02,0.02,0.96,87.33552800737209,88.08767684238995,87.22785786819378,89.31664091256351
9,13,Negative,0.01,0.02,0.97,88.13432672864553,86.68572027651982,87.82326314978076,89.94992596868946
9,14,Negative,0.01,0.02,0.97,84.90653684075744,85.19643908654717,83.70414841559665,83.42582273807028
9,15,Negative,0.01,0.02,0.97,84.12367010030249,85.0761510845403,85.22313747531626,86.31208807275158
9,16,Negative,0.01,0.02,0.97,92.7568926192651,91.45838711839576,93.02431206802623,90.55716786459482
9,17,Negative,0.01,0.02,0.97,94.16645291503158,92.62012836924872,94.73430139210136,93.05472282413024
9,18,Negative,0.01,0.02,0.97,93.62520728472066,95.29705387627985,94.9791669303154,95.66434939837929
9,19,Negative,0.01,0.02,0.97,95.88175054548316,95.71898041053862,94.44275037681147,95.45501257377695
9,20,Negative,0.02,0.02,0.96,90.95332887344244,92.31218655411544,89.6476100272128,91.80485872005072
9,21,Negative,0.01,0.02,0.97,90.2431000153416,91.04484387451532,90.08799339074808,90.55912723699822
9,22,Negative,0.01,0.02,0.97,84.5204645807359,83.49026069106645,85.70734461230239,85.1544386701757
9,23,Negative,0.01,0.02,0.97,89.88090690615059,90.16295437524536,90.70670258350998,91.34131113117866
9,24,Negative,0.01,0.04,0.95,98.57100405000484,95.18451223199789,97.12581724350385,95.48992975524736
9,25,Negative,0.01,0.02,0.97,96.3838468224597,94.51736849232908,93.27997351604176,95.54181817585504
9,26,Negative,0.01,0.02,0.97,93.2517377489388,93.47096368030084,91.96656242841745,91.59466250203228
9,27,Negative,0.01,0.02,0.97,94.34550098445294,95.57485298942528,95.14735109778404,95.61054864698218
9,28,Negative,0.02,0.02,0.96,90.92869177227328,90.48615945218148,90.6804471523182,90.400165723327
9,29,Negative,0.01,0.02,0.97,86.87788298353553,87.93086230302544,87.32061210340316,88.44048339896
9,30,Negative,0.01,0.02,0.97,89.94648082114747,88.13935333117138,88.44911903751182,89.11308710459167
9,31,Negative,0.01,0.02,0.97,92.04940673975835,95.18048795937688,91.8900631627589,93.2337489808504
9,32,Negative,0.03,0.07,0.9,97.7731827883576,97.38285931503094,94.456402047466,98.0224784034283
9,33,Negative,0.01,0.02,0.97,94.03954256061128,94.02430252538612,92.76962144463118,92.41926243178312
9,34,Negative,0.01,0.02,0.97,96.23039142627078,94.8813366215814,94.1541064563541,94.84807720041248
9,35,Negative,0.02,0.03,0.95,93.04658252310549,95.12832162577628,93.0594490223168,93.29006086674444
9,36,Negative,0.03,0.01,0.96,91.88386015869202,93.68088047119228,91.88419552405566,89.56210622035292
9,37,Negative,0.01,0.02,0.97,89.59250850512137,90.43573401725833,89.11612258680145,90.18926872455444
9,38,Negative,0.01,0.02,0.97,93.99306853546688,93.44526941498016,93.24119126456355,94.2000335624391
9,39,Negative,0.01,0.02,0.97,89.63920175972561,90.23091178316672,90.84660209618688,90.5613789853308
9,40,Negative,0.0,0.02,0.98,96.23680882850395,97.31226281000652,96.090138443289,96.66705305248588
9,41,Negative,0.02,0.02,0.96,94.8453202220968,94.38859868696323,94.89705877690112,93.06323347950536
9,42,Negative,0.01,0.02,0.97,96.2049106084276,98.06708015939864,96.19976745478982,97.62851001602286
9,43,Negative,0.02,0.02,0.96,91.443109311824,91.5774914052302,91.7333504558174,91.50527544758364
9,44,Negative,0.02,0.02,0.96,94.24862610219115,95.88045959114528,94.20442661786603,93.46565441585398
9,45,Negative,0.01,0.02,0.97,95.76271502568238,95.70426460379758,94.4980211678452,96.24408074332796
9,46,Negative,0.01,0.02,0.97,88.4751553256184,90.38058203490203,89.03173509751855,89.3721381826827
9,47,Negative,0.01,0.03,0.96,90.7744065421544,91.69520518314926,92.55981043296556,92.47605471605787
9,48,Negative,0.01,0.02,0.97,93.3319130621399,94.18354237426962,95.7915645107904,96.44610047379255
9,49,Negative,0.02,0.02,0.96,93.27269798232425,94.1847091102204,93.36892504235834,93.58374471800504
9,50,Negative,0.01,0.02,0.97,96.33694610103952,97.56190691236584,94.84884580471822,95.69792345374395
9,51,Negative,0.02,0.02,0.96,96.94309128232663,100.44220337954005,101.0831002196037,97.65224791354996
9,52,Negative,0.01,0.02,0.97,95.07938389745452,93.82612745853726,94.4074121672624,96.45684009871138
9,53,Negative,0.01,0.02,0.97,92.36383301965004,91.33914758965813,91.30053407919246,92.34265010665598
9,54,Negative,0.01,0.02,0.97,84.19129891555559,83.35034347156545,82.60749207643607,83.02576145863742
9,55,Negative,0.03,0.07,0.9,96.83725743905882,89.2361183115193,95.01720284440188,96.58378313594602
9,56,Negative,0.03,0.08,0.89,93.54152796912558,93.10688914275636,92.54891214191208,92.52387086324916
9,57,Negative,0.01,0.04,0.95,94.16304750362974,93.29983745983075,95.27269399228788,92.2814510932455
9,58,Negative,0.01,0.02,0.97,93.71524793518262,93.2802834647099,93.07192917569608,93.39797938932406
9,59,Negative,0.01,0.02,0.97,89.559606596837,89.29235932576603,91.24295684598049,91.08729333320758
9,60,Negative,0.01,0.02,0.97,95.79644035084245,94.71018426121014,94.36722842908772,95.09612247108232
9,61,Negative,0.01,0.02,0.97,88.7766395338042,86.92892055744335,85.49128914808051,87.67534139651309
9,62,Negative,0.0,0.03,0.97,80.33316914125356,81.34339254966403,83.3020012259712,81.13280984308153
9,63,Negative,0.0,0.02,0.98,86.22799419940287,88.91502003057593,86.72410697664003,87.46181332462135
9,64,Negative,0.01,0.02,0.97,88.1454871144341,87.23147302093753,88.92681959288541,89.07015003207914
9,65,Negative,0.03,0.07,0.9,90.73657343167496,91.0227102686411,92.04465163878558,92.64386024200296
9,66,Negative,0.01,0.02,0.97,91.96279904507612,90.60986300398974,89.45951790340257,91.7331419371992
9,67,Negative,0.0,0.02,0.98,87.5772274184672,86.89319339882451,87.77568884311796,86.39415961983826
9,68,Negative,0.01,0.02,0.97,71.21445370366331,70.37705568094131,70.29380846402142,72.48536196114156
9,69,Negative,0.0,0.02,0.98,76.28871686876622,77.83731370311634,77.29776956519439,75.76169424598658
9,70,Negative,0.0,0.02,0.98,80.00440899251112,77.80201782868767,79.73609230280107,77.71777172724256
9,71,Negative,0.0,0.02,0.98,82.1285286003864,81.88384194131828,83.11508766570773,82.0254357402469
9,72,Negative,0.01,0.02,0.97,83.09977480118539,82.82272615149247,83.39059500369575,82.9008790592303
9,73,Negative,0.01,0.02,0.97,77.24925216814867,77.1416446185228,77.06577817641707,75.72000006231147
10,1,Negative,0.01,0.02,0.97,84.37180699444099,85.83704645721531,85.16747617000277,85.18078974060148
10,2,Negative,0.01,0.02,0.97,94.0577124655402,95.92196002218594,96.33344785168566,95.3208092566673
10,3,Negative,0.01,0.02,0.97,89.72537402784468,91.49022371465156,93.15453095871948,90.89186585808068
10,4,Negative,0.01,0.02,0.97,87.27268434376703,88.50442997269778,88.75531979000641,87.85537330775816
10,5,Negative,0.02,0.02,0.96,89.16275492024022,90.27044577205372,90.21152351539764,89.51523619959585
10,6,Negative,0.01,0.02,0.97,87.11151508044117,87.33018179313854,86.94277478286784,88.36106190616789
10,7,Negative,0.01,0.02,0.97,86.47687527813315,83.66978070279288,85.98249596246552,85.06240505862303
10,8,Negative,0.01,0.02,0.97,93.69526791590896,92.3331484447034,93.70472005377384,92.78801592453073
10,9,Negative,0.01,0.02,0.97,103.23111480791766,99.8589284203855,99.44691643049072,101.00665532066938
10,10,Negative,0.01,0.02,0.97,92.5968004273716,91.63598097312229,92.65937958940964,90.93886883087282
10,11,Negative,0.01,0.02,0.97,89.18131938345743,89.69098303506212,89.78439593805234,90.04173124286172
10,12,Negative,0.01,0.02,0.97,95.08457796707712,93.30905953963952,91.55299061758676,95.1780807628752
10,13,Negative,0.02,0.07,0.91,87.45391750000942,84.7074785537082,85.5368630087898,88.48104639448735
10,14,Negative,0.01,0.02,0.97,96.5541279530026,96.70050900224204,96.83271590015102,94.16743563371016
10,15,Negative,0.01,0.02,0.97,96.77344307547604,97.30369231185456,94.39724262283352,95.17549744080526
10,16,Negative,0.01,0.02,0.97,97.32036069234393,95.8770274820148,95.14588270454726,96.84992129368408
10,17,Negative,0.01,0.02,0.97,90.48713055143077,91.25177733254868,90.52729533985156,91.05103339387011
10,18,Negative,0.01,0.02,0.97,94.85155209732504,94.08343616890768,94.61151633031228,94.08553620243072
10,19,Negative,0.01,0.02,0.97,92.5731608477832,92.87189285054018,92.61178025743205,91.74173598563289
10,20,Negative,0.01,0.02,0.97,95.24898010318827,94.25759224757957,94.94424000147932,93.72164907164056
10,21,Negative,0.01,0.02,0.97,99.99935500865342,98.6045586596402,99.13740926374174,97.99462338959812
10,22,Negative,0.03,0.07,0.9,97.44089829031572,95.28070807498824,96.11693590870384,96.79545573570334
10,23,Negative,0.01,0.02,0.97,97.10844361943872,97.86924933053687,96.29851585306238,98.80540169634816
10,24,Negative,0.01,0.02,0.97,92.88742944255488,91.80126818902426,91.13479425761204,92.30619459297075
10,25,Negative,0.01,0.02,0.97,94.13551569638456,94.90708414163096,93.94377856091457,92.71820707468451
10,26,Negative,0.01,0.02,0.97,98.14970514923236,99.15552808667388,98.52088471442232,98.61459866180844
10,27,Negative,0.01,0.02,0.97,97.34201843051652,97.8343347578147,98.85760214527016,98.8886816678986
10,28,Negative,0.01,0.04,0.95,97.5921800684659,98.09871607245276,97.1534586616728,97.44547718353856
10,29,Negative,0.01,0.02,0.97,93.61452076428436,94.99883149089855,95.0155526230214,94.0463500990241
10,30,Negative,0.01,0.03,0.96,94.04798292597268,95.96388804421304,94.58579047430874,93.06506323428198
10,31,Negative,0.01,0.02,0.97,97.77134193660578,97.30236821027404,98.04290200775364,97.63411282533212
10,32,Negative,0.01,0.02,0.97,88.46046183529171,88.22540883584242,90.12795682138297,90.4230965871945
10,33,Negative,0.01,0.02,0.97,94.1948811490888,94.58261435914416,95.67505919051628,94.77731566479684
10,34,Negative,0.01,0.02,0.97,95.04461822595648,92.96631303018997,93.0833298869781,93.97814285206732
10,35,Negative,0.01,0.02,0.97,85.46627623996835,84.7486203888597,85.23249714795793,84.75165692054281
10,36,Negative,0.01,0.04,0.95,91.658832300428,89.09857853234905,92.04041938121026,91.68839097083662
10,37,Negative,0.0,0.02,0.98,83.91202912137555,83.0620767946453,83.56685819701818,84.084159303516
10,38,Negative,0.0,0.02,0.98,84.11240367014324,82.02394183787641,84.24062497002404,82.07371595396631
11,1,Negative,0.03,0.01,0.96,82.05811331215648,83.20843319871494,80.66791897654309,82.82840589984312
11,2,Negative,0.02,0.02,0.96,84.52928309852297,86.21423504256217,85.14249072119236,84.99319679104337
11,3,Negative,0.03,0.01,0.96,83.35270898080876,83.53981757513566,83.70378087125408,83.16891900675739
11,4,Negative,0.01,0.02,0.97,88.26181619632132,89.25001399914186,88.46712098489712,89.30139567099394
11,5,Negative,0.01,0.03,0.96,92.6264694914912,91.93900512893116,90.84734562993282,92.0975198880833
11,6,Negative,0.01,0.02,0.97,86.8983023366938,86.86053532026511,87.70462405459392,87.85360595893991
11,7,Negative,0.01,0.02,0.97,92.35261538569064,91.6223997042748,93.18715996364377,92.00080720266676
11,8,Negative,0.01,0.02,0.97,90.05803755705887,90.37552830139424,89.5625771311598,91.6088989527787
11,9,Negative,0.01,0.02,0.97,91.1125753778622,90.17413226101696,89.99505289622033,89.32884520589329
11,10,Negative,0.01,0.02,0.97,93.34746127003687,93.52987070871984,93.06698110950816,95.1736728931777
11,11,Negative,0.01,0.02,0.97,89.71350758071577,88.35909754547237,87.27791916286697,88.46239558261112
11,12,Negative,0.01,0.02,0.97,93.54369912859464,93.48739901325132,95.02299882161958,91.83528476655226
11,13,Negative,0.01,0.02,0.97,92.56276243167564,90.6116394641652,92.128659279329,91.74950461565828
11,14,Negative,0.01,0.02,0.97,89.55882431186251,89.8170227881418,89.48743737319865,87.75011585778668
11,15,Negative,0.03,0.07,0.9,91.7632257903237,90.20045457095335,91.3523841472039,90.92136212711272
11,16,Negative,0.01,0.02,0.97,72.35893326253907,71.83707466728382,71.83634781594463,73.08542803792008
12,1,Negative,0.01,0.02,0.97,89.02212419162692,89.35034027873274,88.69419282823321,88.43473374480266
12,2,Negative,0.0,0.02,0.98,80.59505904494597,82.53912439487908,81.32245840122033,82.31743050215636
12,3,Negative,0.02,0.02,0.96,82.52490664768914,82.91585489361165,83.41000199781507,82.39542451035265
12,4,Negative,0.03,0.01,0.96,89.29293724033153,88.77357090986749,88.6077618062078,89.2140024663845
12,5,Negative,0.01,0.04,0.95,87.79971988764396,90.98680295333662,89.71094968656047,90.8323006957375
12,6,Negative,0.01,0.02,0.97,90.18334874280606,89.88208105302112,90.48039088774816,89.24443890017449
12,7,Negative,0.01,0.03,0.96,87.33587773537351,88.90586050224618,87.50767098564245,90.86762678314123
12,8,Negative,0.01,0.02,0.97,90.14169489646788,90.08369208103278,92.45918638432494,89.48905394648511
12,9,Negative,0.0,0.02,0.98,81.30650428100034,82.27747218650006,81.18322465961757,81.61188589016211
12,10,Negative,0.02,0.03,0.95,84.90583992305267,84.57524414302554,84.6414222675013,85.6940754807203
12,11,Negative,0.03,0.01,0.96,88.77884367986388,87.33341884710012,87.06715230965216,89.0687823207927
12,12,Negative,0.03,0.03,0.94,88.22120544605718,88.34395370126708,87.8592554178149,88.625148949947
12,13,Negative,0.01,0.02,0.97,90.31020940640502,88.94358370647598,89.69906555772468,90.54055071196863
12,14,Negative,0.02,0.02,0.96,93.2827745571928,90.99650918613474,91.74302145788369,91.86130792352924
12,15,Negative,0.03,0.08,0.89,99.42981558171402,100.19063032290391,100.20892216522157,103.96104625605858
12,16,Negative,0.01,0.02,0.97,92.75132260037554,92.28487054478302,92.35767782350882,92.85991911872526
12,17,Negative,0.02,0.02,0.96,87.21427799361334,87.95433992621486,88.90832850827712,88.32655379276218
12,18,Negative,0.03,0.01,0.96,87.69426051839838,87.45190480156634,88.11628946118987,87.44499848350631
12,19,Negative,0.01,0.03,0.96,93.96978866239216,93.22793473759862,92.68757529604142,94.4463172096061
12,20,Negative,0.02,0.02,0.96,90.4928145502344,90.63090776229882,91.0882866852815,90.94008111784365
12,21,Negative,0.01,0.04,0.95,94.9103652473254,94.68850486187245,94.74427308104026,95.11291240246857
12,22,Negative,0.0,0.02,0.98,93.19600315147808,93.71959659199076,95.18004395217751,94.41127248462328
12,23,Negative,0.02,0.01,0.97,84.36875940425733,82.67820585977364,84.19786523048839,85.51589676925624
12,24,Negative,0.02,0.02,0.96,91.969477836419,92.1291317478666,91.33722965776376,93.4852010711988
12,25,Negative,0.03,0.07,0.9,95.02020607667822,94.19549368956478,96.1403438080916,95.35233465878828
12,26,Negative,0.01,0.02,0.97,94.24902621520351,94.72352350334614,94.92111247865722,94.98475878701667
12,27,Negative,0.01,0.02,0.97,93.20086082949508,94.08009214843209,93.10428868607272,93.7213717104056
12,28,Negative,0.03,0.02,0.95,90.27061250155134,90.03650792124768,92.01896117123368,91.45593218325098
12,29,Negative,0.01,0.02,0.97,88.72062189923503,90.63339318647267,89.5278262486272,89.92128173942882
12,30,Negative,0.01,0.02,0.97,92.1491944269752,92.9068429394481,91.03152847050222,93.6311631947483
12,31,Negative,0.01,0.02,0.97,95.5500593531329,96.49516611178204,96.71175638148242,93.70846264849372
12,32,Negative,0.02,0.04,0.94,92.71514249371712,93.3110444613161,95.00721736697044,93.06816232943248
12,33,Negative,0.01,0.02,0.97,93.4422005171972,93.40837102752954,93.4650639110884,92.00717043027124
12,34,Negative,0.02,0.02,0.96,93.54145969956272,92.99956700915897,93.5599511002971,92.98804560723356
12,35,Negative,0.0,0.02,0.98,92.0769445681418,91.94837685867653,91.80506582737291,91.72549339130006
12,36,Negative,0.0,0.02,0.98,88.51413497809955,88.82810871374454,88.27185140947608,87.7619933951932
12,37,Negative,0.0,0.02,0.98,88.3378361356439,89.19874967996503,89.9163592041865,90.14704470980018
12,38,Negative,0.0,0.02,0.98,91.05880817112823,91.57927124942466,92.06560399850866,91.51732263606556
12,39,Negative,0.01,0.02,0.97,92.30279961246372,94.74833742073211,93.18510744636376,92.02203045602562
12,40,Negative,0.01,0.02,0.97,93.70917797680688,91.41337551397714,92.55694851026806,91.86661723804502
12,41,Negative,0.01,0.02,0.97,95.40781028403808,96.24036897618356,93.89082727986818,95.3778733180527
12,42,Negative,0.02,0.02,0.96,89.50731323322049,91.04083126346114,91.40584190411488,88.5282192828393
12,43,Negative,0.02,0.02,0.96,91.79360496809072,92.93421820840558,92.44491417090444,93.39580009078816
12,44,Negative,0.0,0.02,0.98,85.13927059092867,85.67592025391849,84.7090362761898,84.66780491045148
12,45,Negative,0.0,0.02,0.98,93.78781626215503,92.08476904999152,92.02757724715411,93.02493381859956
12,46,Negative,0.0,0.02,0.98,90.5218665908314,90.40381534904878,90.64317660130229,91.78475864652592
12,47,Negative,0.01,0.02,0.97,92.60036566863022,92.50382324643743,92.63722109974124,93.34573217949156
12,48,Negative,0.0,0.02,0.98,91.11082516252804,91.2617234542168,91.06601823603204,93.2338100371561
12,49,Negative,0.01,0.02,0.97,89.04966754291655,89.60027468535435,90.19490958666772,89.29679103961877
12,50,Negative,0.05,0.08,0.87,106.77027943528486,107.38939201095276,108.04679118323384,108.34748072581608
12,51,Negative,0.0,0.02,0.98,81.02074737871283,81.0711101506314,82.33200635675524,82.10884044187293
12,52,Negative,0.01,0.03,0.96,86.60609656591254,87.6618503047207,87.97498024731743,87.67023045892108
12,53,Negative,0.0,0.02,0.98,86.16426203725615,86.34580638340515,86.44993141717543,86.91439920554683
12,54,Negative,0.01,0.02,0.97,86.21380757416262,87.41792268878112,88.08402219229976,88.54557225673187
12,55,Negative,0.0,0.02,0.98,74.65141161472027,73.87034515817328,73.21691690679253,73.85274025999303
13,1,Negative,0.0,0.02,0.98,87.78691495132273,86.29330902457428,86.59665410946286,86.3520895700895
13,2,Negative,0.01,0.02,0.97,84.77793281291389,82.51844546072283,83.26667960892604,84.8402822899863
13,3,Negative,0.01,0.02,0.97,85.80263898166339,85.67825019524781,87.62192191277728,87.19022751210548
13,4,Negative,0.02,0.01,0.97,80.75170372873168,82.54770768173472,83.91473231981263,83.73657142124819
13,5,Negative,0.01,0.02,0.97,86.81383422381515,87.19920305291589,86.25156020153833,87.40970817166976
13,6,Negative,0.01,0.03,0.96,90.47620308298669,90.33101378216652,92.78584260719624,93.35088121131965
13,7,Negative,0.03,0.05,0.92,105.09632972647772,104.6326324983645,104.01966368934552,104.12013618289647
13,8,Negative,0.03,0.03,0.94,91.31312727020996,89.18525276968262,92.00771097637198,90.379608862871
13,9,Negative,0.03,0.03,0.94,87.08763830364353,88.1427621942272,87.64170296601304,85.06134297297058
13,10,Negative,0.03,0.01,0.96,86.01321724817245,87.95899119487007,85.78822190254209,87.25024380668339
13,11,Negative,0.01,0.02,0.97,89.53426929646577,88.71682486643931,89.63315151141921,90.48967133967017
13,12,Negative,0.02,0.02,0.96,86.65014558909331,86.2683062268004,86.46734451921907,86.79118237761912
13,13,Negative,0.01,0.02,0.97,88.07268256663576,90.8382055388068,88.71526431280762,91.41249194240883
13,14,Negative,0.01,0.03,0.96,93.4794811924002,94.18015169682752,94.76751479650272,92.09410386894046
13,15,Negative,0.01,0.02,0.97,91.2061991478554,91.973051602248,92.5814792795968,95.15462664564598
13,16,Negative,0.01,0.02,0.97,90.60473155860213,91.08960232332332,90.43320615579428,90.16025047393016
13,17,Negative,0.02,0.02,0.96,91.56189954704286,93.23449725800748,90.49981029343412,90.79747163397502
13,18,Negative,0.01,0.03,0.96,93.93980075703791,92.87427814257552,94.17973131227428,95.6649477605704
13,19,Negative,0.01,0.02,0.97,89.9432652686043,89.13767716451457,87.99043368910378,88.12335742610674
13,20,Negative,0.02,0.04,0.94,85.66875512213312,84.17251998763243,83.29636161893694,86.10559493004683
13,21,Negative,0.01,0.04,0.95,96.31064026607515,94.56049522974725,94.16689782722386,95.74053840315544
13,22,Negative,0.01,0.02,0.97,92.24555865938044,93.284388880611,93.47533324350132,92.01105979606336
13,23,Negative,0.02,0.02,0.96,97.52889631026017,100.02985019740156,97.63373060875529,97.56504080610377
13,24,Negative,0.01,0.02,0.97,90.8290334951174,92.4294721712386,93.44520031843234,93.43836350633
13,25,Negative,0.02,0.02,0.96,90.96061851124318,92.72144654430514,91.65347003539586,92.49787358571308
13,26,Negative,0.01,0.02,0.97,91.7912504631896,91.2449740130932,91.47343894974811,90.73194870553492
13,27,Negative,0.01,0.02,0.97,93.22064414788248,93.72673394038844,94.48621061967674,96.00016046688296
13,28,Negative,0.02,0.03,0.95,89.02369216143114,89.2521622325554,89.39985511645312,91.3730303840195
13,29,Negative,0.01,0.02,0.97,96.00996109302622,96.85693256475577,94.0795556157106,97.62467604589364
13,30,Negative,0.02,0.02,0.96,93.96108695003504,93.18691073436008,93.6810964272866,93.7324629552657
13,31,Negative,0.01,0.02,0.97,92.6339914161848,94.16686740381095,94.62297050301623,94.73849007479464
13,32,Negative,0.02,0.02,0.96,92.6891509650851,91.30135128992345,92.05396930057616,91.47964960391914
13,33,Negative,0.01,0.02,0.97,89.01697186562603,90.68313934315466,89.86990164539696,89.18000682846952
13,34,Negative,0.03,0.01,0.96,88.40880017453242,89.36661855825793,90.92120245615656,89.26227061164764
13,35,Negative,0.03,0.01,0.96,92.2549977241323,89.75449285476179,89.31074863276751,93.13855587976984
13,36,Negative,0.01,0.02,0.97,93.94422219161412,93.4456159513548,93.0410628095732,93.62059900618245
