ImageNumber,ObjectNumber,Classify_Class,Classify_Probability_Aggregated,Classify_Probability_Homogenous,Classify_Probability_Negative,Texture_SumVariance_GFPInput_10_00_256,Texture_SumVariance_GFPInput_10_01_256,Texture_SumVariance_GFPInput_10_02_256,Texture_SumVariance_GFPInput_10_03_256
17,5,Negative,0.02,0.02,0.96,69.27709537863811,70.74269643844104,66.93291586496022,69.01058889118619
17,6,Negative,0.01,0.0,0.99,68.01351838626795,67.85102148864985,66.82501085923036,67.48370888770123
17,7,Negative,0.01,0.01,0.98,66.91458193098367,67.84072808941363,66.90897210676559,67.82391948551353
17,8,Negative,0.01,0.03,0.96,86.50889751400501,86.41776716507758,83.06359351533501,84.53986185334878
17,9,Negative,0.01,0.02,0.97,82.46846919653774,81.21639198858384,81.39471402829417,83.71858709186665
17,10,Negative,0.01,0.0,0.99,60.46136751815192,59.233638681593646,62.11343298461247,61.22166852285778
18,1,Negative,0.0,0.02,0.98,66.82094721020968,68.2651407547724,68.62777043087473,68.16129561159423
18,2,Negative,0.0,0.0,1.0,66.01238592439603,66.24431887257015,66.31146888063878,63.1609290576927
18,3,Negative,0.01,0.02,0.97,84.89109619151543,83.4959428825781,86.88722700189226,85.26471875272813
18,4,Negative,0.0,0.0,1.0,67.81570422170842,67.35655788732461,67.58518118764127,68.23777055950842
18,5,Negative,0.01,0.0,0.99,65.2708573950598,66.88917730204571,67.58662240974044,65.41728647286388
18,6,Negative,0.01,0.03,0.96,78.3773963980999,81.14202969991095,80.45112166790034,78.11243534394794
18,7,Negative,0.0,0.01,0.99,64.81333766265297,63.69620813925144,64.26479650937637,65.35519911810468
18,8,Negative,0.03,0.01,0.96,77.91637879858496,78.67312788977213,74.40882591636552,74.51568983374696
18,9,Negative,0.0,0.02,0.98,67.44427752955227,67.80482036718087,67.70478462132505,68.1204415451976
18,10,Negative,0.01,0.02,0.97,87.13459786853633,88.61430133085906,84.7518229862618,86.42253101244461
18,11,Negative,0.0,0.0,1.0,68.23933126428133,65.53676376139111,67.31721953966161,68.8761173086875
18,12,Negative,0.0,0.02,0.98,86.17605966636887,86.60950688385356,86.98462153517164,84.32207234990187
18,13,Negative,0.0,0.02,0.98,67.98130130318194,70.6763787418081,68.97096912513533,66.88488527033178
18,14,Negative,0.0,0.0,1.0,67.78680609858836,66.56521991783603,67.36584470768915,68.60365116714283
18,15,Negative,0.0,0.0,1.0,61.42864461570815,63.68162847774468,64.57948802088245,64.91446493551516
18,16,Negative,0.0,0.0,1.0,64.93646165494863,66.91950797594814,64.33756736298125,65.93613772166444
18,17,Negative,0.0,0.0,1.0,61.27497093004007,60.69302064550567,59.82346233611205,60.72444646718782
18,18,Negative,0.0,0.0,1.0,60.13373958461614,61.37954932192488,59.597501536427984,58.24945606216761
19,1,Negative,0.03,0.01,0.96,72.37949679128303,74.26169264451198,73.1895616622038,73.4269465290036
19,2,Negative,0.01,0.0,0.99,63.63155316791429,64.07833084854806,65.1678159117304,64.51431230239476
19,3,Negative,0.01,0.0,0.99,67.24964924014597,68.98796373214483,66.78007847838157,68.34610834126718
19,4,Negative,0.01,0.01,0.98,66.09812461082291,66.72556999932499,67.84964341734872,65.35291641454748
20,1,Negative,0.01,0.0,0.99,62.4642726556967,64.45936224082519,65.59922296626718,64.11062968411008
20,2,Negative,0.01,0.0,0.99,64.25286324349963,62.27133470903118,64.82522297940051,63.90756529454882
20,3,Negative,0.01,0.0,0.99,64.90554224995782,65.49689865116534,64.73439010490057,66.50477393980094
20,4,Negative,0.01,0.0,0.99,60.9554688961137,61.25041046004685,61.943407272888834,61.855424490133515
20,5,Negative,0.01,0.02,0.97,71.92424577183817,71.17604781580019,67.43786742531816,69.13190153427036
20,6,Negative,0.0,0.0,1.0,62.49777619250415,62.50742350738727,62.678735509010494,62.58077069003687
20,7,Negative,0.01,0.0,0.99,65.54448862307459,65.30923119618132,63.74582733553652,64.52486621336257
20,8,Negative,0.01,0.02,0.97,64.08127259660583,66.09033291694445,64.21281228142038,67.03807717157281
20,9,Negative,0.01,0.02,0.97,74.72889564203072,73.72687065676575,73.28926843346159,73.89689793091756
20,10,Negative,0.02,0.0,0.98,65.7723378519884,66.31340432091443,66.10673591798457,66.28025166735932
20,11,Negative,0.01,0.02,0.97,73.59884436652342,73.9405892893675,73.32046787900342,72.08105345543265
20,12,Negative,0.01,0.01,0.98,65.46632920891764,66.71042341973134,66.06410166171997,65.73909000974757
20,13,Negative,0.03,0.0,0.97,62.8579988655859,61.33500857762874,62.331576803558335,62.21837291460017
21,1,Negative,0.01,0.0,0.99,59.90977351513163,59.78107963571358,59.887721497102945,58.60706925773795
21,2,Negative,0.01,0.0,0.99,64.45270626196944,65.27333918398637,68.02658606525989,64.40134047326853
21,3,Negative,0.02,0.0,0.98,66.51891757162988,65.80964749485301,66.49494429297212,63.793408768078535
21,4,Negative,0.01,0.0,0.99,64.37796328211832,65.87670026360428,65.31301367886306,67.16475830137159
21,5,Negative,0.02,0.01,0.97,67.70828938929094,64.79877763277102,68.01163161590188,66.7116806107797
21,6,Negative,0.02,0.02,0.96,67.22319860311711,70.64488422024735,68.57837545339268,66.98217345972105
21,7,Negative,0.02,0.0,0.98,60.787365300786036,63.272465046369035,62.45764093406251,60.86076702856582
21,8,Negative,0.01,0.01,0.98,70.97460913216759,71.87070778228258,67.56460576301777,69.67376070978324
21,9,Negative,0.03,0.07,0.9,78.46981082243721,85.52094759381114,72.19886688174742,81.30444371007198
21,10,Negative,0.02,0.02,0.96,71.57500648092724,70.11002666980318,70.42853691424278,70.5762461408622
21,11,Negative,0.01,0.0,0.99,67.0109905659643,67.18970315214949,66.53126202913006,67.40350453068751
21,12,Negative,0.01,0.0,0.99,62.76047675655812,64.2083369959083,61.37745501488632,63.631976280353314
21,13,Negative,0.01,0.0,0.99,67.87195933425613,66.06453311314678,66.5212282792576,65.21482355052333
21,14,Negative,0.03,0.01,0.96,77.02691442355649,75.23697162906473,76.97061696762486,77.37673628560992
21,15,Negative,0.01,0.0,0.99,63.841318171897655,65.1367750529084,64.40962902372928,65.25809785841759
21,16,Negative,0.02,0.01,0.97,65.77021642133786,66.70366708028692,66.09195300477361,68.87568564853811
21,17,Negative,0.01,0.02,0.97,73.03220676339762,71.47489638274752,72.12875600802127,71.3713520189273
21,18,Negative,0.01,0.02,0.97,65.81519279539023,67.23932364578812,67.58528743029802,67.70918825137048
21,19,Negative,0.01,0.0,0.99,64.81328892277335,64.47653969876512,64.9718729926056,64.12243478598126
21,20,Negative,0.03,0.0,0.97,64.20044846226259,63.68211557055878,64.30710169315986,65.5989763463235
21,21,Negative,0.01,0.02,0.97,84.71496227985153,84.67075620329268,85.78707793097254,84.00557933706222
21,22,Negative,0.01,0.01,0.98,68.23194410082357,68.58322791294881,68.91239888146328,65.01966518089955
21,23,Negative,0.01,0.0,0.99,62.326737806410705,60.76953072689588,61.71157044515243,63.24098840438819
21,24,Negative,0.01,0.03,0.96,70.73877155193011,73.64960904547047,73.07101126691762,72.6164612841057
21,25,Negative,0.01,0.02,0.97,67.0504009194448,65.99678428373713,65.6058542230337,66.0672798360873
21,26,Negative,0.01,0.02,0.97,70.5725643975565,69.18136257861156,69.5073450171532,71.56783157768376
21,27,Negative,0.03,0.01,0.96,67.29820088548044,64.77534568258645,65.13697465632572,63.309458840609494
21,28,Negative,0.01,0.02,0.97,80.47652144395931,81.576400611221,80.31458012728888,80.57050940722479
21,29,Negative,0.01,0.02,0.97,71.22108913840222,70.86061866440366,69.91448315138436,71.49755482680172
21,30,Negative,0.01,0.03,0.96,67.80453516720823,67.0214108214964,70.72777607949598,67.6874471730712
21,31,Negative,0.01,0.02,0.97,77.66171764369543,75.37146915957535,76.39971277849338,75.77439386549409
21,32,Negative,0.01,0.02,0.97,69.66481601241574,71.4043720561557,71.52758439323591,71.68721903591663
21,33,Negative,0.01,0.0,0.99,67.74971429911804,67.88899796021968,70.1670827222222,67.66138405530486
21,34,Negative,0.01,0.02,0.97,85.84624149230598,82.54507851187225,82.42015197240312,81.26242006818802
21,35,Negative,0.01,0.0,0.99,68.1059003351188,66.60052394743263,67.51090258418077,66.6171940824444
21,36,Negative,0.02,0.0,0.98,66.71706077240484,66.90759216283408,68.84164110768279,65.85865164355852
21,37,Negative,0.01,0.0,0.99,65.64187933934267,65.75218213143444,66.74168931052137,66.18698709012531
21,38,Negative,0.01,0.02,0.97,83.27043630448338,80.58516140321353,81.56700483758101,80.02227401871892
21,39,Negative,0.01,0.03,0.96,67.53713238819256,67.42815053266091,68.3755378378755,67.3282088778285
21,40,Negative,0.02,0.0,0.98,63.37471389933438,64.1636031637967,63.950937653616535,62.34863218340024
21,41,Negative,0.01,0.0,0.99,65.76895125389092,65.79840684019604,66.96178645184375,65.81150976436086
21,42,Negative,0.01,0.02,0.97,72.56751401013,74.34529465983087,72.97493844342029,73.06231912173641
21,43,Negative,0.01,0.0,0.99,66.61155593579866,67.13970085496891,65.6745041523238,67.6825481932841
21,44,Negative,0.01,0.0,0.99,66.43836935882283,65.73964132246135,66.21692550071083,67.52280395738089
21,45,Negative,0.01,0.02,0.97,81.06656431410681,83.86481750456664,81.26492728408488,83.90330828476618
21,46,Negative,0.01,0.0,0.99,65.75732962918346,64.94135246325791,64.6635741632025,65.41011752208064
21,47,Negative,0.01,0.0,0.99,60.9867204865449,61.05870952879414,61.88213783052689,60.77760802914921
21,48,Negative,0.01,0.02,0.97,65.07178795470159,65.3050898208306,64.47988572618843,66.28075022518331
21,49,Negative,0.01,0.02,0.97,84.6202580866501,84.79911684458864,84.95774295135601,85.99988312810831
21,50,Negative,0.01,0.02,0.97,64.11119136867481,64.58079839773418,62.698630021585416,63.723494969911656
21,51,Negative,0.01,0.0,0.99,59.1082483095264,64.29004000574307,60.86989964569159,63.45806098440579
21,52,Negative,0.01,0.0,0.99,61.477322470050666,61.34620478431327,61.0840425625488,62.27847937171384
21,53,Negative,0.01,0.01,0.98,58.683051224286174,57.35709718506408,59.24337746495024,59.96948691049474
21,54,Negative,0.02,0.0,0.98,63.22653735709304,64.29461469578251,63.9613646052137,62.13293046414242
21,55,Negative,0.01,0.0,0.99,61.04510310222554,61.759827409481375,61.72968530474958,63.93847983404504
21,56,Negative,0.01,0.01,0.98,57.10779012142518,59.020666850360584,58.890610178852995,59.10132164717015
22,1,Negative,0.01,0.0,0.99,63.02241980937285,61.63442540063773,60.71118068143497,60.84303079928537
22,2,Negative,0.0,0.02,0.98,72.91834661922695,72.01886542903509,73.07689057148934,71.24564712076847
22,3,Negative,0.01,0.0,0.99,68.46716543638763,67.70555185948027,66.013503162073,68.08627363057698
22,4,Negative,0.01,0.0,0.99,64.67825605172041,63.91732802528619,62.88146676817044,63.92732480066459
22,5,Negative,0.0,0.0,1.0,61.907275443932974,64.23798087274511,63.15846353901327,63.7699773696196
22,6,Negative,0.01,0.0,0.99,59.28793748107739,59.65636889775664,59.42794300319195,60.02487479201619
22,7,Negative,0.01,0.0,0.99,64.48974361635936,65.90736586191366,66.04215358674944,64.6316540231779
22,8,Negative,0.01,0.0,0.99,64.30336117100285,64.55021793747298,63.30346645576708,62.23897526141889
22,9,Negative,0.02,0.07,0.91,72.66512342548032,72.72250757873633,80.16783671556371,74.88374848353055
22,10,Negative,0.02,0.0,0.98,64.77786055462272,63.826969140507146,63.37173657029203,63.25522943074875
22,11,Negative,0.01,0.02,0.97,68.37168959469491,68.6749012621274,67.93274765685459,70.25439218588986
22,12,Negative,0.01,0.0,0.99,65.04751171113458,66.1640931362214,65.82696551886565,66.37948799391819
22,13,Negative,0.01,0.02,0.97,67.4489908162154,66.15942427240935,64.48565344103554,68.31912902308946
22,14,Negative,0.01,0.0,0.99,66.92528462402956,66.62298500514746,66.56003074401605,65.51497572132425
22,15,Negative,0.01,0.02,0.97,76.45029277621566,77.75050516359534,77.51312095181478,76.46424312008429
22,16,Negative,0.02,0.0,0.98,64.24235553059873,63.24105070218434,65.00178740555629,63.23702011829772
22,17,Negative,0.01,0.02,0.97,67.11458168543723,64.9400383123475,63.13392100550067,65.82970872781289
22,18,Negative,0.01,0.02,0.97,66.0497795458833,64.93831789025148,64.29557712654977,64.57506882967701
22,19,Negative,0.02,0.01,0.97,70.01247687628421,71.09993729853275,71.98011070157759,72.46863147135096
22,20,Negative,0.01,0.0,0.99,61.8899592251729,62.44467579637248,63.68425788637853,63.35136417064538
22,21,Negative,0.01,0.0,0.99,67.52641367617613,67.21199409062234,64.2240098281849,66.76292589953866
22,22,Negative,0.01,0.02,0.97,66.50364551957179,66.08639656061717,65.54228875156713,65.94279168513356
22,23,Negative,0.0,0.0,1.0,62.9304588445147,61.96556491806797,62.06776203657443,61.701379487393325
22,24,Negative,0.01,0.04,0.95,73.04362095527316,70.58318736316286,70.78393827571207,71.7261656527692
22,25,Negative,0.01,0.0,0.99,65.68733166522719,62.63658405766145,65.40041664531364,64.12082029611494
22,26,Negative,0.01,0.0,0.99,64.89495714186111,66.5259367766212,65.68132157439996,66.80581447643823
22,27,Negative,0.01,0.02,0.97,68.80606781434685,67.88738392250741,69.60877364046732,66.98367148346253
22,28,Negative,0.02,0.0,0.98,63.05164666769653,62.75201629814688,62.97849598953792,63.475655354144976
22,29,Negative,0.0,0.0,1.0,65.57690319035376,65.78230661130667,66.98779869655937,66.37295231673383
22,30,Negative,0.01,0.02,0.97,65.91377539283386,66.37196786572562,66.22813790923314,67.16741678028424
22,31,Negative,0.01,0.01,0.98,66.6414379368455,65.95455117919334,65.87680222890347,64.93847307942707
22,32,Negative,0.01,0.0,0.99,67.49089074388826,68.21205457402996,68.50117194651108,66.88120302777719
22,33,Negative,0.01,0.01,0.98,71.57409186203304,70.91581867152246,70.14764966956793,69.83946196711739
22,34,Negative,0.02,0.02,0.96,79.91032386051097,79.28351457113774,78.73642204355383,80.33156355801782
22,35,Negative,0.01,0.02,0.97,83.57644189223089,81.7910366831992,82.80077056428286,84.49390443837751
22,36,Negative,0.01,0.01,0.98,65.85835297584794,66.2553969291063,66.62690073842339,63.7938033186951
22,37,Negative,0.01,0.0,0.99,70.00912811428003,71.55042641668655,70.73041426722921,70.93689062665501
22,38,Negative,0.01,0.0,0.99,66.73581240757804,67.52308839750754,68.33133876620917,68.47693010302166
22,39,Negative,0.03,0.05,0.92,70.24837441240288,69.74714761629602,72.15285806067814,68.12418351132578
22,40,Negative,0.01,0.0,0.99,67.67476648482472,68.69646780303594,66.24328079892155,66.62085808000265
22,41,Negative,0.01,0.0,0.99,69.87305195357251,68.32187258573748,68.88097320310862,67.86263827382743
22,42,Negative,0.01,0.0,0.99,65.29905660661552,68.55872470161665,66.04054621425865,67.14707236052828
22,43,Negative,0.01,0.02,0.97,66.18122921812434,64.16423517589624,65.05286089244896,63.37175966247153
22,44,Negative,0.01,0.02,0.97,71.11500495578974,69.65801377821288,67.89147430456407,68.82037061768702
22,45,Negative,0.01,0.02,0.97,80.07861374252104,80.91760918025375,80.34131624624166,80.4930539492272
22,46,Negative,0.01,0.0,0.99,63.49638322060767,61.67549553307535,65.86256435627732,64.4318931487339
22,47,Negative,0.01,0.0,0.99,64.7435368465838,64.6531505720234,63.68465450948506,65.31055096859455
22,48,Negative,0.02,0.02,0.96,73.89062802472708,69.10203505034539,69.56749940645773,69.86060999242073
22,49,Negative,0.01,0.0,0.99,63.66936088731739,63.70392014665529,62.17326925549938,63.00791426228011
22,50,Negative,0.01,0.0,0.99,64.84021982405301,63.77061338788579,63.6188078968452,63.7023813829461
22,51,Negative,0.01,0.0,0.99,66.06976704677476,66.94640361771638,66.1137543508276,67.0816252023034
22,52,Negative,0.01,0.0,0.99,65.65279596547583,65.04510886355513,64.07010335086045,67.74810434521953
22,53,Negative,0.0,0.0,1.0,63.89080792160257,63.552855913981034,65.76769244608161,64.82166473810818
22,54,Negative,0.01,0.01,0.98,67.53357633629435,67.05378531260112,66.15004961066552,67.64014074745654
22,55,Negative,0.01,0.02,0.97,80.69351793043148,83.37668108556088,79.91924868331495,79.30831518210846
22,56,Negative,0.01,0.0,0.99,63.70816287009242,64.64283270635906,64.18581610922624,64.16331795986079
22,57,Negative,0.0,0.0,1.0,60.39339408911596,60.09068684802682,62.149224351980706,60.33582295151013
22,58,Negative,0.01,0.0,0.99,66.2075530170799,68.08677991378016,66.32251651873187,66.68622296188008
22,59,Negative,0.01,0.0,0.99,66.52180139593983,66.09749313155473,67.53139943878247,67.08670555621529
22,60,Negative,0.01,0.0,0.99,62.87560882341103,61.89968416207668,62.648926672204055,61.16397487929822
22,61,Negative,0.01,0.0,0.99,58.50087328696526,59.46107516565374,60.03213255825531,58.691314315707984
22,62,Negative,0.0,0.02,0.98,72.62929276801594,71.2619422011229,72.22247721742932,73.2414641827477
23,1,Negative,0.0,0.0,1.0,62.61062706363279,63.15480604172299,63.49249199501742,63.62267189357371
23,2,Negative,0.0,0.0,1.0,64.18067042444238,63.59159303257914,64.88176732347796,65.34870492642565
23,3,Negative,0.0,0.0,1.0,61.91013089069156,62.16770788325823,61.509402615933425,61.84125089376923
23,4,Negative,0.0,0.0,1.0,61.63803701215815,61.80316662409777,61.91326188048487,62.15034022152153
23,5,Negative,0.0,0.0,1.0,64.89839238617105,62.5858506761256,64.89728660489655,64.846563599637
23,6,Negative,0.01,0.01,0.98,63.98431933983801,64.90279111071627,64.38021774177881,64.763520061772
23,7,Negative,0.01,0.0,0.99,65.41150781256906,64.41321807696414,64.79713151970196,68.55695169725442
23,8,Negative,0.01,0.02,0.97,84.80920776682092,84.6031613174689,87.42395415872551,83.58645071735049
23,9,Negative,0.02,0.0,0.98,64.31520271238452,62.949938826482054,64.19715102571848,63.123481569429885
23,10,Negative,0.01,0.0,0.99,61.80627868718395,60.96025748442344,59.7241902651966,62.98254974425882
23,11,Negative,0.02,0.0,0.98,64.01102554597307,63.83138957150007,67.29155547700299,61.505403203725336
23,12,Negative,0.03,0.07,0.9,66.55521887940631,69.01309816721599,76.96998794166257,69.91056182686933
23,13,Negative,0.01,0.01,0.98,68.05297795467948,66.54009790148547,70.17293982986939,68.68806308201778
23,14,Negative,0.01,0.01,0.98,70.58750703905108,68.59369387293441,68.88511070427631,68.43383963118347
23,15,Negative,0.01,0.02,0.97,66.8352609178582,68.78653258077861,66.5697150409955,71.08147622526207
23,16,Negative,0.01,0.0,0.99,66.55762386034974,66.75189634627992,66.77348924627356,67.54195799596027
23,17,Negative,0.01,0.01,0.98,66.86325330013543,65.90150259256723,64.49422312073455,67.4452899259723
23,18,Negative,0.01,0.01,0.98,63.96394422109503,65.83662594853257,64.78384769472763,64.43709252717352
23,19,Negative,0.0,0.0,1.0,67.66930843169166,66.76310602060508,67.54132889983421,67.37101051352414
23,20,Negative,0.01,0.0,0.99,65.94069968940175,65.71581202827281,65.5833306452985,67.17322784746571
23,21,Negative,0.01,0.01,0.98,65.93535484911072,66.74782605052113,64.88040285365241,65.18773342469356
23,22,Negative,0.01,0.01,0.98,66.13887851215279,67.987857372008,67.94232670219006,66.65270911954508
23,23,Negative,0.01,0.0,0.99,68.48489865788434,69.47991949510981,67.92534314014586,67.91646372579223
23,24,Negative,0.01,0.02,0.97,78.43892153989339,77.50261815861174,77.14253691251733,76.89381862294607
23,25,Negative,0.02,0.0,0.98,67.49419700492854,66.07242374284439,65.82986523811178,65.12352400877026
23,26,Negative,0.0,0.0,1.0,62.045917309586684,62.49017987875533,64.50224276243577,63.85354674591633
23,27,Negative,0.01,0.02,0.97,68.04724086632268,68.4931563592726,65.93625754006405,66.55352647188622
23,28,Negative,0.01,0.0,0.99,67.91979611574351,66.66482619560821,66.33192139487676,67.71719322878559
23,29,Negative,0.01,0.0,0.99,66.97934663402401,67.5377359051219,66.61460495793159,68.69517813493005
23,30,Negative,0.0,0.0,1.0,67.5615787861758,68.49898406774514,69.42754648784378,68.42263459649524
23,31,Negative,0.01,0.0,0.99,67.27695861841539,65.78207651496916,66.59576775952945,66.24766285782107
23,32,Negative,0.01,0.0,0.99,66.8427464812994,65.50667773437496,64.70786286541545,67.1241130046345
23,33,Negative,0.01,0.01,0.98,66.30221364137111,64.55427267683643,64.41975438237716,64.11839971798051
23,34,Negative,0.01,0.02,0.97,75.77387690604189,73.7146129423646,74.17172992599336,73.98944664338256
23,35,Negative,0.01,0.01,0.98,66.67976943844607,63.84973178043052,66.97825832639802,66.23549102192607
23,36,Negative,0.01,0.0,0.99,64.60428470805289,64.16072280747628,62.38678762754398,64.4416297182917
23,37,Negative,0.01,0.0,0.99,67.21009997205812,67.18585026713083,65.98719715026223,65.73291002968949
23,38,Negative,0.02,0.01,0.97,67.75708430296726,65.54176941647967,69.43919343252264,69.59747982539636
23,39,Negative,0.02,0.0,0.98,65.3136122321805,66.3038406015084,65.80088419717444,65.32675872677092
23,40,Negative,0.02,0.0,0.98,61.8864317897484,63.008425444839304,62.23877326067284,63.97215503662895
23,41,Negative,0.01,0.02,0.97,70.12325993411639,69.55080661893359,69.20607775000002,67.88373737363071
23,42,Negative,0.01,0.0,0.99,67.71585374123683,66.28934587932949,68.426536963236,68.7228881349846
23,43,Negative,0.01,0.02,0.97,88.2296959308515,90.6499853508414,88.60786640133534,88.77343640554454
23,44,Negative,0.0,0.0,1.0,65.85074262892903,64.69288316707551,65.93798199089204,64.9971943615922
23,45,Negative,0.01,0.0,0.99,68.63283610333886,66.92613765437159,67.64162616370615,67.75255584691061
23,46,Negative,0.02,0.01,0.97,65.84295753331844,68.11084192298986,65.07508834694687,66.20685322546248
23,47,Negative,0.01,0.0,0.99,67.4483582072381,66.69105712538806,66.44867135755342,66.73448148580587
23,48,Negative,0.01,0.02,0.97,63.03570779570302,64.14210637561422,68.20135133887112,65.69983963394017
23,49,Negative,0.01,0.0,0.99,66.06090033888833,65.10480120128943,65.5836163521119,66.37354612337543
23,50,Negative,0.01,0.0,0.99,67.16683448610081,64.94114018569158,65.61561399387773,64.54293703209316
23,51,Negative,0.0,0.0,1.0,62.90743983562171,64.91899703384527,62.91703606803665,62.922810308836546
23,52,Negative,0.0,0.0,1.0,62.4677191369685,58.7766355968605,62.984015148839035,61.83454828606102
23,53,Negative,0.01,0.0,0.99,64.50020726636706,64.90032849968838,64.11466240206957,64.21433125443417
23,54,Negative,0.01,0.0,0.99,65.24880983673293,65.19865814941835,64.4864345139786,67.03134963569534
23,55,Negative,0.0,0.0,1.0,61.93766375443437,63.42615527367883,64.35187126917555,64.07475828864622
23,56,Negative,0.0,0.02,0.98,66.85616980052842,62.89286262560495,65.63074881350514,65.35477353769264
23,57,Negative,0.0,0.0,1.0,61.80394285242372,61.79035415123812,61.54876500259056,61.22865413167756
23,58,Negative,0.0,0.02,0.98,73.19015888693633,72.63678804991909,72.04303721116659,72.15832825617983
23,59,Negative,0.0,0.0,1.0,64.88016259299596,64.04313449002092,63.27313546562576,63.88309701601489
23,60,Negative,0.0,0.0,1.0,59.75749559320249,63.86659660071038,61.64978679042849,61.596458682910935
23,61,Negative,0.0,0.01,0.99,57.98941775581443,58.81335878843379,57.793626977217485,58.360871346199445
24,1,Negative,0.0,0.0,1.0,65.12257508549561,65.42929678882717,64.83644357203008,65.27096963934247
24,2,Negative,0.0,0.0,1.0,64.72306496647494,65.7136124168442,64.87227273792425,65.36371793109936
24,3,Negative,0.0,0.0,1.0,64.04946734664966,64.1332534697589,63.9408202339535,64.09046284239972
24,4,Negative,0.0,0.0,1.0,66.0647866733442,64.55718758387874,64.92968463051497,65.32985165264404
24,5,Negative,0.0,0.0,1.0,63.96097115471676,63.75218026107129,64.16091010108872,65.36947673475166
24,6,Negative,0.0,0.02,0.98,73.44563544117574,72.79915078382854,73.09694585147611,73.79390037585236
24,7,Negative,0.01,0.0,0.99,59.32064739527004,61.58922694336641,62.12912507813431,60.30087715387586
24,8,Negative,0.0,0.0,1.0,62.81176732182823,62.65368310961546,63.15109151964796,65.37164784696503
24,9,Negative,0.0,0.0,1.0,65.77836669101538,64.63345970257663,67.34824936860002,65.43938682519757
24,10,Negative,0.0,0.01,0.99,64.552367797959,64.74417735826859,67.07039837174426,64.63752417920082
24,11,Negative,0.0,0.0,1.0,65.46818117306157,65.42216337992781,64.37276273265408,64.52063261089006
24,12,Negative,0.0,0.0,1.0,64.14123036273966,62.91030370220457,62.72057351444985,63.45958449262386
24,13,Negative,0.02,0.0,0.98,60.9944532243791,62.26673236713174,62.63766287158967,63.517862937022045
24,14,Negative,0.01,0.0,0.99,63.67084307158515,64.69551105625925,65.78417048281935,63.143595139143656
24,15,Negative,0.0,0.0,1.0,65.25814197082227,66.69227563943605,64.90778739633203,64.85688755718206
24,16,Negative,0.0,0.0,1.0,64.84373484789879,64.14476396257754,65.47138879160349,66.71650477591649
24,17,Negative,0.01,0.02,0.97,86.38561757956671,88.28208494907165,87.5432915960215,86.6191185979227
24,18,Negative,0.0,0.02,0.98,64.91157756066013,65.46673651322303,67.854848185837,67.10168210464781
24,19,Negative,0.0,0.02,0.98,67.20544508869264,69.39019678566609,67.81365582670512,68.63563625214661
24,20,Negative,0.0,0.0,1.0,64.75191774632881,66.17145468520454,65.82968087136422,65.69625392002564
24,21,Negative,0.0,0.01,0.99,68.5741501478943,68.79031608960281,70.36179281367367,71.06718014398922
24,22,Negative,0.01,0.0,0.99,67.94752765137764,66.6453114375337,65.98621824509439,67.00797990345225
24,23,Negative,0.0,0.0,1.0,66.54481885349628,65.8168492249755,66.32565338871359,67.76785044271264
24,24,Negative,0.01,0.01,0.98,65.69511069999393,65.76243419583687,63.72610960479511,66.61414246717848
24,25,Negative,0.01,0.01,0.98,67.54291969935224,66.68899691631987,69.1205873166941,66.28826036382878
24,26,Negative,0.0,0.02,0.98,69.56611398280455,69.290567764802,69.70502438299934,68.94720857411468
24,27,Negative,0.0,0.02,0.98,68.39800097115366,68.21615312553143,67.12463570335274,68.30883731484562
24,28,Negative,0.01,0.0,0.99,66.53511897855793,65.33223295495714,63.61088039028349,66.58894079736518
24,29,Negative,0.0,0.01,0.99,68.04296348336919,69.2357262325009,67.63212578569005,69.50790478015892
24,30,Negative,0.0,0.01,0.99,68.70130208809093,67.15859921772935,66.32611368356675,67.64811568539082
24,31,Negative,0.0,0.02,0.98,69.5857819368104,69.32711725039493,70.82284794276364,70.82824836977741
24,32,Negative,0.0,0.02,0.98,68.45438742955983,67.51484710587124,68.41047354745464,67.90797796368079
24,33,Negative,0.0,0.02,0.98,68.49317051880985,65.54844205437018,70.57878033126227,68.19736148433302
24,34,Negative,0.0,0.0,1.0,67.23430793254505,67.22565286508026,65.3869426459517,65.19137435996174
24,35,Negative,0.0,0.0,1.0,65.37182565227786,65.85475098848579,65.64939326305989,65.63039068099968
24,36,Negative,0.0,0.02,0.98,68.26817639623278,69.95475523027713,70.02384191140763,70.01408281676063
24,37,Negative,0.0,0.02,0.98,67.39428457564301,67.91515049800901,67.28825661865423,66.25629065110624
24,38,Negative,0.0,0.0,1.0,67.42820209981551,66.59997859870461,66.44587460321819,66.29552027515757
24,39,Negative,0.0,0.0,1.0,69.38333774501328,67.01374273805644,68.81032850846879,68.78972360676852
24,40,Negative,0.0,0.02,0.98,67.07225968731964,68.72679956011822,67.20327187541994,67.50647620278136
24,41,Negative,0.0,0.01,0.99,68.24080725909013,70.17084070565869,69.24364006792507,69.7413544808523
24,42,Negative,0.0,0.0,1.0,66.4181919816663,67.05736940424592,65.53916161524836,65.95202557712201
24,43,Negative,0.0,0.0,1.0,66.4795959333897,66.412175644667,66.4951054933745,66.53468730663468
24,44,Negative,0.0,0.0,1.0,66.45453322900877,66.66067379340228,67.83350836658965,68.46669562230772
24,45,Negative,0.0,0.02,0.98,73.73447989701813,75.38169589131277,73.74986951802077,73.7431119883463
24,46,Negative,0.0,0.0,1.0,67.04343726697832,67.34565553237752,67.59062493357425,69.39750564744932
