ImageNumber,ObjectNumber,Classify_Class,Classify_Probability_Aggregated,Classify_Probability_Homogenous,Classify_Probability_Negative,Texture_SumVariance_GFPInput_10_00_256,Texture_SumVariance_GFPInput_10_01_256,Texture_SumVariance_GFPInput_10_02_256,Texture_SumVariance_GFPInput_10_03_256
8,26,Negative,0.0,0.02,0.98,90.9289160920586,91.42999231759592,92.93843925856896,91.49457852625612
8,27,Negative,0.0,0.02,0.98,88.13671040991511,88.24616239376695,87.90482577140688,86.9758612582487
8,28,Negative,0.01,0.02,0.97,86.04976142224245,86.93664237978328,88.40900571567954,87.43209515833115
8,29,Negative,0.01,0.02,0.97,87.56701563585193,86.8123191930016,88.32632992573099,86.51597622270123
8,30,Negative,0.02,0.06,0.92,102.60977942080724,103.51834743582822,100.36811318241296,103.6354239077392
8,31,Negative,0.03,0.1,0.87,121.04789662317626,121.12248603957914,121.59441386663848,120.23056307964409
8,32,Negative,0.05,0.14,0.81,127.20869905816062,128.18872041353268,129.76824871390914,130.26102673570043
8,33,Negative,0.01,0.02,0.97,94.09851629665884,92.5116971574173,94.65862175431825,93.7785179440254
8,34,Negative,0.03,0.11,0.86,118.88864636137988,118.2172915745508,116.56671692468262,117.7617956100022
8,35,Negative,0.02,0.02,0.96,88.03848253118525,87.90072073015597,87.5567959650781,88.15518069291448
8,36,Negative,0.01,0.02,0.97,91.65530646768592,92.59038028918638,92.22125812458552,92.20323266973634
8,37,Negative,0.05,0.16,0.79,131.52625279019048,130.2647977089445,131.10003774847434,130.13228447034186
8,38,Negative,0.03,0.03,0.94,104.98750676372224,105.47260011356178,103.77255253123208,103.65948172846902
8,39,Negative,0.0,0.02,0.98,88.17357593440528,89.19236099477502,91.236103998396,89.22273652734089
8,40,Negative,0.05,0.16,0.79,134.4710938493758,134.14918137023125,132.8829699097871,133.059803639091
8,41,Negative,0.01,0.04,0.95,94.44968494711247,95.48903865604416,94.57181154516012,96.51495739368404
8,42,Negative,0.0,0.02,0.98,85.0535614687642,84.51854836625091,82.97187914785326,86.3569083722266
8,43,Negative,0.01,0.04,0.95,102.367822093813,103.75041846765828,102.6562662300567,103.33159403635732
8,44,Negative,0.0,0.02,0.98,90.50788559687282,89.38930403137817,90.85881752217142,89.3585382159057
8,45,Negative,0.01,0.02,0.97,92.81029146909084,93.011586015987,91.704350762386,93.76875497485064
8,46,Negative,0.05,0.09,0.86,114.6883548115153,114.81049829715022,115.4297447699886,114.6395822103422
8,47,Negative,0.01,0.02,0.97,88.11320405057768,86.37725639269331,88.94034445108713,89.112626378855
8,48,Negative,0.01,0.04,0.95,87.09682807830563,87.1946734224316,88.33753985506524,87.84448040021306
8,49,Negative,0.01,0.02,0.97,83.06903141506484,81.95844171053517,81.71677463520246,80.43333627209535
8,50,Negative,0.01,0.02,0.97,90.56887419499408,89.78175176341324,89.71896453191346,90.24444268850294
8,51,Negative,0.02,0.02,0.96,92.96927015663424,93.62121772822178,95.1911786914439,94.57607882456556
8,52,Negative,0.0,0.02,0.98,90.24664236466634,89.48549255877856,89.50294934768203,91.02530843297131
8,53,Negative,0.03,0.14,0.83,120.71147659556078,119.52582206655929,121.37538562215376,123.69189624560867
8,54,Negative,0.01,0.02,0.97,90.04497934258717,89.63870107504295,88.41254353712378,87.96455455627876
8,55,Negative,0.05,0.09,0.86,111.7486994321763,109.49751503391298,110.3431127481182,111.6717764636756
8,56,Negative,0.01,0.02,0.97,94.00321535089802,94.48993712294384,95.27460130267264,93.97489399691956
8,57,Negative,0.02,0.02,0.96,87.7546617366362,90.65319964693174,89.35040023648156,91.04349574054362
8,58,Negative,0.03,0.01,0.96,93.1231566334663,92.2735409167832,94.12595094076876,93.40103933580008
8,59,Negative,0.0,0.05,0.95,89.27800833356594,88.70462166193863,88.98417780178028,87.84001533809317
8,60,Negative,0.04,0.15,0.81,129.70436849487038,129.4313073662206,130.78843997103183,128.3078014850932
8,61,Negative,0.01,0.02,0.97,79.40863647532629,79.22790361761582,77.74147928028006,79.2688220651319
8,62,Negative,0.0,0.02,0.98,80.69460426401679,82.92990182386171,81.30313479791727,83.47866074800669
8,63,Negative,0.0,0.02,0.98,90.05022359254878,89.85690842056147,89.84775225188633,91.71600791509616
8,64,Negative,0.01,0.02,0.97,88.8806839414143,88.64216620497047,88.69244984541149,88.0158004880671
8,65,Negative,0.0,0.02,0.98,86.19248147604657,86.11980102697134,87.84120335526603,84.83615504206068
8,66,Negative,0.06,0.07,0.87,114.81272013624924,114.42645125730728,115.4952116672901,113.32349991742927
8,67,Negative,0.0,0.02,0.98,84.37348825507172,82.39508808513762,83.17576565291063,83.11156207502103
8,68,Negative,0.01,0.02,0.97,76.86081867924702,77.80438427241901,78.35151525257928,78.57594793350268
8,69,Negative,0.0,0.02,0.98,77.08940094288306,79.77529126064303,80.1314199541672,79.25190631984998
8,70,Negative,0.01,0.02,0.97,91.18952613852372,91.9940761146484,91.70530552196044,90.656480280577
8,71,Negative,0.0,0.02,0.98,80.57096516269948,80.08788843251628,78.76834582028019,79.33974206815898
9,1,Negative,0.0,0.02,0.98,85.59784087657329,83.67218806120547,84.5010082738118,84.57940963042114
9,2,Negative,0.03,0.09,0.88,106.2942079647928,107.05282088197303,103.643311367894,105.9258812953958
9,3,Negative,0.03,0.09,0.88,106.82126903794835,108.25435079383708,107.27025479526084,107.92522824568567
9,4,Negative,0.0,0.02,0.98,92.46436131286396,93.42667763210022,93.1756364788514,93.0947962930108
9,5,Negative,0.03,0.01,0.96,110.87067635251084,110.84020408617988,108.75548281200828,107.68488999522975
9,6,Negative,0.01,0.02,0.97,88.65431716772116,89.92339505784605,90.1845085804398,89.9143829134216
9,7,Negative,0.02,0.07,0.91,89.36542837044811,92.48440250066932,92.87257151271484,89.43871562340871
9,8,Negative,0.01,0.02,0.97,99.89842881406162,100.68264298185328,99.83518401582194,99.23786079873776
9,9,Negative,0.08,0.22,0.7,143.40758763215933,144.4913488937009,143.74367493656973,143.49193041063097
9,10,Negative,0.0,0.02,0.98,87.79443997537129,89.04346047192792,88.60858247144643,88.1464441488194
9,11,Negative,0.01,0.02,0.97,90.89494791335926,92.87254893985973,91.2548411914794,91.66749244006274
9,12,Negative,0.02,0.02,0.96,94.2142852211233,93.69566018584892,93.07720199123077,94.660569481793
9,13,Negative,0.0,0.02,0.98,95.05954689479636,95.00970696678706,95.4374809158786,95.24888718905116
9,14,Negative,0.01,0.02,0.97,87.63450920164291,89.12211128836515,87.89971696170028,87.24492304010738
9,15,Negative,0.0,0.02,0.98,89.60108532252525,88.43724799413474,90.20649843004452,91.6645153012434
9,16,Negative,0.02,0.02,0.96,99.42424029666785,98.44807355019242,97.89874217232703,98.35987427745818
9,17,Negative,0.03,0.1,0.87,115.9810775322028,118.32506128098476,117.39018972918832,118.86506390703266
9,18,Negative,0.01,0.02,0.97,96.34633046080069,97.28669005932808,95.47011690367589,95.014572037446
9,19,Negative,0.01,0.02,0.97,88.43069123065789,89.18782878165774,90.22028383126644,89.64581164661388
9,20,Negative,0.01,0.04,0.95,98.71734919695518,97.5565104977676,99.81932011817536,97.0587460640121
9,21,Negative,0.02,0.02,0.96,88.85145696633936,89.65952109416855,89.1939788292994,89.39375236386297
9,22,Homogenous,0.1,0.9,0.0,744.1476520581591,738.7777364860794,755.7985118169563,751.6596927814207
9,23,Negative,0.01,0.02,0.97,84.91609216492924,86.35487422705438,84.16906560942385,85.42143539369562
9,24,Negative,0.02,0.04,0.94,98.02760281067155,101.6550775434219,96.569398223412,101.62024667854
9,25,Negative,0.02,0.02,0.96,96.8667243590466,97.1144691483454,97.47428132811508,96.57465070523948
9,26,Negative,0.01,0.02,0.97,95.08609553374556,98.44428227753848,98.49200178410882,98.86394701786868
9,27,Negative,0.01,0.02,0.97,92.8525255834856,93.14868941630353,92.7055293298136,92.61464307766649
9,28,Negative,0.03,0.01,0.96,93.68300974248592,94.1320895186836,94.45318208351917,94.22142815943964
9,29,Negative,0.0,0.03,0.97,93.96364387419892,91.49606117000548,90.88240222298344,92.06776582631312
9,30,Negative,0.01,0.02,0.97,88.74272432813768,87.84593962405603,88.12126486163316,86.2049089601997
9,31,Negative,0.05,0.08,0.87,108.78068842762144,111.91492134752838,109.59647524485518,111.8919488064904
9,32,Negative,0.03,0.01,0.96,100.20017197696234,101.15730999238292,100.57058810985995,102.1326830136469
9,33,Negative,0.02,0.07,0.91,108.74483779209883,108.84352028340658,108.55083289124298,106.32747952917263
9,34,Negative,0.01,0.02,0.97,91.1049156107153,90.1601341742798,91.8634190996296,91.96232294960828
9,35,Negative,0.01,0.02,0.97,94.08275648869824,95.31084038677034,93.36621386054668,93.91359159288704
9,36,Negative,0.02,0.02,0.96,96.17624840587844,95.214373499999,95.05281663579244,96.71780456571236
9,37,Negative,0.01,0.02,0.97,92.02948271176037,92.87541331378829,92.26119683032618,92.37586591573968
9,38,Negative,0.03,0.01,0.96,97.81531535825496,98.0091150962624,100.0355903214146,97.2932153023844
9,39,Negative,0.03,0.08,0.89,104.1008059526104,103.70750136618318,103.15236277411918,104.4586237958971
9,40,Negative,0.04,0.06,0.9,102.96494602206786,103.33066355941423,102.4837026052124,102.84498512920328
9,41,Negative,0.03,0.09,0.88,105.35989469623291,104.19889894950596,103.43705397096328,102.1378860922411
9,42,Negative,0.02,0.03,0.95,97.36886586251175,96.66964096962522,96.9934320981281,98.98893814176438
9,43,Negative,0.0,0.02,0.98,92.11762932485787,92.36952908854248,90.27092189468038,91.9420869121464
9,44,Negative,0.05,0.1,0.85,106.72689638908258,106.06774632281974,110.31067185202716,108.7429727917912
9,45,Negative,0.03,0.07,0.9,90.4338034483527,89.17042324112265,89.70124591838862,88.37948354517113
9,46,Negative,0.05,0.09,0.86,119.22997183120378,120.24459374863729,119.64638488572598,119.56259889072057
9,47,Negative,0.01,0.02,0.97,90.27961618107504,91.17999934323274,91.36105468266813,92.05748123521482
9,48,Negative,0.06,0.18,0.76,131.7765270867812,131.86261031916246,130.59604125225252,131.18473747295943
9,49,Negative,0.03,0.07,0.9,102.54662052267992,103.13961874558088,102.05842550086902,103.66939230915892
9,50,Negative,0.01,0.02,0.97,95.1000360909528,95.52298887871184,94.23170328960192,93.35266449612794
9,51,Negative,0.0,0.02,0.98,89.96252775704795,92.02350170895728,90.50286765847768,91.10125052444602
9,52,Negative,0.03,0.16,0.81,129.87630398839667,130.11730389082976,127.48677156634216,129.99157719298114
9,53,Negative,0.0,0.02,0.98,82.35727964161521,84.84284362607042,84.48928242224565,82.22143443746972
9,54,Negative,0.01,0.02,0.97,90.86932137149324,92.56461599418174,91.56160015735554,91.70010452144491
9,55,Negative,0.01,0.02,0.97,95.88014738396606,96.23851304881606,97.83865941530354,96.64336860102014
9,56,Negative,0.03,0.01,0.96,95.36883030824988,96.37970910857835,94.98351521526683,95.69254517124692
9,57,Negative,0.03,0.1,0.87,113.83638904106812,116.08500072693596,116.13890201629935,116.13821376558218
9,58,Negative,0.0,0.02,0.98,85.00767331246357,86.6163827115841,87.14526575028674,85.49033066063845
9,59,Negative,0.0,0.02,0.98,79.35455556232128,80.74035348972257,80.75014795565545,80.41718020558596
9,60,Negative,0.01,0.02,0.97,88.40775799602011,86.76986978219185,88.57352520778602,87.92328789844811
9,61,Negative,0.05,0.08,0.87,108.29829944979052,111.4548975502787,113.56176002196196,111.82189851397231
9,62,Negative,0.01,0.02,0.97,90.4830929471148,91.31998393770756,92.95201362149356,91.28619246630086
9,63,Negative,0.05,0.23,0.72,131.73250097049134,132.75901701100804,131.67076523620966,134.432730991578
9,64,Negative,0.05,0.15,0.8,117.3590494164535,118.5856851936345,116.50693623431069,115.9719276863957
9,65,Negative,0.02,0.02,0.96,81.53633136094669,81.01092633657197,82.35391566867708,81.48155090690847
9,66,Negative,0.0,0.02,0.98,92.10539351852697,95.85748194798498,94.794040035828,95.7083959250914
9,67,Negative,0.01,0.02,0.97,82.81051588582136,82.95917065753986,81.28649601707713,80.86994811736014
9,68,Negative,0.0,0.02,0.98,79.94737440796081,81.12102684497353,80.66500007968295,80.57406431268242
9,69,Negative,0.0,0.02,0.98,94.34320782192655,95.14559903854077,92.94920614339937,94.07777354171328
9,70,Negative,0.0,0.02,0.98,85.49853240712969,87.25433085384282,85.85928121377606,83.73028937316053
9,71,Negative,0.0,0.02,0.98,84.35009461464989,84.32610576954198,85.57391875754018,87.1543523357023
10,1,Negative,0.01,0.02,0.97,80.29266160752252,82.80658713163666,83.4057617446976,82.67132591003849
10,2,Negative,0.0,0.02,0.98,92.8426087479122,93.12253289709132,94.04034603653292,93.72014793814998
10,3,Negative,0.06,0.09,0.85,108.7343747940547,107.563830681681,106.8993642325247,107.0620357315376
10,4,Negative,0.0,0.02,0.98,84.11192812594521,84.24878610150444,84.1033420222551,83.3186537627194
10,5,Negative,0.01,0.03,0.96,85.44703325216295,86.0638999243626,83.60596383404044,83.8970299810428
10,6,Negative,0.02,0.02,0.96,85.07137333366063,83.2131156911251,87.10994920058937,84.50794256672157
10,7,Negative,0.03,0.01,0.96,82.9619827533374,83.5816237243796,85.42717811086249,85.4533652697283
10,8,Negative,0.01,0.02,0.97,89.72895027172672,88.44934417006493,89.45891920788222,89.30001134926164
10,9,Negative,0.01,0.02,0.97,84.25322825315516,86.01178905653052,83.59478895526718,83.60578834261645
10,10,Negative,0.02,0.02,0.96,85.9771427991588,87.03966785643593,87.01396286048202,87.44734162310436
10,11,Negative,0.01,0.02,0.97,101.57407621816112,99.05155139572707,99.60783650078082,101.38326965893526
10,12,Negative,0.01,0.02,0.97,87.65641195567605,88.23015166949074,87.69330519894083,89.094460610456
10,13,Negative,0.01,0.02,0.97,86.32802262749738,87.20479838343886,86.77085487031434,87.62317303461117
10,14,Negative,0.03,0.09,0.88,105.66386878972868,107.12024532697,107.0157099489138,106.56554064166043
10,15,Negative,0.01,0.02,0.97,83.93803145188218,85.19278994125187,85.84670019362892,84.96983962845479
10,16,Negative,0.01,0.0,0.99,90.97101144938932,91.9855126863106,89.46060833422894,89.11796063675604
10,17,Negative,0.03,0.07,0.9,91.44364976193992,91.18192407581056,91.39936234674484,90.10132125058368
10,18,Negative,0.01,0.02,0.97,88.62427245669898,91.1394720546212,89.46178901104611,90.71294677609671
10,19,Negative,0.0,0.02,0.98,83.5736281732623,84.2506023210675,84.70486391295827,82.86313008671857
10,20,Negative,0.0,0.02,0.98,78.49461515106174,80.56238800385552,78.3866495574791,78.87726239864222
10,21,Negative,0.02,0.02,0.96,97.14060246255788,99.82198722325636,98.5960175802544,99.79619979176124
10,22,Negative,0.01,0.04,0.95,91.10375606905028,89.69271726954867,89.85355084521734,90.94944540633428
10,23,Negative,0.0,0.02,0.98,89.91854073788517,89.48514337841334,90.83611053503904,90.51114046061672
10,24,Negative,0.0,0.02,0.98,87.658972598236,87.54279856031604,87.58059722949554,87.82183121643948
10,25,Negative,0.03,0.14,0.83,123.87709843799348,124.1210013885934,122.8991645670896,123.21355070937386
10,26,Negative,0.0,0.02,0.98,94.20817902138832,94.84392690499442,92.79425230424232,94.3264053644213
10,27,Negative,0.03,0.09,0.88,109.24851957574596,107.53275118354355,105.09438624191704,106.42829989565342
10,28,Negative,0.0,0.04,0.96,85.0587837218925,84.99070867734935,86.04011344649814,85.82395118235536
10,29,Negative,0.01,0.02,0.97,84.99878034606752,81.64708329884746,82.7292611407932,83.15665064615735
10,30,Negative,0.01,0.03,0.96,79.53467908788707,81.87198027803436,79.64547050904983,80.03423026498729
10,31,Negative,0.0,0.02,0.98,89.03998618640372,88.46938463538936,88.68238014227012,90.66282890215048
10,32,Negative,0.01,0.02,0.97,97.91951767786884,97.36038289545957,100.9201542585293,98.0437256222334
10,33,Negative,0.01,0.02,0.97,77.36838206783742,76.87567411101924,74.57106874437525,77.59372032182586
10,34,Negative,0.01,0.02,0.97,80.52783657943849,80.72755038198017,80.385571250429,81.82614119336665
10,35,Negative,0.01,0.02,0.97,94.83202794141698,95.90053912715432,95.89455673569512,98.02820422855768
10,36,Negative,0.01,0.04,0.95,77.61687006183362,78.77984076155096,80.13377479714885,76.87475919033585
10,37,Negative,0.01,0.02,0.97,75.52722006292689,75.37480909442226,76.21723979834101,77.41969584904638
11,1,Negative,0.01,0.02,0.97,87.24952353643113,87.09127498392189,87.00909457274128,88.36319631571683
11,2,Negative,0.05,0.09,0.86,115.99115231206054,116.15393131086216,116.08028548598897,114.48304149454094
11,3,Negative,0.08,0.13,0.79,132.8896285496927,131.6256536429433,127.602746855956,129.0701568303641
11,4,Negative,0.01,0.02,0.97,76.4981963149622,75.19331505692412,75.86107640974697,77.09822541843585
11,5,Negative,0.03,0.01,0.96,103.80632863575448,102.4523878439573,102.65968456253842,102.83744301531353
11,6,Negative,0.01,0.02,0.97,81.07262294743367,81.28956842838289,80.3635029986504,81.0262741592336
11,7,Negative,0.03,0.07,0.9,91.504867092562,90.310808605639,88.77613227564751,91.42098260703762
11,8,Negative,0.01,0.02,0.97,86.15398147647574,89.76039929929084,87.46293015267622,89.08777316451432
11,9,Negative,0.04,0.1,0.86,106.43589025355384,107.52220217913634,104.49765663884318,108.20462750381051
11,10,Negative,0.01,0.02,0.97,81.3886838627036,81.74626416676864,80.54328185583051,83.15513854388229
11,11,Negative,0.05,0.09,0.86,122.35784731242175,122.79054138451296,121.50555463248936,121.47108483726282
11,12,Negative,0.0,0.02,0.98,90.0847199045545,89.52002661033714,89.4144005919731,89.6604793093839
11,13,Negative,0.0,0.02,0.98,88.82346050286048,88.49770235396733,87.97756001582638,89.03395263859562
11,14,Negative,0.0,0.02,0.98,91.13072003857587,92.00832052203106,90.32056278963351,92.37650799517684
11,15,Negative,0.01,0.02,0.97,100.43551106173084,102.35696051005368,99.90784816492106,99.67957137553265
11,16,Negative,0.01,0.02,0.97,96.26739861376927,96.68448940528155,95.4155977394941,96.71709296090576
11,17,Negative,0.0,0.02,0.98,85.98737788264816,87.42144563587163,88.14029614784698,86.58042973956736
11,18,Negative,0.0,0.02,0.98,92.97483074967238,92.7105760952398,92.96896904322443,90.6251706010969
11,19,Negative,0.02,0.02,0.96,90.264079696338,89.01603528211223,90.21801337340406,89.4396072308952
11,20,Negative,0.0,0.02,0.98,94.00631552184149,93.89619910792248,93.14454417029526,91.95056614741247
11,21,Negative,0.03,0.1,0.87,118.89297253351732,118.02795333713112,119.98304902883592,118.93682876723994
11,22,Negative,0.07,0.21,0.72,136.17563570441018,138.50181750610056,137.7750006433123,138.74598343816535
11,23,Negative,0.0,0.05,0.95,101.04576491146328,103.26733812343838,100.64309862858414,100.1576014532398
11,24,Negative,0.0,0.03,0.97,87.22522947646144,88.54466306571487,86.8483408265127,88.52256263314132
11,25,Negative,0.01,0.02,0.97,97.74318303060352,99.30573652835945,98.45132265562972,97.52130250718189
11,26,Negative,0.03,0.01,0.96,83.37898973412763,83.86696666641171,83.90229142073838,85.59814954191421
11,27,Negative,0.01,0.02,0.97,102.46405754351434,101.4286201422259,101.39446885270304,101.6919932307502
11,28,Negative,0.01,0.02,0.97,90.98943505147828,91.52433023623826,88.95886814134064,92.06542749646684
11,29,Negative,0.06,0.08,0.86,117.7751835907594,118.71433978983003,115.31515653391595,116.27109900515768
11,30,Negative,0.03,0.15,0.82,124.42453243129876,121.7573173411173,122.21241851807788,122.59005161666664
11,31,Negative,0.01,0.02,0.97,89.14891708565455,90.0941557776593,85.95234486996156,89.13774562110115
11,32,Negative,0.02,0.02,0.96,80.45023872908001,80.3071381253551,84.40165039809125,83.36199528962123
11,33,Negative,0.02,0.08,0.9,83.9826252171257,82.24394512725985,84.18072220959766,81.86221968019885
11,34,Negative,0.02,0.02,0.96,93.36474562661397,92.46580155593556,92.21884487233444,92.46646658673632
11,35,Negative,0.02,0.02,0.96,88.40353493867013,87.439522603515,87.30025805100058,86.18861312607038
11,36,Negative,0.0,0.02,0.98,99.02437034883197,101.12213017111822,100.17122192196706,99.45540402265031
11,37,Negative,0.05,0.08,0.87,109.29943522732486,108.8134548025156,109.79584068818662,110.04173827982504
11,38,Negative,0.01,0.02,0.97,91.14416014488688,88.27041326074209,91.31890523036276,89.71516819754828
11,39,Negative,0.01,0.02,0.97,89.76731522326816,88.39416883487945,88.53174716105514,88.44144819263403
11,40,Negative,0.04,0.06,0.9,100.68695546455052,100.9737103932368,101.56098527271882,100.8412215256431
11,41,Negative,0.01,0.02,0.97,88.69211046774757,89.65727026482733,88.4008457345945,90.27057719672638
11,42,Negative,0.01,0.02,0.97,93.88937871872524,92.2186603378961,91.7833925277514,94.948136561838
11,43,Negative,0.0,0.02,0.98,101.88351791604936,100.9385349636853,102.18572310034972,99.15644890256856
11,44,Negative,0.0,0.02,0.98,88.29911483222247,86.85827882603422,85.93516486652902,84.78682311444476
11,45,Negative,0.0,0.02,0.98,84.29631236586795,86.62417345591342,85.278184453032,85.33414930739639
11,46,Negative,0.05,0.08,0.87,104.66699903990012,105.18472209286762,104.11457385167272,106.4466486880164
11,47,Negative,0.01,0.02,0.97,89.92098613560199,90.62824190419276,90.24002015923725,90.22629126377213
11,48,Negative,0.01,0.02,0.97,89.4573172842932,89.54939900005036,88.11901319082523,92.3685529788878
11,49,Negative,0.03,0.01,0.96,95.8807409095154,94.1464197812776,94.63806905641697,93.8885546913756
11,50,Negative,0.01,0.03,0.96,86.94937151905009,90.63602148885764,90.83536248030282,87.08920898604435
11,51,Negative,0.0,0.02,0.98,85.386945694053,84.30114841376553,82.51347470686562,85.60201780010465
11,52,Negative,0.01,0.02,0.97,89.5378730255693,88.63213829259371,89.49720901924286,90.40306788939448
11,53,Negative,0.02,0.02,0.96,89.6537470270747,89.50849136055433,89.85666837282344,90.36845959099674
11,54,Negative,0.01,0.02,0.97,88.00598784253748,89.02969336320558,88.60907131049663,88.59419957715772
11,55,Negative,0.01,0.02,0.97,89.24699911090107,89.36500017983576,88.37224891151459,88.47815149565156
11,56,Negative,0.05,0.14,0.81,123.67127364414506,122.79322471115762,124.44739265963102,122.70075506168156
11,57,Negative,0.03,0.01,0.96,96.39878372495735,95.48905943067696,95.45733956358733,97.87874706220344
11,58,Negative,0.0,0.03,0.97,81.13639554165192,78.40169107798238,79.17858541081165,78.1724370211112
11,59,Negative,0.01,0.02,0.97,83.16761069462098,85.26874837493756,84.52894786807161,85.92591623160837
11,60,Negative,0.0,0.02,0.98,79.57355569445593,80.14459046066503,80.54576066676657,83.10271913758402
11,61,Negative,0.01,0.02,0.97,83.89655167354141,83.24598332776503,83.7834648768075,81.85751566274814
11,62,Negative,0.0,0.02,0.98,77.9149518156209,78.94742667112541,78.53633568164014,79.62216796076137
11,63,Negative,0.01,0.02,0.97,85.41475312630365,87.76628505575866,85.36715607020494,85.85155601600911
11,64,Negative,0.02,0.02,0.96,87.25431658846514,85.31342912168441,85.89920462631119,89.27454864350784
11,65,Negative,0.01,0.02,0.97,76.50243979162624,76.9696501054903,75.68653856011156,77.26590316008824
11,66,Negative,0.0,0.04,0.96,75.57112201319589,72.24860592421408,73.00396021973836,72.92381085942213
11,67,Negative,0.0,0.02,0.98,76.97016017897346,76.89784513946984,78.62216314497434,78.51769036738077
11,68,Negative,0.0,0.02,0.98,77.3632138832312,75.50328129444583,77.01988450886543,76.95274176260588
11,69,Negative,0.01,0.02,0.97,83.38915344612963,83.77173679880644,84.64336196144302,83.52882925475404
11,70,Negative,0.01,0.02,0.97,92.7177834279496,93.89121792588328,93.7674569901522,93.11943561437818
11,71,Negative,0.0,0.02,0.98,74.84702847767406,75.90140567871833,77.68928255659907,72.51298860965025
12,1,Negative,0.04,0.06,0.9,89.32490738835281,87.5239574029685,89.35950434618866,85.42625369028082
12,2,Negative,0.01,0.02,0.97,101.02316536603786,99.3643367200495,98.62865733924326,98.73284133865047
12,3,Negative,0.02,0.02,0.96,92.08960940587843,93.13452706509388,92.0582819045414,91.42890767026188
12,4,Negative,0.03,0.01,0.96,83.64271895365266,82.54222018311725,82.28504832913694,80.64433041966458
12,5,Negative,0.0,0.02,0.98,90.7387619611788,89.09987565876025,90.03693207553312,91.48957300359724
12,6,Negative,0.0,0.02,0.98,85.22407882451819,86.46694010312541,83.38380394500274,84.26283125237376
12,7,Negative,0.02,0.01,0.97,83.80181111267416,86.50602383272354,84.15619930084262,84.89417034344115
12,8,Negative,0.02,0.01,0.97,77.3859932845942,78.47620367156796,79.13362941392529,78.71269555992473
12,9,Negative,0.02,0.01,0.97,79.74517725803958,80.80287779752837,80.26471225542912,82.21656056140444
12,10,Negative,0.0,0.03,0.97,94.22244034280368,94.37759024145612,93.22067016606807,94.77514484136664
12,11,Negative,0.01,0.02,0.97,80.71552119160361,80.83890085688438,82.60111657067057,82.11693563382426
12,12,Negative,0.0,0.02,0.98,87.50307457098205,87.63651697185134,86.88930854591939,86.41803734951259
12,13,Negative,0.05,0.21,0.74,129.0108444372965,130.2064433351647,128.85164138105864,128.55160529020304
12,14,Negative,0.0,0.02,0.98,91.11698080135272,90.72990241526406,91.6599374521436,89.14164734289835
12,15,Negative,0.03,0.09,0.88,107.5230740028195,108.28362760996548,107.18190435721482,108.35922021476388
12,16,Negative,0.01,0.02,0.97,99.15060436771984,98.55117740355502,98.42530272929434,98.53891034839734
12,17,Negative,0.01,0.02,0.97,83.51688981905733,85.54463227559972,85.63867703765897,84.64590180222507
12,18,Negative,0.01,0.02,0.97,84.8351067886046,85.51137525921604,87.39465822141472,87.16878737381194
12,19,Negative,0.02,0.01,0.97,78.84380260784047,78.10904913924276,79.29702258368661,78.4612688449964
12,20,Negative,0.01,0.02,0.97,90.88643942147246,92.44245112169268,90.00298428442017,87.69844731876071
12,21,Negative,0.0,0.02,0.98,89.92896111577068,88.83084871022317,89.68503432619065,90.36873687885594
12,22,Negative,0.01,0.02,0.97,88.32804351677572,86.15725166842884,87.93544647051965,86.32573050662103
12,23,Negative,0.0,0.02,0.98,97.54047180501207,97.73528516551896,98.1487278640991,97.96870954982523
12,24,Negative,0.06,0.13,0.81,125.47528576559677,127.00901989245097,125.21693157680312,125.65276278979816
12,25,Negative,0.02,0.01,0.97,88.01284688367906,87.99166533147064,88.0460261636174,88.83598742477972
12,26,Negative,0.03,0.01,0.96,92.61102999190666,91.96582397540772,93.83395366830943,92.3110616229614
12,27,Negative,0.0,0.02,0.98,88.44343928152944,89.55440663928647,89.23888962323667,87.98044599125234
12,28,Negative,0.02,0.02,0.96,96.95421000989484,97.6879818436376,96.6030686747864,97.71752088240356
12,29,Negative,0.0,0.02,0.98,82.8659147599925,82.36681912773594,84.9547292734677,84.56632732110597
12,30,Negative,0.03,0.01,0.96,87.57193401126966,87.13601173028286,87.66431035046048,87.5463590637595
12,31,Negative,0.02,0.06,0.92,101.9718012166594,102.2006370534172,105.08807749509948,103.15378597751412
12,32,Negative,0.04,0.09,0.87,113.79985863637438,115.42061890573234,115.20866177815792,115.17616889545332
12,33,Negative,0.02,0.01,0.97,85.78573840179229,88.43745428274048,85.28371063589935,84.94994625455286
12,34,Negative,0.0,0.04,0.96,93.54059357384546,92.92760045813644,92.42518291722912,94.8954290667553
12,35,Negative,0.01,0.02,0.97,86.33296233420236,86.34392873314266,84.41032510516345,85.0037500549526
12,36,Negative,0.19,0.07,0.74,165.60155538020496,164.72563930308627,163.46875760321024,162.07364422772986
12,37,Negative,0.01,0.02,0.97,101.43907436235357,100.1682465354766,99.77770379043022,99.41715414779908
12,38,Negative,0.01,0.02,0.97,90.73784270200464,92.55767396661554,92.68762331349711,91.8833130870355
12,39,Negative,0.0,0.02,0.98,93.3346697307789,93.60796935097574,94.17547971283216,94.5883486871852
12,40,Negative,0.06,0.14,0.8,108.82482951705732,111.567602550127,110.07742567065378,107.07704765315452
12,41,Negative,0.01,0.02,0.97,88.43426287520333,88.65675176185181,87.74699226979095,87.86148156615684
